DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-07-03 18:51:00,27,22,76,S,19,0,1008.81,0,Partly Cloudy
2023-07-03 19:51:00,25,22,82,S,13,0,1009.48,0,Partly Cloudy
2023-07-03 20:51:00,24,21,82,S,14,0,1009.48,0,Mostly Cloudy
2023-07-03 21:51:00,26,21,74,SSW,14,0,1010.5,0,Mostly Cloudy
2023-07-03 22:51:00,27,22,74,N,14,0,1010.5,0,Mostly Cloudy
2023-07-03 23:51:00,24,23,94,ENE,14,0,1010.5,3,Mostly Cloudy
2023-07-04 00:21:00,24,23,94,SSE,5,0,1011.18,0,Thunder in the Vicinity
2023-07-04 00:26:00,24,23,94,S,8,0,1011.18,0,Light Rain with Thunder
2023-07-04 00:51:00,24,22,90,NE,8,0,1011.18,0,Light Rain with Thunder
2023-07-04 01:06:00,24,23,94,NNE,13,0,1010.84,0,Mostly Cloudy
2023-07-04 01:51:00,23,23,97,E,5,0,1010.84,0,Mostly Cloudy
2023-07-04 02:51:00,23,23,97,CALM,0,0,1010.84,0,Mostly Cloudy
2023-07-04 03:51:00,23,23,100,SSW,8,0,1010.84,0,Mostly Cloudy
2023-07-04 04:51:00,23,22,91,SSW,11,0,1010.84,0,Mostly Cloudy
2023-07-04 05:51:00,23,22,93,SSW,10,0,1011.51,0,Mostly Cloudy
2023-07-04 06:51:00,23,22,91,S,14,0,1011.85,0,Mostly Cloudy
2023-07-04 07:51:00,23,22,93,SSW,24,0,1012.53,0,Mostly Cloudy
2023-07-04 08:51:00,24,21,84,S,23,0,1012.87,0,Mostly Cloudy
2023-07-04 09:51:00,25,22,82,SSW,21,0,1012.87,0,Partly Cloudy
2023-07-04 10:51:00,27,22,76,WSW,11,0,1012.19,0,Mostly Cloudy
2023-07-04 11:35:00,27,22,74,SW,11,0,1012.53,0,Thunder
2023-07-04 11:51:00,28,22,71,SW,8,0,1012.53,0,Thunder
2023-07-04 12:13:00,26,22,79,SW,14,0,1012.53,0,Light Rain with Thunder
2023-07-04 12:43:00,24,23,94,WSW,19,0,1012.53,0,T-Storm
2023-07-04 12:51:00,24,23,96,W,14,0,1012.87,3,T-Storm
2023-07-04 13:20:00,23,22,96,WSW,10,0,1011.85,0,Light Rain
2023-07-04 13:51:00,25,22,84,CALM,0,0,1011.51,3,Mostly Cloudy
2023-07-04 14:46:00,25,22,83,SW,11,0,1011.85,0,Thunder
2023-07-04 14:51:00,25,22,82,SW,13,0,1011.85,0,Thunder
2023-07-04 15:38:00,25,21,79,WSW,11,0,1011.85,0,Mostly Cloudy
2023-07-04 15:51:00,24,22,85,SSW,10,0,1011.85,0,Mostly Cloudy
2023-07-04 16:51:00,24,22,90,SSW,11,0,1012.19,0,Mostly Cloudy
2023-07-04 17:51:00,26,23,84,SE,5,0,1011.85,0,Mostly Cloudy
2023-07-04 18:51:00,26,23,82,E,8,0,1012.19,0,Mostly Cloudy
2023-07-04 19:51:00,25,23,88,S,8,0,1012.53,0,Mostly Cloudy
2023-07-04 20:51:00,23,22,93,SSW,10,0,1012.87,0,Partly Cloudy
2023-07-04 21:48:00,23,22,94,CALM,0,0,1013.21,0,Partly Cloudy
2023-07-04 21:51:00,24,22,90,CALM,0,0,1013.55,0,Partly Cloudy
2023-07-04 22:51:00,24,22,90,CALM,0,0,1014.22,0,Partly Cloudy
2023-07-04 23:51:00,23,22,96,CALM,0,0,1013.55,0,Mist
2023-07-05 00:51:00,23,22,96,SW,8,0,1014.22,0,Mist
2023-07-05 01:24:00,23,22,93,CALM,0,0,1014.22,0,Fog
2023-07-05 01:51:00,23,22,93,SW,10,0,1014.22,0,Fog
2023-07-05 02:51:00,22,22,97,NE,10,0,1014.22,0,Fog
2023-07-05 03:51:00,22,21,96,NE,5,0,1013.89,0,Fog
2023-07-05 04:51:00,21,21,97,ENE,5,0,1014.22,0,Fair
2023-07-05 05:51:00,21,21,97,CALM,0,0,1014.22,0,Fair
2023-07-05 06:51:00,23,21,87,CALM,0,0,1014.56,0,Fair
2023-07-05 07:51:00,26,21,74,N,8,0,1015.24,0,Fair
2023-07-05 08:51:00,27,19,62,NE,14,0,1015.58,0,Fair
2023-07-05 09:51:00,29,19,56,ENE,8,0,1015.58,0,Fair
2023-07-05 10:51:00,28,22,69,SSW,13,0,1015.58,0,Fair
2023-07-05 11:51:00,30,21,59,SSW,13,0,1015.24,0,Fair
2023-07-05 12:51:00,28,22,67,SSW,19,0,1015.24,0,Fair
2023-07-05 13:51:00,29,21,61,SSW,19,0,1015.24,0,Fair
2023-07-05 14:51:00,30,20,55,SSW,16,0,1014.9,0,Fair
2023-07-05 15:51:00,29,22,63,S,19,0,1014.56,0,Fair
2023-07-05 16:51:00,28,22,67,S,23,0,1014.56,0,Fair
2023-07-05 17:51:00,27,22,72,S,23,0,1013.89,0,Partly Cloudy
2023-07-05 18:51:00,26,22,77,S,19,0,1013.89,0,Partly Cloudy
2023-07-05 19:51:00,25,21,79,SSW,16,0,1014.22,0,Partly Cloudy
2023-07-05 20:51:00,24,21,82,SSW,13,0,1014.22,0,Partly Cloudy
2023-07-05 21:51:00,24,22,87,S,13,0,1014.9,0,Fair
2023-07-05 22:51:00,23,22,91,SSW,8,0,1014.9,0,Fair
2023-07-05 23:51:00,23,22,93,S,8,0,1014.9,0,Fair
2023-07-06 00:51:00,23,22,96,S,10,0,1014.9,0,Fair
2023-07-06 01:51:00,23,22,93,SSW,8,0,1014.9,0,Fair
2023-07-06 02:51:00,22,22,97,S,5,0,1014.9,0,Fair
2023-07-06 03:51:00,22,22,97,S,8,0,1014.22,0,Fair
2023-07-06 04:51:00,22,22,97,S,11,0,1014.22,0,Fair
2023-07-06 05:51:00,22,22,100,S,5,0,1014.22,0,Fair
2023-07-06 06:51:00,24,22,90,CALM,0,0,1013.89,0,Fair
2023-07-06 07:51:00,26,23,84,SE,5,0,1014.56,0,Fair
2023-07-06 08:51:00,26,23,84,S,11,0,1014.56,0,Fair
2023-07-06 09:51:00,27,23,79,S,16,0,1014.9,0,Patches of Fog
2023-07-06 10:51:00,26,23,82,S,11,0,1014.9,0,Fair
2023-07-06 11:51:00,28,22,71,S,16,0,1014.56,0,Fair
2023-07-06 12:51:00,29,22,67,S,19,0,1014.22,0,Fair
2023-07-06 13:51:00,28,22,69,S,19,0,1013.89,0,Fair
2023-07-06 14:51:00,27,23,77,S,16,0,1013.21,0,Fair
2023-07-06 15:51:00,28,22,69,S,16,0,1012.53,0,Fair
2023-07-06 16:51:00,28,23,74,S,16,0,1012.53,0,Fair
2023-07-06 17:46:00,27,23,79,SSE,19,0,1012.19,0,Fair
2023-07-06 17:51:00,27,23,79,SSE,19,0,1011.85,0,Fair
2023-07-06 18:51:00,26,23,84,SSE,19,0,1012.19,0,Partly Cloudy
2023-07-06 19:51:00,24,23,94,SSE,14,0,1012.19,0,Partly Cloudy
2023-07-06 20:38:00,24,23,94,SSE,16,0,1012.19,0,Mostly Cloudy
2023-07-06 20:51:00,24,23,94,SSE,16,0,1012.19,0,Mostly Cloudy
2023-07-06 21:29:00,24,22,90,S,16,0,1012.53,0,Fair
2023-07-06 21:51:00,24,22,90,SSE,13,0,1012.53,0,Fair
2023-07-06 22:51:00,23,23,97,S,10,0,1012.53,0,Fair
2023-07-06 23:51:00,23,23,97,S,10,0,1012.19,0,Partly Cloudy
2023-07-07 00:51:00,23,23,97,SSW,10,0,1012.19,0,Mostly Cloudy
2023-07-07 01:51:00,23,23,97,S,8,0,1011.85,0,Mostly Cloudy
2023-07-07 02:51:00,24,22,90,SSW,10,0,1011.51,0,Cloudy
2023-07-07 03:51:00,24,23,94,SSW,5,0,1011.18,0,Mostly Cloudy
2023-07-07 04:51:00,23,22,93,CALM,0,0,1011.51,0,Mostly Cloudy
2023-07-07 04:59:00,24,21,84,CALM,0,0,1011.51,0,Mostly Cloudy
2023-07-07 05:51:00,23,22,91,CALM,0,0,1011.18,0,Mostly Cloudy
2023-07-07 06:51:00,24,22,87,CALM,0,0,1011.51,0,Partly Cloudy
2023-07-07 07:11:00,25,22,84,ESE,5,0,1011.85,0,Mostly Cloudy
2023-07-07 07:51:00,25,21,79,WSW,5,0,1012.19,0,Mostly Cloudy
2023-07-07 08:30:00,26,22,77,S,8,0,1012.19,0,Partly Cloudy
2023-07-07 08:51:00,26,22,77,CALM,0,0,1012.19,0,Partly Cloudy
2023-07-07 09:51:00,27,22,74,SE,13,0,1011.85,0,Partly Cloudy
2023-07-07 10:51:00,28,22,71,S,14,0,1011.85,0,Partly Cloudy
2023-07-07 11:51:00,28,22,69,SSE,16,0,1011.51,0,Partly Cloudy
2023-07-07 12:51:00,28,22,69,SSE,19,0,1010.84,0,Partly Cloudy
2023-07-07 13:51:00,28,23,72,SSE,19,0,1010.84,0,Mostly Cloudy
2023-07-07 14:51:00,27,22,74,SSE,21,0,1010.84,0,Mostly Cloudy
2023-07-07 15:51:00,28,23,74,SSE,19,0,1010.5,0,Mostly Cloudy
2023-07-07 16:51:00,27,23,79,SSE,16,0,1010.5,0,Mostly Cloudy
2023-07-07 17:51:00,26,22,81,SE,16,0,1010.16,0,Mostly Cloudy
2023-07-07 18:51:00,25,22,84,SSE,14,0,1010.5,0,Mostly Cloudy
2023-07-07 19:51:00,25,22,84,SSE,10,0,1010.5,0,Mostly Cloudy
2023-07-07 20:51:00,24,22,87,SSE,11,0,1010.84,0,Mostly Cloudy
2023-07-07 21:51:00,24,23,91,SE,13,0,1010.84,0,Mostly Cloudy
2023-07-07 22:51:00,24,23,94,SE,8,0,1010.5,0,Fair
2023-07-07 23:51:00,24,23,94,S,10,0,1010.5,0,Partly Cloudy
2023-07-08 00:51:00,23,23,97,S,5,0,1010.84,0,Partly Cloudy
2023-07-08 01:51:00,23,23,97,SSW,10,0,1010.84,0,Partly Cloudy
2023-07-08 02:31:00,23,23,97,SSW,10,0,1010.84,0,Fair
2023-07-08 02:51:00,23,23,97,S,8,0,1010.84,0,Partly Cloudy
2023-07-08 03:44:00,23,23,97,SE,5,0,1010.84,0,Mostly Cloudy
2023-07-08 03:51:00,23,23,97,SSE,5,0,1010.84,0,Mostly Cloudy
2023-07-08 04:51:00,24,23,96,CALM,0,0,1010.5,0,Mostly Cloudy
2023-07-08 05:51:00,24,23,96,E,5,0,1010.84,0,Mostly Cloudy
2023-07-08 06:10:00,24,23,96,ESE,8,0,1010.84,0,Cloudy
2023-07-08 06:51:00,24,23,94,SE,5,0,1011.18,0,Cloudy
2023-07-08 07:51:00,25,23,88,CALM,0,0,1011.18,0,Cloudy
2023-07-08 08:51:00,27,23,79,CALM,0,0,1011.51,0,Mostly Cloudy
2023-07-08 09:30:00,27,23,79,VAR,5,0,1011.18,0,Mostly Cloudy
2023-07-08 09:51:00,27,23,79,S,10,0,1011.18,0,Mostly Cloudy
2023-07-08 10:17:00,27,23,81,S,13,0,1011.18,0,Mostly Cloudy
2023-07-08 10:51:00,28,23,74,SSE,16,0,1011.18,0,Mostly Cloudy
2023-07-08 11:51:00,28,22,71,SSE,14,0,1011.18,0,Mostly Cloudy
2023-07-08 12:51:00,28,23,74,S,19,0,1011.18,0,Mostly Cloudy
2023-07-08 13:51:00,28,23,72,SSE,16,0,1010.5,0,Partly Cloudy
2023-07-08 14:51:00,27,22,74,S,16,0,1010.5,0,Mostly Cloudy
2023-07-08 15:51:00,26,22,79,SSE,21,0,1010.16,0,Mostly Cloudy
2023-07-08 16:51:00,26,22,81,S,13,0,1010.16,0,Mostly Cloudy
2023-07-08 17:51:00,26,23,84,S,14,0,1010.16,0,Cloudy
2023-07-08 18:51:00,25,23,88,S,13,0,1010.16,0,Cloudy
2023-07-08 19:16:00,25,22,84,SSE,14,0,1009.82,0,Mostly Cloudy
2023-07-08 19:51:00,25,23,88,SSW,16,0,1010.16,0,Mostly Cloudy
2023-07-08 20:23:00,24,23,91,S,14,0,1010.16,0,Mostly Cloudy
2023-07-08 20:51:00,24,23,91,S,14,0,1010.16,0,Mostly Cloudy
2023-07-08 21:51:00,24,23,91,SSE,11,0,1010.16,0,Mostly Cloudy
2023-07-08 22:51:00,24,23,91,SSE,13,0,1010.16,0,Partly Cloudy
2023-07-08 23:51:00,24,23,94,S,11,0,1010.5,0,Partly Cloudy
2023-07-09 00:51:00,24,23,96,S,10,0,1010.5,0,Partly Cloudy
2023-07-09 01:51:00,24,23,96,S,13,0,1010.5,0,Partly Cloudy
2023-07-09 02:51:00,24,23,96,SSW,14,0,1010.5,0,Mostly Cloudy
2023-07-09 02:54:00,24,23,96,SSW,14,0,1010.5,0,Mostly Cloudy
2023-07-09 03:51:00,24,23,96,SSW,13,0,1010.16,0,Mostly Cloudy
2023-07-09 04:51:00,23,23,100,SSW,11,0,1010.16,0,Mostly Cloudy
2023-07-09 05:45:00,24,23,94,SSE,8,0,1010.5,0,Cloudy
2023-07-09 05:51:00,24,23,96,S,8,0,1010.5,0,Cloudy
2023-07-09 06:51:00,24,23,96,S,5,0,1010.5,0,Mostly Cloudy
2023-07-09 07:26:00,24,23,94,S,10,0,1010.84,0,Cloudy
2023-07-09 07:51:00,24,23,94,S,13,0,1010.84,0,Cloudy
2023-07-09 08:51:00,26,23,84,SSW,11,0,1010.84,0,Mostly Cloudy
2023-07-09 09:51:00,26,23,84,S,11,0,1010.84,0,Cloudy
2023-07-09 10:51:00,26,22,79,S,14,0,1010.84,0,Cloudy
2023-07-09 11:51:00,26,22,79,SSE,21,0,1009.82,0,Mostly Cloudy
2023-07-09 12:51:00,26,23,82,SSE,26,0,1009.48,0,Mostly Cloudy
2023-07-09 13:51:00,27,23,79,SSE,23,0,1009.48,0,Mostly Cloudy
2023-07-09 14:51:00,27,23,79,SSE,24,0,1009.14,0,Mostly Cloudy
2023-07-09 15:51:00,26,22,79,S,14,0,1009.14,0,Cloudy
2023-07-09 16:44:00,25,24,94,SSE,21,0,1009.14,3,Cloudy
2023-07-09 16:51:00,25,24,94,SE,21,0,1009.14,3,Cloudy
2023-07-09 17:51:00,25,24,94,ESE,16,0,1008.47,0,Light Rain
2023-07-09 18:36:00,24,23,94,S,14,0,1008.81,0,Heavy Rain
2023-07-09 18:51:00,23,23,100,S,5,0,1008.81,8,Light Rain
2023-07-09 19:24:00,24,24,97,SE,21,0,1008.47,0,Cloudy
2023-07-09 19:51:00,24,23,94,SE,23,0,1008.47,0,Cloudy
2023-07-09 20:51:00,24,23,94,SE,16,0,1007.79,0,Light Rain
2023-07-09 21:44:00,24,23,94,SE,23,0,1008.13,0,Light Rain
2023-07-09 21:51:00,24,23,96,SE,23,0,1008.13,0,Light Rain
2023-07-09 22:51:00,24,23,96,ESE,21,0,1007.45,5,Light Rain
2023-07-09 23:51:00,24,23,96,ESE,21,0,1006.77,0,Mostly Cloudy
2023-07-10 00:51:00,24,23,96,ESE,19,0,1006.77,0,Cloudy
2023-07-10 01:10:00,24,23,96,ESE,19,0,1006.77,0,Cloudy
2023-07-10 01:51:00,23,22,93,SE,13,0,1006.77,0,Light Rain
2023-07-10 02:51:00,23,23,97,CALM,0,0,1006.1,0,Light Rain
2023-07-10 03:51:00,23,22,93,W,14,0,1006.1,0,Mostly Cloudy
2023-07-10 04:51:00,22,21,93,W,10,0,1005.76,0,Mostly Cloudy
2023-07-10 05:51:00,22,21,93,WNW,11,0,1006.1,0,Mostly Cloudy
2023-07-10 06:34:00,22,22,97,NW,10,0,1006.44,0,Mostly Cloudy
2023-07-10 06:51:00,23,22,93,NNW,11,0,1006.77,0,Mostly Cloudy
2023-07-10 07:18:00,23,22,93,N,11,0,1006.77,0,Mostly Cloudy
2023-07-10 07:51:00,24,22,87,N,13,0,1007.11,0,Mostly Cloudy
2023-07-10 08:51:00,24,21,82,N,13,0,1007.11,0,Mostly Cloudy
2023-07-10 09:51:00,25,21,76,NNW,14,0,1007.11,0,Mostly Cloudy
2023-07-10 10:51:00,26,20,71,NNW,19,0,1007.45,0,Mostly Cloudy
2023-07-10 11:51:00,28,21,65,NNW,21,0,1007.79,0,Mostly Cloudy
2023-07-10 12:51:00,28,20,62,N,26,0,1007.45,0,Mostly Cloudy
2023-07-10 13:51:00,27,19,60,N,19,0,1007.45,0,Mostly Cloudy
2023-07-10 14:51:00,28,19,58,NNW,21,0,1007.79,0,Mostly Cloudy
2023-07-10 15:51:00,29,19,55,N,14,0,1007.45,0,Mostly Cloudy
2023-07-10 16:51:00,30,19,51,NNW,16,0,1007.45,0,Mostly Cloudy
2023-07-10 17:51:00,31,19,49,WNW,23,0,1007.79,0,Mostly Cloudy
2023-07-10 18:51:00,28,19,56,N,24,0,1008.13,0,Mostly Cloudy
2023-07-10 19:51:00,27,18,58,N,24,0,1008.81,0,Partly Cloudy
2023-07-10 20:51:00,26,18,62,N,11,0,1009.48,0,Partly Cloudy
2023-07-10 21:51:00,26,16,52,NNW,16,0,1010.16,0,Fair
2023-07-10 22:51:00,25,13,48,NNW,16,0,1010.5,0,Partly Cloudy
2023-07-10 23:51:00,24,14,52,NW,14,0,1010.84,0,Fair
2023-07-11 00:51:00,24,13,51,NW,16,0,1010.84,0,Fair
2023-07-11 01:51:00,23,13,53,W,14,0,1010.5,0,Fair
2023-07-11 02:51:00,23,14,57,NW,24,0,1010.5,0,Fair
2023-07-11 03:51:00,22,12,55,NW,13,0,1010.5,0,Fair
2023-07-11 04:51:00,22,13,57,WNW,19,0,1010.84,0,Fair
2023-07-11 05:51:00,22,13,57,WNW,16,0,1011.18,0,Partly Cloudy
2023-07-11 06:51:00,23,13,55,W,10,0,1011.85,0,Partly Cloudy
2023-07-11 07:51:00,24,14,52,W,10,0,1012.53,0,Partly Cloudy
2023-07-11 08:51:00,26,14,48,NNW,19,0,1012.53,0,Fair
2023-07-11 09:51:00,27,16,49,NW,13,0,1012.19,0,Fair
2023-07-11 10:51:00,28,16,47,SW,14,0,1011.85,0,Fair
2023-07-11 11:51:00,29,17,48,SW,19,0,1011.85,0,Fair
2023-07-11 12:51:00,29,18,51,SSW,23,0,1011.85,0,Fair
2023-07-11 13:51:00,29,17,48,SSW,21,0,1011.51,0,Fair
2023-07-11 14:51:00,30,18,48,SSW,23,0,1011.51,0,Fair
2023-07-11 15:51:00,29,18,53,S,23,0,1011.51,0,Fair
2023-07-11 16:51:00,28,18,54,S,26,0,1011.18,0,Fair
2023-07-11 17:51:00,28,19,56,SSW,26,0,1011.18,0,Fair
2023-07-11 18:51:00,27,18,58,SSW,24,0,1011.51,0,Fair
2023-07-11 19:51:00,26,19,66,SSW,21,0,1011.51,0,Fair
2023-07-11 20:51:00,26,21,74,SW,13,0,1011.85,0,Fair
2023-07-11 21:51:00,26,19,64,WSW,11,0,1012.19,0,Fair
2023-07-11 22:51:00,26,19,66,WSW,11,0,1012.53,0,Fair
2023-07-11 23:51:00,24,20,76,SSW,11,0,1012.53,0,Fair
2023-07-12 00:51:00,24,20,76,SW,11,0,1012.53,0,Fair
2023-07-12 01:51:00,23,21,85,SW,10,0,1012.19,0,Fair
2023-07-12 02:51:00,23,21,85,WSW,13,0,1012.53,0,Fair
2023-07-12 03:51:00,23,19,76,WSW,11,0,1012.53,0,Fair
2023-07-12 04:51:00,23,18,73,WSW,10,0,1012.87,0,Fair
2023-07-12 05:51:00,22,19,81,SSW,8,0,1012.87,0,Fair
2023-07-12 06:51:00,24,19,73,WSW,10,0,1013.21,0,Fair
2023-07-12 07:51:00,26,18,62,W,13,0,1013.89,0,Fair
2023-07-12 08:51:00,28,18,56,WSW,13,0,1013.89,0,Fair
2023-07-12 09:51:00,29,19,53,WSW,16,0,1013.55,0,Fair
2023-07-12 10:51:00,31,18,48,SW,14,0,1013.55,0,Fair
2023-07-12 11:51:00,31,18,46,SW,19,0,1013.55,0,Partly Cloudy
2023-07-12 12:51:00,32,18,45,SSW,21,0,1013.21,0,Partly Cloudy
2023-07-12 13:51:00,32,17,40,SW,24,0,1012.53,0,Partly Cloudy
2023-07-12 14:51:00,31,19,49,S,23,0,1012.53,0,Mostly Cloudy
2023-07-12 15:51:00,32,19,48,S,27,0,1012.53,0,Partly Cloudy
2023-07-12 16:51:00,29,19,55,S,27,0,1012.53,0,Partly Cloudy
2023-07-12 17:51:00,28,20,60,S,29,0,1012.53,0,Mostly Cloudy
2023-07-12 18:51:00,27,21,67,S,29,0,1012.53,0,Mostly Cloudy
2023-07-12 19:51:00,26,22,79,S,16,0,1012.87,0,Mostly Cloudy
2023-07-12 20:51:00,26,22,81,S,13,0,1012.87,0,Mostly Cloudy
2023-07-12 21:51:00,26,22,81,S,5,0,1012.87,0,Mostly Cloudy
2023-07-12 22:51:00,25,22,84,CALM,0,0,1012.87,0,Mostly Cloudy
2023-07-12 23:51:00,24,21,82,SSW,10,0,1012.87,0,Mostly Cloudy
2023-07-13 00:51:00,25,20,74,SW,16,0,1012.53,0,Partly Cloudy
2023-07-13 01:51:00,24,21,79,SW,11,0,1012.19,0,Partly Cloudy
2023-07-13 02:51:00,23,20,82,S,10,0,1011.85,0,Partly Cloudy
2023-07-13 03:51:00,23,21,87,SSW,11,0,1012.19,0,Partly Cloudy
2023-07-13 04:51:00,23,21,87,SW,10,0,1012.53,0,Partly Cloudy
2023-07-13 05:51:00,23,21,87,SSW,8,0,1012.53,0,Partly Cloudy
2023-07-13 06:51:00,24,22,85,SSW,10,0,1012.87,0,Partly Cloudy
2023-07-13 07:51:00,25,21,79,S,13,0,1012.87,0,Mostly Cloudy
