DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-07-02 04:58:00,22,21,94,S,16,0,1018.63,0,Cloudy
2013-07-02 05:20:00,22,21,94,S,16,0,1018.96,0,Cloudy
2013-07-02 05:51:00,22,21,93,SSW,19,29,1018.96,0,Cloudy
2013-07-02 06:44:00,22,21,94,S,16,0,1019.3,0,Mostly Cloudy
2013-07-02 06:51:00,22,21,93,S,21,0,1019.3,0,Mostly Cloudy
2013-07-02 07:00:00,22,21,94,S,19,0,1019.64,0,Mostly Cloudy
2013-07-02 07:51:00,22,21,93,S,19,0,1019.98,0,Cloudy
2013-07-02 08:51:00,22,21,93,S,19,0,1020.32,0,Cloudy
2013-07-02 09:37:00,22,21,94,S,16,0,1020.66,0,Cloudy
2013-07-02 10:20:00,22,21,94,S,16,0,1020.66,0,Cloudy
2013-07-02 10:51:00,23,22,91,S,13,0,1020.66,0,Cloudy
2013-07-02 11:37:00,24,22,89,S,19,0,1021.0,0,Cloudy
2013-07-02 11:51:00,24,22,85,S,21,0,1021.0,0,Mostly Cloudy
2013-07-02 12:51:00,23,22,91,S,24,0,1020.66,0,Cloudy
2013-07-02 13:11:00,24,22,89,S,23,0,1020.66,0,Mostly Cloudy
2013-07-02 13:51:00,26,22,81,S,23,0,1020.32,0,Mostly Cloudy
2013-07-02 14:51:00,26,22,79,S,24,0,1020.32,0,Mostly Cloudy
2013-07-02 15:51:00,26,22,79,S,27,0,1019.98,0,Mostly Cloudy
2013-07-02 16:51:00,24,21,79,S,29,0,1019.64,0,Mostly Cloudy
2013-07-02 17:51:00,25,21,79,S,24,0,1019.98,0,Mostly Cloudy
2013-07-02 18:51:00,24,21,84,S,26,0,1020.32,0,Mostly Cloudy
2013-07-02 19:51:00,23,22,91,SSW,21,0,1020.66,0,Mostly Cloudy
2013-07-02 20:22:00,23,21,88,SW,34,39,1022.35,0,Mostly Cloudy / Windy
2013-07-02 20:51:00,23,21,90,SW,16,0,1021.67,5,Cloudy
2013-07-02 21:12:00,23,22,94,SW,23,34,1022.01,0,Cloudy
2013-07-02 21:51:00,23,21,90,S,13,0,1022.01,0,Cloudy
2013-07-02 22:51:00,23,21,90,S,14,0,1022.35,0,Cloudy
2013-07-02 23:51:00,22,21,91,S,8,0,1022.35,0,Mostly Cloudy
2013-07-03 00:51:00,22,21,91,S,14,0,1022.01,0,Mostly Cloudy
2013-07-03 01:51:00,23,21,87,SSW,19,0,1022.35,0,Mostly Cloudy
2013-07-03 02:51:00,22,20,90,S,14,0,1022.35,0,Mostly Cloudy
2013-07-03 03:51:00,22,20,90,SSW,14,0,1022.35,0,Mostly Cloudy
2013-07-03 04:51:00,21,20,93,S,10,0,1022.69,0,Mostly Cloudy
2013-07-03 05:51:00,22,21,93,S,5,0,1023.37,0,Mostly Cloudy
2013-07-03 06:51:00,22,21,91,S,13,0,1023.71,0,Mostly Cloudy
2013-07-03 07:51:00,23,21,90,S,10,0,1024.04,0,Mostly Cloudy
2013-07-03 08:51:00,24,21,84,SSW,11,0,1024.38,0,Mostly Cloudy
2013-07-03 09:51:00,24,21,84,S,11,0,1024.38,0,Mostly Cloudy
2013-07-03 10:51:00,25,22,82,S,11,0,1024.38,0,Mostly Cloudy
2013-07-03 11:51:00,26,22,79,S,11,0,1024.38,0,Mostly Cloudy
2013-07-03 12:51:00,27,22,76,S,19,0,1024.38,0,Mostly Cloudy
2013-07-03 13:51:00,23,22,91,S,24,0,1024.04,0,Mostly Cloudy
2013-07-03 14:51:00,26,23,84,S,21,0,1023.03,3,Mostly Cloudy
2013-07-03 15:48:00,26,23,83,S,19,0,1023.03,0,Mostly Cloudy
2013-07-03 15:51:00,26,22,79,S,19,0,1022.69,0,Mostly Cloudy
2013-07-03 16:51:00,25,22,82,S,26,0,1022.35,0,Partly Cloudy
2013-07-03 17:51:00,24,22,85,S,29,0,1022.01,0,Mostly Cloudy
2013-07-03 18:51:00,24,22,85,S,27,39,1021.67,0,Mostly Cloudy
2013-07-03 19:36:00,24,21,83,SSW,24,0,1022.69,0,Mostly Cloudy
2013-07-03 19:51:00,23,21,87,SSW,21,0,1022.35,0,Mostly Cloudy
2013-07-03 20:17:00,23,21,88,SSW,13,0,1022.69,0,Mostly Cloudy
2013-07-03 20:51:00,23,21,90,SSW,11,0,1022.69,0,Mostly Cloudy
2013-07-03 21:51:00,23,21,90,S,13,0,1023.03,0,Mostly Cloudy
2013-07-03 22:51:00,23,21,90,S,13,0,1023.37,0,Mostly Cloudy
2013-07-03 23:51:00,23,22,91,S,10,0,1023.71,0,Mostly Cloudy
2013-07-04 00:51:00,23,22,91,SSW,11,0,1023.37,0,Mostly Cloudy
2013-07-04 01:51:00,23,22,91,SSW,10,0,1023.37,0,Partly Cloudy
2013-07-04 02:51:00,23,22,93,SSW,10,0,1023.03,0,Partly Cloudy
2013-07-04 03:51:00,23,22,93,SSW,11,0,1023.03,0,Partly Cloudy
2013-07-04 04:51:00,23,22,93,S,10,0,1023.37,0,Mostly Cloudy
2013-07-04 05:51:00,23,22,93,S,8,0,1023.37,0,Mostly Cloudy
2013-07-04 06:51:00,23,22,93,SSW,11,0,1024.04,0,Mostly Cloudy
2013-07-04 07:31:00,24,23,94,SW,8,0,1024.38,0,Mostly Cloudy
2013-07-04 07:51:00,24,23,94,SW,11,0,1024.38,0,Mostly Cloudy
2013-07-04 08:16:00,26,23,83,SW,14,0,1024.72,0,Mostly Cloudy
2013-07-04 08:51:00,26,23,84,S,11,0,1024.72,0,Partly Cloudy
2013-07-04 09:12:00,26,23,83,SSW,13,0,1024.72,0,Mostly Cloudy
2013-07-04 09:24:00,27,23,79,SSW,13,0,1024.72,0,Partly Cloudy
2013-07-04 09:51:00,27,23,79,SSW,14,0,1024.38,0,Mostly Cloudy
2013-07-04 10:36:00,27,23,79,S,16,0,1024.38,0,Mostly Cloudy
2013-07-04 10:51:00,27,23,77,S,19,0,1024.38,0,Mostly Cloudy
2013-07-04 11:51:00,28,23,74,S,16,0,1024.04,0,Partly Cloudy
2013-07-04 12:51:00,28,23,74,S,19,0,1023.71,0,Partly Cloudy
2013-07-04 13:51:00,28,23,74,S,24,0,1023.37,0,Fair
2013-07-04 14:51:00,27,22,74,SSW,27,0,1023.03,0,Fair
2013-07-04 15:51:00,28,22,71,S,27,0,1022.35,0,Partly Cloudy
2013-07-04 16:51:00,27,22,74,S,23,0,1022.01,0,Partly Cloudy
2013-07-04 17:51:00,26,21,74,S,24,0,1021.34,0,Fair
2013-07-04 18:51:00,26,21,76,S,23,0,1021.34,0,Fair
2013-07-04 19:51:00,24,21,82,S,26,0,1021.67,0,Fair
2013-07-04 20:51:00,24,22,87,S,23,0,1022.01,0,Partly Cloudy
2013-07-04 21:51:00,24,22,87,SSW,16,0,1022.35,0,Fair
2013-07-04 22:51:00,23,22,91,S,11,0,1022.69,0,Fair
2013-07-04 23:51:00,25,22,84,SW,16,0,1022.69,0,Fair
2013-07-05 00:51:00,24,22,85,SW,14,0,1023.03,0,Fair
2013-07-05 01:51:00,24,22,87,SW,16,0,1022.69,0,Fair
2013-07-05 02:51:00,24,22,90,SW,16,0,1022.69,0,Fair
2013-07-05 03:51:00,23,22,93,SW,5,0,1022.69,0,Fair
2013-07-05 04:51:00,23,22,91,CALM,0,0,1022.69,0,Fair
2013-07-05 05:51:00,23,22,91,SW,11,0,1023.03,0,Partly Cloudy
2013-07-05 06:51:00,24,22,87,WSW,13,0,1023.03,0,Partly Cloudy
2013-07-05 07:51:00,26,22,81,SW,14,0,1023.03,0,Partly Cloudy
2013-07-05 08:51:00,27,23,79,SW,19,0,1023.37,0,Fair
2013-07-05 09:51:00,28,23,74,SSW,14,0,1022.69,0,Fair
2013-07-05 10:51:00,28,23,72,SSW,19,0,1022.35,0,Fair
2013-07-05 11:51:00,30,23,65,SW,23,0,1022.35,0,Fair
2013-07-05 12:51:00,30,23,65,SSW,19,0,1022.01,0,Fair
2013-07-05 13:51:00,29,23,69,S,21,0,1021.67,0,Fair
2013-07-05 14:51:00,28,22,69,S,24,0,1021.34,0,Fair
2013-07-05 15:51:00,29,22,67,S,24,0,1020.66,0,Fair
2013-07-05 16:51:00,28,22,69,S,26,0,1019.98,0,Fair
2013-07-05 17:51:00,27,21,69,S,26,0,1019.3,0,Fair
2013-07-05 18:51:00,27,21,71,S,19,0,1018.96,0,Fair
2013-07-05 19:51:00,26,21,74,S,16,0,1018.96,0,Fair
2013-07-05 20:51:00,25,21,79,S,19,0,1018.96,0,Fair
2013-07-05 21:51:00,25,21,79,S,14,0,1019.98,0,Partly Cloudy
2013-07-05 22:51:00,25,22,82,SSW,14,0,1019.98,0,Partly Cloudy
2013-07-05 23:51:00,24,22,85,SSW,11,0,1020.66,0,Partly Cloudy
2013-07-06 00:51:00,24,22,85,SSW,14,0,1020.32,0,Partly Cloudy
2013-07-06 01:51:00,24,22,87,SSW,10,0,1020.32,0,Partly Cloudy
2013-07-06 02:51:00,24,22,87,SW,14,0,1020.32,0,Fair
2013-07-06 03:51:00,24,22,87,SW,14,0,1019.98,0,Fair
2013-07-06 04:51:00,24,22,87,SW,11,0,1020.32,0,Fair
2013-07-06 05:51:00,24,22,90,SW,10,0,1020.32,0,Fair
2013-07-06 06:51:00,25,23,88,SW,16,0,1020.66,0,Fair
2013-07-06 07:51:00,26,23,84,WSW,19,0,1020.32,0,Partly Cloudy
2013-07-06 08:51:00,27,23,79,SW,23,0,1020.32,0,Partly Cloudy
2013-07-06 09:51:00,29,23,69,WSW,14,0,1019.98,0,Partly Cloudy
2013-07-06 10:51:00,31,23,65,SW,19,0,1019.64,0,Partly Cloudy
2013-07-06 11:51:00,32,23,59,WSW,26,0,1019.64,0,Partly Cloudy
2013-07-06 12:51:00,33,22,53,SW,29,0,1018.96,0,Partly Cloudy
2013-07-06 13:51:00,33,22,50,SW,29,0,1018.63,0,Partly Cloudy
2013-07-06 14:51:00,33,22,52,SSW,23,0,1017.95,0,Mostly Cloudy
2013-07-06 15:51:00,31,22,57,SSW,23,0,1017.95,0,Mostly Cloudy
2013-07-06 16:51:00,31,22,61,S,21,0,1017.27,0,Mostly Cloudy
2013-07-06 17:51:00,29,22,63,SSW,16,0,1016.93,0,Mostly Cloudy
2013-07-06 18:51:00,29,22,65,SSW,14,0,1016.59,0,Partly Cloudy
2013-07-06 19:51:00,28,22,69,SSW,13,0,1016.26,0,Partly Cloudy
2013-07-06 20:51:00,27,22,74,SSW,13,0,1016.59,0,Partly Cloudy
2013-07-06 21:51:00,28,23,74,SSW,14,0,1017.27,0,Fair
2013-07-06 22:51:00,27,22,74,SW,13,0,1017.61,0,Fair
2013-07-06 23:51:00,28,22,71,SW,23,0,1017.95,0,Fair
2013-07-07 00:51:00,28,23,74,WSW,23,0,1017.61,0,Fair
2013-07-07 01:51:00,27,23,77,WSW,13,0,1017.61,0,Fair
2013-07-07 02:51:00,28,23,74,W,16,0,1017.27,0,Fair
2013-07-07 03:51:00,27,23,79,WSW,14,0,1017.27,0,Fair
2013-07-07 04:51:00,26,22,81,SW,14,0,1017.27,0,Partly Cloudy
2013-07-07 05:51:00,26,23,84,WSW,14,0,1017.27,0,Mostly Cloudy
2013-07-07 06:51:00,26,23,82,SW,13,0,1017.27,0,Mostly Cloudy
2013-07-07 07:51:00,27,22,76,SSW,11,0,1017.61,0,Mostly Cloudy
2013-07-07 08:51:00,27,22,74,WSW,16,0,1017.61,0,Mostly Cloudy
2013-07-07 09:51:00,29,23,69,SW,16,0,1016.93,0,Mostly Cloudy
2013-07-07 10:51:00,30,23,65,SSW,14,0,1016.93,0,Mostly Cloudy
2013-07-07 11:51:00,29,22,67,SSW,14,0,1016.59,0,Mostly Cloudy
2013-07-07 12:51:00,29,22,65,SSW,14,0,1016.26,0,Mostly Cloudy
2013-07-07 13:51:00,29,22,65,S,21,0,1015.92,0,Mostly Cloudy
2013-07-07 14:51:00,30,23,65,SSW,24,0,1015.24,0,Mostly Cloudy
2013-07-07 15:51:00,30,23,65,S,23,0,1014.56,0,Mostly Cloudy
2013-07-07 16:51:00,30,23,65,S,19,0,1013.89,0,Mostly Cloudy
2013-07-07 17:51:00,29,23,67,S,14,0,1013.55,0,Mostly Cloudy
2013-07-07 18:51:00,29,22,67,S,14,0,1013.89,0,Mostly Cloudy
2013-07-07 19:51:00,29,22,65,SSW,19,0,1013.89,0,Mostly Cloudy
2013-07-07 20:51:00,29,22,65,WSW,21,0,1014.56,0,Mostly Cloudy
2013-07-07 21:51:00,29,23,69,SSW,16,0,1013.89,0,Mostly Cloudy
2013-07-07 22:51:00,28,20,62,SW,13,0,1014.22,0,Partly Cloudy
2013-07-07 23:51:00,28,19,58,W,26,0,1015.24,0,Mostly Cloudy
2013-07-08 00:51:00,26,19,66,WSW,16,0,1015.58,0,Mostly Cloudy
2013-07-08 01:51:00,26,19,66,WSW,23,0,1015.58,0,Mostly Cloudy
2013-07-08 02:51:00,25,19,69,W,19,0,1015.24,0,Mostly Cloudy
2013-07-08 03:51:00,24,19,76,W,23,0,1015.24,0,Partly Cloudy
2013-07-08 04:51:00,24,19,76,W,19,0,1015.58,0,Partly Cloudy
2013-07-08 05:51:00,23,19,79,W,19,0,1016.26,0,Mostly Cloudy
2013-07-08 06:51:00,24,19,76,W,21,0,1016.59,0,Partly Cloudy
2013-07-08 07:51:00,26,19,68,W,16,0,1016.59,0,Partly Cloudy
2013-07-08 08:51:00,27,20,65,W,13,0,1016.59,0,Mostly Cloudy
2013-07-08 09:51:00,28,21,63,W,14,0,1016.26,0,Partly Cloudy
2013-07-08 10:51:00,29,21,61,SW,16,0,1016.59,0,Partly Cloudy
2013-07-08 11:51:00,30,21,57,SW,21,0,1016.59,0,Partly Cloudy
2013-07-08 12:51:00,30,20,55,SSW,24,0,1016.59,0,Mostly Cloudy
2013-07-08 13:51:00,29,21,61,S,24,0,1016.26,0,Partly Cloudy
2013-07-08 14:51:00,30,21,57,SSW,21,0,1015.58,0,Partly Cloudy
2013-07-08 15:51:00,30,20,55,SSW,26,0,1015.58,0,Partly Cloudy
2013-07-08 16:51:00,29,21,61,S,26,0,1015.24,0,Partly Cloudy
2013-07-08 17:51:00,28,21,67,S,29,0,1014.9,0,Mostly Cloudy
2013-07-08 18:51:00,27,21,71,SSW,27,47,1014.9,0,Mostly Cloudy
2013-07-08 19:51:00,26,19,68,SSW,24,0,1015.58,0,Mostly Cloudy
2013-07-08 20:51:00,25,20,74,SW,16,0,1016.26,0,Mostly Cloudy
2013-07-08 21:51:00,26,21,74,SW,24,0,1016.93,0,Partly Cloudy
2013-07-08 22:51:00,26,19,64,WSW,24,0,1016.93,0,Partly Cloudy
2013-07-08 23:51:00,26,19,66,WSW,19,0,1017.27,0,Fair
2013-07-09 00:51:00,26,19,66,WSW,16,0,1016.93,0,Partly Cloudy
2013-07-09 01:51:00,24,19,76,SW,14,0,1017.27,0,Partly Cloudy
2013-07-09 02:51:00,24,20,79,WSW,16,0,1016.93,0,Partly Cloudy
2013-07-09 03:51:00,24,19,76,WSW,14,0,1016.93,0,Fair
2013-07-09 04:51:00,23,20,82,SSW,14,0,1017.27,0,Partly Cloudy
2013-07-09 05:51:00,23,21,87,SW,10,0,1017.61,0,Partly Cloudy
2013-07-09 06:51:00,23,21,85,SW,11,0,1017.95,0,Partly Cloudy
2013-07-09 07:51:00,24,21,82,SW,13,0,1017.95,0,Partly Cloudy
2013-07-09 08:51:00,25,21,76,SSW,14,0,1018.29,0,Partly Cloudy
2013-07-09 09:51:00,27,21,69,SW,14,0,1017.95,0,Partly Cloudy
2013-07-09 10:51:00,27,20,65,S,19,0,1017.95,0,Mostly Cloudy
2013-07-09 11:51:00,29,20,58,SSW,19,0,1017.95,0,Mostly Cloudy
2013-07-09 12:51:00,29,19,55,S,19,0,1017.61,0,Mostly Cloudy
2013-07-09 13:51:00,28,22,67,S,19,0,1017.27,0,Mostly Cloudy
2013-07-09 14:51:00,29,22,67,S,21,0,1016.93,0,Mostly Cloudy
2013-07-09 15:51:00,28,21,65,S,21,0,1016.26,0,Mostly Cloudy
2013-07-09 16:51:00,28,21,67,WSW,16,35,1015.92,0,Mostly Cloudy
2013-07-09 17:51:00,27,21,71,S,21,0,1015.92,0,Mostly Cloudy
2013-07-09 18:51:00,26,22,77,S,23,0,1015.58,0,Mostly Cloudy
2013-07-09 19:51:00,25,22,82,S,19,0,1015.92,0,Mostly Cloudy
2013-07-09 20:51:00,26,22,81,SSW,13,0,1015.58,0,Mostly Cloudy
2013-07-09 21:51:00,27,21,71,WSW,16,0,1016.59,0,Mostly Cloudy
2013-07-09 22:51:00,27,21,71,SW,14,0,1016.59,0,Cloudy
2013-07-09 23:51:00,26,21,76,SW,10,0,1016.59,0,Cloudy
2013-07-10 00:51:00,24,21,79,S,14,0,1016.26,0,Cloudy
2013-07-10 01:51:00,24,22,85,WSW,16,0,1015.92,0,Cloudy
2013-07-10 02:51:00,23,21,87,S,10,0,1015.24,0,Cloudy
2013-07-10 03:51:00,23,21,87,SSW,11,0,1014.9,0,Partly Cloudy
2013-07-10 04:51:00,23,21,87,S,13,0,1014.56,0,Mostly Cloudy
2013-07-10 05:51:00,22,21,91,SSW,11,0,1014.9,0,Mostly Cloudy
2013-07-10 06:51:00,23,21,90,S,11,0,1014.9,0,Mostly Cloudy
2013-07-10 07:51:00,23,22,91,S,13,0,1014.56,0,Mostly Cloudy
2013-07-10 08:19:00,24,22,89,S,16,0,1014.9,0,Mostly Cloudy
2013-07-10 08:51:00,24,22,87,S,13,0,1014.22,0,Cloudy
2013-07-10 09:51:00,25,22,82,S,11,0,1013.89,0,Mostly Cloudy
2013-07-10 10:43:00,27,22,74,SW,8,0,1013.89,0,Mostly Cloudy
2013-07-10 10:51:00,27,23,79,SSW,10,0,1013.89,0,Mostly Cloudy
2013-07-10 11:04:00,27,23,79,SSW,10,0,1013.89,0,Mostly Cloudy
2013-07-10 11:51:00,28,23,72,SSW,11,0,1013.21,0,Mostly Cloudy
2013-07-10 12:51:00,29,23,72,SSW,23,0,1012.53,0,Mostly Cloudy
2013-07-10 13:13:00,29,23,70,SSW,16,0,1012.53,0,Mostly Cloudy
2013-07-10 13:51:00,26,22,77,SW,14,0,1012.19,0,Mostly Cloudy
2013-07-10 14:06:00,26,23,83,S,23,0,1012.19,0,Mostly Cloudy
2013-07-10 14:51:00,26,22,79,S,23,0,1011.18,0,Mostly Cloudy
2013-07-10 15:51:00,27,21,71,S,21,0,1011.18,0,Mostly Cloudy
2013-07-10 16:51:00,28,23,74,S,11,0,1010.16,0,Mostly Cloudy
2013-07-10 17:51:00,27,22,74,S,26,0,1009.48,0,Partly Cloudy
2013-07-10 18:51:00,26,22,77,S,24,0,1010.16,0,Mostly Cloudy
2013-07-10 19:51:00,24,21,82,S,19,0,1010.5,0,Mostly Cloudy
2013-07-10 20:51:00,24,22,87,S,13,0,1010.16,0,Mostly Cloudy
2013-07-10 21:51:00,24,22,85,SSW,11,0,1010.84,0,Mostly Cloudy
2013-07-10 22:51:00,24,22,85,S,13,0,1010.5,0,Mostly Cloudy
2013-07-10 23:51:00,24,22,90,SSW,11,0,1010.16,0,Mostly Cloudy
2013-07-11 00:51:00,24,22,87,S,5,0,1009.48,0,Mostly Cloudy
2013-07-11 01:51:00,23,21,87,S,5,0,1009.48,0,Mostly Cloudy
2013-07-11 02:51:00,23,21,87,SSW,14,0,1009.82,0,Mostly Cloudy
2013-07-11 03:51:00,24,22,90,S,5,0,1009.48,0,Mostly Cloudy
2013-07-11 04:51:00,24,22,87,S,19,0,1009.48,0,Cloudy
2013-07-11 05:51:00,24,21,84,SSW,11,0,1009.82,0,Cloudy
2013-07-11 06:51:00,24,21,84,SSW,13,0,1010.16,0,Mostly Cloudy
2013-07-11 07:51:00,26,22,79,SW,19,0,1010.5,0,Mostly Cloudy
2013-07-11 08:51:00,25,22,82,SW,23,0,1010.84,0,Cloudy
2013-07-11 09:51:00,25,22,84,SW,21,0,1010.84,0,Cloudy
2013-07-11 10:51:00,27,22,72,WNW,13,0,1010.84,0,Cloudy
2013-07-11 11:51:00,28,19,58,NW,19,0,1010.84,0,Mostly Cloudy
2013-07-11 12:51:00,28,18,56,NNW,13,0,1011.18,0,Mostly Cloudy
2013-07-11 13:51:00,28,18,54,N,11,0,1010.84,0,Mostly Cloudy
2013-07-11 14:51:00,29,18,51,NW,10,0,1010.5,0,Mostly Cloudy
2013-07-11 15:51:00,29,18,51,VAR,10,0,1010.5,0,Mostly Cloudy
2013-07-11 16:51:00,31,18,48,CALM,0,0,1010.5,0,Mostly Cloudy
2013-07-11 17:51:00,28,19,60,SSW,10,0,1010.5,0,Mostly Cloudy
2013-07-11 18:51:00,27,19,62,SW,13,0,1011.18,0,Mostly Cloudy
2013-07-11 19:51:00,25,21,76,S,13,0,1011.85,0,Mostly Cloudy
2013-07-11 20:51:00,24,21,84,CALM,0,0,1012.19,0,Mostly Cloudy
2013-07-11 21:51:00,24,21,82,N,5,0,1012.53,0,Mostly Cloudy
2013-07-11 22:51:00,26,18,62,NNE,11,0,1012.53,0,Cloudy
2013-07-11 23:51:00,25,18,64,NE,8,0,1012.87,0,Cloudy
2013-07-12 00:51:00,24,17,62,N,10,0,1012.87,0,Cloudy
2013-07-12 01:51:00,24,16,60,N,11,0,1013.21,0,Cloudy
2013-07-12 02:51:00,24,16,62,N,13,0,1013.21,0,Cloudy
2013-07-12 03:51:00,24,16,62,NNE,16,0,1013.55,0,Cloudy
2013-07-12 04:51:00,23,17,66,NNE,16,0,1013.89,0,Cloudy
2013-07-12 05:51:00,23,17,66,NNE,21,0,1014.22,0,Cloudy
2013-07-12 06:51:00,23,17,66,NNE,19,0,1015.24,0,Mostly Cloudy
2013-07-12 07:51:00,23,17,66,NNE,24,0,1015.24,0,Mostly Cloudy
2013-07-12 08:51:00,25,17,62,NE,23,35,1015.58,0,Mostly Cloudy
2013-07-12 09:51:00,26,18,62,NE,27,0,1015.92,0,Mostly Cloudy
2013-07-12 10:35:00,26,18,61,ENE,21,0,1016.59,0,Mostly Cloudy
2013-07-12 10:51:00,26,18,62,NE,24,0,1016.26,0,Mostly Cloudy
2013-07-12 11:30:00,26,18,61,NE,26,0,1016.59,0,Cloudy
2013-07-12 11:51:00,25,18,66,NE,27,0,1016.59,0,Cloudy
2013-07-12 12:51:00,25,19,69,NE,21,0,1016.59,0,Cloudy
2013-07-12 13:51:00,25,19,71,NE,23,0,1016.59,0,Cloudy
2013-07-12 14:51:00,24,20,76,NE,24,0,1016.59,0,Cloudy
2013-07-12 15:51:00,25,19,71,NE,21,0,1016.26,0,Cloudy
2013-07-12 16:51:00,22,20,87,E,21,0,1016.59,0,Cloudy
2013-07-12 17:27:00,22,21,94,E,16,0,1017.27,0,Cloudy
2013-07-12 17:51:00,22,21,91,E,16,0,1016.93,0,Cloudy
2013-07-12 18:09:00,22,21,94,E,14,0,1017.27,0,Cloudy
2013-07-12 18:51:00,22,21,91,ENE,16,0,1017.27,0,Cloudy
2013-07-12 19:51:00,22,20,90,E,19,0,1017.95,3,Cloudy
2013-07-12 20:19:00,22,20,88,NE,23,34,1017.95,0,Cloudy
2013-07-12 20:51:00,22,20,90,ENE,21,37,1017.95,0,Cloudy
2013-07-12 21:18:00,22,20,88,NE,19,0,1018.29,0,Cloudy
