DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-02-05 03:51:00,-1,-3,85,NNE,21,0,1021.0,3,Cloudy
2014-02-05 04:39:00,-1,-3,86,NE,19,0,1020.32,3,Cloudy
2014-02-05 04:44:00,-1,-3,86,NE,19,0,1020.32,5,Cloudy
2014-02-05 04:51:00,-1,-3,85,NE,14,0,1020.32,5,Cloudy
2014-02-05 05:28:00,-1,-2,93,ENE,24,0,1018.29,3,Cloudy
2014-02-05 05:43:00,0,-2,87,ENE,26,0,1017.61,5,Cloudy
2014-02-05 05:51:00,0,-2,88,ENE,24,0,1017.95,5,Cloudy
2014-02-05 06:07:00,0,-2,87,NE,24,0,1017.95,3,Cloudy
2014-02-05 06:51:00,0,-1,92,ENE,26,0,1016.59,3,Cloudy
2014-02-05 07:05:00,1,-1,87,ENE,26,0,1016.26,0,Cloudy
2014-02-05 07:22:00,1,-1,87,NNE,24,0,1016.26,3,Cloudy
2014-02-05 07:51:00,0,-1,92,N,23,0,1015.92,3,Cloudy
2014-02-05 08:05:00,0,-1,93,N,32,39,1015.92,0,Cloudy
2014-02-05 08:17:00,0,-2,87,N,26,40,1016.26,3,Cloudy
2014-02-05 08:41:00,0,-2,87,NNE,32,0,1015.58,5,Cloudy
2014-02-05 08:51:00,0,-2,88,NNE,32,0,1015.58,5,Cloudy
2014-02-05 09:16:00,1,-1,87,NE,24,0,1014.9,3,Cloudy
2014-02-05 09:51:00,1,-1,89,ENE,29,0,1012.53,5,Cloudy
2014-02-05 10:37:00,1,-1,87,ENE,26,0,1010.5,0,Cloudy
2014-02-05 10:51:00,1,-1,89,ENE,24,0,1009.48,0,Cloudy
2014-02-05 11:51:00,1,-1,85,ENE,23,0,1007.79,0,Cloudy
2014-02-05 12:51:00,1,-1,85,NE,16,0,1005.42,0,Cloudy
2014-02-05 13:51:00,2,0,89,NNE,10,0,1004.74,3,Cloudy
2014-02-05 14:22:00,1,-1,87,NNW,10,0,1004.74,0,Cloudy
2014-02-05 14:51:00,1,-1,89,NW,8,0,1004.74,0,Cloudy
2014-02-05 15:37:00,1,0,93,N,8,0,1004.4,0,Cloudy
2014-02-05 15:51:00,1,-1,89,NNW,13,0,1004.06,0,Cloudy
2014-02-05 16:26:00,1,0,93,N,11,0,1003.73,0,Cloudy
2014-02-05 16:51:00,2,0,89,N,10,0,1003.39,0,Cloudy
2014-02-05 17:51:00,1,-1,89,NW,14,0,1004.4,0,Cloudy
2014-02-05 18:51:00,1,-1,89,NNW,11,0,1005.42,0,Cloudy
2014-02-05 19:51:00,2,-1,85,NNW,10,0,1007.11,0,Cloudy
2014-02-05 20:51:00,1,-1,89,NNW,13,0,1008.13,0,Cloudy
2014-02-05 21:51:00,1,-1,89,NNW,11,0,1008.81,0,Cloudy
2014-02-05 22:51:00,1,-1,85,NNW,19,0,1010.5,0,Cloudy
2014-02-05 23:16:00,1,-1,87,N,13,0,1011.51,0,Cloudy
2014-02-05 23:51:00,1,-2,82,NNW,23,0,1012.19,0,Cloudy
2014-02-06 00:37:00,1,-3,75,N,27,0,1013.89,0,Cloudy
2014-02-06 00:51:00,0,-3,79,N,19,0,1014.22,0,Cloudy
2014-02-06 01:35:00,-1,-4,80,N,26,0,1015.58,0,Cloudy
2014-02-06 01:51:00,-1,-4,76,N,23,0,1015.58,0,Cloudy
2014-02-06 02:51:00,-2,-6,75,NNW,35,40,1017.27,0,Mostly Cloudy / Windy
2014-02-06 03:51:00,-2,-7,69,N,29,40,1018.29,0,Mostly Cloudy
2014-02-06 04:51:00,-2,-7,69,NNW,32,40,1018.96,0,Mostly Cloudy
2014-02-06 05:51:00,-3,-7,72,N,14,0,1021.0,0,Mostly Cloudy
2014-02-06 06:34:00,-2,-7,69,NNW,19,0,1022.01,0,Cloudy
2014-02-06 06:51:00,-3,-7,72,NNW,27,0,1022.01,0,Cloudy
2014-02-06 07:51:00,-3,-8,69,NNW,23,0,1023.03,0,Cloudy
2014-02-06 08:51:00,-4,-8,72,N,26,0,1024.38,0,Mostly Cloudy
2014-02-06 09:10:00,-4,-9,69,N,26,0,1024.72,0,Mostly Cloudy
2014-02-06 09:51:00,-4,-9,69,N,24,0,1024.72,0,Mostly Cloudy
2014-02-06 10:51:00,-4,-9,69,NNW,23,0,1025.06,0,Mostly Cloudy
2014-02-06 11:51:00,-4,-9,69,N,16,0,1025.74,0,Mostly Cloudy
2014-02-06 12:51:00,-3,-9,63,NNW,14,0,1025.4,0,Mostly Cloudy
2014-02-06 13:51:00,-2,-9,58,N,16,0,1024.72,0,Mostly Cloudy
2014-02-06 14:51:00,-2,-10,54,NW,10,0,1024.38,0,Mostly Cloudy
2014-02-06 15:51:00,-1,-9,54,CALM,0,0,1024.72,0,Mostly Cloudy
2014-02-06 16:51:00,-2,-9,58,WSW,13,0,1024.38,0,Partly Cloudy
2014-02-06 17:51:00,-2,-10,56,WSW,14,0,1024.72,0,Partly Cloudy
2014-02-06 18:51:00,-3,-9,61,W,11,0,1024.72,0,Mostly Cloudy
2014-02-06 19:51:00,-2,-9,58,W,11,0,1024.38,0,Mostly Cloudy
2014-02-06 20:51:00,-3,-8,69,WSW,14,0,1024.38,0,Mostly Cloudy
2014-02-06 21:51:00,-3,-8,66,WSW,19,0,1025.06,0,Mostly Cloudy
2014-02-06 22:51:00,-2,-9,61,WSW,16,0,1024.72,0,Cloudy
2014-02-06 23:51:00,-2,-9,61,W,16,0,1024.72,0,Cloudy
2014-02-07 00:51:00,-2,-8,63,W,16,0,1025.06,0,Cloudy
2014-02-07 01:51:00,-3,-8,66,W,19,0,1024.38,0,Cloudy
2014-02-07 02:51:00,-3,-9,63,W,16,0,1024.04,0,Cloudy
2014-02-07 03:51:00,-2,-10,56,WNW,24,35,1023.71,0,Cloudy
2014-02-07 04:51:00,-3,-11,58,W,21,0,1024.38,0,Mostly Cloudy
2014-02-07 05:51:00,-3,-11,55,WNW,19,0,1025.06,0,Cloudy
2014-02-07 06:51:00,-4,-11,58,WNW,23,32,1025.4,0,Partly Cloudy
2014-02-07 07:51:00,-4,-11,58,WNW,23,0,1026.08,0,Partly Cloudy
2014-02-07 08:51:00,-4,-11,58,W,21,0,1026.75,0,Partly Cloudy
2014-02-07 09:51:00,-3,-11,53,W,26,0,1027.09,0,Partly Cloudy
2014-02-07 10:51:00,-2,-11,51,WNW,21,0,1027.09,0,Partly Cloudy
2014-02-07 11:51:00,-2,-11,49,W,21,0,1026.41,0,Partly Cloudy
2014-02-07 12:51:00,-2,-11,51,W,16,0,1025.74,0,Fair
2014-02-07 13:51:00,-1,-10,51,WSW,19,0,1024.38,0,Partly Cloudy
2014-02-07 14:51:00,0,-10,47,W,16,0,1023.71,0,Partly Cloudy
2014-02-07 15:51:00,0,-10,47,W,24,0,1023.71,0,Mostly Cloudy
2014-02-07 16:51:00,-1,-10,50,W,21,0,1023.71,0,Mostly Cloudy
2014-02-07 17:51:00,-1,-9,56,WSW,24,0,1024.04,0,Mostly Cloudy
2014-02-07 18:51:00,-1,-8,57,WSW,24,0,1024.38,0,Mostly Cloudy
2014-02-07 19:51:00,-1,-9,54,W,27,0,1025.74,0,Mostly Cloudy
2014-02-07 20:51:00,-1,-9,56,WSW,24,0,1025.4,0,Partly Cloudy
2014-02-07 21:51:00,-1,-9,52,W,24,0,1025.4,0,Fair
2014-02-07 22:51:00,-1,-9,56,WSW,23,0,1025.74,0,Fair
2014-02-07 23:51:00,-1,-11,47,W,21,0,1025.74,0,Fair
2014-02-08 00:51:00,-2,-12,45,W,26,37,1026.08,0,Fair
2014-02-08 01:51:00,-3,-13,45,W,19,0,1025.74,0,Fair
2014-02-08 02:51:00,-3,-14,43,W,11,0,1026.08,0,Fair
2014-02-08 03:51:00,-4,-15,43,WNW,19,0,1026.41,0,Partly Cloudy
2014-02-08 04:51:00,-4,-16,42,NW,14,0,1026.75,0,Partly Cloudy
2014-02-08 05:51:00,-4,-17,38,W,16,0,1027.09,0,Partly Cloudy
2014-02-08 06:51:00,-5,-17,40,WNW,11,0,1026.75,0,Mostly Cloudy
2014-02-08 07:51:00,-5,-16,42,WNW,10,0,1026.75,0,Cloudy
2014-02-08 08:51:00,-5,0,37,NNW,14,0,1027.09,0,Mostly Cloudy
2014-02-08 09:51:00,-5,-17,39,NW,16,0,1027.43,0,Mostly Cloudy
2014-02-08 10:51:00,-4,-17,37,WNW,8,0,1027.43,0,Mostly Cloudy
2014-02-08 11:51:00,-3,-17,34,NNW,10,0,1026.41,0,Mostly Cloudy
2014-02-08 12:51:00,-3,-18,30,WNW,8,0,1025.4,0,Mostly Cloudy
2014-02-08 13:51:00,-2,-16,34,NW,11,0,1024.04,0,Cloudy
2014-02-08 14:51:00,-3,-13,45,SW,13,0,1023.71,0,Cloudy
2014-02-08 15:51:00,-2,-14,41,WSW,19,0,1024.38,0,Mostly Cloudy
2014-02-08 16:51:00,-2,-12,49,WSW,16,0,1024.38,0,Mostly Cloudy
2014-02-08 17:51:00,-3,-12,53,SW,14,0,1023.37,0,Mostly Cloudy
2014-02-08 18:51:00,-3,-12,49,W,14,0,1022.35,0,Mostly Cloudy
2014-02-08 19:51:00,-3,-12,51,WSW,14,0,1022.01,0,Mostly Cloudy
2014-02-08 20:51:00,-2,-11,51,W,16,0,1022.01,0,Cloudy
2014-02-08 21:51:00,-2,-12,49,W,14,0,1021.34,0,Mostly Cloudy
2014-02-08 22:51:00,-3,-12,51,W,11,0,1021.34,0,Partly Cloudy
2014-02-08 23:51:00,-3,-13,49,WNW,13,0,1021.0,0,Fair
2014-02-09 00:51:00,-3,-12,51,W,13,0,1021.0,0,Cloudy
2014-02-09 01:51:00,-3,-13,49,WNW,13,0,1021.34,0,Fair
2014-02-09 02:51:00,-4,-14,46,NW,14,0,1021.0,0,Fair
2014-02-09 03:51:00,-5,-16,44,NW,11,0,1021.0,0,Fair
2014-02-09 04:51:00,-6,-16,46,NNW,14,0,1021.0,0,Fair
2014-02-09 05:51:00,-6,-16,48,NNW,13,0,1021.67,0,Partly Cloudy
2014-02-09 06:51:00,-5,-14,48,N,16,0,1021.67,0,Cloudy
2014-02-09 07:51:00,-6,-14,53,NNE,11,0,1021.67,0,Mostly Cloudy
2014-02-09 08:51:00,-6,-14,53,N,13,0,1022.35,0,Mostly Cloudy
2014-02-09 09:51:00,-6,-14,51,N,19,0,1022.01,0,Mostly Cloudy
2014-02-09 10:51:00,-4,-14,46,NNW,11,0,1022.01,0,Mostly Cloudy
2014-02-09 11:51:00,-3,-13,45,NNW,14,0,1021.34,0,Mostly Cloudy
2014-02-09 12:51:00,-2,-13,41,NNE,8,0,1020.66,0,Mostly Cloudy
2014-02-09 13:51:00,-1,-14,38,CALM,0,0,1018.96,0,Mostly Cloudy
2014-02-09 14:51:00,-2,-12,47,S,5,0,1017.95,0,Mostly Cloudy
2014-02-09 15:51:00,-2,-12,49,S,8,0,1016.93,0,Cloudy
2014-02-09 16:51:00,-2,-10,56,S,13,0,1017.61,0,Cloudy
2014-02-09 17:51:00,-2,-10,56,SSE,13,0,1016.93,0,Cloudy
2014-02-09 18:51:00,-2,-9,61,S,11,0,1016.93,0,Cloudy
2014-02-09 19:24:00,-2,-8,64,S,11,0,1017.27,0,Cloudy
2014-02-09 19:38:00,-3,-7,74,SSW,14,0,1017.27,0,Cloudy
2014-02-09 19:51:00,-3,-7,75,SSW,13,0,1016.93,0,Cloudy
2014-02-09 20:06:00,-3,-6,80,S,13,0,1016.93,0,Cloudy
2014-02-09 20:51:00,-3,-4,89,WSW,23,0,1016.59,3,Cloudy
2014-02-09 21:16:00,-3,-4,93,WSW,21,0,1016.59,0,Cloudy
2014-02-09 21:51:00,-3,-4,89,SW,21,0,1016.59,3,Cloudy
2014-02-09 22:30:00,-3,-4,93,WSW,13,0,1016.59,0,Cloudy
2014-02-09 22:51:00,-2,-4,85,W,16,0,1016.26,0,Cloudy
2014-02-09 23:51:00,-3,-6,81,W,23,0,1016.26,0,Cloudy
2014-02-10 00:51:00,-3,-6,78,W,24,0,1016.26,0,Mostly Cloudy
2014-02-10 01:51:00,-3,-7,75,W,24,0,1015.92,0,Partly Cloudy
2014-02-10 02:51:00,-3,-8,71,WNW,21,0,1015.92,0,Partly Cloudy
2014-02-10 03:51:00,-3,-9,66,WNW,23,0,1016.26,0,Partly Cloudy
2014-02-10 04:51:00,-4,-10,63,WNW,19,0,1016.59,0,Mostly Cloudy
2014-02-10 05:51:00,-4,-11,60,WNW,32,0,1017.27,0,Cloudy
2014-02-10 06:51:00,-5,-12,60,NW,34,0,1018.96,0,Partly Cloudy / Windy
2014-02-10 07:51:00,-6,-13,58,WNW,29,37,1019.64,0,Partly Cloudy
2014-02-10 08:51:00,-6,-13,58,WNW,27,0,1020.32,0,Partly Cloudy
2014-02-10 09:51:00,-5,-12,58,NW,32,0,1021.0,0,Partly Cloudy
2014-02-10 10:51:00,-4,-12,55,NW,34,0,1021.0,0,Partly Cloudy / Windy
2014-02-10 11:51:00,-4,-12,53,NW,34,0,1020.66,0,Fair / Windy
2014-02-10 12:51:00,-3,-13,45,NW,29,0,1020.66,0,Partly Cloudy
2014-02-10 13:51:00,-2,-14,41,WNW,26,0,1020.32,0,Partly Cloudy
2014-02-10 14:51:00,-2,-14,41,NNW,32,0,1019.98,0,Partly Cloudy
2014-02-10 15:51:00,-2,-14,40,NW,21,0,1019.98,0,Partly Cloudy
2014-02-10 16:51:00,-2,-14,40,NW,19,32,1020.32,0,Partly Cloudy
2014-02-10 17:51:00,-3,-13,45,NNW,21,0,1021.0,0,Mostly Cloudy
2014-02-10 18:51:00,-3,-14,44,NNW,21,0,1022.35,0,Mostly Cloudy
2014-02-10 19:51:00,-4,-14,48,NNW,19,0,1023.03,0,Partly Cloudy
2014-02-10 20:51:00,-3,-15,41,NW,24,0,1023.71,0,Partly Cloudy
2014-02-10 21:51:00,-4,-16,41,NW,23,0,1024.04,0,Fair
2014-02-10 22:51:00,-4,-14,46,NW,19,0,1024.72,0,Fair
2014-02-10 23:51:00,-6,-14,51,NNW,21,0,1025.06,0,Fair
2014-02-11 00:51:00,-6,-14,53,NNW,16,0,1025.4,0,Fair
2014-02-11 01:51:00,-7,-14,55,NNW,14,0,1025.4,0,Fair
2014-02-11 02:51:00,-7,-14,55,NW,10,0,1025.74,0,Fair
2014-02-11 03:51:00,-7,-15,54,NW,14,0,1026.08,0,Fair
2014-02-11 04:51:00,-7,-16,52,NW,23,0,1026.08,0,Fair
2014-02-11 05:51:00,-8,-16,54,NW,23,0,1026.75,0,Fair
2014-02-11 06:51:00,-8,-16,54,WNW,21,0,1027.09,0,Fair
2014-02-11 07:51:00,-8,-16,54,NW,19,0,1027.77,0,Partly Cloudy
2014-02-11 08:51:00,-8,-16,54,NNW,14,0,1028.45,0,Partly Cloudy
2014-02-11 09:51:00,-7,-16,48,NNW,21,0,1028.79,0,Partly Cloudy
2014-02-11 10:51:00,-6,-17,44,NW,24,0,1028.79,0,Fair
2014-02-11 11:51:00,-6,-17,42,NW,19,35,1028.79,0,Fair
2014-02-11 12:51:00,-5,-16,42,WNW,16,0,1027.77,0,Partly Cloudy
2014-02-11 13:51:00,-4,-16,42,WNW,27,35,1027.09,0,Partly Cloudy
2014-02-11 14:51:00,-4,-15,43,NW,26,39,1026.41,0,Partly Cloudy
2014-02-11 15:51:00,-4,-16,41,NW,21,0,1026.75,0,Partly Cloudy
2014-02-11 16:51:00,-4,-16,39,NW,23,0,1027.09,0,Partly Cloudy
2014-02-11 17:51:00,-4,-16,39,NW,13,0,1027.43,0,Partly Cloudy
2014-02-11 18:51:00,-4,-17,38,NW,19,0,1028.45,0,Partly Cloudy
2014-02-11 19:51:00,-5,-16,42,NNW,21,0,1029.12,0,Fair
2014-02-11 20:51:00,-5,-16,42,NNW,26,0,1030.14,0,Fair
2014-02-11 21:51:00,-6,-16,46,NNW,27,0,1030.82,0,Fair
2014-02-11 22:51:00,-7,-16,48,NNW,27,35,1031.49,0,Fair
2014-02-11 23:51:00,-7,-16,50,N,21,0,1031.49,0,Fair
2014-02-12 00:51:00,-7,-16,50,N,21,0,1032.17,0,Fair
2014-02-12 01:51:00,-8,-16,54,N,13,0,1031.83,0,Fair
2014-02-12 02:51:00,-8,-17,52,N,16,0,1032.17,0,Fair
2014-02-12 03:51:00,-9,-17,52,N,16,0,1032.51,0,Fair
2014-02-12 04:51:00,-9,-17,56,N,16,0,1032.51,0,Fair
2014-02-12 05:51:00,-10,-17,59,N,14,34,1033.19,0,Fair
2014-02-12 06:51:00,-10,-17,56,NNE,14,0,1033.53,0,Fair
2014-02-12 07:51:00,-11,-17,59,NNE,10,0,1033.86,0,Partly Cloudy
2014-02-12 08:51:00,-10,-17,56,NNE,11,0,1034.54,0,Partly Cloudy
2014-02-12 09:51:00,-8,-17,50,NNE,19,0,1035.22,0,Mostly Cloudy
2014-02-12 10:51:00,-8,-17,50,NE,19,0,1034.2,0,Mostly Cloudy
2014-02-12 11:51:00,-7,-17,46,N,10,0,1034.54,0,Mostly Cloudy
2014-02-12 12:51:00,-6,-17,42,CALM,0,0,1034.54,0,Mostly Cloudy
2014-02-12 13:51:00,-6,-16,44,NE,19,0,1032.51,0,Mostly Cloudy
2014-02-12 14:51:00,-4,-17,38,E,5,0,1032.85,0,Mostly Cloudy
2014-02-12 15:51:00,-4,-15,44,ESE,11,0,1032.17,0,Cloudy
2014-02-12 16:51:00,-5,-14,48,ESE,10,0,1032.17,0,Cloudy
2014-02-12 17:51:00,-5,-14,50,ESE,11,0,1032.51,0,Cloudy
