DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-06-03 14:51:00,21,18,84,S,14,0,1010.16,0,Mostly Cloudy
2013-06-03 15:23:00,22,19,83,S,13,0,1010.5,0,Mostly Cloudy
2013-06-03 15:51:00,20,18,90,S,10,0,1009.82,0,Mostly Cloudy
2013-06-03 16:51:00,19,17,88,S,11,0,1009.82,0,Mostly Cloudy
2013-06-03 16:59:00,19,17,88,SW,8,0,1009.82,0,Mostly Cloudy
2013-06-03 17:51:00,19,17,90,S,8,0,1009.14,0,Mostly Cloudy
2013-06-03 18:51:00,21,18,87,NW,5,0,1009.48,0,Cloudy
2013-06-03 19:51:00,22,18,81,SW,10,0,1009.82,0,Mostly Cloudy
2013-06-03 20:51:00,22,18,81,W,8,0,1009.82,0,Mostly Cloudy
2013-06-03 21:51:00,22,18,81,W,5,0,1010.5,0,Mostly Cloudy
2013-06-03 22:51:00,22,15,66,NNW,19,0,1010.5,0,Mostly Cloudy
2013-06-03 23:51:00,21,9,46,NNW,24,35,1011.18,0,Cloudy
2013-06-04 00:51:00,21,8,44,N,24,0,1011.85,0,Cloudy
2013-06-04 01:51:00,19,6,43,NNW,21,0,1012.19,0,Cloudy
2013-06-04 02:51:00,18,6,46,NNW,34,40,1012.87,0,Mostly Cloudy / Windy
2013-06-04 03:51:00,17,5,45,NNW,26,34,1012.87,0,Mostly Cloudy
2013-06-04 04:51:00,16,4,46,NNW,24,0,1013.55,0,Partly Cloudy
2013-06-04 05:51:00,15,4,49,NNW,29,40,1014.22,0,Partly Cloudy
2013-06-04 06:51:00,16,4,46,NNW,23,39,1015.24,0,Fair
2013-06-04 07:51:00,16,4,46,N,34,40,1015.58,0,Fair / Windy
2013-06-04 08:51:00,17,5,45,NW,26,0,1015.92,0,Fair
2013-06-04 09:51:00,18,6,43,NNW,23,34,1016.59,0,Fair
2013-06-04 10:51:00,19,6,40,NW,14,0,1016.59,0,Fair
2013-06-04 11:51:00,20,5,37,NW,21,29,1016.93,0,Fair
2013-06-04 12:51:00,21,6,38,NNW,23,0,1016.59,0,Fair
2013-06-04 13:51:00,22,5,34,WNW,16,26,1016.26,0,Fair
2013-06-04 14:51:00,23,5,30,NW,19,34,1015.58,0,Fair
2013-06-04 15:51:00,23,4,28,WNW,23,32,1015.58,0,Fair
2013-06-04 16:51:00,24,4,28,WNW,21,34,1015.58,0,Fair
2013-06-04 17:51:00,21,9,46,SW,19,0,1015.58,0,Fair
2013-06-04 18:51:00,18,11,63,SSW,14,0,1016.26,0,Mostly Cloudy
2013-06-04 19:51:00,18,11,65,S,14,0,1016.59,0,Mostly Cloudy
2013-06-04 20:51:00,17,11,70,SSW,8,0,1017.27,0,Mostly Cloudy
2013-06-04 21:51:00,21,3,31,NW,21,32,1018.63,0,Mostly Cloudy
2013-06-04 22:51:00,20,2,31,NNW,19,0,1018.96,0,Mostly Cloudy
2013-06-04 23:51:00,19,1,30,NNW,26,0,1018.96,0,Mostly Cloudy
2013-06-05 00:51:00,18,2,33,N,14,0,1019.3,0,Partly Cloudy
2013-06-05 01:51:00,17,3,39,N,14,0,1019.3,0,Mostly Cloudy
2013-06-05 02:51:00,15,4,48,N,11,0,1019.64,0,Mostly Cloudy
2013-06-05 03:51:00,15,3,46,N,11,0,1019.98,0,Mostly Cloudy
2013-06-05 04:51:00,14,4,49,N,10,0,1019.98,0,Mostly Cloudy
2013-06-05 05:51:00,14,4,53,N,13,0,1020.66,0,Mostly Cloudy
2013-06-05 06:51:00,16,6,52,NNE,13,0,1021.67,0,Mostly Cloudy
2013-06-05 07:51:00,17,7,50,NE,13,0,1022.35,0,Mostly Cloudy
2013-06-05 08:51:00,19,7,47,ENE,16,0,1022.35,0,Mostly Cloudy
2013-06-05 09:51:00,20,7,42,ESE,19,0,1022.69,0,Mostly Cloudy
2013-06-05 10:51:00,21,7,40,ESE,14,0,1022.69,0,Mostly Cloudy
2013-06-05 11:51:00,21,5,35,ESE,19,0,1022.35,0,Mostly Cloudy
2013-06-05 12:51:00,21,4,35,SE,23,0,1021.67,0,Mostly Cloudy
2013-06-05 13:51:00,21,4,33,SE,23,0,1021.34,0,Mostly Cloudy
2013-06-05 14:51:00,21,4,33,SE,23,0,1021.0,0,Partly Cloudy
2013-06-05 15:51:00,21,4,33,SE,26,0,1020.66,0,Mostly Cloudy
2013-06-05 16:51:00,21,5,36,SSE,21,0,1021.0,0,Mostly Cloudy
2013-06-05 17:51:00,19,6,42,SE,21,0,1020.66,0,Mostly Cloudy
2013-06-05 18:51:00,19,8,48,SE,16,0,1020.66,0,Mostly Cloudy
2013-06-05 19:51:00,17,10,63,ESE,13,0,1020.32,0,Mostly Cloudy
2013-06-05 20:51:00,16,12,75,ESE,10,0,1020.66,0,Partly Cloudy
2013-06-05 21:51:00,15,12,83,CALM,0,0,1021.0,0,Partly Cloudy
2013-06-05 22:51:00,15,13,87,ESE,8,0,1020.66,0,Fair
2013-06-05 23:51:00,15,13,90,ESE,10,0,1020.66,0,Partly Cloudy
2013-06-06 00:45:00,15,13,88,E,8,0,1021.0,0,Partly Cloudy
2013-06-06 00:51:00,14,13,90,E,8,0,1020.66,0,Partly Cloudy
2013-06-06 01:51:00,14,13,93,E,5,0,1019.98,0,Partly Cloudy
2013-06-06 02:15:00,15,14,94,ESE,10,0,1020.66,0,Mostly Cloudy
2013-06-06 02:51:00,16,14,93,CALM,0,0,1020.66,0,Cloudy
2013-06-06 03:08:00,16,14,88,SSE,8,0,1020.66,0,Cloudy
2013-06-06 03:51:00,16,14,90,CALM,0,0,1020.32,0,Cloudy
2013-06-06 04:51:00,15,13,90,CALM,0,0,1020.66,0,Cloudy
2013-06-06 05:09:00,16,13,82,CALM,0,0,1020.66,0,Mostly Cloudy
2013-06-06 05:51:00,14,13,90,SE,10,0,1020.32,0,Mostly Cloudy
2013-06-06 06:10:00,15,13,88,SSE,11,0,1020.32,0,Mostly Cloudy
2013-06-06 06:51:00,16,14,90,SE,5,0,1020.32,0,Mostly Cloudy
2013-06-06 07:09:00,16,14,88,ESE,8,0,1020.66,0,Mostly Cloudy
2013-06-06 07:51:00,16,14,87,SE,8,0,1020.66,0,Mostly Cloudy
2013-06-06 08:10:00,17,14,82,SE,8,0,1020.66,0,Mostly Cloudy
2013-06-06 08:51:00,18,14,78,SE,13,0,1020.32,0,Mostly Cloudy
2013-06-06 09:51:00,19,13,68,SSE,16,0,1019.98,0,Mostly Cloudy
2013-06-06 10:51:00,20,12,61,SE,23,0,1020.32,0,Mostly Cloudy
2013-06-06 11:51:00,21,11,54,ESE,23,0,1019.98,0,Mostly Cloudy
2013-06-06 12:51:00,21,8,45,SE,23,0,1019.3,0,Mostly Cloudy
2013-06-06 13:51:00,21,7,42,ESE,24,0,1018.96,0,Mostly Cloudy
2013-06-06 14:51:00,19,13,66,ESE,27,0,1018.96,0,Mostly Cloudy
2013-06-06 15:51:00,19,14,73,ESE,26,0,1018.29,0,Mostly Cloudy
2013-06-06 16:51:00,18,14,78,ESE,23,0,1017.95,0,Mostly Cloudy
2013-06-06 17:51:00,18,14,80,E,26,0,1017.61,0,Cloudy
2013-06-06 18:51:00,17,14,84,E,24,0,1017.61,0,Cloudy
2013-06-06 19:51:00,17,14,84,E,19,0,1017.27,0,Cloudy
2013-06-06 20:51:00,17,14,84,ESE,21,0,1017.27,0,Cloudy
2013-06-06 21:51:00,17,14,86,ESE,16,34,1016.93,0,Cloudy
2013-06-06 22:51:00,17,15,90,ESE,16,0,1017.27,0,Cloudy
2013-06-06 23:12:00,17,15,88,ESE,16,0,1016.93,0,Cloudy
2013-06-06 23:51:00,17,15,90,E,14,0,1016.26,0,Cloudy
2013-06-07 00:51:00,17,14,86,E,13,0,1015.58,0,Cloudy
2013-06-07 01:51:00,16,14,90,E,14,0,1014.9,0,Cloudy
2013-06-07 02:37:00,16,15,94,ESE,21,0,1014.9,0,Cloudy
2013-06-07 02:46:00,16,15,94,ESE,23,0,1014.9,0,Cloudy
2013-06-07 02:51:00,16,15,93,E,21,0,1014.56,0,Cloudy
2013-06-07 03:51:00,16,15,93,E,21,0,1013.89,0,Cloudy
2013-06-07 04:51:00,16,15,94,E,19,0,1013.89,0,Cloudy
2013-06-07 04:58:00,16,15,94,E,19,0,1013.89,0,Cloudy
2013-06-07 05:19:00,16,15,94,E,21,0,1013.55,3,Cloudy
2013-06-07 05:51:00,16,15,96,E,23,0,1013.21,3,Cloudy
2013-06-07 06:51:00,16,15,93,E,24,37,1012.87,0,Cloudy
2013-06-07 07:51:00,16,15,93,E,29,40,1012.53,0,Cloudy
2013-06-07 08:51:00,16,16,97,E,23,42,1012.19,3,Cloudy
2013-06-07 09:36:00,16,16,100,ESE,24,37,1012.53,3,Cloudy
2013-06-07 09:51:00,17,16,93,E,23,37,1012.19,3,Cloudy
2013-06-07 10:51:00,17,16,93,E,27,42,1011.51,3,Cloudy
2013-06-07 11:51:00,17,16,93,E,32,42,1011.51,3,Cloudy
2013-06-07 12:51:00,17,16,93,E,19,0,1011.18,3,Cloudy
2013-06-07 13:51:00,17,16,96,ENE,16,0,1010.5,5,Cloudy
2013-06-07 14:51:00,18,17,93,NE,14,0,1009.82,3,Cloudy
2013-06-07 15:51:00,18,17,96,NE,14,0,1008.47,3,Cloudy
2013-06-07 16:51:00,17,17,97,NE,21,0,1007.11,10,Cloudy
2013-06-07 17:33:00,17,17,100,NE,24,0,1006.44,8,Cloudy
2013-06-07 17:51:00,17,16,96,NE,26,0,1006.1,10,Cloudy
2013-06-07 18:51:00,16,16,97,NNE,24,0,1005.42,5,Cloudy
2013-06-07 19:08:00,16,15,94,NNE,26,0,1006.1,8,Cloudy
2013-06-07 19:51:00,16,15,96,NE,24,0,1005.76,13,Cloudy
2013-06-07 20:48:00,16,14,88,NE,19,37,1005.08,5,Cloudy
2013-06-07 20:51:00,16,15,96,NE,23,37,1005.08,5,Cloudy
2013-06-07 21:46:00,16,15,94,NE,23,0,1004.74,3,Cloudy
2013-06-07 21:51:00,16,15,93,NE,21,0,1004.74,5,Cloudy
2013-06-07 22:51:00,16,16,97,NNE,16,27,1003.73,13,Cloudy
2013-06-07 23:25:00,16,16,100,N,21,0,1003.05,3,Cloudy
2013-06-07 23:47:00,17,16,94,N,21,32,1002.71,3,Cloudy
2013-06-07 23:51:00,17,16,96,N,21,32,1002.37,3,Cloudy
2013-06-08 00:51:00,16,15,96,NNE,29,0,1001.69,8,Cloudy
2013-06-08 01:51:00,15,14,96,NNE,29,40,1000.68,8,Cloudy
2013-06-08 02:49:00,15,14,94,NNE,27,0,1000.68,3,Cloudy
2013-06-08 02:51:00,15,14,93,NNE,27,0,1000.34,3,Cloudy
2013-06-08 03:12:00,14,14,100,N,26,0,1000.68,0,Cloudy
2013-06-08 03:34:00,14,13,94,N,29,0,1001.02,0,Cloudy
2013-06-08 03:51:00,14,13,93,N,27,40,1001.36,0,Cloudy
2013-06-08 04:51:00,14,13,96,NW,34,40,1003.39,0,Cloudy / Windy
2013-06-08 05:34:00,14,13,94,NNW,26,0,1005.08,0,Cloudy
2013-06-08 05:51:00,14,13,90,NW,26,37,1005.42,0,Mostly Cloudy
2013-06-08 06:07:00,14,13,94,NW,19,0,1006.44,0,Mostly Cloudy
2013-06-08 06:51:00,16,13,83,NW,19,0,1007.45,0,Mostly Cloudy
2013-06-08 07:21:00,16,13,82,WNW,19,29,1008.81,0,Mostly Cloudy
2013-06-08 07:51:00,17,13,78,WNW,19,29,1009.14,0,Mostly Cloudy
2013-06-08 08:51:00,18,14,78,W,13,0,1010.16,0,Mostly Cloudy
2013-06-08 09:51:00,19,16,79,WSW,13,0,1010.84,0,Mostly Cloudy
2013-06-08 10:51:00,22,16,70,WSW,16,0,1011.51,0,Mostly Cloudy
2013-06-08 11:44:00,22,16,69,SW,14,27,1012.19,0,Mostly Cloudy
2013-06-08 11:51:00,22,16,68,SW,21,0,1011.85,0,Mostly Cloudy
2013-06-08 12:51:00,23,17,66,WSW,26,0,1012.53,0,Mostly Cloudy
2013-06-08 13:51:00,23,17,66,SW,29,0,1012.53,0,Mostly Cloudy
2013-06-08 14:51:00,23,17,68,SW,24,0,1012.53,0,Cloudy
2013-06-08 15:51:00,23,17,66,SW,24,0,1012.87,0,Cloudy
2013-06-08 16:51:00,23,17,66,SW,21,0,1013.21,0,Mostly Cloudy
2013-06-08 17:51:00,22,17,73,SW,10,0,1013.89,0,Mostly Cloudy
2013-06-08 18:51:00,24,16,62,W,14,0,1014.22,0,Partly Cloudy
2013-06-08 19:51:00,21,16,73,S,10,0,1014.9,0,Partly Cloudy
2013-06-08 20:51:00,19,16,84,S,10,0,1015.24,0,Partly Cloudy
2013-06-08 21:51:00,19,17,87,VAR,5,0,1016.26,0,Mostly Cloudy
2013-06-08 22:51:00,19,17,84,SSW,10,0,1016.93,0,Partly Cloudy
2013-06-08 23:51:00,19,17,84,CALM,0,0,1017.27,0,Partly Cloudy
2013-06-09 00:51:00,19,17,87,SW,8,0,1017.61,0,Mostly Cloudy
2013-06-09 01:51:00,19,16,81,W,10,0,1017.95,0,Fair
2013-06-09 02:51:00,19,16,81,NW,11,0,1017.95,0,Partly Cloudy
2013-06-09 03:51:00,18,16,84,CALM,0,0,1018.29,0,Fair
2013-06-09 04:51:00,18,14,78,WNW,5,0,1018.96,0,Fair
2013-06-09 05:51:00,18,14,80,NW,8,0,1019.98,0,Partly Cloudy
2013-06-09 06:51:00,19,16,79,NNW,8,0,1020.32,0,Partly Cloudy
2013-06-09 07:51:00,22,16,68,CALM,0,0,1021.0,0,Partly Cloudy
2013-06-09 08:51:00,23,14,55,N,10,0,1021.34,0,Partly Cloudy
2013-06-09 09:51:00,24,12,48,N,10,0,1021.34,0,Mostly Cloudy
2013-06-09 10:51:00,23,15,59,SSW,19,0,1021.34,0,Mostly Cloudy
2013-06-09 11:51:00,23,14,57,SSW,16,0,1021.34,0,Mostly Cloudy
2013-06-09 12:51:00,24,14,53,SSW,21,0,1021.0,0,Mostly Cloudy
2013-06-09 13:51:00,24,13,51,S,24,0,1020.66,0,Mostly Cloudy
2013-06-09 14:51:00,25,14,50,S,21,0,1020.66,0,Mostly Cloudy
2013-06-09 15:51:00,23,13,53,S,21,0,1019.98,0,Mostly Cloudy
2013-06-09 16:51:00,23,13,53,S,26,0,1019.64,0,Mostly Cloudy
2013-06-09 17:51:00,23,13,52,S,26,0,1019.98,0,Mostly Cloudy
2013-06-09 18:51:00,22,14,63,S,23,0,1020.32,0,Partly Cloudy
2013-06-09 19:51:00,21,16,73,S,10,0,1020.66,0,Mostly Cloudy
2013-06-09 20:51:00,19,16,79,CALM,0,0,1020.66,0,Mostly Cloudy
2013-06-09 21:51:00,19,16,79,CALM,0,0,1021.34,0,Partly Cloudy
2013-06-09 22:51:00,19,16,84,CALM,0,0,1021.34,0,Partly Cloudy
2013-06-09 23:51:00,18,16,87,E,8,0,1021.0,0,Mostly Cloudy
2013-06-10 00:51:00,18,17,90,ESE,8,0,1021.0,0,Cloudy
2013-06-10 01:51:00,18,17,90,CALM,0,0,1021.0,0,Mostly Cloudy
2013-06-10 02:51:00,18,17,90,CALM,0,0,1021.0,0,Mostly Cloudy
2013-06-10 03:51:00,19,17,90,E,5,0,1020.66,0,Cloudy
2013-06-10 04:51:00,19,17,90,E,5,0,1020.32,0,Cloudy
2013-06-10 05:51:00,19,17,90,ENE,5,0,1020.32,0,Mostly Cloudy
2013-06-10 06:51:00,19,17,90,ESE,8,0,1020.66,0,Cloudy
2013-06-10 07:51:00,19,17,87,E,10,0,1019.98,0,Mostly Cloudy
2013-06-10 08:51:00,20,17,84,E,14,0,1019.98,0,Cloudy
2013-06-10 09:51:00,21,18,84,E,13,0,1019.64,0,Cloudy
2013-06-10 10:51:00,21,18,84,E,19,0,1019.3,0,Cloudy
2013-06-10 11:25:00,20,17,83,CALM,0,0,1020.66,0,Cloudy
2013-06-10 11:51:00,19,17,84,ESE,8,0,1020.32,5,Cloudy
2013-06-10 12:19:00,19,17,88,E,16,0,1019.98,3,Cloudy
2013-06-10 12:51:00,18,17,93,E,24,35,1019.3,8,Cloudy
2013-06-10 13:25:00,18,17,94,E,29,0,1018.29,5,Cloudy
2013-06-10 13:51:00,18,17,93,ESE,34,50,1017.61,8,Cloudy / Windy
2013-06-10 14:36:00,18,17,94,ESE,34,42,1017.27,0,Cloudy / Windy
2013-06-10 14:51:00,18,17,93,ESE,29,45,1016.59,0,Cloudy
2013-06-10 15:35:00,18,17,94,E,27,48,1016.26,0,Cloudy
2013-06-10 15:51:00,18,17,93,ESE,34,48,1015.58,0,Cloudy / Windy
2013-06-10 16:51:00,18,17,93,E,27,0,1015.24,3,Cloudy
2013-06-10 17:51:00,18,17,93,E,34,45,1014.22,0,Cloudy / Windy
2013-06-10 18:00:00,18,17,94,E,27,45,1014.22,0,Cloudy
2013-06-10 18:51:00,18,17,93,E,24,0,1013.89,0,Cloudy
2013-06-10 19:40:00,18,17,94,E,19,0,1013.55,3,Cloudy
2013-06-10 19:51:00,18,17,93,E,21,0,1012.87,3,Cloudy
2013-06-10 20:51:00,18,17,96,E,14,0,1011.85,3,Cloudy
2013-06-10 21:32:00,18,18,100,E,14,0,1011.85,3,Cloudy
2013-06-10 21:51:00,19,18,96,ESE,14,0,1011.85,3,Cloudy
2013-06-10 22:51:00,19,18,96,S,13,0,1011.18,0,Cloudy
2013-06-10 23:16:00,19,18,94,S,14,0,1011.18,0,Cloudy
2013-06-10 23:47:00,18,18,100,S,14,0,1010.5,0,Cloudy
2013-06-10 23:51:00,18,18,100,SSW,14,0,1010.16,0,Cloudy
2013-06-11 00:17:00,18,18,100,SW,13,0,1009.48,3,Cloudy
2013-06-11 00:34:00,19,19,100,S,21,0,1009.48,3,Cloudy
2013-06-11 00:39:00,19,19,100,S,24,0,1009.48,3,Cloudy
2013-06-11 00:51:00,19,18,96,S,26,0,1009.14,3,Cloudy
2013-06-11 01:02:00,19,18,94,S,26,0,1009.14,0,Cloudy
2013-06-11 01:51:00,19,18,96,S,26,0,1008.13,0,Cloudy
2013-06-11 02:51:00,18,18,100,S,23,0,1007.11,0,Cloudy
2013-06-11 03:44:00,18,18,100,S,27,0,1007.11,0,Cloudy
2013-06-11 03:51:00,18,18,97,S,27,0,1006.77,0,Cloudy
2013-06-11 04:00:00,18,18,100,SSW,19,0,1007.11,0,Cloudy
2013-06-11 04:34:00,19,19,100,SSW,21,0,1007.11,0,Mostly Cloudy
2013-06-11 04:51:00,19,19,97,SSW,19,0,1006.77,0,Mostly Cloudy
2013-06-11 05:15:00,20,19,94,SSW,19,0,1007.11,0,Mostly Cloudy
2013-06-11 05:25:00,20,19,94,SSW,21,0,1007.11,0,Partly Cloudy
2013-06-11 05:51:00,20,19,93,SW,19,0,1006.77,0,Mostly Cloudy
2013-06-11 06:05:00,21,19,88,SW,21,0,1007.11,0,Mostly Cloudy
2013-06-11 06:51:00,20,19,93,SW,16,0,1006.77,0,Mostly Cloudy
2013-06-11 07:11:00,20,19,94,SW,14,0,1007.11,0,Partly Cloudy
2013-06-11 07:51:00,22,19,87,SW,26,0,1007.11,0,Partly Cloudy
2013-06-11 08:51:00,23,19,81,WSW,26,0,1007.11,0,Mostly Cloudy
2013-06-11 09:32:00,23,19,78,SW,23,0,1007.11,0,Partly Cloudy
2013-06-11 09:51:00,23,19,79,SW,24,0,1006.77,0,Partly Cloudy
2013-06-11 10:51:00,23,19,76,SW,24,0,1006.44,0,Mostly Cloudy
2013-06-11 11:51:00,25,19,69,SW,27,0,1006.1,0,Partly Cloudy
2013-06-11 12:51:00,26,18,60,SW,32,0,1005.42,0,Partly Cloudy
2013-06-11 13:51:00,27,18,58,SW,29,0,1004.4,0,Partly Cloudy
2013-06-11 14:51:00,26,17,58,SW,29,0,1004.06,0,Mostly Cloudy
2013-06-11 15:51:00,25,18,64,SW,35,45,1003.39,0,Mostly Cloudy / Windy
2013-06-11 16:51:00,25,18,64,SW,29,40,1003.05,0,Mostly Cloudy
2013-06-11 17:51:00,27,17,56,W,35,47,1002.71,0,Mostly Cloudy / Windy
2013-06-11 18:51:00,26,16,54,W,39,56,1003.05,0,Mostly Cloudy / Windy
2013-06-11 19:51:00,25,16,58,WNW,24,0,1003.39,0,Mostly Cloudy
2013-06-11 20:51:00,24,16,60,W,26,39,1004.06,0,Mostly Cloudy
2013-06-11 21:51:00,23,15,59,WNW,32,45,1005.42,0,Partly Cloudy
2013-06-11 22:51:00,22,14,61,W,23,35,1005.76,0,Partly Cloudy
2013-06-11 23:51:00,22,14,61,WNW,29,40,1006.1,0,Partly Cloudy
2013-06-12 00:51:00,22,13,59,WNW,26,40,1006.1,0,Fair
2013-06-12 01:51:00,21,14,63,WNW,23,0,1006.1,0,Partly Cloudy
2013-06-12 02:51:00,21,16,71,W,21,0,1005.76,0,Mostly Cloudy
2013-06-12 03:51:00,21,15,68,W,26,0,1005.76,0,Mostly Cloudy
2013-06-12 04:51:00,21,14,65,WNW,27,37,1006.44,0,Partly Cloudy
2013-06-12 05:51:00,20,11,56,NW,39,50,1006.77,0,Partly Cloudy / Windy
2013-06-12 06:51:00,19,10,54,NW,32,47,1007.11,0,Partly Cloudy
2013-06-12 07:51:00,20,11,55,NW,21,40,1008.13,0,Partly Cloudy
2013-06-12 08:51:00,20,10,52,WNW,37,48,1008.13,0,Partly Cloudy / Windy
2013-06-12 09:51:00,21,11,51,NW,29,50,1008.13,0,Partly Cloudy
2013-06-12 10:51:00,22,10,47,NW,34,53,1008.47,0,Partly Cloudy / Windy
2013-06-12 11:51:00,22,11,48,W,29,42,1008.47,0,Partly Cloudy
2013-06-12 12:51:00,24,11,44,NW,26,37,1008.47,0,Partly Cloudy
