DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-01-03 09:51:00,10,9,96,SSE,14,0,1016.26,0,Cloudy
2023-01-03 10:51:00,10,9,96,S,16,0,1015.92,0,Cloudy
2023-01-03 11:43:00,9,9,100,W,19,0,1016.26,0,Light Rain
2023-01-03 11:51:00,8,8,100,WSW,19,0,1015.92,0,Heavy Rain
2023-01-03 12:51:00,8,8,100,SSE,10,0,1013.89,5,Rain
2023-01-03 13:51:00,9,9,100,SSW,13,0,1013.21,3,Light Rain
2023-01-03 13:57:00,9,9,100,SSW,14,0,1013.21,0,Light Rain
2023-01-03 14:51:00,9,9,100,SSW,13,0,1012.53,0,Light Rain
2023-01-03 15:31:00,9,9,100,SSW,10,0,1011.85,0,Fog
2023-01-03 15:51:00,9,9,100,S,13,0,1011.51,0,Fog
2023-01-03 16:45:00,9,9,100,S,13,0,1010.84,0,Fog
2023-01-03 16:51:00,9,9,100,S,11,0,1010.84,0,Fog
2023-01-03 17:43:00,8,8,100,S,13,0,1010.5,0,Fog
2023-01-03 17:51:00,8,8,100,S,10,0,1010.5,0,Fog
2023-01-03 18:51:00,8,8,97,S,11,0,1010.16,0,Fog
2023-01-03 19:02:00,8,8,100,SSW,8,0,1010.16,0,Mostly Cloudy
2023-01-03 19:51:00,8,8,97,CALM,0,0,1010.5,0,Mostly Cloudy
2023-01-03 20:34:00,8,8,100,SE,8,0,1010.16,0,Fog
2023-01-03 20:51:00,9,9,100,ESE,5,0,1010.16,0,Fog
2023-01-03 21:51:00,8,8,100,S,10,0,1009.82,0,Fog
2023-01-03 22:42:00,8,8,100,S,8,0,1009.48,0,Fog
2023-01-03 22:51:00,8,8,100,S,13,0,1009.82,0,Fog
2023-01-03 23:38:00,8,8,97,S,8,0,1009.82,0,Cloudy
2023-01-03 23:51:00,8,8,97,S,10,0,1009.82,0,Cloudy
2023-01-04 00:51:00,8,8,97,S,11,0,1008.81,0,Cloudy
2023-01-04 01:51:00,9,9,97,SW,11,0,1008.81,0,Cloudy
2023-01-04 02:24:00,9,9,100,CALM,0,0,1008.47,0,Cloudy
2023-01-04 02:39:00,9,9,100,S,10,0,1008.81,0,Cloudy
2023-01-04 02:51:00,9,8,96,S,16,0,1008.81,0,Cloudy
2023-01-04 03:33:00,8,8,100,SSW,8,0,1009.48,0,Cloudy
2023-01-04 03:51:00,9,8,96,W,8,0,1009.14,0,Cloudy
2023-01-04 04:51:00,7,7,100,SSW,8,0,1008.81,0,Cloudy
2023-01-04 05:43:00,7,7,100,SSW,11,0,1008.81,0,Cloudy
2023-01-04 05:51:00,7,7,100,SW,10,0,1009.14,0,Cloudy
2023-01-04 06:51:00,9,8,96,WSW,13,0,1009.82,0,Cloudy
2023-01-04 07:51:00,11,10,96,WSW,13,0,1010.84,0,Mostly Cloudy
2023-01-04 08:51:00,12,11,93,W,13,0,1011.51,0,Mostly Cloudy
2023-01-04 09:51:00,13,12,93,WSW,11,0,1012.53,0,Partly Cloudy
2023-01-04 10:51:00,13,12,96,SSW,10,0,1012.19,0,Mostly Cloudy
2023-01-04 11:51:00,14,13,90,SSW,14,0,1012.53,0,Mostly Cloudy
2023-01-04 12:51:00,14,12,89,SSW,16,0,1012.19,0,Mostly Cloudy
2023-01-04 13:51:00,16,13,81,S,11,0,1011.18,0,Mostly Cloudy
2023-01-04 14:51:00,14,12,87,S,14,0,1010.84,0,Mostly Cloudy
2023-01-04 15:51:00,14,12,87,SE,8,0,1010.5,0,Cloudy
2023-01-04 16:51:00,12,11,90,CALM,0,0,1010.16,0,Cloudy
2023-01-04 17:51:00,11,10,93,SSE,16,0,1010.84,0,Light Rain
2023-01-04 18:51:00,11,10,96,E,13,0,1009.48,0,Cloudy
2023-01-04 19:29:00,11,11,100,SE,11,0,1010.16,0,Light Rain
2023-01-04 19:51:00,11,11,100,SSE,8,0,1010.16,0,Cloudy
2023-01-04 20:51:00,11,11,100,SE,5,0,1009.82,0,Cloudy
2023-01-04 21:18:00,11,11,100,ESE,13,0,1009.48,0,Fog
2023-01-04 21:43:00,11,11,100,ESE,10,0,1009.48,0,Fog
2023-01-04 21:51:00,11,11,100,E,8,0,1009.48,0,Fog
2023-01-04 22:51:00,11,11,100,ENE,8,0,1009.82,0,Fog
2023-01-04 22:56:00,11,11,100,NE,8,0,1009.48,0,Fog
2023-01-04 23:51:00,11,11,100,NE,5,0,1008.81,0,Fog
2023-01-05 00:06:00,11,11,100,ESE,5,0,1009.14,0,Fog
2023-01-05 00:43:00,11,11,100,SE,8,0,1009.48,0,Drizzle and Fog
2023-01-05 00:51:00,11,11,100,SE,8,0,1009.48,0,Light Drizzle
2023-01-05 01:39:00,11,11,100,NE,5,0,1009.48,0,Fog
2023-01-05 01:51:00,11,11,100,CALM,0,0,1009.48,0,Fog
2023-01-05 02:51:00,10,10,100,NNW,8,0,1010.16,0,Drizzle and Fog
2023-01-05 03:51:00,9,9,100,N,10,0,1011.18,0,Drizzle and Fog
2023-01-05 04:51:00,8,8,100,N,16,0,1011.85,0,Cloudy
2023-01-05 05:32:00,9,9,100,NE,8,0,1011.85,0,Cloudy
2023-01-05 05:51:00,9,9,100,NE,5,0,1011.85,0,Cloudy
2023-01-05 06:51:00,9,9,100,N,10,0,1012.87,0,Fog
2023-01-05 07:13:00,9,9,100,NNE,11,0,1012.87,0,Fog
2023-01-05 07:51:00,9,9,100,NE,13,0,1013.21,0,Fog
2023-01-05 08:22:00,9,9,100,ENE,11,0,1013.89,0,Fog
2023-01-05 08:51:00,9,9,100,ENE,10,0,1013.89,0,Fog
2023-01-05 09:51:00,9,9,100,NE,11,0,1014.56,0,Fog
2023-01-05 10:41:00,9,9,100,NE,13,0,1015.24,0,Cloudy
2023-01-05 10:51:00,9,9,100,NE,13,0,1015.58,0,Cloudy
2023-01-05 11:51:00,9,8,96,NE,10,0,1015.92,0,Cloudy
2023-01-05 12:51:00,9,8,93,NE,13,0,1015.24,0,Cloudy
2023-01-05 13:51:00,10,8,89,NNE,8,0,1014.56,0,Cloudy
2023-01-05 14:31:00,10,8,89,NE,8,0,1014.56,0,Cloudy
2023-01-05 14:51:00,10,8,89,ENE,11,0,1013.89,0,Cloudy
2023-01-05 15:51:00,10,8,89,ENE,10,0,1013.55,0,Cloudy
2023-01-05 16:51:00,9,8,93,NE,13,0,1013.55,0,Cloudy
2023-01-05 17:51:00,9,8,93,E,8,0,1013.89,0,Cloudy
2023-01-05 18:45:00,8,8,100,ESE,13,0,1013.89,0,Cloudy
2023-01-05 18:51:00,8,8,100,E,11,0,1014.22,0,Cloudy
2023-01-05 19:27:00,8,8,100,ESE,13,0,1014.22,0,Cloudy
2023-01-05 19:33:00,8,8,100,ESE,13,0,1014.56,0,Fog
2023-01-05 19:51:00,8,8,100,ESE,10,0,1014.56,0,Fog
2023-01-05 20:51:00,8,8,100,E,10,0,1014.56,0,Light Rain
2023-01-05 21:11:00,8,8,100,E,14,0,1014.56,0,Cloudy
2023-01-05 21:51:00,8,8,100,ESE,10,0,1014.56,0,Cloudy
2023-01-05 22:51:00,8,8,100,E,11,0,1014.9,0,Light Drizzle
2023-01-05 23:51:00,7,7,100,ENE,16,0,1014.9,0,Light Rain
2023-01-06 00:51:00,7,7,97,ENE,13,0,1014.9,0,Cloudy
2023-01-06 01:51:00,7,6,96,E,11,0,1014.22,0,Cloudy
2023-01-06 02:51:00,7,6,96,E,8,0,1014.56,0,Light Rain
2023-01-06 03:51:00,6,6,100,E,5,0,1015.24,3,Rain
2023-01-06 04:51:00,6,6,100,NE,10,0,1014.9,3,Light Rain
2023-01-06 05:51:00,6,6,100,N,5,0,1014.9,0,Cloudy
2023-01-06 06:51:00,6,6,100,ENE,13,0,1014.56,0,Cloudy
2023-01-06 07:36:00,6,6,100,ESE,13,0,1014.22,0,Cloudy
2023-01-06 07:51:00,6,5,96,ESE,11,0,1014.56,0,Mostly Cloudy
2023-01-06 08:11:00,6,6,100,ESE,11,0,1014.56,0,Mostly Cloudy
2023-01-06 08:51:00,6,6,97,E,5,0,1015.24,0,Light Rain
2023-01-06 09:20:00,6,6,97,E,10,0,1014.9,0,Light Rain
2023-01-06 09:51:00,6,6,97,ENE,11,0,1014.9,0,Light Rain
2023-01-06 10:51:00,6,6,97,NE,8,0,1015.58,0,Cloudy
2023-01-06 11:51:00,7,6,93,CALM,0,0,1015.24,0,Light Rain
2023-01-06 12:51:00,7,6,93,NW,5,0,1014.56,0,Light Rain
2023-01-06 15:12:00,7,7,97,SSW,11,0,1014.56,0,Mostly Cloudy
2023-01-06 15:51:00,7,7,97,SSW,14,0,1014.56,0,Cloudy
2023-01-06 16:30:00,8,6,86,WSW,13,0,1014.9,0,Mostly Cloudy
2023-01-06 16:51:00,8,5,83,WSW,14,0,1014.9,0,Mostly Cloudy
2023-01-06 17:51:00,7,4,80,W,24,0,1015.58,0,Mostly Cloudy
2023-01-06 18:51:00,7,3,76,WSW,16,0,1016.59,0,Mostly Cloudy
2023-01-06 19:51:00,8,2,68,WNW,24,32,1017.27,0,Mostly Cloudy
2023-01-06 20:51:00,7,1,65,WNW,23,0,1018.29,0,Mostly Cloudy
2023-01-06 21:51:00,6,0,67,WNW,27,0,1018.96,0,Mostly Cloudy
2023-01-06 22:51:00,6,0,67,WNW,19,0,1019.3,0,Mostly Cloudy
2023-01-06 23:51:00,5,-1,67,WNW,24,0,1019.64,0,Partly Cloudy
2023-01-07 00:51:00,4,-1,70,WNW,21,0,1019.64,0,Partly Cloudy
2023-01-07 01:51:00,4,-1,70,WNW,14,0,1019.64,0,Fair
2023-01-07 02:51:00,3,-2,70,WNW,19,0,1019.64,0,Fair
2023-01-07 03:51:00,2,-2,76,W,13,0,1019.64,0,Fair
2023-01-07 04:51:00,3,-1,79,W,16,0,1019.64,0,Fair
2023-01-07 05:51:00,3,-1,79,W,16,0,1019.64,0,Fair
2023-01-07 06:51:00,2,-1,82,W,19,0,1019.98,0,Fair
2023-01-07 07:51:00,3,-1,76,W,16,0,1020.32,0,Partly Cloudy
2023-01-07 08:51:00,3,-1,76,W,16,0,1020.66,0,Mostly Cloudy
2023-01-07 09:51:00,4,-1,70,WNW,16,0,1021.0,0,Mostly Cloudy
2023-01-07 10:51:00,6,-1,65,WNW,21,0,1021.34,0,Cloudy
2023-01-07 11:51:00,6,-2,60,WNW,16,0,1021.0,0,Mostly Cloudy
2023-01-07 12:51:00,7,-2,55,WNW,23,0,1019.98,0,Mostly Cloudy
2023-01-07 13:51:00,7,-2,52,WNW,16,0,1019.64,0,Mostly Cloudy
2023-01-07 14:51:00,7,-2,52,WNW,19,0,1019.64,0,Cloudy
2023-01-07 15:51:00,7,-2,55,NW,24,0,1019.98,0,Mostly Cloudy
2023-01-07 16:51:00,6,-2,58,WNW,24,0,1020.32,0,Mostly Cloudy
2023-01-07 17:51:00,6,-2,58,NW,24,0,1020.66,0,Mostly Cloudy
2023-01-07 18:51:00,6,-2,58,WNW,16,0,1021.34,0,Mostly Cloudy
2023-01-07 19:51:00,6,-2,58,WNW,32,39,1022.01,0,Mostly Cloudy
2023-01-07 20:51:00,5,-2,62,WNW,19,0,1023.03,0,Mostly Cloudy
2023-01-07 21:51:00,5,-2,62,WNW,21,0,1023.37,0,Fair
2023-01-07 22:51:00,4,-3,60,NW,26,0,1023.37,0,Fair
2023-01-07 23:51:00,4,-3,60,NW,21,0,1023.71,0,Fair
2023-01-08 00:51:00,3,-3,62,NW,21,0,1023.71,0,Partly Cloudy
2023-01-08 01:51:00,3,-4,62,WNW,16,0,1024.04,0,Fair
2023-01-08 02:51:00,3,-4,62,NW,21,0,1024.72,0,Fair
2023-01-08 03:51:00,2,-4,64,NW,19,0,1025.06,0,Fair
2023-01-08 04:51:00,2,-4,64,NNW,19,0,1025.06,0,Fair
2023-01-08 05:51:00,1,-5,64,NW,11,0,1025.74,0,Fair
2023-01-08 06:51:00,1,-6,61,NW,21,0,1026.41,0,Fair
2023-01-08 07:51:00,1,-6,64,NNW,16,0,1026.75,0,Fair
2023-01-08 08:51:00,0,-4,73,N,14,0,1026.75,0,Fair
2023-01-08 09:51:00,2,-6,59,N,13,0,1027.09,0,Fair
2023-01-08 10:51:00,2,-5,59,NNE,11,0,1027.77,0,Fair
2023-01-08 11:51:00,3,-6,51,NNW,13,0,1027.43,0,Partly Cloudy
2023-01-08 12:51:00,4,-6,49,N,8,0,1026.08,0,Mostly Cloudy
2023-01-08 13:51:00,5,-7,41,WNW,8,0,1025.4,0,Mostly Cloudy
2023-01-08 14:51:00,4,-8,41,CALM,0,0,1024.72,0,Mostly Cloudy
2023-01-08 15:51:00,3,-3,62,SW,16,0,1025.06,0,Mostly Cloudy
2023-01-08 16:51:00,3,-4,57,SSW,11,0,1024.38,0,Mostly Cloudy
2023-01-08 17:51:00,2,-3,70,SSW,14,0,1024.04,0,Mostly Cloudy
2023-01-08 18:51:00,2,-2,73,S,14,0,1023.71,0,Mostly Cloudy
2023-01-08 19:51:00,2,-2,76,S,14,0,1023.03,0,Mostly Cloudy
2023-01-08 20:51:00,2,-2,78,SSW,11,0,1022.35,0,Mostly Cloudy
2023-01-08 21:51:00,3,-1,76,SSW,21,0,1022.35,0,Mostly Cloudy
2023-01-08 22:51:00,3,-1,76,SSW,23,0,1021.34,0,Mostly Cloudy
2023-01-08 23:51:00,3,-1,79,SW,21,0,1020.66,0,Cloudy
2023-01-09 00:51:00,4,0,76,SW,19,0,1019.98,0,Cloudy
2023-01-09 01:51:00,3,1,86,SW,16,0,1018.63,0,Light Rain
2023-01-09 02:51:00,4,2,89,WSW,10,0,1017.95,0,Light Rain
2023-01-09 03:20:00,4,2,89,WSW,14,0,1017.95,0,Light Rain
2023-01-09 03:51:00,3,2,89,SW,19,0,1017.27,0,Light Rain
2023-01-09 04:51:00,3,2,93,SSW,8,0,1015.92,0,Light Rain
2023-01-09 05:40:00,3,3,100,W,8,0,1014.9,0,Light Rain
2023-01-09 05:51:00,3,3,97,W,8,0,1014.9,0,Light Rain
2023-01-09 06:51:00,3,3,97,WSW,10,0,1014.9,0,Cloudy
2023-01-09 07:51:00,3,2,93,NW,5,0,1014.56,0,Cloudy
2023-01-09 08:21:00,3,2,93,NNE,10,0,1014.22,0,Mostly Cloudy
2023-01-09 08:51:00,3,2,93,CALM,0,0,1014.22,0,Mostly Cloudy
2023-01-09 09:51:00,4,1,82,NNW,13,0,1014.56,0,Mostly Cloudy
2023-01-09 10:42:00,4,0,73,NNW,14,0,1014.56,0,Mostly Cloudy
2023-01-09 10:51:00,6,0,67,NNW,14,0,1014.56,0,Mostly Cloudy
2023-01-09 11:51:00,6,-1,60,NW,23,0,1014.22,0,Mostly Cloudy
2023-01-09 12:51:00,6,-1,60,NNW,19,0,1012.87,0,Partly Cloudy
2023-01-09 13:51:00,7,-2,53,WNW,24,0,1012.19,0,Fair
2023-01-09 14:51:00,7,-3,48,NW,23,0,1011.51,0,Fair
2023-01-09 15:51:00,7,-4,46,NW,19,0,1011.51,0,Fair
2023-01-09 16:51:00,7,-4,45,NW,23,0,1011.85,0,Fair
2023-01-09 17:51:00,5,-6,47,NW,23,0,1012.19,0,Fair
2023-01-09 18:51:00,5,-6,47,NW,21,0,1012.87,0,Fair
2023-01-09 19:51:00,4,-6,49,NW,24,0,1013.55,0,Fair
2023-01-09 20:51:00,4,-5,51,WNW,16,0,1013.55,0,Fair
2023-01-09 21:51:00,4,-5,53,W,13,0,1013.55,0,Fair
2023-01-09 22:51:00,4,-4,57,W,19,0,1013.55,0,Fair
2023-01-09 23:51:00,4,-4,57,W,16,0,1013.89,0,Fair
2023-01-10 00:51:00,3,-3,62,W,19,0,1013.89,0,Fair
2023-01-10 01:51:00,3,-4,59,W,13,0,1013.89,0,Fair
2023-01-10 02:51:00,2,-4,62,WNW,16,0,1014.56,0,Fair
2023-01-10 03:51:00,3,-4,57,WNW,13,29,1015.58,0,Partly Cloudy
2023-01-10 04:51:00,2,-3,72,W,13,0,1015.24,0,Mostly Cloudy
2023-01-10 05:51:00,2,-2,73,W,13,0,1015.58,0,Mostly Cloudy
2023-01-10 06:51:00,3,-3,67,W,14,0,1016.26,0,Cloudy
2023-01-10 07:51:00,4,-3,60,NNW,23,0,1016.59,0,Mostly Cloudy
2023-01-10 08:51:00,3,-2,68,W,19,0,1017.27,0,Mostly Cloudy
2023-01-10 09:51:00,3,-2,70,WSW,13,0,1017.61,0,Mostly Cloudy
2023-01-10 10:51:00,4,-2,67,WSW,21,0,1017.95,0,Cloudy
2023-01-10 11:51:00,4,-1,68,WSW,14,0,1017.61,0,Cloudy
2023-01-10 12:51:00,4,-1,68,W,14,0,1016.93,0,Cloudy
2023-01-10 13:51:00,5,-2,60,W,16,0,1016.59,0,Cloudy
2023-01-10 14:51:00,4,-2,63,W,19,0,1016.59,0,Cloudy
2023-01-10 15:51:00,5,-2,60,W,19,0,1016.59,0,Cloudy
2023-01-10 16:51:00,4,-2,65,WSW,16,0,1016.93,0,Cloudy
2023-01-10 17:51:00,5,-2,62,NW,10,0,1017.27,0,Cloudy
2023-01-10 18:51:00,5,-2,60,NW,13,0,1017.61,0,Cloudy
2023-01-10 19:51:00,5,-3,57,NW,16,0,1018.29,0,Cloudy
2023-01-10 20:51:00,4,-3,60,NNW,11,0,1018.63,0,Cloudy
2023-01-10 21:51:00,4,-4,55,N,19,0,1018.96,0,Cloudy
2023-01-10 22:51:00,4,-4,55,N,14,0,1019.64,0,Cloudy
2023-01-10 23:51:00,4,-4,55,N,13,0,1019.64,0,Cloudy
2023-01-11 00:51:00,4,-4,57,NNW,16,0,1020.32,0,Cloudy
2023-01-11 01:51:00,3,-3,65,NE,16,0,1020.32,0,Cloudy
2023-01-11 02:51:00,3,-3,67,NE,16,0,1020.66,0,Cloudy
2023-01-11 03:51:00,2,-4,64,NE,13,0,1021.67,0,Cloudy
2023-01-11 04:51:00,2,-4,64,NNE,16,0,1021.67,0,Cloudy
2023-01-11 05:51:00,2,-5,61,NNE,16,0,1022.35,0,Cloudy
2023-01-11 06:51:00,2,-5,61,NE,19,0,1022.01,0,Cloudy
2023-01-11 07:51:00,2,-4,64,NE,19,0,1022.35,0,Mostly Cloudy
2023-01-11 08:51:00,2,-5,61,NE,13,0,1023.71,0,Mostly Cloudy
2023-01-11 09:51:00,2,-4,64,NE,14,0,1024.04,0,Mostly Cloudy
2023-01-11 10:51:00,2,-4,62,ENE,16,0,1024.72,0,Mostly Cloudy
2023-01-11 11:51:00,3,-4,57,NE,14,0,1024.72,0,Mostly Cloudy
2023-01-11 12:51:00,4,-5,53,NNE,11,0,1024.72,0,Mostly Cloudy
2023-01-11 13:51:00,4,-6,50,CALM,0,0,1023.71,0,Mostly Cloudy
2023-01-11 14:51:00,4,-6,49,NNE,14,0,1023.37,0,Mostly Cloudy
2023-01-11 15:51:00,4,-6,50,VAR,8,0,1023.71,0,Cloudy
2023-01-11 16:51:00,3,-4,57,SSE,13,0,1024.38,0,Cloudy
2023-01-11 17:51:00,3,-4,59,ESE,10,0,1024.04,0,Mostly Cloudy
2023-01-11 18:51:00,2,-4,62,E,8,0,1025.06,0,Mostly Cloudy
2023-01-11 19:51:00,2,-3,67,E,10,0,1024.72,0,Mostly Cloudy
2023-01-11 20:51:00,1,-3,75,ENE,11,0,1024.72,0,Mostly Cloudy
2023-01-11 21:51:00,1,-3,78,NE,10,0,1024.72,0,Partly Cloudy
2023-01-11 22:51:00,1,-3,78,NE,11,0,1025.06,0,Mostly Cloudy
2023-01-11 23:51:00,2,-3,72,ENE,10,0,1024.72,0,Cloudy
2023-01-12 00:51:00,2,-2,76,ENE,11,0,1024.38,0,Cloudy
2023-01-12 01:51:00,2,-2,73,NE,10,0,1024.04,0,Cloudy
2023-01-12 02:17:00,3,-2,73,NNE,10,0,1024.04,0,Cloudy
2023-01-12 02:51:00,3,-1,76,ENE,10,0,1023.71,0,Cloudy
2023-01-12 03:51:00,3,-1,76,ENE,11,0,1023.03,0,Cloudy
2023-01-12 04:51:00,4,1,79,E,13,0,1022.35,0,Cloudy
2023-01-12 05:51:00,4,1,79,ENE,11,0,1022.01,0,Cloudy
2023-01-12 06:51:00,6,3,82,E,14,0,1022.01,0,Cloudy
2023-01-12 07:51:00,6,4,86,E,13,0,1022.01,0,Light Rain
2023-01-12 08:51:00,6,5,96,SE,5,0,1022.01,0,Light Rain
2023-01-12 09:08:00,6,5,93,E,8,0,1022.01,0,Rain
2023-01-12 09:51:00,7,6,93,E,10,0,1022.01,0,Light Rain
2023-01-12 10:51:00,7,7,97,E,11,0,1021.67,0,Cloudy
2023-01-12 11:51:00,8,6,89,E,11,0,1021.0,0,Cloudy
2023-01-12 12:51:00,8,7,93,E,16,0,1019.3,0,Cloudy
2023-01-12 13:51:00,9,8,93,ESE,14,0,1017.61,0,Cloudy
2023-01-12 14:51:00,9,8,90,ESE,14,0,1016.59,0,Cloudy
2023-01-12 15:51:00,9,8,93,ESE,14,0,1015.58,0,Cloudy
2023-01-12 16:51:00,11,8,83,SE,29,42,1014.9,0,Cloudy
2023-01-12 17:44:00,11,8,83,ESE,29,0,1012.87,0,Cloudy
2023-01-12 17:51:00,11,8,86,SE,29,40,1012.87,0,Cloudy
2023-01-12 18:47:00,11,9,88,SE,24,45,1012.19,0,Thunder
2023-01-12 18:51:00,11,9,92,SE,27,37,1012.53,0,Light Rain with Thunder
2023-01-12 19:36:00,10,10,100,SE,26,0,1011.51,5,Light Rain
2023-01-12 19:39:00,11,10,96,SSE,27,0,1011.18,5,Light Rain
2023-01-12 19:51:00,11,11,100,SSE,26,39,1011.18,5,Light Rain
2023-01-12 20:51:00,11,11,100,SSE,35,0,1009.48,0,Cloudy / Windy
2023-01-12 21:51:00,11,10,96,S,29,0,1008.81,0,Cloudy
2023-01-12 22:51:00,10,10,100,S,32,0,1007.45,0,Cloudy
2023-01-12 22:56:00,10,10,100,S,34,0,1007.11,0,Fog / Windy
2023-01-12 23:18:00,10,10,100,S,29,0,1006.77,0,Fog
2023-01-12 23:51:00,10,10,100,S,29,0,1006.44,0,Fog
2023-01-13 00:51:00,11,11,100,S,37,0,1004.74,0,Cloudy / Windy
2023-01-13 01:51:00,11,10,96,S,42,53,1003.73,0,Cloudy / Windy
2023-01-13 02:26:00,10,10,100,S,40,0,1003.05,0,Light Rain / Windy
2023-01-13 02:51:00,10,10,100,S,37,47,1002.71,0,Fog / Windy
2023-01-13 03:51:00,11,11,100,S,51,60,1002.03,0,Fog / Windy
2023-01-13 04:19:00,10,10,100,S,39,0,1001.36,0,Cloudy / Windy
2023-01-13 04:51:00,10,10,100,S,37,50,1000.68,0,Cloudy / Windy
