DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-06-02 02:51:00,11,9,86,NE,21,0,1019.64,0,Light Rain
2015-06-02 03:51:00,11,9,86,NNE,13,0,1019.64,0,Light Rain
2015-06-02 04:51:00,11,9,89,NNE,19,0,1018.63,0,Cloudy
2015-06-02 05:51:00,11,9,89,NNE,23,0,1018.63,0,Cloudy
2015-06-02 06:51:00,11,9,89,NNE,23,0,1019.64,0,Light Drizzle
2015-06-02 07:09:00,11,9,88,NNE,19,0,1019.64,0,Light Rain
2015-06-02 07:51:00,11,9,89,NNE,16,0,1019.98,0,Light Rain
2015-06-02 08:43:00,11,9,88,NNE,16,0,1020.32,0,Cloudy
2015-06-02 08:51:00,11,9,86,NNE,16,0,1020.66,0,Cloudy
2015-06-02 09:51:00,11,9,86,NNE,19,0,1020.32,0,Cloudy
2015-06-02 10:09:00,12,9,82,NE,19,0,1020.32,0,Cloudy
2015-06-02 10:51:00,12,9,86,NNE,16,0,1020.66,0,Light Rain
2015-06-02 11:51:00,12,9,83,NNE,19,0,1020.66,0,Cloudy
2015-06-02 12:27:00,12,9,82,NNE,19,0,1020.66,0,Cloudy
2015-06-02 12:51:00,12,9,83,NNE,23,0,1020.66,0,Light Rain
2015-06-02 13:51:00,13,10,83,NNE,16,0,1020.66,0,Cloudy
2015-06-02 14:51:00,13,10,80,NNE,21,0,1020.32,0,Light Rain
2015-06-02 15:51:00,13,10,83,NNE,19,0,1019.98,0,Rain
2015-06-02 16:51:00,13,10,83,NE,14,0,1020.32,0,Light Rain
2015-06-02 17:28:00,13,11,88,ENE,10,0,1020.32,0,Light Rain
2015-06-02 17:49:00,13,11,88,NE,11,0,1020.32,0,Light Rain
2015-06-02 17:51:00,13,11,86,NNE,10,0,1020.32,0,Light Rain
2015-06-02 18:51:00,13,10,83,NE,14,0,1020.66,0,Light Rain
2015-06-02 19:51:00,12,10,86,NNE,11,0,1021.34,3,Light Rain
2015-06-02 20:16:00,12,10,88,NE,14,0,1021.0,0,Light Rain
2015-06-02 20:51:00,12,10,86,NE,16,0,1021.0,0,Light Rain
2015-06-02 21:32:00,12,10,88,NE,14,0,1021.34,0,Light Rain
2015-06-02 21:51:00,12,10,86,NE,13,0,1021.67,0,Light Rain
2015-06-02 22:51:00,12,10,86,NE,13,0,1022.01,0,Light Rain
2015-06-02 23:51:00,12,10,86,NE,8,0,1022.01,0,Light Rain
2015-06-03 00:51:00,12,11,90,NNE,8,0,1022.01,0,Cloudy
2015-06-03 01:51:00,12,10,86,ENE,13,0,1021.67,0,Cloudy
2015-06-03 01:59:00,12,10,88,ENE,13,0,1021.67,0,Light Rain
2015-06-03 02:45:00,12,9,82,ENE,13,0,1021.67,0,Light Rain
2015-06-03 02:51:00,12,9,86,ENE,13,0,1022.01,0,Cloudy
2015-06-03 03:51:00,12,9,86,NE,10,0,1022.01,0,Cloudy
2015-06-03 04:46:00,12,9,82,NNE,5,0,1022.35,0,Mostly Cloudy
2015-06-03 04:51:00,12,9,86,NNE,10,0,1022.35,0,Mostly Cloudy
2015-06-03 05:51:00,12,9,86,NE,10,0,1022.69,0,Cloudy
2015-06-03 06:51:00,12,9,83,NNE,14,0,1023.37,0,Cloudy
2015-06-03 07:25:00,13,9,77,NNE,14,0,1023.37,0,Cloudy
2015-06-03 07:51:00,13,9,80,NNE,14,0,1023.37,0,Cloudy
2015-06-03 08:15:00,13,9,77,NNE,13,0,1023.71,0,Cloudy
2015-06-03 08:51:00,14,9,74,N,13,0,1023.71,0,Mostly Cloudy
2015-06-03 09:51:00,16,10,67,NE,8,0,1023.71,0,Mostly Cloudy
2015-06-03 10:51:00,18,9,56,NE,14,0,1023.71,0,Mostly Cloudy
2015-06-03 11:51:00,19,9,51,VAR,10,0,1023.37,0,Mostly Cloudy
2015-06-03 12:51:00,18,11,63,S,19,0,1023.37,0,Mostly Cloudy
2015-06-03 13:51:00,18,11,65,S,13,0,1023.03,0,Mostly Cloudy
2015-06-03 14:51:00,18,11,63,SSE,16,0,1022.69,0,Mostly Cloudy
2015-06-03 15:51:00,17,11,65,SE,21,0,1022.69,0,Mostly Cloudy
2015-06-03 16:51:00,17,10,65,ESE,19,0,1022.35,0,Mostly Cloudy
2015-06-03 17:51:00,16,10,69,SE,21,0,1022.69,0,Mostly Cloudy
2015-06-03 18:51:00,15,9,69,SE,16,0,1022.69,0,Mostly Cloudy
2015-06-03 19:51:00,14,9,72,ESE,13,0,1023.03,0,Mostly Cloudy
2015-06-03 20:11:00,14,9,72,ESE,14,0,1023.37,0,Mostly Cloudy
2015-06-03 20:51:00,14,9,74,ESE,21,0,1023.71,0,Mostly Cloudy
2015-06-03 21:51:00,14,9,74,ESE,16,0,1024.38,0,Mostly Cloudy
2015-06-03 22:51:00,14,9,74,E,13,0,1024.38,0,Mostly Cloudy
2015-06-03 23:51:00,14,9,74,E,13,0,1024.38,0,Mostly Cloudy
2015-06-04 00:51:00,14,9,74,E,11,0,1024.04,0,Cloudy
2015-06-04 01:38:00,14,10,77,E,10,0,1024.38,0,Cloudy
2015-06-04 01:51:00,14,9,74,E,11,0,1024.04,0,Cloudy
2015-06-04 02:25:00,13,9,77,E,14,0,1024.04,0,Mostly Cloudy
2015-06-04 02:51:00,13,9,77,ENE,11,0,1024.04,0,Mostly Cloudy
2015-06-04 03:51:00,13,9,77,NE,13,0,1024.04,0,Mostly Cloudy
2015-06-04 04:51:00,13,9,77,NNE,14,0,1024.38,0,Mostly Cloudy
2015-06-04 05:51:00,13,9,77,ENE,19,0,1025.06,0,Cloudy
2015-06-04 06:51:00,13,8,69,ENE,16,0,1025.4,0,Mostly Cloudy
2015-06-04 07:51:00,13,8,69,ENE,14,0,1025.4,0,Mostly Cloudy
2015-06-04 08:51:00,14,7,62,ENE,14,0,1025.4,0,Mostly Cloudy
2015-06-04 09:51:00,16,8,60,NE,16,0,1025.4,0,Cloudy
2015-06-04 10:51:00,17,8,56,ENE,19,27,1025.06,0,Mostly Cloudy
2015-06-04 11:51:00,18,8,50,NE,19,0,1024.72,0,Mostly Cloudy
2015-06-04 12:51:00,19,10,54,SE,24,0,1024.72,0,Mostly Cloudy
2015-06-04 13:51:00,19,9,52,ESE,29,0,1024.38,0,Mostly Cloudy
2015-06-04 14:51:00,18,9,56,E,35,40,1024.38,0,Mostly Cloudy / Windy
2015-06-04 15:51:00,17,8,56,ESE,29,40,1024.04,0,Mostly Cloudy
2015-06-04 16:51:00,16,7,56,E,27,0,1024.04,0,Mostly Cloudy
2015-06-04 17:51:00,16,8,62,ESE,19,0,1024.04,0,Mostly Cloudy
2015-06-04 18:51:00,16,8,62,E,14,0,1023.71,0,Mostly Cloudy
2015-06-04 19:51:00,15,9,67,E,21,0,1023.37,0,Cloudy
2015-06-04 20:51:00,14,9,72,E,16,0,1023.37,0,Cloudy
2015-06-04 21:51:00,14,9,72,E,19,0,1023.71,0,Mostly Cloudy
2015-06-04 22:51:00,14,9,74,E,16,0,1023.03,0,Mostly Cloudy
2015-06-04 23:51:00,14,9,74,E,13,0,1023.03,0,Cloudy
2015-06-05 00:51:00,14,9,74,E,11,0,1022.69,0,Cloudy
2015-06-05 01:51:00,14,9,74,NNE,13,0,1022.01,0,Cloudy
2015-06-05 02:51:00,14,9,74,NE,13,0,1021.34,0,Cloudy
2015-06-05 03:51:00,14,9,72,NE,13,0,1020.66,0,Cloudy
2015-06-05 04:51:00,14,8,69,NE,13,0,1020.66,0,Cloudy
2015-06-05 05:51:00,14,8,69,NNE,13,0,1020.32,0,Cloudy
2015-06-05 06:33:00,14,8,67,ENE,10,0,1020.32,0,Mostly Cloudy
2015-06-05 06:51:00,14,9,72,E,11,0,1020.32,0,Light Rain
2015-06-05 07:28:00,14,9,72,ENE,11,0,1019.98,0,Cloudy
2015-06-05 07:51:00,15,9,67,NNE,10,0,1019.98,0,Cloudy
2015-06-05 08:51:00,16,9,64,N,16,0,1019.98,0,Cloudy
2015-06-05 09:51:00,16,10,69,NE,11,0,1019.98,0,Cloudy
2015-06-05 10:51:00,16,12,75,CALM,0,0,1019.64,0,Cloudy
2015-06-05 11:51:00,18,11,65,NE,8,0,1019.3,0,Cloudy
2015-06-05 12:51:00,17,12,70,S,10,0,1018.63,0,Cloudy
2015-06-05 13:51:00,17,12,70,SSE,10,0,1017.95,0,Cloudy
2015-06-05 14:51:00,18,12,70,SSW,8,0,1016.93,0,Mostly Cloudy
2015-06-05 15:44:00,19,13,68,SE,14,0,1016.59,0,Mostly Cloudy
2015-06-05 15:51:00,19,12,65,SE,16,0,1016.26,0,Mostly Cloudy
2015-06-05 16:51:00,18,13,70,SE,11,0,1015.58,0,Mostly Cloudy
2015-06-05 17:37:00,18,12,68,SSE,10,0,1014.9,0,Mostly Cloudy
2015-06-05 17:51:00,18,12,70,CALM,0,0,1014.9,0,Mostly Cloudy
2015-06-05 18:51:00,17,12,75,SSE,10,0,1014.9,0,Cloudy
2015-06-05 19:51:00,16,12,78,S,10,0,1014.22,0,Mostly Cloudy
2015-06-05 20:51:00,16,12,80,SSE,8,0,1014.22,0,Mostly Cloudy
2015-06-05 21:05:00,16,12,77,CALM,0,0,1014.22,0,Mostly Cloudy
2015-06-05 21:23:00,15,12,82,CALM,0,0,1014.22,0,Mostly Cloudy
2015-06-05 21:51:00,15,12,81,SSE,10,0,1014.22,0,Mostly Cloudy
2015-06-05 22:51:00,14,12,87,CALM,0,0,1013.55,0,Mostly Cloudy
2015-06-05 23:51:00,15,12,83,CALM,0,0,1013.55,0,Cloudy
2015-06-06 00:51:00,15,12,83,CALM,0,0,1012.53,0,Light Rain
2015-06-06 01:51:00,16,13,86,CALM,0,0,1012.19,0,Mostly Cloudy
2015-06-06 02:51:00,16,13,86,CALM,0,0,1011.18,0,Mostly Cloudy
2015-06-06 03:43:00,15,13,88,SW,8,0,1011.18,0,Mostly Cloudy
2015-06-06 03:51:00,15,13,90,WSW,8,0,1011.18,0,Mostly Cloudy
2015-06-06 04:19:00,16,14,88,WSW,10,0,1011.18,0,Fog
2015-06-06 04:51:00,16,14,90,W,10,0,1010.84,0,Fog
2015-06-06 05:01:00,16,14,88,W,10,0,1010.84,0,Cloudy
2015-06-06 05:28:00,16,14,88,W,8,0,1010.84,0,Light Rain
2015-06-06 05:51:00,17,14,86,WSW,13,0,1010.84,3,Rain
2015-06-06 06:51:00,17,16,90,W,13,0,1011.18,3,Light Rain
2015-06-06 07:51:00,18,16,87,NW,11,0,1011.18,0,Cloudy
2015-06-06 08:51:00,20,17,81,NW,5,0,1011.51,0,Cloudy
2015-06-06 09:32:00,20,17,83,N,19,0,1012.19,0,Cloudy
2015-06-06 09:51:00,20,17,81,N,19,0,1012.19,0,Light Rain
2015-06-06 10:51:00,20,17,81,N,26,0,1013.21,0,Cloudy
2015-06-06 11:03:00,20,17,83,N,19,0,1013.21,0,Cloudy
2015-06-06 11:45:00,21,17,78,N,24,0,1013.55,0,Cloudy
2015-06-06 11:51:00,22,17,73,N,26,0,1013.55,0,Cloudy
2015-06-06 12:45:00,23,17,69,N,24,0,1013.89,0,Cloudy
2015-06-06 12:51:00,23,16,66,N,27,0,1013.89,0,Cloudy
2015-06-06 13:51:00,24,16,58,N,23,0,1013.55,0,Cloudy
2015-06-06 14:51:00,24,12,46,N,26,37,1013.55,0,Cloudy
2015-06-06 15:51:00,24,9,38,N,21,0,1013.89,0,Cloudy
2015-06-06 16:51:00,25,0,19,N,29,0,1014.22,0,Mostly Cloudy
2015-06-06 17:51:00,25,3,24,N,26,0,1014.56,0,Partly Cloudy
2015-06-06 18:51:00,24,3,25,N,24,0,1015.24,0,Partly Cloudy
2015-06-06 19:51:00,21,13,59,SE,11,0,1016.26,0,Mostly Cloudy
2015-06-06 20:51:00,19,13,68,ESE,13,0,1017.27,0,Mostly Cloudy
2015-06-06 21:51:00,17,13,75,E,13,0,1017.95,0,Partly Cloudy
2015-06-06 22:51:00,16,12,78,CALM,0,0,1018.29,0,Fair
2015-06-06 23:51:00,16,12,78,CALM,0,0,1018.63,0,Fair
2015-06-07 00:51:00,16,12,80,CALM,0,0,1019.3,0,Fair
2015-06-07 01:51:00,15,12,81,CALM,0,0,1019.3,0,Fair
2015-06-07 02:51:00,14,12,84,CALM,0,0,1019.64,0,Fair
2015-06-07 03:51:00,13,11,84,CALM,0,0,1019.98,0,Fair
2015-06-07 04:51:00,13,10,80,N,5,0,1020.66,0,Fair
2015-06-07 05:51:00,13,7,67,N,8,0,1021.67,0,Partly Cloudy
2015-06-07 06:51:00,15,8,62,NE,11,0,1021.67,0,Partly Cloudy
2015-06-07 07:51:00,17,7,53,NE,10,0,1022.01,0,Partly Cloudy
2015-06-07 08:51:00,19,8,48,CALM,0,0,1022.69,0,Partly Cloudy
2015-06-07 09:51:00,20,8,45,S,8,0,1023.03,0,Partly Cloudy
2015-06-07 10:51:00,21,10,51,S,13,0,1022.69,0,Partly Cloudy
2015-06-07 11:51:00,21,8,44,S,10,0,1023.03,0,Partly Cloudy
2015-06-07 12:51:00,21,8,44,SSE,16,0,1022.35,0,Mostly Cloudy
2015-06-07 13:51:00,21,9,46,SSE,16,0,1021.67,0,Mostly Cloudy
2015-06-07 14:51:00,21,9,46,SE,21,0,1022.01,0,Mostly Cloudy
2015-06-07 15:51:00,21,9,49,SSE,19,0,1021.34,0,Mostly Cloudy
2015-06-07 16:51:00,20,9,50,SSE,16,0,1021.0,0,Mostly Cloudy
2015-06-07 17:51:00,19,9,52,S,24,0,1020.66,0,Mostly Cloudy
2015-06-07 18:51:00,19,9,54,SSE,26,0,1020.66,0,Mostly Cloudy
2015-06-07 19:51:00,18,10,60,SSE,24,0,1019.98,0,Mostly Cloudy
2015-06-07 20:51:00,17,11,65,SSE,27,0,1020.32,0,Mostly Cloudy
2015-06-07 21:51:00,17,11,67,S,27,0,1019.64,0,Mostly Cloudy
2015-06-07 22:51:00,17,11,70,S,24,37,1019.98,0,Mostly Cloudy
2015-06-07 23:51:00,17,12,72,S,21,0,1020.32,0,Cloudy
2015-06-08 00:51:00,17,12,72,S,21,0,1019.98,0,Cloudy
2015-06-08 01:51:00,17,12,75,SSW,13,0,1019.64,0,Mostly Cloudy
2015-06-08 02:51:00,17,13,78,SSW,14,0,1018.96,0,Cloudy
2015-06-08 03:51:00,17,13,78,S,14,0,1018.29,0,Cloudy
2015-06-08 04:51:00,17,13,78,S,19,0,1017.95,0,Cloudy
2015-06-08 05:51:00,17,13,78,S,16,0,1017.61,0,Cloudy
2015-06-08 06:51:00,17,13,78,S,19,0,1016.93,0,Cloudy
2015-06-08 07:51:00,18,14,78,S,23,0,1016.93,0,Cloudy
2015-06-08 08:51:00,19,14,75,S,26,0,1016.59,0,Cloudy
2015-06-08 09:51:00,19,15,78,S,24,0,1015.92,0,Light Rain
2015-06-08 10:51:00,19,16,79,S,24,0,1015.24,0,Light Rain
2015-06-08 11:51:00,20,15,73,S,35,0,1014.22,0,Mostly Cloudy / Windy
2015-06-08 12:51:00,22,16,66,S,37,0,1013.55,0,Mostly Cloudy / Windy
2015-06-08 13:51:00,22,15,64,S,42,50,1012.53,0,Mostly Cloudy / Windy
2015-06-08 14:51:00,22,15,64,S,48,63,1011.51,0,Mostly Cloudy / Windy
2015-06-08 15:51:00,22,15,64,S,47,61,1010.16,0,Mostly Cloudy / Windy
2015-06-08 16:51:00,22,15,66,S,42,58,1010.16,0,Partly Cloudy / Windy
2015-06-08 17:51:00,21,15,68,S,48,61,1009.48,0,Partly Cloudy / Windy
2015-06-08 18:51:00,20,14,70,S,40,53,1009.48,0,Mostly Cloudy / Windy
2015-06-08 19:51:00,20,14,70,S,35,58,1009.14,0,Mostly Cloudy / Windy
2015-06-08 20:51:00,19,15,76,S,37,0,1009.14,0,Mostly Cloudy / Windy
2015-06-08 21:51:00,19,15,76,S,34,0,1009.82,0,Cloudy / Windy
2015-06-08 22:51:00,19,16,81,SSW,19,0,1010.16,0,Light Rain
2015-06-08 23:51:00,19,17,84,S,19,0,1010.16,0,Cloudy
2015-06-09 00:51:00,19,17,87,S,21,0,1008.81,0,Light Rain
2015-06-09 01:51:00,19,17,87,S,21,0,1008.13,0,Cloudy
2015-06-09 02:51:00,19,17,90,S,23,0,1007.45,0,Light Rain
2015-06-09 03:51:00,19,17,90,S,19,0,1006.44,0,Cloudy
2015-06-09 04:35:00,18,17,94,S,14,0,1006.44,0,Cloudy
2015-06-09 04:51:00,18,17,90,S,14,0,1006.44,0,Cloudy
2015-06-09 05:51:00,18,17,90,SSW,16,0,1006.77,0,Cloudy
2015-06-09 06:18:00,18,17,94,SSW,16,0,1006.44,0,Cloudy
2015-06-09 06:30:00,19,17,88,S,16,0,1006.44,0,Mostly Cloudy
2015-06-09 06:51:00,18,17,90,S,19,0,1006.44,0,Cloudy
2015-06-09 07:30:00,19,17,88,SSW,19,0,1006.44,0,Cloudy
2015-06-09 07:51:00,19,17,90,S,14,0,1006.44,0,Cloudy
2015-06-09 08:51:00,19,17,87,S,14,0,1006.44,0,Cloudy
2015-06-09 09:51:00,19,17,87,S,14,0,1006.1,0,Cloudy
2015-06-09 10:51:00,20,17,84,S,23,0,1006.1,0,Cloudy
2015-06-09 11:35:00,23,18,73,S,23,0,1005.76,0,Mostly Cloudy
2015-06-09 11:51:00,23,19,76,S,23,0,1005.42,0,Mostly Cloudy
2015-06-09 12:51:00,25,19,69,S,24,0,1005.08,0,Partly Cloudy
2015-06-09 13:51:00,24,18,69,S,29,0,1004.74,0,Partly Cloudy
2015-06-09 14:51:00,24,18,69,S,34,42,1004.4,0,Partly Cloudy / Windy
2015-06-09 15:51:00,23,17,68,S,37,48,1004.4,0,Partly Cloudy / Windy
2015-06-09 16:51:00,24,17,62,S,24,0,1004.06,0,Partly Cloudy
2015-06-09 17:51:00,29,13,38,W,29,0,1004.4,0,Partly Cloudy
2015-06-09 18:51:00,29,13,38,W,29,39,1004.74,0,Partly Cloudy
2015-06-09 19:51:00,28,11,35,W,26,40,1005.76,0,Mostly Cloudy
2015-06-09 20:51:00,27,12,40,WNW,16,0,1006.44,0,Mostly Cloudy
2015-06-09 21:51:00,26,12,42,W,21,0,1007.45,0,Partly Cloudy
2015-06-09 22:51:00,24,12,46,WNW,19,0,1007.79,0,Partly Cloudy
2015-06-09 23:51:00,24,13,51,WNW,21,0,1008.47,0,Partly Cloudy
2015-06-10 00:51:00,23,13,55,WNW,19,0,1008.81,0,Fair
2015-06-10 01:51:00,22,13,59,NW,13,0,1009.14,0,Fair
2015-06-10 02:51:00,21,13,61,NNW,10,0,1009.14,0,Fair
2015-06-10 03:51:00,20,13,65,N,10,0,1009.82,0,Fair
2015-06-10 04:51:00,19,13,70,N,10,0,1010.16,0,Partly Cloudy
2015-06-10 05:51:00,19,14,70,NW,8,0,1010.84,0,Partly Cloudy
2015-06-10 06:51:00,21,14,63,NW,8,0,1011.51,0,Partly Cloudy
2015-06-10 07:51:00,22,15,64,CALM,0,0,1012.19,0,Fair
2015-06-10 08:51:00,22,15,64,SSW,13,0,1012.53,0,Fair
2015-06-10 09:51:00,23,14,57,S,16,0,1012.53,0,Partly Cloudy
2015-06-10 10:51:00,24,14,55,SSW,19,0,1012.53,0,Fair
2015-06-10 11:51:00,26,13,46,SSW,21,0,1012.87,0,Fair
2015-06-10 12:51:00,26,13,45,SSW,16,0,1012.53,0,Fair
2015-06-10 13:51:00,26,14,48,S,21,0,1012.19,0,Partly Cloudy
2015-06-10 14:51:00,25,14,50,S,29,0,1011.85,0,Partly Cloudy
2015-06-10 15:51:00,24,13,50,S,32,0,1011.51,0,Partly Cloudy
2015-06-10 16:51:00,24,14,52,S,32,42,1011.18,0,Partly Cloudy
2015-06-10 17:51:00,23,14,57,S,34,0,1010.84,0,Partly Cloudy / Windy
2015-06-10 18:51:00,22,15,64,S,29,0,1010.5,0,Partly Cloudy
2015-06-10 19:51:00,21,15,68,S,19,0,1010.5,0,Partly Cloudy
2015-06-10 20:51:00,21,16,73,S,19,0,1010.84,0,Partly Cloudy
2015-06-10 21:51:00,21,16,73,S,14,0,1011.51,0,Partly Cloudy
2015-06-10 22:51:00,21,16,71,SSW,19,0,1011.51,0,Fair
2015-06-10 23:51:00,23,16,64,SW,21,0,1011.18,0,Fair
2015-06-11 00:51:00,22,16,68,SSW,14,0,1011.85,0,Partly Cloudy
2015-06-11 01:51:00,21,16,73,SSW,16,0,1011.51,0,Fair
2015-06-11 02:51:00,21,16,73,SSW,14,0,1011.51,0,Partly Cloudy
2015-06-11 03:51:00,20,16,76,SSW,14,0,1011.51,0,Partly Cloudy
2015-06-11 04:51:00,19,16,81,S,14,0,1011.18,0,Partly Cloudy
2015-06-11 05:51:00,20,17,81,S,13,0,1011.51,0,Mostly Cloudy
2015-06-11 06:51:00,21,17,76,SSW,14,0,1012.19,0,Mostly Cloudy
2015-06-11 07:51:00,21,17,76,SSW,19,0,1012.53,0,Mostly Cloudy
2015-06-11 08:51:00,23,17,71,SSW,13,0,1012.53,0,Mostly Cloudy
2015-06-11 09:51:00,24,18,69,SW,26,0,1012.53,0,Mostly Cloudy
2015-06-11 10:51:00,27,19,60,WSW,24,0,1012.53,0,Mostly Cloudy
2015-06-11 11:51:00,29,19,53,SSW,19,0,1012.53,0,Mostly Cloudy
2015-06-11 12:51:00,29,18,51,SSW,19,0,1012.19,0,Mostly Cloudy
2015-06-11 13:51:00,29,18,51,S,21,0,1011.85,0,Mostly Cloudy
2015-06-11 14:51:00,27,18,58,S,23,0,1011.51,0,Mostly Cloudy
2015-06-11 15:51:00,28,18,56,S,23,0,1011.18,0,Mostly Cloudy
2015-06-11 16:51:00,28,19,58,S,16,0,1011.18,0,Mostly Cloudy
2015-06-11 17:51:00,27,18,60,S,19,0,1010.84,0,Mostly Cloudy
2015-06-11 18:51:00,25,18,66,S,11,0,1011.18,0,Mostly Cloudy
2015-06-11 19:51:00,24,18,69,S,10,0,1011.51,0,Mostly Cloudy
2015-06-11 20:51:00,23,18,73,SSW,5,0,1012.19,0,Mostly Cloudy
2015-06-11 21:51:00,23,18,73,S,8,0,1012.87,0,Mostly Cloudy
2015-06-11 22:51:00,24,19,73,SW,11,0,1013.21,0,Light Rain
2015-06-11 23:51:00,25,19,71,SW,11,0,1013.55,0,Mostly Cloudy
2015-06-12 00:51:00,24,19,74,SSW,11,0,1013.21,0,Cloudy
2015-06-12 01:51:00,25,19,71,WSW,13,0,1013.21,0,Cloudy
2015-06-12 02:51:00,23,19,81,SW,8,0,1013.21,0,Mostly Cloudy
2015-06-12 03:51:00,24,19,74,CALM,0,0,1013.21,0,Mostly Cloudy
2015-06-12 04:51:00,24,18,69,NE,10,0,1013.55,0,Mostly Cloudy
2015-06-12 05:51:00,23,17,68,NNE,8,0,1014.22,0,Mostly Cloudy
2015-06-12 06:51:00,24,17,62,ENE,11,0,1014.9,0,Mostly Cloudy
2015-06-12 07:51:00,26,16,54,E,16,0,1015.24,0,Mostly Cloudy
2015-06-12 08:51:00,27,14,47,E,16,0,1015.24,0,Mostly Cloudy
2015-06-12 09:51:00,28,13,38,ENE,16,0,1015.24,0,Mostly Cloudy
2015-06-12 10:51:00,29,14,38,ESE,16,0,1014.9,0,Mostly Cloudy
2015-06-12 11:51:00,28,15,44,ESE,21,0,1014.56,0,Mostly Cloudy
2015-06-12 12:51:00,28,18,54,ESE,14,0,1013.89,0,Mostly Cloudy
2015-06-12 13:51:00,28,20,60,SE,11,0,1013.55,0,Mostly Cloudy
2015-06-12 14:51:00,27,22,72,SSE,14,0,1012.87,0,Mostly Cloudy
2015-06-12 15:51:00,26,21,72,SE,14,0,1012.19,0,Mostly Cloudy
2015-06-12 16:51:00,26,20,71,SSE,24,0,1011.18,0,Mostly Cloudy
2015-06-12 17:51:00,26,19,66,S,34,50,1010.16,0,Mostly Cloudy / Windy
2015-06-12 18:51:00,24,19,74,S,37,47,1010.5,0,Mostly Cloudy / Windy
2015-06-12 19:51:00,24,19,74,S,29,0,1010.16,0,Mostly Cloudy
2015-06-12 20:51:00,23,19,76,S,21,0,1009.82,0,Mostly Cloudy
2015-06-12 21:51:00,23,18,76,S,14,0,1010.16,0,Mostly Cloudy
2015-06-12 22:51:00,22,18,81,SSW,16,0,1010.16,0,Mostly Cloudy
2015-06-12 23:51:00,22,19,81,S,19,0,1010.16,0,Mostly Cloudy
2015-06-13 00:51:00,22,18,81,SSW,13,0,1009.82,0,Mostly Cloudy
2015-06-13 01:51:00,23,19,81,SSE,5,0,1008.81,0,Mostly Cloudy
2015-06-13 02:51:00,26,21,74,W,14,0,1008.47,0,Mostly Cloudy
2015-06-13 03:51:00,26,19,66,W,19,0,1008.81,0,Mostly Cloudy
2015-06-13 04:51:00,26,19,66,WNW,16,0,1009.82,0,Mostly Cloudy
2015-06-13 05:51:00,25,19,71,WNW,16,0,1010.16,0,Mostly Cloudy
2015-06-13 06:51:00,26,19,64,WNW,24,0,1011.18,0,Mostly Cloudy
2015-06-13 07:51:00,27,17,54,NW,34,45,1011.85,0,Mostly Cloudy / Windy
