DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-10-02 11:51:00,24,21,82,S,19,0,1021.67,0,Mostly Cloudy
2018-10-02 12:51:00,25,22,84,S,29,0,1020.66,0,Mostly Cloudy
2018-10-02 13:51:00,23,22,91,S,32,40,1019.3,0,Mostly Cloudy
2018-10-02 14:26:00,23,22,93,S,34,45,1018.63,0,Cloudy / Windy
2018-10-02 14:51:00,23,22,93,S,32,0,1018.29,0,Mostly Cloudy
2018-10-02 15:51:00,23,22,93,S,37,0,1017.61,0,Cloudy / Windy
2018-10-02 16:51:00,23,21,90,S,32,0,1016.93,0,Cloudy
2018-10-02 17:51:00,22,22,97,S,27,0,1016.93,0,Cloudy
2018-10-02 18:51:00,22,22,97,S,32,0,1016.26,0,Mostly Cloudy
2018-10-02 19:51:00,22,22,100,S,26,0,1016.59,0,Mostly Cloudy
2018-10-02 20:51:00,22,22,100,S,27,0,1016.26,0,Mostly Cloudy
2018-10-02 21:51:00,22,22,100,S,26,0,1015.58,0,Mostly Cloudy
2018-10-02 22:33:00,22,22,97,S,27,0,1015.24,0,Thunder
2018-10-02 22:51:00,21,19,90,WNW,34,64,1016.93,0,Light Rain with Thunder
2018-10-02 22:54:00,21,19,90,WNW,37,48,1017.27,0,Light Rain with Thunder
2018-10-02 23:14:00,19,18,96,W,24,39,1016.93,5,Heavy T-Storm
2018-10-02 23:29:00,19,18,96,W,23,0,1017.27,5,Light Rain with Thunder
2018-10-02 23:51:00,19,18,96,WSW,23,0,1016.93,5,T-Storm
2018-10-03 00:51:00,19,19,100,W,21,0,1015.58,3,Thunder
2018-10-03 01:00:00,19,19,97,W,19,0,1015.58,0,Mostly Cloudy
2018-10-03 01:51:00,19,18,96,SW,14,0,1015.58,0,Mostly Cloudy
2018-10-03 02:51:00,19,19,100,SW,19,0,1015.58,0,Mostly Cloudy
2018-10-03 03:51:00,18,18,100,WSW,16,0,1015.92,0,Mostly Cloudy
2018-10-03 04:51:00,18,18,100,WSW,14,0,1015.92,0,Cloudy
2018-10-03 05:51:00,18,18,100,WSW,14,0,1016.26,0,Mostly Cloudy
2018-10-03 06:51:00,18,18,100,W,13,0,1016.26,0,Partly Cloudy
2018-10-03 07:51:00,19,18,93,W,13,0,1016.59,0,Fair
2018-10-03 08:51:00,21,18,84,W,14,0,1016.93,0,Fair
2018-10-03 09:51:00,22,18,76,NW,23,0,1016.93,0,Fair
2018-10-03 10:51:00,23,17,71,NW,21,0,1017.27,0,Fair
2018-10-03 11:51:00,23,17,68,NW,19,0,1017.27,0,Partly Cloudy
2018-10-03 12:51:00,24,17,64,N,16,0,1016.93,0,Partly Cloudy
2018-10-03 13:51:00,24,16,60,NNW,16,0,1016.93,0,Partly Cloudy
2018-10-03 14:51:00,25,16,58,NNW,13,0,1016.59,0,Partly Cloudy
2018-10-03 15:51:00,24,16,60,NW,11,0,1016.59,0,Mostly Cloudy
2018-10-03 16:51:00,23,16,62,NNW,16,0,1016.93,0,Mostly Cloudy
2018-10-03 17:51:00,23,16,64,NNW,13,0,1017.27,0,Mostly Cloudy
2018-10-03 18:51:00,23,16,64,VAR,11,0,1017.27,0,Mostly Cloudy
2018-10-03 19:51:00,21,16,73,NNE,8,0,1018.29,0,Mostly Cloudy
2018-10-03 20:51:00,20,16,76,NW,19,0,1018.63,0,Mostly Cloudy
2018-10-03 21:51:00,19,16,79,N,11,0,1018.96,0,Mostly Cloudy
2018-10-03 22:51:00,19,16,81,N,5,0,1018.96,0,Mostly Cloudy
2018-10-03 23:51:00,18,16,90,NNE,8,0,1018.29,0,Partly Cloudy
2018-10-04 00:51:00,18,17,93,N,5,0,1017.95,0,Partly Cloudy
2018-10-04 01:51:00,17,16,93,N,5,0,1017.95,0,Partly Cloudy
2018-10-04 02:51:00,17,16,93,N,5,0,1017.61,0,Partly Cloudy
2018-10-04 03:51:00,17,16,96,CALM,0,0,1017.61,0,Fair
2018-10-04 04:51:00,16,15,96,CALM,0,0,1017.27,0,Fair
2018-10-04 05:51:00,16,16,97,CALM,0,0,1017.61,0,Fair
2018-10-04 06:51:00,16,16,100,CALM,0,0,1017.61,0,Partly Cloudy
2018-10-04 07:51:00,17,17,97,CALM,0,0,1017.61,0,Partly Cloudy
2018-10-04 08:51:00,19,18,96,SSE,5,0,1017.27,0,Partly Cloudy
2018-10-04 09:51:00,21,18,84,SSW,14,0,1017.61,0,Partly Cloudy
2018-10-04 10:51:00,22,19,84,SSW,16,0,1017.27,0,Partly Cloudy
2018-10-04 11:51:00,22,19,84,S,19,0,1016.59,0,Mostly Cloudy
2018-10-04 12:51:00,24,21,82,S,24,0,1015.92,0,Mostly Cloudy
2018-10-04 13:51:00,22,20,87,S,23,0,1014.9,0,Mostly Cloudy
2018-10-04 14:51:00,23,21,87,S,23,0,1014.56,0,Mostly Cloudy
2018-10-04 15:51:00,23,21,90,S,26,0,1013.55,0,Mostly Cloudy
2018-10-04 16:51:00,22,21,93,S,21,0,1013.55,0,Cloudy
2018-10-04 17:51:00,22,22,100,S,16,0,1013.55,0,Light Rain
2018-10-04 18:51:00,22,22,100,SSW,23,0,1013.55,0,Mostly Cloudy
2018-10-04 19:51:00,22,22,100,SSW,11,0,1013.89,0,Cloudy
2018-10-04 20:51:00,22,22,100,S,5,0,1014.22,0,Cloudy
2018-10-04 21:51:00,23,22,93,WNW,5,0,1014.56,0,Mostly Cloudy
2018-10-04 22:51:00,23,22,93,NNW,11,0,1014.56,0,Mostly Cloudy
2018-10-04 23:51:00,23,22,93,NNE,10,0,1014.9,0,Partly Cloudy
2018-10-05 00:51:00,22,21,93,N,19,0,1015.24,0,Mostly Cloudy
2018-10-05 01:40:00,22,21,93,N,24,0,1015.92,0,Mostly Cloudy
2018-10-05 01:51:00,21,21,97,N,21,0,1015.92,0,Cloudy
2018-10-05 02:38:00,20,17,81,N,24,0,1016.26,0,Mostly Cloudy
2018-10-05 02:51:00,19,16,81,N,27,0,1016.26,0,Mostly Cloudy
2018-10-05 03:51:00,18,14,80,N,24,0,1016.26,0,Fair
2018-10-05 04:51:00,17,14,81,N,26,0,1016.59,0,Partly Cloudy
2018-10-05 05:51:00,17,14,84,N,27,0,1017.27,0,Fair
2018-10-05 06:51:00,16,13,83,N,19,0,1018.96,0,Partly Cloudy
2018-10-05 07:51:00,17,14,84,N,21,0,1019.98,0,Partly Cloudy
2018-10-05 08:51:00,17,14,81,NNE,26,0,1021.0,0,Mostly Cloudy
2018-10-05 09:51:00,18,14,78,NE,23,0,1021.34,0,Mostly Cloudy
2018-10-05 10:51:00,18,14,75,NNE,24,0,1021.67,0,Mostly Cloudy
2018-10-05 11:51:00,19,14,70,NE,16,27,1021.67,0,Mostly Cloudy
2018-10-05 12:51:00,20,12,61,NNE,19,0,1021.0,0,Mostly Cloudy
2018-10-05 13:51:00,21,12,57,NE,16,0,1020.32,0,Mostly Cloudy
2018-10-05 14:51:00,21,12,57,NNE,11,0,1020.32,0,Mostly Cloudy
2018-10-05 15:51:00,21,12,55,E,10,0,1019.98,0,Mostly Cloudy
2018-10-05 16:51:00,20,11,55,ENE,14,0,1020.32,0,Mostly Cloudy
2018-10-05 17:51:00,18,15,81,SE,14,0,1020.66,0,Partly Cloudy
2018-10-05 18:51:00,18,15,84,SE,14,0,1021.0,0,Mostly Cloudy
2018-10-05 19:51:00,17,15,87,SE,10,0,1021.34,0,Partly Cloudy
2018-10-05 20:48:00,17,15,88,SE,10,0,1021.67,0,Mostly Cloudy
2018-10-05 20:51:00,17,15,87,SE,8,0,1021.67,0,Mostly Cloudy
2018-10-05 21:51:00,17,15,90,ESE,8,0,1022.35,0,Mostly Cloudy
2018-10-05 22:51:00,17,15,87,SE,11,0,1022.35,0,Mostly Cloudy
2018-10-05 23:51:00,17,15,87,ESE,11,0,1022.35,0,Mostly Cloudy
2018-10-06 00:51:00,17,15,87,ESE,10,0,1022.01,0,Mostly Cloudy
2018-10-06 01:51:00,17,15,87,ESE,10,0,1022.01,0,Mostly Cloudy
2018-10-06 02:51:00,17,15,87,ESE,11,0,1021.34,0,Cloudy
2018-10-06 03:51:00,17,15,87,ESE,5,0,1021.67,0,Cloudy
2018-10-06 04:51:00,17,15,87,ESE,8,0,1021.67,0,Cloudy
2018-10-06 05:51:00,17,15,87,SE,11,0,1022.01,0,Cloudy
2018-10-06 06:51:00,18,15,84,SE,11,0,1022.35,0,Cloudy
2018-10-06 07:51:00,18,16,87,SE,14,0,1022.69,0,Cloudy
2018-10-06 08:51:00,18,16,87,SE,14,0,1023.37,0,Cloudy
2018-10-06 09:51:00,18,16,84,SE,13,0,1023.71,0,Cloudy
2018-10-06 10:51:00,19,16,81,SE,16,0,1023.71,0,Cloudy
2018-10-06 11:51:00,19,16,84,SE,19,0,1023.37,0,Cloudy
2018-10-06 12:51:00,19,16,81,SE,16,0,1023.37,0,Cloudy
2018-10-06 13:51:00,19,16,81,SSE,16,0,1023.37,0,Cloudy
2018-10-06 14:51:00,18,16,87,SE,16,0,1022.69,0,Cloudy
2018-10-06 15:51:00,19,16,84,SSE,16,0,1022.35,0,Cloudy
2018-10-06 16:51:00,19,16,84,SSE,19,0,1022.35,0,Cloudy
2018-10-06 17:51:00,19,17,87,S,16,0,1022.35,0,Cloudy
2018-10-06 18:51:00,19,17,87,S,19,0,1022.35,0,Cloudy
2018-10-06 19:51:00,19,18,90,S,21,0,1022.69,0,Cloudy
2018-10-06 20:51:00,19,18,93,S,19,0,1022.69,0,Light Drizzle
2018-10-06 21:51:00,20,19,93,S,14,0,1022.69,0,Light Drizzle
2018-10-06 22:51:00,21,19,93,SSW,24,0,1022.01,0,Light Drizzle
2018-10-06 23:51:00,21,19,93,SSW,19,0,1021.67,0,Cloudy
2018-10-07 00:51:00,21,20,96,SSW,23,0,1021.67,0,Cloudy
2018-10-07 01:51:00,21,20,96,SSW,21,0,1021.34,0,Cloudy
2018-10-07 02:51:00,21,20,96,SSW,21,0,1021.0,0,Cloudy
2018-10-07 03:51:00,21,20,96,SW,21,0,1021.0,0,Cloudy
2018-10-07 04:51:00,21,21,100,SW,16,0,1020.66,0,Cloudy
2018-10-07 05:51:00,21,21,100,SW,16,0,1021.0,0,Cloudy
2018-10-07 06:51:00,21,21,100,SW,13,0,1021.67,0,Cloudy
2018-10-07 07:51:00,21,21,100,SSW,11,0,1022.01,0,Light Drizzle
2018-10-07 08:51:00,21,21,100,SW,13,0,1022.35,0,Light Drizzle
2018-10-07 09:51:00,22,21,96,WSW,13,0,1022.69,0,Cloudy
2018-10-07 10:51:00,22,21,93,SW,14,0,1022.69,0,Cloudy
2018-10-07 11:25:00,23,22,93,WSW,16,0,1022.69,0,Cloudy
2018-10-07 11:51:00,23,22,93,SW,19,0,1022.69,0,Cloudy
2018-10-07 12:44:00,23,22,93,SW,19,0,1022.35,0,Cloudy
2018-10-07 12:51:00,23,22,93,SW,19,0,1022.35,0,Cloudy
2018-10-07 13:51:00,24,22,87,SW,14,0,1021.67,0,Mostly Cloudy
2018-10-07 14:14:00,26,22,81,WSW,16,0,1021.67,0,Mostly Cloudy
2018-10-07 14:51:00,25,22,84,SW,14,0,1021.67,0,Mostly Cloudy
2018-10-07 15:51:00,26,22,79,SW,16,0,1021.67,0,Mostly Cloudy
2018-10-07 16:51:00,26,22,79,SSW,13,0,1022.01,0,Mostly Cloudy
2018-10-07 17:51:00,24,22,87,S,10,0,1022.69,0,Mostly Cloudy
2018-10-07 18:51:00,23,22,93,CALM,0,0,1022.69,0,Mostly Cloudy
2018-10-07 19:51:00,23,22,93,S,5,0,1023.03,0,Partly Cloudy
2018-10-07 20:51:00,23,22,93,CALM,0,0,1023.71,0,Partly Cloudy
2018-10-07 21:51:00,22,22,100,CALM,0,0,1024.04,0,Fair
2018-10-07 22:51:00,22,22,100,S,5,0,1024.38,0,Fair
2018-10-07 23:51:00,23,22,96,NNW,5,0,1024.72,0,Fair
2018-10-08 00:51:00,21,21,100,NE,8,0,1024.72,0,Fair
2018-10-08 01:51:00,22,22,100,NE,11,0,1025.4,0,Partly Cloudy
2018-10-08 02:51:00,22,21,96,NE,19,0,1025.74,0,Cloudy
2018-10-08 03:42:00,21,21,100,NE,14,0,1026.08,0,Cloudy
2018-10-08 03:51:00,21,21,100,ENE,19,0,1026.08,0,Cloudy
2018-10-08 04:29:00,19,19,100,E,21,0,1026.08,0,Fog
2018-10-08 04:51:00,19,19,100,E,14,0,1026.75,0,Fog
2018-10-08 05:51:00,19,19,100,E,19,0,1027.43,0,Light Drizzle
2018-10-08 06:51:00,18,18,100,ESE,19,0,1028.11,0,Light Drizzle
2018-10-08 07:51:00,18,18,100,E,23,0,1028.79,0,Light Drizzle
2018-10-08 08:51:00,18,18,100,ENE,19,0,1029.8,0,Light Drizzle
2018-10-08 09:51:00,18,18,100,E,13,0,1030.14,0,Light Drizzle
2018-10-08 10:51:00,18,18,100,E,23,0,1030.48,0,Light Drizzle
2018-10-08 11:22:00,18,18,100,E,21,0,1030.14,0,Light Drizzle
2018-10-08 11:51:00,18,18,97,E,19,0,1030.48,0,Light Drizzle
2018-10-08 12:51:00,18,18,97,E,21,0,1030.48,0,Cloudy
2018-10-08 13:51:00,18,17,93,E,23,0,1029.8,0,Cloudy
2018-10-08 14:51:00,18,18,97,E,16,0,1029.8,0,Cloudy
2018-10-08 15:51:00,18,18,100,E,23,0,1029.8,0,Cloudy
2018-10-08 16:48:00,18,17,94,E,16,0,1029.46,0,Cloudy
2018-10-08 16:51:00,18,18,97,E,16,0,1029.46,0,Cloudy
2018-10-08 17:51:00,18,17,93,E,19,0,1029.46,0,Cloudy
2018-10-08 18:51:00,18,17,93,E,16,0,1029.8,0,Light Drizzle
2018-10-08 19:46:00,18,18,100,E,13,0,1029.8,0,Cloudy
2018-10-08 19:51:00,18,18,97,E,16,0,1029.8,0,Cloudy
2018-10-08 20:51:00,18,18,100,E,16,0,1029.8,0,Cloudy
2018-10-08 21:42:00,18,18,100,E,13,0,1029.8,0,Fog
2018-10-08 21:51:00,18,18,100,E,11,0,1029.8,0,Fog
2018-10-08 22:51:00,19,19,100,E,10,0,1029.8,0,Fog
2018-10-08 23:27:00,19,19,100,ESE,13,0,1029.46,0,Cloudy
2018-10-08 23:51:00,19,19,100,E,11,0,1029.46,0,Cloudy
2018-10-09 00:51:00,20,20,100,ESE,10,0,1028.79,0,Cloudy
2018-10-09 01:51:00,20,20,100,SE,10,0,1028.45,0,Cloudy
2018-10-09 02:51:00,20,20,100,S,8,0,1028.45,0,Cloudy
2018-10-09 03:51:00,20,20,100,SSW,8,0,1027.77,0,Cloudy
2018-10-09 04:51:00,21,21,100,CALM,0,0,1027.77,0,Cloudy
2018-10-09 05:08:00,20,20,100,CALM,0,0,1027.77,0,Cloudy
2018-10-09 05:51:00,21,21,100,CALM,0,0,1027.43,0,Cloudy
2018-10-09 06:51:00,21,21,100,S,8,0,1027.43,0,Mostly Cloudy
2018-10-09 07:51:00,21,21,100,S,8,0,1027.77,0,Mostly Cloudy
2018-10-09 08:51:00,21,21,100,S,11,0,1027.77,0,Mostly Cloudy
2018-10-09 09:51:00,22,22,100,SSW,8,0,1028.11,0,Cloudy
2018-10-09 10:33:00,22,21,96,SSW,10,0,1027.77,0,Cloudy
2018-10-09 10:51:00,22,21,96,SSW,10,0,1027.77,0,Cloudy
2018-10-09 11:51:00,23,22,93,SSW,13,0,1027.09,0,Cloudy
2018-10-09 12:51:00,22,22,97,SSW,10,0,1026.75,0,Cloudy
2018-10-09 13:10:00,23,22,93,SSW,10,0,1026.41,0,Cloudy
2018-10-09 13:51:00,23,22,91,SSW,10,0,1026.08,0,Mostly Cloudy
2018-10-09 14:51:00,23,22,91,S,13,0,1025.4,0,Cloudy
2018-10-09 15:51:00,23,22,93,S,13,0,1025.06,0,Mostly Cloudy
2018-10-09 16:51:00,22,22,97,S,14,0,1024.72,0,Mostly Cloudy
2018-10-09 17:51:00,22,22,100,S,21,0,1024.04,0,Mostly Cloudy
2018-10-09 18:51:00,21,21,100,S,16,0,1024.04,0,Mostly Cloudy
2018-10-09 19:49:00,21,21,100,S,13,0,1023.71,0,Mostly Cloudy
2018-10-09 19:51:00,21,21,100,S,13,0,1023.71,0,Mostly Cloudy
2018-10-09 20:51:00,21,21,100,SSW,14,0,1024.04,0,Mostly Cloudy
2018-10-09 21:51:00,21,21,100,SSW,11,0,1023.71,0,Mostly Cloudy
2018-10-09 22:51:00,21,21,100,S,14,0,1023.71,0,Mostly Cloudy
2018-10-09 23:51:00,21,21,100,SSW,14,0,1023.37,0,Cloudy
2018-10-10 00:51:00,21,21,100,SW,13,0,1023.03,0,Mostly Cloudy
2018-10-10 01:51:00,20,20,100,SW,10,0,1022.69,0,Partly Cloudy
2018-10-10 02:51:00,20,20,100,SW,11,0,1022.01,0,Partly Cloudy
2018-10-10 03:51:00,20,20,100,SW,5,0,1021.34,0,Partly Cloudy
2018-10-10 04:51:00,19,19,100,SSW,8,0,1021.34,0,Partly Cloudy
2018-10-10 05:39:00,19,19,100,SSW,5,0,1021.0,0,Mostly Cloudy
2018-10-10 05:51:00,19,19,100,SSW,5,0,1021.0,0,Mostly Cloudy
2018-10-10 06:37:00,21,21,100,WSW,10,0,1021.34,0,Mostly Cloudy
2018-10-10 06:51:00,21,21,100,W,10,0,1021.34,0,Mostly Cloudy
2018-10-10 07:51:00,21,21,100,SW,10,0,1021.34,0,Cloudy
2018-10-10 08:51:00,21,21,100,WSW,5,0,1021.0,0,Cloudy
2018-10-10 09:19:00,21,21,100,SSW,10,0,1021.34,0,Fog
2018-10-10 09:51:00,21,21,100,SW,10,0,1021.34,0,Fog
2018-10-10 10:51:00,21,21,100,SSW,10,0,1020.66,0,Fog
2018-10-10 11:51:00,22,22,100,S,10,0,1019.64,0,Fog
2018-10-10 12:27:00,22,22,100,S,11,0,1019.64,0,Fog
2018-10-10 12:51:00,22,22,100,S,5,0,1019.3,0,Fog
2018-10-10 13:07:00,22,22,100,SSW,8,0,1018.96,0,Fog
2018-10-10 13:23:00,23,22,91,VAR,10,0,1018.63,0,Partly Cloudy
2018-10-10 13:51:00,24,22,90,S,10,0,1017.95,0,Partly Cloudy
2018-10-10 14:47:00,23,22,94,S,19,0,1017.27,0,Mostly Cloudy
2018-10-10 14:51:00,23,22,93,SSE,16,0,1017.27,0,Mostly Cloudy
2018-10-10 15:42:00,23,23,97,S,11,0,1016.93,0,Fog
2018-10-10 15:51:00,24,23,94,SSE,13,0,1016.59,0,Fog
2018-10-10 15:57:00,24,23,94,SSE,11,0,1016.59,0,Mostly Cloudy
2018-10-10 16:51:00,23,23,97,SSE,16,0,1015.92,0,Mostly Cloudy
2018-10-10 17:16:00,23,23,97,SSE,19,0,1015.58,0,Mostly Cloudy
2018-10-10 17:51:00,23,23,100,S,19,0,1015.58,0,Cloudy
2018-10-10 18:51:00,22,22,100,SSE,16,0,1014.9,0,Mostly Cloudy
2018-10-10 19:32:00,22,22,100,S,24,0,1014.9,0,Partly Cloudy
2018-10-10 19:51:00,22,22,100,S,23,0,1014.9,0,Mostly Cloudy
2018-10-10 20:51:00,22,22,100,S,21,0,1014.56,0,Mostly Cloudy
2018-10-10 21:51:00,22,22,100,S,23,0,1014.56,0,Mostly Cloudy
2018-10-10 22:51:00,22,22,100,SSW,19,0,1014.22,0,Mostly Cloudy
2018-10-10 23:51:00,22,22,100,S,21,0,1013.55,0,Mostly Cloudy
2018-10-11 00:51:00,22,22,100,S,24,0,1013.21,0,Mostly Cloudy
2018-10-11 01:51:00,22,22,100,SSW,13,0,1012.53,0,Cloudy
2018-10-11 02:51:00,22,22,100,S,11,0,1011.85,0,Mostly Cloudy
2018-10-11 03:26:00,22,22,100,S,16,0,1011.18,0,Cloudy
2018-10-11 03:51:00,22,22,100,S,14,0,1010.84,0,Cloudy
2018-10-11 04:44:00,22,22,100,S,14,0,1010.5,0,Cloudy
2018-10-11 04:51:00,22,22,100,S,14,0,1010.5,0,Cloudy
2018-10-11 05:51:00,22,22,100,SSW,19,0,1010.16,0,Cloudy
2018-10-11 06:51:00,22,22,100,S,14,0,1009.48,0,Cloudy
2018-10-11 07:51:00,22,22,100,S,19,0,1009.48,0,Cloudy
2018-10-11 08:02:00,22,22,100,S,16,0,1009.48,0,Cloudy
2018-10-11 08:51:00,22,22,100,S,16,0,1009.14,0,Cloudy
2018-10-11 09:26:00,23,23,100,S,24,0,1008.47,0,Mostly Cloudy
2018-10-11 09:51:00,23,23,100,S,24,0,1008.13,0,Mostly Cloudy
2018-10-11 10:23:00,23,23,97,S,29,0,1008.13,0,Cloudy
2018-10-11 10:51:00,23,22,96,S,37,48,1007.45,0,Light Rain / Windy
2018-10-11 11:09:00,21,19,93,SSW,39,61,1007.79,0,Rain / Windy
2018-10-11 11:14:00,21,21,100,S,40,51,1007.45,0,Heavy Rain / Windy
2018-10-11 11:32:00,19,19,100,S,16,0,1006.77,5,Rain
2018-10-11 11:51:00,20,20,100,S,16,0,1006.44,5,Light Rain
2018-10-11 12:51:00,23,23,100,S,34,40,1005.08,0,Light Rain / Windy
2018-10-11 13:51:00,23,23,100,S,39,51,1003.73,0,Cloudy / Windy
2018-10-11 14:25:00,24,24,100,S,32,0,1003.39,0,Mostly Cloudy
2018-10-11 14:51:00,24,24,100,S,29,0,1003.39,0,Cloudy
2018-10-11 15:51:00,24,24,100,S,26,0,1002.71,0,Cloudy
2018-10-11 16:51:00,23,22,93,NNW,21,0,1003.05,0,Cloudy
2018-10-11 17:07:00,22,22,97,NW,23,0,1003.39,3,Heavy Rain
2018-10-11 17:49:00,22,22,100,N,8,0,1003.05,10,Light Rain
2018-10-11 17:51:00,22,22,100,N,8,0,1003.05,10,Light Rain
2018-10-11 18:51:00,22,22,100,SE,11,0,1003.05,0,Heavy Rain
2018-10-11 19:12:00,22,22,100,SSW,10,0,1003.39,0,Heavy Rain
2018-10-11 19:17:00,22,22,100,S,14,0,1003.39,3,Heavy Rain
2018-10-11 19:26:00,21,21,100,S,10,0,1003.39,5,Heavy T-Storm
2018-10-11 19:39:00,21,21,100,SSE,10,0,1002.71,8,Rain
2018-10-11 19:51:00,21,21,100,S,11,0,1002.71,8,Light Rain
2018-10-11 20:51:00,21,21,100,E,10,0,1001.36,3,Light Rain
2018-10-11 21:51:00,21,21,100,SSW,8,0,1002.71,0,Light Rain
2018-10-11 22:22:00,21,21,100,S,8,0,1002.03,0,Cloudy
2018-10-11 22:48:00,21,21,100,SE,8,0,1001.36,0,Cloudy
2018-10-11 22:51:00,21,21,100,SSE,8,0,1001.36,0,Cloudy
2018-10-11 23:41:00,21,21,100,ESE,11,0,999.66,0,Cloudy
2018-10-11 23:51:00,21,21,100,ESE,10,0,1000.0,0,Light Rain
2018-10-12 00:51:00,21,21,100,N,13,0,998.99,3,Light Rain
2018-10-12 01:44:00,21,21,100,N,14,0,998.99,3,Rain
2018-10-12 01:51:00,21,21,100,NNW,16,0,998.65,3,Rain
2018-10-12 02:51:00,19,19,100,N,26,35,998.31,3,Rain
2018-10-12 03:51:00,19,19,100,N,24,0,998.31,5,Rain
2018-10-12 04:51:00,17,17,97,N,37,63,997.29,8,Rain / Windy
2018-10-12 05:51:00,16,15,96,N,40,51,997.29,3,Light Rain / Windy
2018-10-12 06:51:00,16,13,86,N,39,53,997.97,0,Cloudy / Windy
2018-10-12 07:51:00,15,12,83,NNW,34,53,999.66,0,Mostly Cloudy / Windy
2018-10-12 08:51:00,15,10,72,NW,34,50,1001.02,0,Mostly Cloudy / Windy
2018-10-12 09:51:00,15,8,64,NNW,37,53,1002.03,0,Mostly Cloudy / Windy
2018-10-12 10:51:00,16,8,60,WNW,35,47,1003.39,0,Mostly Cloudy / Windy
2018-10-12 11:51:00,17,7,53,NW,45,60,1003.73,0,Partly Cloudy / Windy
2018-10-12 12:51:00,16,7,54,WNW,42,51,1004.06,0,Partly Cloudy / Windy
2018-10-12 13:51:00,17,6,48,NW,32,51,1003.73,0,Fair
2018-10-12 14:51:00,17,5,46,NW,34,47,1004.06,0,Fair / Windy
2018-10-12 15:51:00,17,4,44,NW,34,42,1004.74,0,Fair / Windy
2018-10-12 16:51:00,16,4,46,NW,34,0,1005.08,0,Fair / Windy
2018-10-12 17:51:00,14,4,51,NW,29,45,1005.76,0,Fair
2018-10-12 18:51:00,14,4,51,NW,24,47,1006.77,0,Fair
2018-10-12 19:51:00,13,4,55,NW,23,0,1007.45,0,Partly Cloudy
2018-10-12 20:51:00,12,4,57,NNW,16,0,1008.13,0,Fair
2018-10-12 21:51:00,12,4,57,NNW,21,0,1008.47,0,Fair
