DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-12-02 00:51:00,9,7,89,N,10,0,1015.92,0,Cloudy
2015-12-02 01:51:00,9,7,89,N,8,0,1015.58,0,Cloudy
2015-12-02 02:41:00,8,7,93,CALM,0,0,1014.9,0,Fog
2015-12-02 02:51:00,8,7,93,ENE,5,0,1014.9,0,Fog
2015-12-02 03:35:00,8,7,93,NNE,5,0,1014.56,0,Fog
2015-12-02 03:51:00,8,7,93,NE,5,0,1014.22,0,Fog
2015-12-02 04:51:00,8,7,93,CALM,0,0,1014.22,0,Fog
2015-12-02 05:41:00,8,7,93,NNE,5,0,1013.55,0,Light Rain
2015-12-02 05:51:00,8,7,93,NNE,5,0,1013.55,0,Light Rain
2015-12-02 06:51:00,8,7,93,NE,10,0,1013.21,0,Light Rain
2015-12-02 07:51:00,9,7,89,NNE,5,0,1013.21,0,Light Rain
2015-12-02 08:51:00,9,8,93,NE,5,0,1012.87,0,Light Drizzle
2015-12-02 09:51:00,9,8,93,CALM,0,0,1013.89,0,Light Drizzle
2015-12-02 10:51:00,10,9,93,NNW,10,0,1013.55,0,Light Rain
2015-12-02 11:51:00,11,10,93,CALM,0,0,1012.19,0,Light Drizzle
2015-12-02 12:31:00,11,10,94,CALM,0,0,1011.18,0,Fog
2015-12-02 12:51:00,11,10,93,CALM,0,0,1010.84,0,Fog
2015-12-02 12:57:00,12,11,94,CALM,0,0,1010.5,0,Fog
2015-12-02 13:33:00,12,11,94,CALM,0,0,1009.82,0,Fog
2015-12-02 13:51:00,12,11,93,CALM,0,0,1009.48,0,Fog
2015-12-02 14:36:00,12,11,94,CALM,0,0,1008.81,0,Light Rain
2015-12-02 14:51:00,12,11,90,ESE,8,0,1008.47,0,Fog
2015-12-02 15:51:00,12,11,90,SE,5,0,1008.13,0,Fog
2015-12-02 16:40:00,12,11,94,CALM,0,0,1007.79,0,Fog
2015-12-02 16:49:00,12,11,94,CALM,0,0,1008.13,0,Light Rain
2015-12-02 16:51:00,12,11,93,CALM,0,0,1007.79,0,Light Rain
2015-12-02 17:42:00,13,11,88,ESE,10,0,1006.44,0,Light Rain
2015-12-02 17:51:00,13,12,93,ESE,13,0,1006.44,0,Light Rain
2015-12-02 18:51:00,13,12,96,SE,13,0,1003.73,0,Fog
2015-12-02 19:51:00,13,12,96,ESE,5,0,1004.06,0,Fog
2015-12-02 20:00:00,13,12,94,CALM,0,0,1004.4,0,Fog
2015-12-02 20:51:00,13,12,93,SSW,8,0,1005.08,0,Light Drizzle
2015-12-02 21:51:00,13,12,93,SW,11,0,1004.74,0,Light Drizzle
2015-12-02 22:32:00,14,13,94,WSW,14,0,1004.74,0,Cloudy
2015-12-02 22:41:00,13,12,94,WSW,14,0,1004.4,0,Cloudy
2015-12-02 22:48:00,14,13,94,WSW,19,0,1004.74,0,Cloudy
2015-12-02 22:51:00,14,12,89,WSW,19,0,1004.74,0,Cloudy
2015-12-02 23:51:00,14,11,83,W,21,0,1004.74,0,Cloudy
2015-12-03 00:51:00,13,10,80,W,16,0,1004.4,0,Cloudy
2015-12-03 01:51:00,13,9,77,W,16,0,1004.4,0,Cloudy
2015-12-03 02:51:00,12,7,72,W,14,0,1004.4,0,Cloudy
2015-12-03 03:51:00,12,6,69,W,16,0,1004.4,0,Cloudy
2015-12-03 04:51:00,11,6,71,W,19,0,1005.08,0,Mostly Cloudy
2015-12-03 05:51:00,11,4,66,W,24,0,1006.1,0,Mostly Cloudy
2015-12-03 06:51:00,9,3,64,WNW,27,0,1007.11,0,Mostly Cloudy
2015-12-03 07:51:00,9,2,61,WNW,23,0,1008.13,0,Mostly Cloudy
2015-12-03 08:51:00,9,2,59,W,26,0,1009.48,0,Mostly Cloudy
2015-12-03 09:51:00,10,1,54,W,24,0,1010.5,0,Partly Cloudy
2015-12-03 10:51:00,10,2,57,W,32,47,1010.84,0,Partly Cloudy
2015-12-03 11:51:00,10,2,59,WNW,32,40,1011.51,0,Mostly Cloudy
2015-12-03 12:51:00,10,-1,48,WNW,32,48,1011.51,0,Mostly Cloudy
2015-12-03 13:51:00,11,-1,44,NW,34,0,1012.19,0,Mostly Cloudy / Windy
2015-12-03 14:51:00,11,-2,41,NW,39,50,1013.21,0,Mostly Cloudy / Windy
2015-12-03 15:51:00,11,-2,41,WNW,34,42,1014.22,0,Partly Cloudy / Windy
2015-12-03 16:51:00,10,-2,44,WNW,27,42,1015.58,0,Mostly Cloudy
2015-12-03 17:51:00,9,-2,44,W,21,35,1016.59,0,Partly Cloudy
2015-12-03 18:51:00,9,-1,50,W,27,40,1017.95,0,Partly Cloudy
2015-12-03 19:51:00,9,-1,52,WNW,27,40,1018.96,0,Fair
2015-12-03 20:51:00,8,-1,54,W,24,42,1020.32,0,Mostly Cloudy
2015-12-03 21:51:00,8,0,56,W,23,0,1021.0,0,Partly Cloudy
2015-12-03 22:51:00,8,0,58,W,21,0,1022.01,0,Partly Cloudy
2015-12-03 23:51:00,8,1,61,NW,29,37,1023.03,0,Partly Cloudy
2015-12-04 00:51:00,7,-1,58,WNW,27,35,1024.04,0,Fair
2015-12-04 01:51:00,7,-2,53,NW,21,35,1024.04,0,Fair
2015-12-04 02:51:00,7,-2,55,WNW,24,0,1024.72,0,Fair
2015-12-04 03:51:00,7,-2,55,WNW,19,0,1025.4,0,Fair
2015-12-04 04:51:00,7,-2,55,W,13,0,1026.08,0,Fair
2015-12-04 05:51:00,6,-1,62,WNW,14,0,1026.75,0,Fair
2015-12-04 06:51:00,6,0,65,W,14,0,1027.09,0,Fair
2015-12-04 07:51:00,7,0,60,WNW,16,0,1028.11,0,Partly Cloudy
2015-12-04 08:51:00,7,-1,58,WNW,19,0,1029.12,0,Partly Cloudy
2015-12-04 09:51:00,8,-1,52,WNW,24,0,1030.14,0,Partly Cloudy
2015-12-04 10:51:00,9,-1,48,WNW,16,0,1030.48,0,Fair
2015-12-04 11:51:00,10,-1,46,W,19,26,1030.82,0,Fair
2015-12-04 12:51:00,11,-1,44,WNW,19,0,1030.14,0,Fair
2015-12-04 13:51:00,11,-1,43,WNW,21,26,1030.14,0,Fair
2015-12-04 14:51:00,12,-1,41,W,13,0,1029.8,0,Fair
2015-12-04 15:51:00,12,-1,41,NW,16,0,1030.14,0,Fair
2015-12-04 16:51:00,11,-1,44,W,16,0,1030.48,0,Fair
2015-12-04 17:51:00,10,-1,46,NNW,16,0,1031.49,0,Fair
2015-12-04 18:51:00,9,-1,50,NNW,11,0,1032.51,0,Fair
2015-12-04 19:51:00,9,-2,48,NNW,16,0,1033.53,0,Fair
2015-12-04 20:51:00,8,-2,50,N,21,0,1034.2,0,Fair
2015-12-04 21:51:00,8,-2,50,NNW,16,0,1034.54,0,Fair
2015-12-04 22:51:00,8,-1,52,NNW,13,0,1034.88,0,Fair
2015-12-04 23:51:00,7,-1,58,NNW,10,0,1035.56,0,Fair
2015-12-05 00:51:00,6,-1,62,NNW,13,0,1035.56,0,Fair
2015-12-05 01:51:00,6,-1,62,N,8,0,1035.9,0,Fair
2015-12-05 02:51:00,6,-1,65,N,5,0,1036.24,0,Fair
2015-12-05 03:51:00,4,-1,70,N,5,0,1036.91,0,Fair
2015-12-05 04:51:00,2,-2,76,CALM,0,0,1036.91,0,Fair
2015-12-05 05:51:00,3,-1,79,CALM,0,0,1037.59,0,Fair
2015-12-05 06:51:00,4,1,79,N,5,0,1038.27,0,Fair
2015-12-05 07:51:00,4,-1,73,N,5,0,1038.61,0,Fair
2015-12-05 08:51:00,5,0,70,N,8,0,1038.94,0,Fair
2015-12-05 09:51:00,8,1,61,NNW,8,0,1038.94,0,Fair
2015-12-05 10:51:00,9,0,52,N,13,0,1039.28,0,Fair
2015-12-05 11:51:00,10,0,50,N,11,0,1038.94,0,Fair
2015-12-05 12:51:00,11,-1,46,NNE,8,0,1038.27,0,Fair
2015-12-05 13:51:00,11,-1,45,CALM,0,0,1037.93,0,Fair
2015-12-05 14:51:00,11,1,50,SW,14,0,1037.59,0,Fair
2015-12-05 15:51:00,10,0,50,SW,16,0,1037.25,0,Fair
2015-12-05 16:51:00,9,1,54,WSW,14,0,1037.59,0,Fair
2015-12-05 17:51:00,7,1,63,SW,11,0,1037.59,0,Fair
2015-12-05 18:51:00,7,1,63,SSW,11,0,1037.93,0,Fair
2015-12-05 19:51:00,7,2,73,SSW,10,0,1038.27,0,Fair
2015-12-05 20:51:00,7,2,73,SSW,10,0,1037.93,0,Fair
2015-12-05 21:51:00,7,3,74,SW,13,0,1037.59,0,Fair
2015-12-05 22:51:00,7,3,76,SW,11,0,1037.59,0,Fair
2015-12-05 23:51:00,7,3,76,WSW,10,0,1037.25,0,Fair
2015-12-06 00:51:00,5,2,82,WSW,11,0,1037.25,0,Fair
2015-12-06 01:51:00,6,2,79,WSW,10,0,1036.57,0,Fair
2015-12-06 02:51:00,6,2,76,W,8,0,1036.24,0,Fair
2015-12-06 03:51:00,4,1,79,WSW,10,0,1035.56,0,Fair
2015-12-06 04:51:00,3,1,86,WSW,8,0,1034.54,0,Fair
2015-12-06 05:51:00,4,2,86,WSW,10,0,1034.54,0,Fair
2015-12-06 06:51:00,4,2,83,W,10,0,1034.54,0,Fair
2015-12-06 07:51:00,4,2,86,CALM,0,0,1033.86,0,Fair
2015-12-06 08:51:00,5,2,82,WSW,8,0,1033.86,0,Fair
2015-12-06 09:51:00,8,3,73,WSW,10,0,1033.53,0,Fair
2015-12-06 10:51:00,8,3,68,WSW,11,0,1033.19,0,Fair
2015-12-06 11:51:00,9,2,61,SW,10,0,1032.17,0,Fair
2015-12-06 12:51:00,11,2,54,WSW,11,0,1031.16,0,Fair
2015-12-06 13:51:00,11,2,54,WSW,14,0,1030.14,0,Fair
2015-12-06 14:51:00,10,2,59,SW,11,0,1029.46,0,Fair
2015-12-06 15:51:00,10,3,61,S,11,0,1028.79,0,Fair
2015-12-06 16:51:00,9,3,66,S,11,0,1028.45,0,Mostly Cloudy
2015-12-06 17:51:00,8,3,73,S,10,0,1028.11,0,Partly Cloudy
2015-12-06 18:51:00,8,5,80,S,8,0,1027.77,0,Fair
2015-12-06 19:51:00,7,3,74,SW,13,0,1027.09,0,Fair
2015-12-06 20:51:00,8,2,68,SW,13,0,1026.75,0,Fair
2015-12-06 21:51:00,9,3,68,W,11,0,1026.41,0,Partly Cloudy
2015-12-06 22:51:00,8,3,68,SW,14,0,1025.4,0,Partly Cloudy
2015-12-06 23:51:00,7,3,76,SW,14,0,1025.06,0,Mostly Cloudy
2015-12-07 00:51:00,6,3,80,WSW,14,0,1024.72,0,Mostly Cloudy
2015-12-07 01:51:00,7,3,79,WSW,13,0,1024.38,0,Mostly Cloudy
2015-12-07 02:51:00,5,2,79,WSW,10,0,1023.71,0,Mostly Cloudy
2015-12-07 03:51:00,5,2,79,SW,11,0,1023.37,0,Mostly Cloudy
2015-12-07 04:51:00,6,3,80,WSW,19,0,1022.35,0,Mostly Cloudy
2015-12-07 05:51:00,6,2,76,WSW,14,0,1022.35,0,Mostly Cloudy
2015-12-07 06:51:00,5,2,79,SW,13,0,1022.35,0,Mostly Cloudy
2015-12-07 07:51:00,6,2,79,WSW,16,0,1022.01,0,Haze
2015-12-07 08:51:00,6,3,80,SW,14,0,1021.67,0,Haze
2015-12-07 09:51:00,7,3,76,W,14,0,1022.01,0,Haze
2015-12-07 10:51:00,9,3,68,WNW,11,0,1021.67,0,Mostly Cloudy
2015-12-07 11:51:00,11,2,54,CALM,0,0,1020.66,0,Partly Cloudy
2015-12-07 12:51:00,11,1,49,W,5,0,1019.3,0,Partly Cloudy
2015-12-07 13:51:00,12,0,45,SW,13,0,1018.63,0,Partly Cloudy
2015-12-07 14:51:00,12,1,47,S,10,0,1017.61,0,Partly Cloudy
2015-12-07 15:51:00,12,1,48,SW,14,0,1017.61,0,Mostly Cloudy
2015-12-07 16:51:00,12,-2,38,W,10,0,1017.95,0,Mostly Cloudy
2015-12-07 17:51:00,10,2,57,SSW,10,0,1018.29,0,Mostly Cloudy
2015-12-07 18:51:00,11,3,61,NNE,8,0,1018.63,0,Cloudy
2015-12-07 19:51:00,11,-1,44,CALM,0,0,1018.96,0,Cloudy
2015-12-07 20:51:00,10,-1,46,NNE,11,0,1019.3,0,Cloudy
2015-12-07 21:51:00,9,-1,50,N,16,0,1018.63,0,Cloudy
2015-12-07 22:51:00,9,-1,52,N,16,0,1018.29,0,Cloudy
2015-12-07 23:51:00,8,-1,54,NNW,16,0,1018.96,0,Cloudy
2015-12-08 00:51:00,8,-1,56,N,23,0,1018.63,0,Cloudy
2015-12-08 01:51:00,7,-1,60,N,23,0,1017.95,0,Cloudy
2015-12-08 02:51:00,7,-1,58,N,27,0,1017.61,0,Cloudy
2015-12-08 03:51:00,6,-1,60,N,21,0,1017.27,0,Cloudy
2015-12-08 04:51:00,6,-1,60,NNE,19,0,1017.61,0,Cloudy
2015-12-08 05:51:00,6,-1,60,N,13,0,1018.29,0,Cloudy
2015-12-08 06:51:00,6,-1,62,NNW,14,0,1018.96,0,Cloudy
2015-12-08 07:36:00,6,-1,61,NNW,23,0,1019.64,0,Mostly Cloudy
2015-12-08 07:51:00,6,-1,60,NNW,21,0,1019.64,0,Cloudy
2015-12-08 08:51:00,6,-1,65,N,27,0,1019.64,0,Mostly Cloudy
2015-12-08 09:39:00,6,0,66,N,21,0,1019.64,0,Partly Cloudy
2015-12-08 09:51:00,7,0,63,N,23,0,1019.64,0,Partly Cloudy
2015-12-08 10:46:00,7,0,61,N,27,0,1020.32,0,Mostly Cloudy
2015-12-08 10:51:00,7,0,60,N,23,0,1020.32,0,Mostly Cloudy
2015-12-08 11:06:00,8,0,57,NNE,23,0,1019.98,0,Partly Cloudy
2015-12-08 11:51:00,9,1,56,NNW,14,0,1019.98,0,Partly Cloudy
2015-12-08 12:23:00,9,1,57,NW,13,0,1019.64,0,Mostly Cloudy
2015-12-08 12:51:00,9,1,58,NW,10,0,1019.98,0,Mostly Cloudy
2015-12-08 13:20:00,9,1,57,N,21,0,1019.3,0,Partly Cloudy
2015-12-08 13:51:00,10,1,54,N,10,0,1018.96,0,Partly Cloudy
2015-12-08 14:51:00,9,2,59,NNW,14,0,1018.63,0,Mostly Cloudy
2015-12-08 15:51:00,9,1,56,N,14,0,1018.63,0,Mostly Cloudy
2015-12-08 16:51:00,9,1,56,CALM,0,0,1018.96,0,Mostly Cloudy
2015-12-08 17:51:00,8,1,61,CALM,0,0,1019.3,0,Mostly Cloudy
2015-12-08 18:51:00,7,1,63,ENE,8,0,1019.64,0,Mostly Cloudy
2015-12-08 19:51:00,7,0,60,NE,5,0,1020.32,0,Mostly Cloudy
2015-12-08 20:51:00,7,1,65,NNE,8,0,1020.66,0,Mostly Cloudy
2015-12-08 21:51:00,6,0,67,ENE,5,0,1020.32,0,Partly Cloudy
2015-12-08 22:51:00,6,1,68,CALM,0,0,1020.32,0,Partly Cloudy
2015-12-08 23:51:00,5,0,70,NNE,5,0,1020.32,0,Fair
2015-12-09 00:51:00,5,1,73,CALM,0,0,1020.66,0,Partly Cloudy
2015-12-09 01:51:00,4,-1,73,CALM,0,0,1020.32,0,Partly Cloudy
2015-12-09 02:51:00,2,-1,82,CALM,0,0,1020.66,0,Fair
2015-12-09 03:51:00,2,0,86,CALM,0,0,1021.0,0,Partly Cloudy
2015-12-09 04:51:00,1,-1,85,CALM,0,0,1020.66,0,Fair
2015-12-09 05:51:00,3,1,89,E,5,0,1021.0,0,Mostly Cloudy
2015-12-09 06:51:00,4,2,86,CALM,0,0,1021.0,0,Cloudy
2015-12-09 07:51:00,5,2,82,CALM,0,0,1021.34,0,Mostly Cloudy
2015-12-09 08:51:00,6,2,79,ESE,5,0,1021.34,0,Mostly Cloudy
2015-12-09 09:51:00,7,4,80,CALM,0,0,1022.01,0,Cloudy
2015-12-09 10:51:00,9,2,61,SSW,14,0,1022.35,0,Mostly Cloudy
2015-12-09 11:51:00,9,2,61,SW,11,0,1021.67,0,Mostly Cloudy
2015-12-09 12:51:00,10,3,61,SW,5,0,1020.66,0,Mostly Cloudy
2015-12-09 13:51:00,10,4,66,S,5,0,1019.64,0,Cloudy
2015-12-09 14:51:00,11,6,69,SSE,14,0,1018.63,0,Cloudy
2015-12-09 15:51:00,12,6,66,S,21,0,1018.63,0,Mostly Cloudy
2015-12-09 16:51:00,12,6,66,S,23,0,1017.95,0,Mostly Cloudy
2015-12-09 17:51:00,11,7,74,,0,0,1017.27,0,Partly Cloudy
2015-12-09 18:51:00,11,7,74,SSE,21,0,1017.61,0,Partly Cloudy
2015-12-09 19:51:00,12,7,72,SSE,26,0,1017.27,0,Mostly Cloudy
2015-12-09 20:51:00,12,8,75,SSE,24,42,1016.93,0,Mostly Cloudy
2015-12-09 21:51:00,12,8,77,SSE,27,0,1016.26,0,Cloudy
2015-12-09 22:51:00,13,8,74,SSE,27,0,1016.26,0,Cloudy
2015-12-09 23:51:00,13,9,77,S,26,0,1015.92,0,Cloudy
2015-12-10 00:51:00,13,9,80,S,24,0,1015.58,0,Cloudy
2015-12-10 01:51:00,13,9,80,S,21,0,1015.24,0,Cloudy
2015-12-10 02:51:00,13,9,80,S,21,0,1014.9,0,Cloudy
2015-12-10 03:51:00,13,10,83,SSW,16,0,1014.56,0,Mostly Cloudy
2015-12-10 04:51:00,11,9,89,SSW,10,0,1014.22,0,Cloudy
2015-12-10 05:51:00,11,9,89,CALM,0,0,1014.22,0,Mostly Cloudy
2015-12-10 06:51:00,10,8,86,SW,11,0,1014.56,0,Mostly Cloudy
2015-12-10 07:51:00,11,8,83,W,13,0,1014.9,0,Mostly Cloudy
2015-12-10 08:51:00,10,8,86,SW,5,0,1015.24,0,Partly Cloudy
2015-12-10 09:51:00,11,8,83,SW,10,0,1015.92,0,Fair
2015-12-10 10:51:00,13,8,74,SW,11,0,1016.26,0,Fair
2015-12-10 11:51:00,14,7,64,SW,11,0,1015.58,0,Fair
2015-12-10 12:51:00,14,7,62,SW,11,0,1014.9,0,Fair
2015-12-10 13:51:00,14,8,65,SW,11,0,1014.22,0,Fair
2015-12-10 14:51:00,14,8,65,SSW,14,0,1014.22,0,Partly Cloudy
2015-12-10 15:51:00,14,8,67,S,13,0,1013.89,0,Mostly Cloudy
2015-12-10 16:51:00,13,8,72,S,8,0,1014.22,0,Mostly Cloudy
2015-12-10 17:51:00,12,7,74,S,8,0,1014.22,0,Mostly Cloudy
2015-12-10 18:51:00,11,9,86,S,11,0,1014.56,0,Mostly Cloudy
2015-12-10 19:51:00,12,9,83,S,13,0,1014.9,0,Mostly Cloudy
2015-12-10 20:51:00,11,9,86,CALM,0,0,1015.24,0,Mostly Cloudy
2015-12-10 21:51:00,11,9,86,SSE,8,0,1014.9,0,Mostly Cloudy
2015-12-10 22:51:00,11,9,86,SSE,5,0,1014.56,0,Mostly Cloudy
2015-12-10 23:51:00,11,9,89,S,13,0,1014.22,0,Mostly Cloudy
2015-12-11 00:51:00,11,9,89,S,11,0,1014.22,0,Mostly Cloudy
2015-12-11 01:51:00,10,8,89,WSW,5,0,1013.55,0,Mostly Cloudy
2015-12-11 02:51:00,9,8,93,CALM,0,0,1013.21,0,Mostly Cloudy
2015-12-11 03:51:00,9,7,86,CALM,0,0,1013.21,0,Mostly Cloudy
2015-12-11 04:51:00,9,7,86,CALM,0,0,1012.87,0,Mostly Cloudy
2015-12-11 05:51:00,9,8,93,CALM,0,0,1013.21,0,Cloudy
2015-12-11 06:51:00,9,7,89,CALM,0,0,1013.21,0,Mostly Cloudy
2015-12-11 07:51:00,8,7,93,SSE,8,0,1013.55,0,Partly Cloudy
2015-12-11 07:54:00,8,6,87,SSE,8,0,1013.55,0,Fog
2015-12-11 08:03:00,9,8,93,SSE,10,0,1013.55,0,Fog
2015-12-11 08:12:00,9,8,93,S,11,0,1013.89,0,Fog
2015-12-11 08:19:00,10,8,87,S,10,0,1013.89,0,Fog
2015-12-11 08:32:00,10,9,94,SSE,10,0,1013.89,0,Fog
2015-12-11 08:46:00,10,8,87,S,11,0,1014.22,0,Fog
2015-12-11 08:51:00,9,8,93,S,13,0,1014.22,0,Fog
2015-12-11 09:47:00,11,9,88,S,13,0,1014.22,0,Fog
2015-12-11 09:51:00,11,9,92,S,16,0,1014.56,0,Fog
2015-12-11 10:51:00,11,11,97,S,13,0,1014.22,0,Fog
2015-12-11 11:27:00,12,11,94,SSW,11,0,1014.56,0,Fog
2015-12-11 11:34:00,12,11,94,SSW,10,0,1014.56,0,Fog
2015-12-11 11:47:00,12,10,88,SSW,10,0,1014.56,0,Mostly Cloudy
2015-12-11 11:51:00,12,10,89,SSW,10,0,1014.56,0,Mostly Cloudy
2015-12-11 12:51:00,13,9,77,S,11,0,1013.55,0,Haze
2015-12-11 13:51:00,14,9,70,SW,11,0,1013.21,0,Haze
2015-12-11 14:51:00,14,8,69,SW,11,0,1013.21,0,Mostly Cloudy
2015-12-11 15:51:00,13,8,72,SSW,10,0,1012.53,0,Mostly Cloudy
2015-12-11 16:51:00,13,9,77,SSW,11,0,1013.21,0,Mostly Cloudy
2015-12-11 17:51:00,11,9,86,SW,5,0,1013.89,0,Mostly Cloudy
2015-12-11 18:51:00,12,9,83,WSW,13,0,1014.22,0,Mostly Cloudy
2015-12-11 19:51:00,13,9,80,SW,14,0,1014.56,0,Mostly Cloudy
2015-12-11 20:51:00,13,9,77,WSW,16,0,1015.58,0,Mostly Cloudy
2015-12-11 21:51:00,12,8,77,WSW,14,0,1015.58,0,Mostly Cloudy
2015-12-11 22:51:00,13,9,77,SW,14,0,1015.92,0,Mostly Cloudy
2015-12-11 23:51:00,13,9,77,WSW,16,0,1016.26,0,Mostly Cloudy
2015-12-12 00:51:00,12,9,83,SW,16,0,1016.59,0,Cloudy
2015-12-12 01:51:00,12,9,80,W,14,0,1017.27,0,Cloudy
2015-12-12 02:51:00,13,9,77,W,14,0,1018.29,0,Cloudy
2015-12-12 03:51:00,12,8,80,WSW,10,0,1018.29,0,Cloudy
2015-12-12 04:51:00,11,8,83,WSW,10,0,1018.63,0,Mostly Cloudy
2015-12-12 05:51:00,11,8,86,SW,14,0,1018.63,0,Cloudy
2015-12-12 06:51:00,10,8,89,W,8,0,1019.3,0,Mostly Cloudy
2015-12-12 07:51:00,10,8,89,SSW,5,0,1019.98,0,Mostly Cloudy
2015-12-12 08:51:00,11,9,86,CALM,0,0,1020.66,0,Mostly Cloudy
2015-12-12 09:51:00,12,9,83,CALM,0,0,1021.0,0,Mostly Cloudy
2015-12-12 10:51:00,14,10,75,SW,5,0,1021.34,0,Mostly Cloudy
2015-12-12 11:51:00,16,9,62,SW,8,0,1021.0,0,Mostly Cloudy
2015-12-12 12:51:00,17,9,60,SSW,8,0,1020.32,0,Mostly Cloudy
2015-12-12 13:51:00,18,9,56,S,10,0,1019.64,0,Mostly Cloudy
2015-12-12 14:51:00,16,9,62,S,11,0,1019.64,0,Mostly Cloudy
2015-12-12 15:51:00,16,8,62,SSE,13,0,1019.98,0,Mostly Cloudy
2015-12-12 16:51:00,15,9,67,SSE,13,0,1019.98,0,Mostly Cloudy
2015-12-12 17:51:00,13,9,75,S,8,0,1020.32,0,Mostly Cloudy
2015-12-12 18:51:00,14,9,74,S,8,0,1020.32,0,Mostly Cloudy
2015-12-12 19:51:00,13,11,86,S,8,0,1020.66,0,Mostly Cloudy
2015-12-12 20:51:00,12,10,86,CALM,0,0,1020.66,0,Mostly Cloudy
2015-12-12 21:51:00,12,11,93,CALM,0,0,1020.66,0,Mostly Cloudy
2015-12-12 22:51:00,12,11,90,CALM,0,0,1020.32,0,Partly Cloudy
2015-12-12 23:51:00,12,10,86,CALM,0,0,1019.98,0,Mostly Cloudy
2015-12-13 00:51:00,12,9,86,CALM,0,0,1019.98,0,Mostly Cloudy
2015-12-13 01:51:00,14,11,81,SW,10,0,1020.32,0,Mostly Cloudy
2015-12-13 02:51:00,13,10,83,CALM,0,0,1019.98,0,Cloudy
2015-12-13 03:51:00,12,9,83,SSW,5,0,1019.98,0,Mostly Cloudy
2015-12-13 04:51:00,13,11,86,SW,8,0,1019.98,0,Cloudy
2015-12-13 05:51:00,13,11,86,S,5,0,1019.64,0,Cloudy
2015-12-13 06:51:00,13,11,86,SSW,5,0,1019.98,0,Mostly Cloudy
2015-12-13 07:51:00,13,10,83,SW,5,0,1020.32,0,Mostly Cloudy
2015-12-13 08:51:00,12,10,86,CALM,0,0,1021.0,0,Mostly Cloudy
2015-12-13 09:51:00,14,11,81,SW,8,0,1021.34,0,Mostly Cloudy
2015-12-13 10:51:00,16,11,72,CALM,0,0,1021.67,0,Mostly Cloudy
2015-12-13 11:51:00,19,12,61,CALM,0,0,1021.34,0,Partly Cloudy
2015-12-13 12:51:00,21,12,57,E,10,0,1020.32,0,Mostly Cloudy
2015-12-13 13:51:00,20,12,59,SSE,10,0,1020.32,0,Mostly Cloudy
2015-12-13 14:51:00,19,12,61,ESE,13,0,1019.98,0,Mostly Cloudy
2015-12-13 15:51:00,16,10,67,ESE,23,0,1019.98,0,Mostly Cloudy
2015-12-13 16:51:00,13,9,75,E,16,0,1020.66,0,Mostly Cloudy
2015-12-13 17:51:00,13,8,74,E,21,0,1020.66,0,Mostly Cloudy
2015-12-13 18:51:00,13,8,74,E,21,0,1020.66,0,Mostly Cloudy
