DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-02-02 05:51:00,3,2,89,NW,23,0,1009.48,0,Light Rain
2018-02-02 06:45:00,1,-1,87,NW,32,0,1011.51,0,Light Snow
2018-02-02 06:51:00,1,-1,89,NW,27,42,1011.85,0,Light Snow
2018-02-02 07:51:00,-1,-6,69,NNW,40,50,1012.53,0,Cloudy / Windy
2018-02-02 08:18:00,-1,-7,66,NNW,35,58,1013.21,0,Mostly Cloudy / Windy
2018-02-02 08:51:00,-2,-8,64,NW,34,47,1014.56,0,Mostly Cloudy / Windy
2018-02-02 09:51:00,-2,-9,58,NW,37,51,1015.58,0,Mostly Cloudy / Windy
2018-02-02 10:51:00,-2,-12,45,NW,37,60,1016.26,0,Fair / Windy
2018-02-02 11:51:00,-2,-13,43,NW,39,56,1016.93,0,Partly Cloudy / Windy
2018-02-02 12:51:00,-3,-14,41,NW,35,50,1016.93,0,Mostly Cloudy / Windy
2018-02-02 13:51:00,-3,-16,39,NW,45,56,1016.93,0,Mostly Cloudy / Windy
2018-02-02 14:51:00,-3,-15,39,NW,37,50,1017.27,0,Mostly Cloudy / Windy
2018-02-02 15:51:00,-3,-15,39,NW,39,60,1018.29,0,Cloudy / Windy
2018-02-02 16:51:00,-3,-16,39,WNW,40,53,1019.3,0,Mostly Cloudy / Windy
2018-02-02 17:51:00,-4,-14,46,NW,35,50,1020.66,0,Mostly Cloudy / Windy
2018-02-02 18:51:00,-6,-14,51,NW,39,47,1022.01,0,Partly Cloudy / Windy
2018-02-02 19:51:00,-5,-16,42,NW,35,45,1023.71,0,Mostly Cloudy / Windy
2018-02-02 20:51:00,-6,-18,38,WNW,34,51,1025.06,0,Fair / Windy
2018-02-02 21:51:00,-7,-19,38,NW,56,69,1026.41,0,Fair / Windy
2018-02-02 22:51:00,-8,-19,40,NW,27,51,1027.09,0,Fair
2018-02-02 23:51:00,-8,-19,43,NW,34,53,1027.77,0,Fair / Windy
2018-02-03 00:51:00,-8,-19,43,NW,39,51,1028.45,0,Fair / Windy
2018-02-03 01:51:00,-9,-19,45,NW,34,48,1028.11,0,Fair / Windy
2018-02-03 02:51:00,-9,-18,47,WNW,21,0,1028.79,0,Fair
2018-02-03 03:51:00,-8,0,47,WNW,23,32,1029.12,0,Fair
2018-02-03 04:51:00,-8,-17,50,W,16,0,1029.46,0,Fair
2018-02-03 05:51:00,-8,-17,50,WNW,16,0,1030.14,0,Fair
2018-02-03 06:51:00,-8,-17,50,W,21,0,1030.82,0,Fair
2018-02-03 07:51:00,-8,-16,54,W,21,0,1030.82,0,Fair
2018-02-03 08:51:00,-7,-16,48,W,29,0,1031.49,0,Fair
2018-02-03 09:51:00,-6,-16,48,W,24,0,1031.49,0,Fair
2018-02-03 10:51:00,-4,-15,44,WSW,29,0,1031.49,0,Fair
2018-02-03 11:51:00,-3,-14,44,WSW,26,0,1031.49,0,Partly Cloudy
2018-02-03 12:51:00,-3,-13,45,WSW,23,0,1030.48,0,Mostly Cloudy
2018-02-03 13:51:00,-2,-13,43,SW,32,0,1029.8,0,Mostly Cloudy
2018-02-03 14:51:00,-2,-14,40,SW,29,0,1028.45,0,Fair
2018-02-03 15:51:00,-1,-13,40,SW,24,0,1028.45,0,Fair
2018-02-03 16:51:00,-2,-14,40,SW,26,0,1028.11,0,Fair
2018-02-03 17:51:00,-2,-13,43,SW,24,0,1028.45,0,Partly Cloudy
2018-02-03 18:51:00,-2,-12,47,SW,21,0,1028.79,0,Partly Cloudy
2018-02-03 19:51:00,-2,-12,47,SW,32,0,1029.12,0,Mostly Cloudy
2018-02-03 20:51:00,-2,-11,51,SW,27,0,1029.12,0,Mostly Cloudy
2018-02-03 21:51:00,-2,-11,53,SW,27,0,1029.12,0,Mostly Cloudy
2018-02-03 22:51:00,-2,-10,54,SW,27,0,1029.12,0,Mostly Cloudy
2018-02-03 23:51:00,-2,-9,56,SSW,23,37,1028.79,0,Cloudy
2018-02-04 00:51:00,-1,-9,56,SSW,32,0,1028.79,0,Mostly Cloudy
2018-02-04 01:51:00,-1,-9,54,SW,26,0,1028.45,0,Cloudy
2018-02-04 02:51:00,-1,-9,56,SSW,19,0,1027.43,0,Cloudy
2018-02-04 03:51:00,0,-9,52,SSW,24,0,1027.09,0,Cloudy
2018-02-04 04:51:00,-1,-9,54,SW,21,0,1027.43,0,Cloudy
2018-02-04 05:51:00,0,-7,59,SSW,23,0,1027.09,0,Cloudy
2018-02-04 06:51:00,1,-6,61,SSW,26,0,1026.08,0,Cloudy
2018-02-04 07:51:00,2,-5,61,SSW,21,0,1025.06,0,Cloudy
2018-02-04 08:51:00,2,-3,70,SSW,27,0,1025.4,0,Cloudy
2018-02-04 09:51:00,3,-3,67,SW,21,0,1024.72,0,Mostly Cloudy
2018-02-04 10:51:00,3,-2,68,S,14,0,1024.04,0,Cloudy
2018-02-04 11:51:00,4,-1,70,S,11,0,1022.69,0,Mostly Cloudy
2018-02-04 12:51:00,5,0,70,S,13,0,1020.66,0,Mostly Cloudy
2018-02-04 13:40:00,5,1,73,W,11,0,1019.3,0,Cloudy
2018-02-04 13:51:00,5,1,73,W,11,0,1019.3,0,Cloudy
2018-02-04 14:04:00,5,1,73,WNW,10,0,1018.63,0,Cloudy
2018-02-04 14:51:00,6,2,79,NE,5,0,1016.93,0,Cloudy
2018-02-04 15:51:00,6,3,85,CALM,0,0,1015.24,0,Light Rain
2018-02-04 16:11:00,6,4,86,E,8,0,1014.9,0,Light Rain
2018-02-04 16:51:00,6,5,93,ESE,5,0,1014.22,0,Light Rain
2018-02-04 17:51:00,6,6,100,ESE,10,0,1012.53,0,Light Rain
2018-02-04 18:51:00,6,6,97,SE,14,0,1010.84,3,Light Rain
2018-02-04 19:51:00,7,7,100,SSE,19,0,1010.16,3,Rain
2018-02-04 20:19:00,7,7,100,SE,13,0,1009.14,3,Heavy Rain
2018-02-04 20:27:00,7,7,100,SE,13,0,1008.81,3,Rain
2018-02-04 20:51:00,7,7,100,SE,21,0,1008.47,5,Rain
2018-02-04 21:51:00,8,8,100,SW,14,0,1006.77,3,Rain
2018-02-04 22:45:00,8,8,100,ESE,11,0,1004.06,5,Heavy Rain
2018-02-04 22:51:00,8,8,100,SE,8,0,1003.73,8,Heavy Rain
2018-02-04 23:51:00,8,8,100,W,16,0,1002.71,5,Light Rain
2018-02-05 00:51:00,6,6,100,NW,24,0,1003.05,0,Light Rain
2018-02-05 01:33:00,5,5,100,NW,21,0,1002.71,0,Mostly Cloudy
2018-02-05 01:51:00,5,4,96,NW,21,0,1002.71,0,Mostly Cloudy
2018-02-05 02:51:00,5,3,89,W,13,0,1003.05,0,Fair
2018-02-05 03:51:00,4,2,89,W,27,0,1004.06,0,Partly Cloudy
2018-02-05 04:51:00,3,2,89,W,24,0,1004.74,0,Partly Cloudy
2018-02-05 05:51:00,2,1,93,W,19,0,1005.76,0,Partly Cloudy
2018-02-05 06:51:00,2,1,93,W,19,0,1007.11,0,Mostly Cloudy
2018-02-05 07:51:00,2,1,89,W,23,0,1008.13,0,Partly Cloudy
2018-02-05 08:51:00,3,1,89,W,19,0,1009.82,0,Mostly Cloudy
2018-02-05 09:51:00,2,-2,73,NW,42,53,1012.19,0,Cloudy / Windy
2018-02-05 10:51:00,1,-5,64,NW,39,56,1014.22,0,Partly Cloudy / Windy
2018-02-05 11:51:00,0,-8,56,NW,51,63,1016.59,0,Fair / Windy
2018-02-05 12:51:00,1,-9,48,WNW,40,50,1017.27,0,Fair / Windy
2018-02-05 13:51:00,0,-13,37,NW,40,60,1018.29,0,Fair / Windy
2018-02-05 14:51:00,1,-13,37,NW,39,53,1018.63,0,Fair / Windy
2018-02-05 15:51:00,1,-13,37,WNW,32,40,1019.64,0,Fair
2018-02-05 16:51:00,1,-13,35,WNW,24,0,1020.32,0,Fair
2018-02-05 17:51:00,-1,-14,37,NW,26,0,1021.0,0,Fair
2018-02-05 18:51:00,-1,-14,36,WNW,24,0,1023.03,0,Fair
2018-02-05 19:51:00,-2,-14,38,NW,23,32,1024.38,0,Fair
2018-02-05 20:51:00,-2,-13,43,WNW,19,0,1025.06,0,Fair
2018-02-05 21:51:00,-2,-13,43,WNW,16,0,1025.74,0,Fair
2018-02-05 22:51:00,-3,-14,43,NW,13,0,1026.08,0,Fair
2018-02-05 23:51:00,-3,-12,53,E,5,0,1025.74,0,Fair
2018-02-06 00:51:00,-3,-12,51,CALM,0,0,1026.41,0,Fair
2018-02-06 01:51:00,-4,-12,55,W,10,0,1026.75,0,Partly Cloudy
2018-02-06 02:51:00,-3,-11,56,CALM,0,0,1026.41,0,Cloudy
2018-02-06 03:51:00,-3,-9,63,E,5,0,1026.08,0,Cloudy
2018-02-06 04:51:00,-3,-9,63,E,13,0,1025.74,0,Cloudy
2018-02-06 05:51:00,-3,-9,63,CALM,0,0,1026.75,0,Cloudy
2018-02-06 06:51:00,-3,-9,61,ESE,5,0,1026.41,0,Mostly Cloudy
2018-02-06 07:51:00,-2,-8,66,SSW,8,0,1027.43,0,Mostly Cloudy
2018-02-06 08:51:00,-1,-8,59,WSW,14,0,1028.45,0,Mostly Cloudy
2018-02-06 09:51:00,-1,-9,52,W,13,0,1029.12,0,Cloudy
2018-02-06 10:51:00,-1,-9,54,WSW,11,0,1029.12,0,Cloudy
2018-02-06 11:51:00,0,-8,56,SSW,8,0,1028.79,0,Cloudy
2018-02-06 12:51:00,1,-7,56,SW,10,0,1028.11,0,Cloudy
2018-02-06 13:51:00,1,-6,59,S,8,0,1027.09,0,Cloudy
2018-02-06 14:51:00,2,-6,59,WSW,10,0,1027.43,0,Cloudy
2018-02-06 15:51:00,2,-5,61,SW,11,0,1027.09,0,Cloudy
2018-02-06 16:51:00,2,-5,59,SW,16,0,1027.43,0,Mostly Cloudy
2018-02-06 17:51:00,2,-4,67,SW,14,0,1028.79,0,Mostly Cloudy
2018-02-06 18:51:00,1,-6,61,W,19,0,1029.46,0,Mostly Cloudy
2018-02-06 19:51:00,1,-6,61,W,16,0,1030.82,0,Mostly Cloudy
2018-02-06 20:51:00,1,-6,61,WNW,10,0,1031.83,0,Mostly Cloudy
2018-02-06 21:51:00,1,-6,64,WNW,8,0,1032.51,0,Mostly Cloudy
2018-02-06 22:51:00,-1,-6,69,NE,5,0,1032.51,0,Mostly Cloudy
2018-02-06 23:51:00,-2,-6,72,CALM,0,0,1032.85,0,Partly Cloudy
2018-02-07 00:51:00,-1,-6,67,N,10,0,1032.51,0,Partly Cloudy
2018-02-07 01:51:00,-2,-6,75,NE,13,0,1032.85,0,Fair
2018-02-07 02:51:00,-2,-6,78,NE,13,0,1032.85,0,Fair
2018-02-07 03:51:00,-2,-6,75,ENE,16,0,1032.17,0,Fair
2018-02-07 04:51:00,-2,-6,75,ENE,13,0,1032.51,0,Cloudy
2018-02-07 05:51:00,-2,-7,72,E,10,0,1032.51,0,Cloudy
2018-02-07 06:51:00,-2,-6,72,ENE,16,0,1031.16,0,Cloudy
2018-02-07 07:51:00,-1,-6,69,ENE,23,0,1030.14,0,Mostly Cloudy
2018-02-07 08:51:00,-1,-5,72,ENE,19,0,1029.12,0,Light Snow
2018-02-07 09:11:00,-1,-4,76,ENE,16,0,1028.79,0,Light Snow and Sleet
2018-02-07 09:51:00,-1,-3,82,NE,13,0,1028.11,0,Light Snow and Sleet
2018-02-07 10:02:00,-1,-3,82,NE,13,0,1028.11,0,Light Snow and Sleet
2018-02-07 10:17:00,-1,-3,85,ENE,14,0,1027.77,0,Snow and Sleet
2018-02-07 10:34:00,-1,-2,89,ENE,16,0,1027.43,0,Wintry Mix
2018-02-07 10:51:00,-1,-2,92,NE,16,0,1026.75,0,Wintry Mix
2018-02-07 11:10:00,-1,-2,92,ENE,16,0,1026.08,0,Wintry Mix
2018-02-07 11:24:00,-1,-1,96,NE,13,0,1025.74,0,Wintry Mix
2018-02-07 11:51:00,0,-1,92,NE,14,0,1025.06,0,Wintry Mix
2018-02-07 12:48:00,1,0,93,NE,11,0,1023.37,0,Light Rain
2018-02-07 12:51:00,1,0,96,NNE,10,0,1022.69,0,Light Rain
2018-02-07 13:06:00,1,0,96,NE,13,0,1022.35,0,Rain
2018-02-07 13:51:00,1,1,100,ENE,13,0,1021.0,3,Light Rain
2018-02-07 14:10:00,1,1,100,NNE,11,0,1020.32,0,Light Rain
2018-02-07 14:51:00,1,1,100,ENE,14,0,1018.29,3,Rain
2018-02-07 15:09:00,2,2,100,NE,14,0,1017.27,0,Rain
2018-02-07 15:51:00,2,2,100,E,11,0,1015.58,3,Rain
2018-02-07 16:45:00,3,3,100,ESE,21,0,1013.89,3,Light Rain
2018-02-07 16:48:00,3,3,100,ESE,16,0,1013.55,3,Light Rain
2018-02-07 16:51:00,4,4,100,E,19,0,1013.55,3,Light Rain
2018-02-07 17:37:00,6,6,100,SE,23,0,1011.85,0,Light Rain
2018-02-07 17:51:00,7,7,100,SSE,23,0,1011.51,3,Light Rain
2018-02-07 18:51:00,7,7,100,SW,29,0,1012.19,0,Rain
2018-02-07 19:48:00,7,7,100,W,29,0,1012.87,5,Light Rain
2018-02-07 19:51:00,7,7,97,W,29,0,1012.87,5,Light Rain
2018-02-07 20:15:00,7,6,93,W,29,0,1012.87,0,Cloudy
2018-02-07 20:51:00,6,4,89,W,27,0,1013.21,0,Light Rain
2018-02-07 21:51:00,5,4,93,W,24,0,1014.22,3,Cloudy
2018-02-07 22:46:00,4,2,87,WNW,24,42,1015.24,0,Light Rain
2018-02-07 22:51:00,4,2,83,WNW,29,39,1015.24,0,Light Rain
2018-02-07 23:51:00,3,-1,76,NW,48,60,1016.59,0,Mostly Cloudy / Windy
2018-02-08 00:51:00,1,-3,75,NNW,42,53,1018.29,0,Mostly Cloudy / Windy
2018-02-08 01:51:00,0,-5,69,NNW,27,50,1020.32,0,Cloudy
2018-02-08 02:51:00,0,-6,64,NW,39,56,1021.34,0,Cloudy / Windy
2018-02-08 03:51:00,-1,-7,64,NW,26,47,1021.67,0,Mostly Cloudy
2018-02-08 04:51:00,-1,-7,64,NW,35,45,1022.35,0,Mostly Cloudy / Windy
2018-02-08 05:51:00,-2,-8,64,NW,29,0,1023.03,0,Cloudy
2018-02-08 06:51:00,-2,-8,63,NW,23,0,1024.38,0,Cloudy
2018-02-08 07:51:00,-3,-8,66,NW,19,0,1025.74,0,Mostly Cloudy
2018-02-08 08:51:00,-3,-9,63,WNW,26,0,1026.75,0,Mostly Cloudy
2018-02-08 09:51:00,-2,-9,58,NW,23,0,1027.77,0,Partly Cloudy
2018-02-08 10:51:00,-1,-9,56,NNW,21,0,1028.11,0,Partly Cloudy
2018-02-08 11:51:00,-1,-9,52,NW,13,0,1028.11,0,Partly Cloudy
2018-02-08 12:51:00,0,-9,50,NW,19,0,1028.11,0,Partly Cloudy
2018-02-08 13:51:00,1,-9,48,WNW,23,34,1027.43,0,Partly Cloudy
2018-02-08 14:51:00,1,-10,46,WNW,21,0,1026.41,0,Partly Cloudy
2018-02-08 15:51:00,1,-10,44,NW,14,0,1026.08,0,Partly Cloudy
2018-02-08 16:51:00,0,-10,48,WNW,11,0,1026.75,0,Partly Cloudy
2018-02-08 17:51:00,0,-10,48,NW,10,0,1027.43,0,Mostly Cloudy
2018-02-08 18:51:00,0,-10,48,W,11,0,1027.77,0,Mostly Cloudy
2018-02-08 19:51:00,-1,-10,50,W,29,39,1029.12,0,Mostly Cloudy
2018-02-08 20:51:00,-1,-11,47,W,23,0,1030.48,0,Partly Cloudy
2018-02-08 21:51:00,-2,-12,47,W,19,0,1030.48,0,Fair
2018-02-08 22:51:00,-2,-11,53,W,16,0,1031.16,0,Fair
2018-02-08 23:51:00,-2,-10,56,W,23,0,1031.83,0,Fair
2018-02-09 00:51:00,-2,-10,56,W,16,0,1031.49,0,Fair
2018-02-09 01:51:00,-2,-10,56,W,21,0,1032.17,0,Fair
2018-02-09 02:51:00,-3,-9,61,W,16,0,1032.85,0,Fair
2018-02-09 03:51:00,-3,-10,58,W,16,0,1033.86,0,Fair
2018-02-09 04:51:00,-3,-11,58,WNW,11,0,1033.53,0,Fair
2018-02-09 05:51:00,-4,-11,58,NNW,14,0,1033.53,0,Fair
2018-02-09 06:51:00,-4,-11,58,N,8,0,1033.53,0,Fair
2018-02-09 07:51:00,-4,-10,63,CALM,0,0,1034.54,0,Mostly Cloudy
2018-02-09 08:51:00,-3,-9,66,SSE,5,0,1035.56,0,Mostly Cloudy
2018-02-09 09:51:00,-1,-9,54,W,8,0,1035.22,0,Mostly Cloudy
2018-02-09 10:51:00,-1,-9,54,SSW,10,0,1035.22,0,Cloudy
2018-02-09 11:51:00,-1,-8,57,SSW,16,0,1036.24,0,Mostly Cloudy
2018-02-09 12:51:00,0,-9,52,SSW,16,0,1035.56,0,Cloudy
2018-02-09 13:51:00,0,-8,54,SSW,16,0,1034.2,0,Cloudy
2018-02-09 14:51:00,0,-8,54,S,19,0,1033.19,0,Cloudy
2018-02-09 15:51:00,0,-7,61,S,16,0,1032.85,0,Cloudy
2018-02-09 16:51:00,1,-6,61,S,23,0,1032.51,0,Cloudy
2018-02-09 17:51:00,1,-4,67,S,27,0,1031.83,0,Cloudy
2018-02-09 18:51:00,1,-4,70,S,34,0,1031.49,0,Cloudy / Windy
2018-02-09 19:51:00,2,-3,72,S,29,0,1031.49,0,Cloudy
2018-02-09 20:51:00,2,-2,73,S,21,0,1031.83,0,Cloudy
2018-02-09 21:51:00,3,-1,76,S,23,0,1031.16,0,Cloudy
2018-02-09 22:51:00,3,0,82,S,14,0,1030.48,0,Cloudy
2018-02-09 23:51:00,3,1,86,S,11,0,1030.14,0,Cloudy
2018-02-10 00:51:00,3,1,89,S,10,0,1029.8,0,Cloudy
2018-02-10 01:51:00,4,2,86,SSE,5,0,1028.79,0,Cloudy
2018-02-10 02:51:00,4,2,86,SE,8,0,1028.11,0,Cloudy
2018-02-10 03:51:00,4,2,89,SE,8,0,1027.09,0,Cloudy
2018-02-10 04:51:00,4,2,89,SE,8,0,1026.75,0,Cloudy
2018-02-10 05:51:00,3,2,93,E,10,0,1026.75,0,Cloudy
2018-02-10 06:51:00,3,2,96,ESE,8,0,1026.41,0,Cloudy
2018-02-10 07:51:00,3,2,96,ESE,5,0,1026.41,0,Mostly Cloudy
2018-02-10 08:51:00,3,3,97,SE,10,0,1026.41,0,Mostly Cloudy
2018-02-10 09:51:00,7,5,86,S,11,0,1026.08,0,Mostly Cloudy
2018-02-10 10:51:00,8,6,86,SSW,10,0,1025.4,0,Cloudy
2018-02-10 11:51:00,8,6,83,SW,10,0,1025.06,0,Cloudy
2018-02-10 12:51:00,9,6,83,SSW,5,0,1023.71,0,Cloudy
2018-02-10 13:51:00,9,6,83,SSE,10,0,1022.35,0,Cloudy
2018-02-10 14:04:00,9,6,83,S,8,0,1022.35,0,Cloudy
2018-02-10 14:14:00,9,6,83,S,10,0,1022.01,0,Cloudy
2018-02-10 14:51:00,8,7,90,SSW,8,0,1021.67,0,Cloudy
2018-02-10 15:51:00,8,7,96,S,11,0,1021.0,0,Light Rain
2018-02-10 16:47:00,8,7,93,CALM,0,0,1020.66,0,Cloudy
2018-02-10 16:51:00,8,7,93,CALM,0,0,1020.66,0,Cloudy
2018-02-10 17:51:00,8,7,96,ESE,5,0,1020.66,0,Cloudy
2018-02-10 18:51:00,7,7,100,NE,8,0,1019.98,0,Light Rain
2018-02-10 19:51:00,7,7,97,ENE,8,0,1018.96,0,Light Rain
2018-02-10 20:14:00,7,7,100,ESE,8,0,1018.96,0,Rain
2018-02-10 20:51:00,7,7,100,SE,14,0,1018.29,3,Rain
2018-02-10 21:20:00,7,7,100,SE,11,0,1017.61,0,Light Rain
2018-02-10 21:51:00,8,8,100,CALM,0,0,1017.61,0,Light Rain
2018-02-10 22:51:00,8,8,100,W,10,0,1017.61,3,Light Rain
2018-02-10 23:51:00,7,7,100,SE,5,0,1016.93,0,Light Rain
2018-02-11 00:14:00,8,8,100,CALM,0,0,1016.93,0,Light Rain
2018-02-11 00:51:00,7,7,100,S,8,0,1017.27,0,Light Rain
2018-02-11 01:10:00,7,7,100,WSW,5,0,1017.27,0,Light Rain
2018-02-11 01:21:00,7,7,100,CALM,0,0,1017.27,0,Light Rain
2018-02-11 01:51:00,7,7,100,WSW,8,0,1017.27,0,Light Rain
2018-02-11 02:13:00,8,8,100,WSW,8,0,1016.93,0,Light Rain
2018-02-11 02:51:00,7,7,100,SW,8,0,1017.61,0,Light Rain
2018-02-11 03:42:00,8,8,100,W,5,0,1016.93,3,Light Rain
2018-02-11 03:51:00,9,9,100,W,10,0,1016.59,3,Light Rain
2018-02-11 04:51:00,9,9,100,W,10,0,1017.27,3,Light Rain
2018-02-11 05:51:00,8,8,100,CALM,0,0,1016.93,3,Light Rain
2018-02-11 06:51:00,8,8,100,S,10,0,1017.95,0,Light Rain
2018-02-11 07:51:00,7,7,100,S,11,0,1018.63,3,Rain
2018-02-11 08:51:00,8,8,100,E,8,0,1017.27,3,Light Rain
2018-02-11 09:25:00,8,8,100,E,8,0,1017.95,0,Rain
2018-02-11 09:51:00,8,8,100,ENE,5,0,1017.61,3,Rain
2018-02-11 10:48:00,9,9,100,ENE,11,0,1016.93,8,Light Rain
2018-02-11 10:51:00,9,9,100,ENE,10,0,1016.93,8,Light Rain
2018-02-11 11:27:00,9,9,100,E,14,0,1016.26,0,Light Rain
2018-02-11 11:51:00,9,9,100,ESE,14,0,1016.59,0,Light Rain
2018-02-11 12:51:00,9,9,100,E,11,0,1014.9,3,Light Rain
2018-02-11 13:51:00,9,9,100,E,13,0,1013.89,3,Light Rain
2018-02-11 14:51:00,9,9,100,S,14,0,1012.53,3,Light Rain
2018-02-11 15:37:00,8,8,100,S,27,40,1012.53,0,Light Rain
2018-02-11 15:51:00,8,8,100,SSW,23,0,1011.85,0,Light Rain
2018-02-11 16:51:00,10,10,100,S,32,50,1011.18,3,Light Rain
2018-02-11 17:10:00,11,11,100,S,35,50,1011.18,0,Light Rain / Windy
2018-02-11 17:27:00,10,10,100,S,27,0,1010.84,0,Light Rain
2018-02-11 17:51:00,9,9,100,S,23,0,1011.18,0,Fog
2018-02-11 17:53:00,9,9,100,S,27,0,1011.18,0,Fog
2018-02-11 18:51:00,8,8,100,SSW,23,0,1011.85,0,Light Rain
2018-02-11 19:51:00,9,9,100,S,14,0,1012.19,0,Fog
2018-02-11 20:51:00,8,8,100,S,26,0,1012.53,0,Fog
2018-02-11 21:51:00,8,8,100,S,24,0,1012.19,0,Fog
2018-02-11 22:51:00,9,9,100,S,21,0,1012.19,0,Light Rain
2018-02-11 23:37:00,10,10,100,S,14,0,1012.19,0,Fog
2018-02-11 23:51:00,10,10,100,SSW,14,0,1012.53,0,Fog
2018-02-12 00:10:00,9,9,100,SSW,13,0,1012.19,0,Fog
2018-02-12 00:51:00,9,9,100,SSW,21,0,1012.87,0,Fog
2018-02-12 01:40:00,9,9,100,WSW,13,0,1013.21,0,Fog
2018-02-12 01:51:00,9,9,100,SSW,11,0,1013.55,0,Fog
2018-02-12 02:51:00,9,9,100,SW,5,0,1014.22,0,Fog
2018-02-12 03:02:00,9,9,100,SSW,5,0,1014.56,0,Mostly Cloudy
2018-02-12 03:25:00,8,8,100,SSE,10,0,1014.56,0,Mostly Cloudy
2018-02-12 03:39:00,9,9,100,CALM,0,0,1014.9,0,Mostly Cloudy
2018-02-12 03:51:00,8,8,100,SSW,8,0,1015.24,0,Mostly Cloudy
2018-02-12 04:51:00,14,12,84,W,21,0,1015.92,0,Cloudy
2018-02-12 05:51:00,14,9,72,WNW,24,0,1017.61,0,Cloudy
2018-02-12 06:51:00,9,6,80,NNW,32,0,1019.64,0,Cloudy
2018-02-12 07:51:00,8,3,73,NW,27,0,1020.66,0,Cloudy
2018-02-12 08:51:00,6,1,71,NNW,39,48,1022.69,0,Mostly Cloudy / Windy
2018-02-12 09:51:00,6,1,71,NNW,32,0,1024.38,0,Cloudy
2018-02-12 10:51:00,5,1,76,NW,27,0,1025.4,0,Light Rain
2018-02-12 11:51:00,6,1,73,NNW,27,0,1026.08,0,Light Rain
2018-02-12 12:51:00,5,0,70,NNW,26,0,1027.09,0,Cloudy
2018-02-12 13:51:00,5,-1,65,N,24,0,1027.43,0,Mostly Cloudy
2018-02-12 14:51:00,7,-2,55,N,24,0,1027.77,0,Mostly Cloudy
2018-02-12 15:51:00,7,-5,43,NNW,24,0,1029.46,0,Mostly Cloudy
2018-02-12 16:51:00,7,-5,43,NNW,24,0,1030.48,0,Mostly Cloudy
2018-02-12 17:51:00,7,-5,43,NW,21,0,1031.83,0,Mostly Cloudy
2018-02-12 18:51:00,6,-8,37,NNW,26,0,1032.85,0,Mostly Cloudy
2018-02-12 19:51:00,5,-11,32,NNW,23,0,1034.2,0,Mostly Cloudy
2018-02-12 20:51:00,4,-12,32,NW,24,0,1034.88,0,Mostly Cloudy
2018-02-12 21:51:00,3,-13,29,NW,27,0,1036.24,0,Partly Cloudy
2018-02-12 22:51:00,2,-12,37,NNW,24,0,1037.25,0,Fair
2018-02-12 23:51:00,1,-11,42,NNW,23,0,1038.27,0,Partly Cloudy
2018-02-13 00:51:00,1,-11,43,NNW,29,0,1038.94,0,Partly Cloudy
