DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-03-05 13:51:00,4,-4,57,NNW,39,0,1017.27,0,Mostly Cloudy / Windy
2018-03-05 14:51:00,4,-4,57,NNW,34,0,1017.27,0,Mostly Cloudy / Windy
2018-03-05 15:51:00,4,-3,60,NNW,39,0,1017.27,0,Mostly Cloudy / Windy
2018-03-05 16:51:00,4,-3,58,N,32,47,1017.27,0,Mostly Cloudy
2018-03-05 17:51:00,4,-4,55,N,34,51,1016.93,0,Mostly Cloudy / Windy
2018-03-05 18:51:00,4,-4,55,N,32,0,1017.61,0,Mostly Cloudy
2018-03-05 19:51:00,4,-4,57,NNW,29,40,1018.29,0,Partly Cloudy
2018-03-05 20:51:00,3,-4,57,N,29,0,1018.63,0,Fair
2018-03-05 21:51:00,3,-4,59,N,32,42,1018.29,0,Fair
2018-03-05 22:51:00,3,-4,59,N,23,0,1017.95,0,Fair
2018-03-05 23:51:00,2,-4,62,N,19,0,1017.95,0,Fair
2018-03-06 00:51:00,2,-4,64,N,14,0,1017.95,0,Fair
2018-03-06 01:51:00,1,-4,67,N,14,0,1017.95,0,Fair
2018-03-06 02:51:00,1,-4,70,N,14,0,1017.61,0,Fair
2018-03-06 03:51:00,0,-4,73,N,11,0,1017.27,0,Fair
2018-03-06 04:51:00,-1,-4,76,N,11,0,1017.27,0,Fair
2018-03-06 05:51:00,-1,-4,79,N,14,0,1017.61,0,Fair
2018-03-06 06:51:00,-1,-4,76,N,14,0,1017.95,0,Fair
2018-03-06 07:51:00,0,-4,75,N,11,0,1018.29,0,Fair
2018-03-06 08:51:00,2,-3,67,NNE,11,0,1018.29,0,Fair
2018-03-06 09:51:00,3,-4,60,ENE,10,0,1018.29,0,Fair
2018-03-06 10:51:00,6,-4,49,NNE,10,0,1017.95,0,Fair
2018-03-06 11:51:00,6,-4,49,S,11,0,1017.95,0,Fair
2018-03-06 12:51:00,6,-3,51,S,14,0,1017.27,0,Partly Cloudy
2018-03-06 13:51:00,6,-3,53,S,19,0,1016.26,0,Partly Cloudy
2018-03-06 14:51:00,6,-3,51,S,19,0,1015.92,0,Partly Cloudy
2018-03-06 15:51:00,6,-3,55,SSE,19,0,1015.58,0,Partly Cloudy
2018-03-06 16:51:00,5,-3,57,SSE,23,0,1015.58,0,Partly Cloudy
2018-03-06 17:51:00,4,-1,68,SE,24,0,1015.58,0,Partly Cloudy
2018-03-06 18:51:00,4,-1,70,SE,19,0,1015.58,0,Mostly Cloudy
2018-03-06 19:51:00,4,-1,73,SSE,19,0,1015.58,0,Mostly Cloudy
2018-03-06 20:51:00,4,-1,73,SE,19,0,1015.58,0,Mostly Cloudy
2018-03-06 21:51:00,4,-1,73,SE,24,0,1015.24,0,Cloudy
2018-03-06 22:51:00,4,-1,70,SE,19,0,1015.58,0,Cloudy
2018-03-06 23:25:00,4,-1,73,ESE,23,0,1015.92,0,Cloudy
2018-03-06 23:51:00,3,-1,76,ESE,23,0,1015.24,0,Cloudy
2018-03-07 00:23:00,3,-1,73,ESE,26,0,1014.56,0,Cloudy
2018-03-07 00:51:00,3,-1,79,ESE,23,0,1014.22,0,Light Rain
2018-03-07 01:45:00,3,0,81,E,21,0,1014.56,0,Wintry Mix
2018-03-07 01:51:00,3,0,82,E,19,0,1014.22,0,Wintry Mix
2018-03-07 02:51:00,2,1,89,ESE,23,0,1013.89,0,Wintry Mix
2018-03-07 03:33:00,1,1,96,E,16,0,1013.89,0,Light Snow
2018-03-07 03:51:00,1,1,100,E,16,0,1012.87,3,Light Snow
2018-03-07 04:31:00,1,1,100,ENE,13,0,1012.87,0,Light Snow
2018-03-07 04:46:00,1,1,100,E,11,0,1013.21,3,Light Snow
2018-03-07 04:51:00,1,1,100,E,13,0,1013.21,3,Light Snow
2018-03-07 05:38:00,1,1,100,ENE,19,0,1011.51,0,Light Snow
2018-03-07 05:51:00,1,1,100,ENE,19,0,1011.85,0,Light Snow
2018-03-07 06:51:00,1,1,96,ENE,21,0,1011.51,0,Wintry Mix
2018-03-07 07:51:00,1,1,100,ENE,24,0,1010.5,0,Wintry Mix
2018-03-07 08:12:00,1,1,100,ENE,32,0,1010.16,0,Wintry Mix
2018-03-07 08:38:00,2,1,96,ENE,29,0,1009.48,0,Wintry Mix
2018-03-07 08:51:00,2,1,96,ENE,27,0,1009.48,0,Light Snow
2018-03-07 09:51:00,2,2,97,ENE,27,0,1008.47,0,Light Rain
2018-03-07 10:16:00,2,2,97,ENE,29,0,1008.13,0,Light Rain
2018-03-07 10:51:00,3,2,96,ENE,27,0,1007.11,0,Light Rain
2018-03-07 11:51:00,3,2,96,NE,34,42,1005.42,0,Light Rain / Windy
2018-03-07 12:44:00,2,2,97,NE,26,0,1004.06,0,Light Rain
2018-03-07 12:51:00,2,2,97,NE,24,0,1004.06,0,Rain
2018-03-07 12:58:00,2,1,96,NE,19,37,1004.06,0,Wintry Mix
2018-03-07 13:51:00,1,1,100,NE,29,42,1001.69,3,Light Snow
2018-03-07 14:02:00,1,1,96,NNE,37,48,1002.03,0,Light Snow / Windy
2018-03-07 14:25:00,1,1,96,NNE,47,63,1000.34,0,Light Snow / Windy
2018-03-07 14:51:00,1,1,100,NNE,42,60,999.66,3,Light Snow / Windy
2018-03-07 15:38:00,1,1,100,N,39,60,998.99,3,Light Snow / Windy
2018-03-07 15:51:00,1,1,100,N,39,51,998.99,3,Light Snow / Windy
2018-03-07 16:51:00,1,1,100,N,35,50,999.32,3,Light Snow / Windy
2018-03-07 17:46:00,1,1,100,N,42,0,998.99,3,Snow / Windy
2018-03-07 17:51:00,1,1,100,N,47,63,998.99,3,Snow / Windy
2018-03-07 18:18:00,0,0,100,N,47,60,999.32,3,Snow / Windy
2018-03-07 18:45:00,1,1,100,NNW,42,63,1000.0,3,Light Snow / Windy
2018-03-07 18:51:00,1,1,100,NNW,40,58,1000.0,3,Light Snow / Windy
2018-03-07 19:49:00,1,1,100,NNW,39,53,1001.36,0,Light Snow / Windy
2018-03-07 19:51:00,1,1,96,NNW,39,53,1001.36,0,Light Snow / Windy
2018-03-07 20:02:00,1,1,96,NNW,35,61,1001.36,0,Light Snow / Windy
2018-03-07 20:46:00,2,1,93,N,58,74,1001.69,0,Light Snow / Windy
2018-03-07 20:51:00,2,1,96,N,53,76,1001.69,3,Light Snow / Windy
2018-03-07 21:51:00,2,1,96,NNW,32,0,1002.03,3,Wintry Mix
2018-03-07 22:13:00,1,1,96,NNW,32,0,1002.37,0,Wintry Mix
2018-03-07 22:51:00,1,1,96,NW,27,0,1003.39,0,Wintry Mix
2018-03-07 23:51:00,1,-1,89,NW,29,42,1003.73,0,Mostly Cloudy
2018-03-08 00:28:00,1,-1,89,NW,27,0,1004.4,0,Light Snow
2018-03-08 00:51:00,2,-1,85,NW,29,45,1004.4,0,Cloudy
2018-03-08 01:51:00,2,0,89,WNW,23,0,1005.08,0,Light Snow
2018-03-08 02:51:00,2,-1,82,NW,27,0,1004.74,0,Mostly Cloudy
2018-03-08 03:51:00,2,-1,82,NW,19,0,1004.4,0,Mostly Cloudy
2018-03-08 04:51:00,2,-1,82,WNW,21,0,1004.74,0,Mostly Cloudy
2018-03-08 05:51:00,1,-2,82,WNW,27,0,1005.08,0,Fair
2018-03-08 06:51:00,1,-2,79,WNW,21,0,1005.76,0,Fair
2018-03-08 07:51:00,1,-2,79,WNW,21,0,1006.44,0,Partly Cloudy
2018-03-08 08:51:00,2,-2,73,NW,24,0,1006.44,0,Partly Cloudy
2018-03-08 09:51:00,3,-2,73,NW,24,0,1006.44,0,Partly Cloudy
2018-03-08 10:51:00,3,-1,73,W,23,0,1006.44,0,Partly Cloudy
2018-03-08 11:51:00,4,-1,73,W,24,0,1006.44,0,Mostly Cloudy
2018-03-08 12:51:00,4,-1,73,W,23,0,1005.76,0,Mostly Cloudy
2018-03-08 13:51:00,3,-1,76,W,26,0,1005.42,0,Mostly Cloudy
2018-03-08 14:51:00,4,-1,70,W,23,0,1005.08,0,Mostly Cloudy
2018-03-08 15:51:00,4,-2,63,WNW,29,0,1004.74,0,Mostly Cloudy
2018-03-08 16:51:00,4,-3,60,W,29,0,1005.08,0,Mostly Cloudy
2018-03-08 17:51:00,4,-4,55,W,26,0,1005.42,0,Cloudy
2018-03-08 18:51:00,3,-5,55,W,32,0,1006.1,0,Mostly Cloudy
2018-03-08 19:51:00,3,-5,55,WNW,26,0,1006.44,0,Mostly Cloudy
2018-03-08 20:51:00,3,-6,54,W,24,0,1007.11,0,Mostly Cloudy
2018-03-08 21:51:00,2,-6,57,W,32,39,1006.77,0,Partly Cloudy
2018-03-08 22:51:00,2,-7,52,W,24,0,1006.44,0,Mostly Cloudy
2018-03-08 23:51:00,1,-6,59,W,24,0,1006.1,0,Mostly Cloudy
2018-03-09 00:51:00,1,-5,66,W,19,0,1006.1,0,Mostly Cloudy
2018-03-09 01:51:00,1,-6,64,W,21,0,1006.1,0,Cloudy
2018-03-09 02:51:00,0,-6,66,W,16,0,1006.1,0,Cloudy
2018-03-09 03:51:00,0,-7,59,W,27,0,1005.76,0,Mostly Cloudy
2018-03-09 04:51:00,-1,-8,57,W,32,42,1006.1,0,Mostly Cloudy
2018-03-09 05:51:00,-1,-6,69,WSW,29,0,1006.1,0,Cloudy
2018-03-09 06:51:00,-1,-6,72,WSW,27,0,1006.44,0,Cloudy
2018-03-09 07:51:00,-1,-5,72,WSW,29,0,1006.44,0,Mostly Cloudy
2018-03-09 08:51:00,0,-4,75,W,35,42,1006.44,0,Mostly Cloudy / Windy
2018-03-09 09:51:00,1,-3,73,W,29,0,1006.77,0,Mostly Cloudy
2018-03-09 10:51:00,2,-4,67,W,27,0,1006.77,0,Mostly Cloudy
2018-03-09 11:51:00,3,-4,59,WNW,26,0,1006.77,0,Mostly Cloudy
2018-03-09 12:51:00,4,-4,55,W,32,45,1006.77,0,Mostly Cloudy
2018-03-09 13:51:00,4,-4,57,W,37,45,1006.77,0,Mostly Cloudy / Windy
2018-03-09 14:51:00,5,-5,49,W,34,47,1006.44,0,Mostly Cloudy / Windy
2018-03-09 15:51:00,6,-6,45,W,27,50,1006.77,0,Mostly Cloudy
2018-03-09 16:51:00,7,-4,45,W,34,0,1007.11,0,Mostly Cloudy / Windy
2018-03-09 17:51:00,6,-4,49,W,37,56,1007.79,0,Partly Cloudy / Windy
2018-03-09 18:51:00,4,-4,55,W,34,45,1008.81,0,Partly Cloudy / Windy
2018-03-09 19:51:00,4,-6,50,W,37,51,1009.14,0,Fair / Windy
2018-03-09 20:51:00,3,-6,53,W,34,45,1010.16,0,Fair / Windy
2018-03-09 21:51:00,3,-5,57,W,29,45,1010.84,0,Fair
2018-03-09 22:51:00,2,-6,57,W,34,0,1011.18,0,Fair / Windy
2018-03-09 23:51:00,2,-6,59,W,29,42,1011.18,0,Fair
2018-03-10 00:51:00,1,-5,64,W,26,0,1011.51,0,Fair
2018-03-10 01:51:00,1,-6,61,W,29,42,1011.51,0,Fair
2018-03-10 02:51:00,1,-6,61,W,29,0,1011.85,0,Fair
2018-03-10 03:51:00,1,-6,64,W,24,0,1012.19,0,Fair
2018-03-10 04:51:00,0,-6,66,W,21,0,1012.19,0,Fair
2018-03-10 05:51:00,0,-6,64,W,24,0,1012.53,0,Fair
2018-03-10 06:51:00,0,-6,64,W,29,0,1013.21,0,Fair
2018-03-10 07:51:00,0,-6,64,W,23,0,1013.89,0,Fair
2018-03-10 08:51:00,1,-6,61,W,26,0,1014.22,0,Fair
2018-03-10 09:51:00,2,-7,52,WNW,29,45,1014.22,0,Partly Cloudy
2018-03-10 10:51:00,3,-6,51,W,26,39,1014.22,0,Partly Cloudy
2018-03-10 11:51:00,4,-6,47,W,24,42,1013.89,0,Mostly Cloudy
2018-03-10 12:51:00,3,-7,48,W,26,42,1013.55,0,Mostly Cloudy
2018-03-10 13:51:00,4,-7,45,WNW,34,45,1013.21,0,Mostly Cloudy / Windy
2018-03-10 14:51:00,4,-7,43,WNW,27,42,1012.53,0,Mostly Cloudy
2018-03-10 15:51:00,4,-7,45,WNW,26,42,1012.53,0,Mostly Cloudy
2018-03-10 16:51:00,4,-7,43,W,29,42,1012.87,0,Mostly Cloudy
2018-03-10 17:51:00,4,-7,45,W,26,0,1013.55,0,Mostly Cloudy
2018-03-10 18:51:00,4,-7,45,WNW,21,0,1014.56,0,Mostly Cloudy
2018-03-10 19:51:00,4,-8,43,WNW,26,39,1015.58,0,Mostly Cloudy
2018-03-10 20:51:00,4,-8,41,W,29,0,1016.59,0,Mostly Cloudy
2018-03-10 21:51:00,3,-9,41,WNW,34,42,1016.93,0,Mostly Cloudy / Windy
2018-03-10 22:51:00,3,-8,44,WNW,21,0,1017.27,0,Mostly Cloudy
2018-03-10 23:51:00,2,-8,48,WNW,23,0,1016.93,0,Partly Cloudy
2018-03-11 00:51:00,2,-8,48,NW,27,35,1016.93,0,Partly Cloudy
2018-03-11 01:51:00,2,-7,54,WNW,16,0,1016.93,0,Mostly Cloudy
2018-03-11 02:51:00,2,-7,54,NW,26,0,1016.59,0,Mostly Cloudy
2018-03-11 03:51:00,1,-7,54,NW,24,0,1016.93,0,Partly Cloudy
2018-03-11 04:51:00,1,-7,54,WNW,19,0,1017.27,0,Fair
2018-03-11 05:51:00,1,-7,59,W,16,0,1017.95,0,Fair
2018-03-11 06:51:00,0,-7,59,WNW,19,0,1017.95,0,Fair
2018-03-11 07:51:00,1,-7,54,NW,27,39,1018.29,0,Fair
2018-03-11 08:51:00,2,-7,52,NW,32,0,1017.95,0,Fair
2018-03-11 09:51:00,2,-7,52,NW,29,0,1018.63,0,Fair
2018-03-11 10:51:00,4,-7,46,WNW,19,0,1018.63,0,Fair
2018-03-11 11:51:00,4,-7,45,WNW,23,0,1018.29,0,Fair
2018-03-11 12:51:00,5,-7,43,WNW,19,32,1018.29,0,Fair
2018-03-11 13:51:00,6,-7,40,W,14,0,1017.61,0,Fair
2018-03-11 14:51:00,7,-7,38,W,21,0,1017.27,0,Fair
2018-03-11 15:51:00,7,-7,37,WSW,16,0,1016.93,0,Fair
2018-03-11 16:51:00,7,-7,37,WSW,19,0,1016.59,0,Partly Cloudy
2018-03-11 17:51:00,7,-7,38,W,19,0,1017.27,0,Partly Cloudy
2018-03-11 18:51:00,4,-4,55,SW,19,0,1017.61,0,Partly Cloudy
2018-03-11 19:51:00,3,-2,68,SSW,13,0,1018.63,0,Partly Cloudy
2018-03-11 20:51:00,2,-2,76,SSW,11,0,1018.96,0,Partly Cloudy
2018-03-11 21:51:00,3,-2,70,CALM,0,0,1018.96,0,Partly Cloudy
2018-03-11 22:51:00,3,-4,60,N,19,0,1018.29,0,Fair
2018-03-11 23:51:00,2,-4,62,NNE,16,0,1018.96,0,Partly Cloudy
2018-03-12 00:51:00,1,-4,67,N,14,0,1018.96,0,Partly Cloudy
2018-03-12 01:51:00,1,-5,64,N,13,0,1018.63,0,Partly Cloudy
2018-03-12 02:51:00,1,-6,64,N,14,0,1018.29,0,Partly Cloudy
2018-03-12 03:51:00,-1,-6,69,NNE,13,0,1017.61,0,Fair
2018-03-12 04:51:00,-1,-6,69,NNE,14,0,1016.59,0,Fair
2018-03-12 05:51:00,-1,-5,72,NNE,13,0,1016.26,0,Partly Cloudy
2018-03-12 06:51:00,-1,-5,75,NNE,13,0,1016.59,0,Partly Cloudy
2018-03-12 07:51:00,-1,-4,79,NNE,14,0,1016.93,0,Partly Cloudy
2018-03-12 08:51:00,2,-3,67,ENE,24,0,1016.59,0,Mostly Cloudy
2018-03-12 09:51:00,4,-3,62,ENE,23,0,1016.26,0,Mostly Cloudy
2018-03-12 10:51:00,6,-2,58,ENE,16,0,1015.58,0,Mostly Cloudy
2018-03-12 11:51:00,6,-2,56,ENE,19,0,1014.9,0,Mostly Cloudy
2018-03-12 12:51:00,7,-2,53,E,16,0,1013.89,0,Cloudy
2018-03-12 13:51:00,7,0,63,E,24,0,1012.87,0,Cloudy
2018-03-12 14:51:00,6,0,65,E,27,0,1012.19,0,Cloudy
2018-03-12 15:51:00,6,-2,58,E,29,0,1011.85,0,Cloudy
2018-03-12 16:51:00,6,-2,56,E,21,0,1011.18,0,Cloudy
2018-03-12 17:51:00,6,-4,49,ENE,34,40,1010.5,0,Cloudy / Windy
2018-03-12 18:51:00,6,-4,51,ENE,29,0,1010.16,0,Cloudy
2018-03-12 19:51:00,5,-3,55,ENE,29,0,1010.16,0,Cloudy
2018-03-12 20:51:00,4,-2,67,E,34,45,1009.82,0,Light Rain / Windy
2018-03-12 21:12:00,3,-1,76,ENE,39,48,1009.48,0,Wintry Mix / Windy
2018-03-12 21:48:00,2,0,87,ENE,24,0,1009.48,0,Wintry Mix
2018-03-12 21:51:00,2,0,86,NE,27,0,1009.48,0,Wintry Mix
