DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-04-02 16:51:00,12,0,45,S,48,58,1017.61,0,Partly Cloudy / Windy
2015-04-02 17:51:00,10,-1,48,S,47,58,1016.93,0,Mostly Cloudy / Windy
2015-04-02 18:51:00,10,0,50,S,40,51,1016.26,0,Cloudy / Windy
2015-04-02 19:51:00,9,2,63,S,32,0,1015.92,0,Cloudy
2015-04-02 20:51:00,9,3,64,S,32,0,1015.58,0,Cloudy
2015-04-02 21:51:00,9,4,71,S,23,0,1015.58,0,Cloudy
2015-04-02 22:51:00,9,4,71,S,26,0,1014.56,0,Cloudy
2015-04-02 23:51:00,9,4,74,S,24,0,1013.89,0,Cloudy
2015-04-03 00:51:00,9,4,74,S,19,0,1012.87,0,Light Rain
2015-04-03 01:51:00,8,4,77,S,23,0,1012.19,0,Cloudy
2015-04-03 02:51:00,8,4,77,S,14,0,1011.18,0,Cloudy
2015-04-03 03:51:00,8,5,80,S,14,0,1010.84,0,Light Rain
2015-04-03 04:51:00,8,5,80,SSE,5,0,1010.84,0,Cloudy
2015-04-03 05:51:00,8,5,80,SSE,13,0,1010.84,0,Cloudy
2015-04-03 06:51:00,8,5,80,S,13,0,1011.18,0,Cloudy
2015-04-03 07:51:00,9,6,80,S,14,0,1011.18,0,Cloudy
2015-04-03 08:51:00,10,6,77,S,11,0,1011.18,0,Cloudy
2015-04-03 09:51:00,12,7,71,SSW,13,0,1011.51,0,Cloudy
2015-04-03 10:51:00,13,8,74,SSW,14,0,1011.18,0,Light Rain
2015-04-03 11:51:00,11,8,80,S,11,0,1011.18,0,Cloudy
2015-04-03 12:51:00,12,9,83,SSW,13,0,1010.84,0,Light Rain
2015-04-03 13:51:00,14,12,87,SSW,10,0,1010.16,0,Light Rain
2015-04-03 14:51:00,13,11,87,S,16,0,1009.82,0,Cloudy
2015-04-03 14:59:00,11,9,88,S,21,0,1010.16,0,Fog
2015-04-03 15:09:00,10,8,87,S,21,0,1010.16,0,Light Rain
2015-04-03 15:16:00,10,8,87,S,14,0,1009.82,0,Light Rain
2015-04-03 15:29:00,11,9,88,S,16,0,1009.48,0,Fog
2015-04-03 15:49:00,11,9,88,SSW,14,0,1009.48,0,Fog
2015-04-03 15:51:00,11,9,89,SSW,13,0,1009.48,0,Fog
2015-04-03 16:28:00,11,9,88,S,11,0,1009.14,0,Fog
2015-04-03 16:51:00,11,9,89,S,13,0,1008.81,0,Fog
2015-04-03 17:51:00,10,9,93,S,19,0,1008.13,0,Light Rain
2015-04-03 18:51:00,9,8,93,S,16,0,1008.13,0,Fog
2015-04-03 18:59:00,9,8,93,S,14,0,1007.79,0,Fog
2015-04-03 19:22:00,9,8,93,S,5,0,1007.11,0,Fog
2015-04-03 19:46:00,9,8,93,S,11,0,1007.11,0,Fog
2015-04-03 19:51:00,9,8,93,SSW,10,0,1007.11,0,Fog
2015-04-03 20:02:00,9,8,93,CALM,0,0,1006.77,0,Fog
2015-04-03 20:32:00,9,8,93,CALM,0,0,1006.44,0,Fog
2015-04-03 20:51:00,8,7,93,S,8,0,1006.44,0,Fog
2015-04-03 21:51:00,9,8,93,S,13,0,1005.76,0,Fog
2015-04-03 22:12:00,8,7,93,SW,8,0,1005.42,0,Fog
2015-04-03 22:47:00,8,7,93,S,10,0,1004.4,0,Light Rain
2015-04-03 22:51:00,8,7,93,S,5,0,1004.4,0,Light Rain
2015-04-03 23:31:00,8,7,93,S,11,0,1004.06,0,Fog
2015-04-03 23:51:00,8,7,93,SSW,5,0,1003.39,0,Light Rain
2015-04-04 00:51:00,9,7,89,CALM,0,0,1002.03,0,Fog
2015-04-04 01:51:00,9,7,89,S,11,0,1001.02,0,Fog
2015-04-04 02:51:00,9,8,93,SSW,5,0,999.32,0,Fog
2015-04-04 03:51:00,8,7,90,S,16,0,998.31,0,Fog
2015-04-04 04:27:00,8,7,93,SSW,14,0,997.63,0,Fog
2015-04-04 04:51:00,9,7,89,SW,14,0,998.31,0,Cloudy
2015-04-04 05:35:00,12,11,94,NW,19,0,999.32,0,Cloudy
2015-04-04 05:51:00,13,10,83,NW,21,0,1000.0,0,Light Rain
2015-04-04 06:26:00,11,6,71,WNW,37,56,1002.03,0,Cloudy / Windy
2015-04-04 06:33:00,10,6,76,NW,42,58,1002.03,0,Cloudy / Windy
2015-04-04 06:51:00,10,4,68,WNW,42,53,1003.39,0,Cloudy / Windy
2015-04-04 07:51:00,10,3,63,NW,40,50,1005.42,0,Mostly Cloudy / Windy
2015-04-04 08:51:00,11,1,52,WNW,37,48,1006.77,0,Partly Cloudy / Windy
2015-04-04 09:51:00,12,-1,41,WNW,50,72,1007.79,0,Partly Cloudy / Windy
2015-04-04 10:51:00,13,-3,34,WNW,45,69,1008.81,0,Partly Cloudy / Windy
2015-04-04 11:51:00,13,-4,30,WNW,51,69,1009.48,0,Partly Cloudy / Windy
2015-04-04 12:51:00,12,-6,29,NW,47,61,1010.84,0,Partly Cloudy / Windy
2015-04-04 13:51:00,13,-9,21,NW,42,64,1011.85,0,Partly Cloudy / Windy
2015-04-04 14:51:00,13,-10,20,WNW,39,63,1012.19,0,Fair / Windy
2015-04-04 15:51:00,12,-11,20,NW,50,76,1012.87,0,Partly Cloudy / Windy
2015-04-04 16:51:00,12,-9,22,NW,45,64,1013.55,0,Partly Cloudy / Windy
2015-04-04 17:51:00,12,-9,23,NW,37,50,1014.9,0,Partly Cloudy / Windy
2015-04-04 18:51:00,11,-11,22,NW,39,53,1015.92,0,Fair / Windy
2015-04-04 19:51:00,10,-11,22,WNW,37,56,1017.27,0,Fair / Windy
2015-04-04 20:17:00,9,-11,24,NW,26,45,1017.95,0,Fair
2015-04-04 20:51:00,9,-11,23,WNW,39,56,1018.96,0,Fair / Windy
2015-04-04 21:51:00,8,-10,27,WNW,23,0,1020.32,0,Partly Cloudy
2015-04-04 22:51:00,8,-9,29,WNW,21,0,1020.66,0,Fair
2015-04-04 23:51:00,8,-9,30,WNW,14,0,1021.34,0,Fair
2015-04-05 00:51:00,7,-8,34,WNW,13,0,1021.34,0,Fair
2015-04-05 01:51:00,6,-7,40,CALM,0,0,1021.34,0,Fair
2015-04-05 02:51:00,4,-3,62,SSW,11,0,1021.34,0,Mostly Cloudy
2015-04-05 03:51:00,3,-3,65,SW,14,0,1021.34,0,Partly Cloudy
2015-04-05 04:51:00,4,-4,57,WSW,13,0,1022.01,0,Fair
2015-04-05 05:51:00,4,-3,60,SW,19,0,1022.01,0,Fair
2015-04-05 06:51:00,5,-2,60,WSW,19,0,1022.69,0,Fair
2015-04-05 07:51:00,7,-4,46,WSW,26,0,1023.37,0,Partly Cloudy
2015-04-05 08:51:00,9,-6,35,W,21,0,1023.71,0,Mostly Cloudy
2015-04-05 09:51:00,11,-6,32,W,19,0,1023.71,0,Mostly Cloudy
2015-04-05 10:51:00,12,-4,33,SW,23,0,1022.69,0,Mostly Cloudy
2015-04-05 11:51:00,13,-4,30,SW,23,0,1021.67,0,Mostly Cloudy
2015-04-05 12:51:00,14,-2,33,S,23,0,1020.66,0,Mostly Cloudy
2015-04-05 13:51:00,17,-2,27,SW,40,50,1019.64,0,Mostly Cloudy / Windy
2015-04-05 14:51:00,17,-2,27,WSW,35,51,1018.63,0,Mostly Cloudy / Windy
2015-04-05 15:51:00,17,-4,23,W,42,58,1018.63,0,Mostly Cloudy / Windy
2015-04-05 16:51:00,17,-3,25,W,23,40,1018.96,0,Mostly Cloudy
2015-04-05 17:51:00,17,-4,24,W,27,37,1019.3,0,Mostly Cloudy
2015-04-05 18:51:00,14,-2,33,SW,24,0,1019.98,0,Mostly Cloudy
2015-04-05 19:51:00,13,-1,40,SW,26,0,1020.66,0,Mostly Cloudy
2015-04-05 20:42:00,9,1,57,S,21,0,1021.34,0,Mostly Cloudy
2015-04-05 20:51:00,9,2,59,SSW,19,0,1021.34,0,Mostly Cloudy
2015-04-05 21:51:00,10,1,52,NE,26,0,1023.71,0,Mostly Cloudy
2015-04-05 22:51:00,8,1,59,NE,14,0,1024.72,0,Partly Cloudy
2015-04-05 23:51:00,7,1,65,E,10,0,1025.06,0,Fair
2015-04-06 00:51:00,6,1,68,E,8,0,1025.4,0,Partly Cloudy
2015-04-06 01:51:00,4,0,73,ESE,10,0,1025.06,0,Fair
2015-04-06 02:51:00,6,2,76,ESE,10,0,1025.4,0,Fair
2015-04-06 03:51:00,5,1,76,NE,8,0,1025.4,0,Fair
2015-04-06 04:51:00,4,1,77,ENE,5,0,1025.74,0,Fair
2015-04-06 05:51:00,4,1,79,NE,5,0,1026.08,0,Fair
2015-04-06 06:51:00,4,2,83,NNE,11,0,1026.41,0,Mostly Cloudy
2015-04-06 07:51:00,6,3,80,NE,11,0,1026.75,0,Mostly Cloudy
2015-04-06 08:51:00,9,3,66,E,11,0,1026.75,0,Mostly Cloudy
2015-04-06 09:51:00,12,2,51,E,16,0,1026.08,0,Mostly Cloudy
2015-04-06 10:51:00,13,2,47,E,24,0,1026.08,0,Mostly Cloudy
2015-04-06 11:51:00,12,2,49,SE,21,0,1025.74,0,Mostly Cloudy
2015-04-06 12:51:00,13,0,42,SW,11,0,1025.4,0,Mostly Cloudy
2015-04-06 13:51:00,13,1,44,S,11,0,1024.04,0,Mostly Cloudy
2015-04-06 14:51:00,14,3,46,S,16,0,1023.37,0,Partly Cloudy
2015-04-06 15:51:00,14,4,53,ESE,11,0,1022.35,0,Fair
2015-04-06 16:51:00,14,6,56,SSE,19,0,1021.0,0,Partly Cloudy
2015-04-06 17:51:00,13,5,57,S,27,0,1020.66,0,Mostly Cloudy
2015-04-06 18:51:00,12,4,59,S,34,0,1019.98,0,Mostly Cloudy / Windy
2015-04-06 19:51:00,12,5,64,S,39,0,1020.32,0,Cloudy / Windy
2015-04-06 20:51:00,12,6,66,S,35,0,1021.0,0,Mostly Cloudy / Windy
2015-04-06 21:51:00,11,5,66,S,32,0,1021.34,0,Cloudy
2015-04-06 22:51:00,10,4,68,SSW,16,0,1021.67,0,Cloudy
2015-04-06 23:51:00,10,4,68,S,13,0,1021.67,0,Cloudy
2015-04-07 00:51:00,9,6,77,S,8,0,1021.67,0,Cloudy
2015-04-07 01:51:00,9,6,80,SSE,5,0,1021.34,0,Cloudy
2015-04-07 02:51:00,9,6,80,CALM,0,0,1020.66,0,Cloudy
2015-04-07 03:51:00,9,6,80,SSE,5,0,1020.66,0,Cloudy
2015-04-07 04:51:00,9,6,80,CALM,0,0,1020.66,0,Cloudy
2015-04-07 05:51:00,9,6,80,E,5,0,1020.66,0,Light Rain
2015-04-07 06:51:00,9,6,80,ESE,8,0,1021.34,0,Light Rain
2015-04-07 07:51:00,9,7,86,CALM,0,0,1022.01,0,Light Rain
2015-04-07 08:51:00,11,8,83,NE,10,0,1021.67,0,Light Rain
2015-04-07 09:51:00,13,9,80,NNE,14,0,1022.01,0,Cloudy
2015-04-07 10:51:00,14,9,72,ENE,8,0,1022.69,0,Cloudy
2015-04-07 11:51:00,13,9,75,ENE,13,0,1023.03,0,Mostly Cloudy
2015-04-07 12:51:00,12,7,69,NNE,19,0,1023.37,0,Light Rain
2015-04-07 13:51:00,12,6,64,NE,21,0,1023.03,0,Cloudy
2015-04-07 14:51:00,12,5,62,NNE,19,0,1023.37,0,Cloudy
2015-04-07 15:51:00,12,5,64,NE,23,0,1023.37,0,Cloudy
2015-04-07 16:32:00,11,4,62,NNE,26,0,1023.71,0,Cloudy
2015-04-07 16:51:00,10,4,66,NNE,26,0,1024.04,0,Cloudy
2015-04-07 17:51:00,9,5,77,ENE,26,35,1024.72,0,Cloudy
2015-04-07 18:51:00,9,5,77,ENE,13,0,1024.72,0,Light Rain
2015-04-07 19:51:00,8,6,83,NE,16,0,1025.06,0,Light Rain
2015-04-07 20:51:00,8,5,83,NE,24,0,1026.08,0,Cloudy
2015-04-07 21:51:00,8,5,83,NE,21,0,1026.41,0,Cloudy
2015-04-07 22:51:00,7,4,82,NE,16,0,1026.41,0,Light Rain
2015-04-07 23:46:00,7,4,81,NE,16,0,1027.09,0,Cloudy
2015-04-07 23:51:00,7,4,82,NE,16,0,1027.09,0,Cloudy
2015-04-08 00:27:00,7,4,81,NE,16,0,1026.75,0,Cloudy
2015-04-08 00:51:00,7,4,82,NE,16,0,1026.75,0,Cloudy
2015-04-08 01:34:00,7,4,81,ENE,14,0,1026.75,0,Cloudy
2015-04-08 01:51:00,7,4,82,NE,14,0,1026.75,0,Cloudy
2015-04-08 02:51:00,7,3,79,NE,19,0,1027.09,0,Cloudy
2015-04-08 03:51:00,6,3,82,NE,21,0,1026.41,0,Cloudy
2015-04-08 04:13:00,6,3,81,NE,21,0,1026.08,0,Cloudy
2015-04-08 04:51:00,6,2,79,NE,21,0,1026.08,0,Cloudy
2015-04-08 05:51:00,6,2,76,NNE,26,0,1026.08,0,Cloudy
2015-04-08 06:51:00,6,1,71,NE,26,0,1026.75,0,Cloudy
2015-04-08 07:51:00,6,1,68,NE,27,0,1027.43,0,Cloudy
2015-04-08 08:51:00,7,-1,60,ENE,23,39,1027.77,0,Cloudy
2015-04-08 09:51:00,8,-1,54,ENE,26,37,1028.11,0,Cloudy
2015-04-08 10:51:00,8,-3,44,ENE,29,39,1028.45,0,Cloudy
2015-04-08 11:51:00,9,-4,39,E,23,0,1028.11,0,Cloudy
2015-04-08 12:51:00,9,-6,34,E,35,47,1027.09,0,Cloudy / Windy
2015-04-08 13:51:00,9,-5,37,E,24,0,1026.41,0,Cloudy
2015-04-08 14:51:00,9,-8,29,ENE,29,39,1026.08,0,Cloudy
2015-04-08 15:51:00,9,-3,42,E,24,35,1025.4,0,Cloudy
2015-04-08 16:51:00,8,-6,37,E,32,45,1025.06,0,Light Rain
2015-04-08 17:51:00,7,-2,55,E,23,0,1025.06,0,Light Rain
2015-04-08 18:18:00,6,-1,61,E,24,0,1024.72,0,Cloudy
2015-04-08 18:51:00,6,-2,58,E,19,0,1025.06,0,Cloudy
2015-04-08 19:51:00,6,-1,62,ENE,21,0,1025.06,0,Cloudy
2015-04-08 20:51:00,4,1,79,ENE,19,0,1025.06,0,Cloudy
2015-04-08 21:39:00,4,2,87,NE,16,0,1025.06,0,Cloudy
2015-04-08 21:51:00,4,2,83,NE,21,0,1025.06,0,Cloudy
2015-04-08 22:32:00,4,2,87,ENE,23,0,1023.71,0,Light Rain
2015-04-08 22:51:00,4,2,86,NE,19,0,1024.04,0,Light Rain
2015-04-08 23:51:00,4,2,86,NE,26,0,1023.71,0,Light Rain
2015-04-09 00:51:00,4,2,86,NE,19,0,1024.04,0,Cloudy
2015-04-09 01:51:00,4,2,86,NE,21,0,1024.04,0,Light Drizzle
2015-04-09 02:51:00,4,2,86,NNE,23,0,1023.71,0,Light Drizzle
2015-04-09 03:51:00,3,1,86,NE,21,0,1023.37,0,Cloudy
2015-04-09 04:51:00,3,1,86,NNE,21,0,1024.04,0,Cloudy
2015-04-09 05:51:00,3,1,86,NNE,23,0,1024.38,0,Light Drizzle
2015-04-09 06:51:00,3,1,86,NE,21,0,1024.72,0,Light Drizzle
2015-04-09 07:51:00,3,1,86,NE,19,0,1025.4,0,Light Drizzle
2015-04-09 08:51:00,3,1,86,NE,21,0,1025.4,0,Light Drizzle
2015-04-09 09:47:00,4,2,87,NE,19,0,1027.43,0,Cloudy
2015-04-09 09:51:00,4,2,86,NE,21,0,1027.43,0,Cloudy
2015-04-09 10:51:00,4,2,83,NE,26,0,1027.09,0,Cloudy
2015-04-09 11:51:00,5,2,79,ENE,23,34,1027.09,0,Cloudy
2015-04-09 12:51:00,6,2,76,NE,23,0,1027.09,0,Cloudy
2015-04-09 13:51:00,6,1,73,NNE,13,0,1026.75,0,Cloudy
2015-04-09 14:51:00,6,1,71,NNE,16,0,1026.41,0,Cloudy
2015-04-09 15:51:00,6,2,74,NE,19,0,1026.08,0,Cloudy
2015-04-09 16:51:00,6,2,74,ENE,14,0,1026.08,0,Cloudy
2015-04-09 17:51:00,7,2,73,E,11,0,1025.4,0,Cloudy
2015-04-09 18:51:00,7,2,73,ESE,11,0,1025.4,0,Cloudy
2015-04-09 19:51:00,6,3,80,E,14,0,1025.74,0,Cloudy
2015-04-09 20:51:00,6,3,82,E,10,0,1026.08,0,Light Drizzle
2015-04-09 20:57:00,6,3,81,E,10,0,1025.74,0,Light Drizzle
2015-04-09 21:51:00,6,3,85,E,23,29,1025.06,0,Cloudy
2015-04-09 22:51:00,6,3,85,E,21,0,1025.06,0,Cloudy
2015-04-09 23:51:00,6,3,82,E,21,0,1024.38,0,Light Drizzle
2015-04-10 00:51:00,5,3,86,E,16,0,1023.71,0,Light Drizzle
2015-04-10 01:51:00,4,3,89,ESE,24,37,1022.35,0,Light Drizzle
2015-04-10 02:42:00,4,3,93,ESE,14,0,1021.67,0,Cloudy
2015-04-10 02:51:00,4,3,89,E,21,0,1021.67,0,Cloudy
2015-04-10 03:51:00,4,3,89,E,19,0,1019.3,0,Light Drizzle
2015-04-10 04:51:00,4,3,93,E,16,0,1018.63,0,Rain
2015-04-10 05:51:00,5,3,89,NNE,14,0,1018.96,3,Light Rain
2015-04-10 06:51:00,6,4,89,NNE,10,0,1018.29,0,Light Rain
2015-04-10 07:51:00,6,4,89,E,8,0,1016.59,0,Cloudy
2015-04-10 08:39:00,6,4,87,E,11,0,1015.92,0,Light Drizzle
2015-04-10 08:51:00,6,4,92,E,11,0,1015.92,0,Light Drizzle
2015-04-10 09:51:00,7,6,93,E,5,0,1015.24,0,Light Drizzle
2015-04-10 10:51:00,7,6,93,E,10,0,1014.56,0,Fog
2015-04-10 11:33:00,8,7,93,E,8,0,1013.21,0,Drizzle and Fog
2015-04-10 11:39:00,8,7,93,E,8,0,1012.87,0,Drizzle and Fog
2015-04-10 11:51:00,8,7,93,ESE,5,0,1012.53,0,Light Drizzle
2015-04-10 12:12:00,9,8,93,CALM,0,0,1012.19,0,Drizzle and Fog
2015-04-10 12:51:00,9,8,93,S,5,0,1011.85,0,Fog
2015-04-10 13:19:00,9,8,93,S,5,0,1010.84,0,Fog
2015-04-10 13:51:00,9,7,86,SW,10,0,1010.84,0,Cloudy
2015-04-10 14:47:00,9,7,87,SSW,8,0,1009.82,0,Fog
2015-04-10 14:51:00,9,7,86,SSW,8,0,1009.82,0,Fog
2015-04-10 15:37:00,10,7,82,S,11,0,1008.81,0,Haze
2015-04-10 15:51:00,10,7,83,S,13,0,1008.81,0,Haze
2015-04-10 16:40:00,9,7,87,SSW,13,0,1009.14,0,Fog
2015-04-10 16:51:00,9,7,86,S,13,0,1008.81,0,Fog
2015-04-10 17:38:00,9,7,87,SSW,10,0,1008.81,0,Cloudy
2015-04-10 17:51:00,9,7,86,SSW,10,0,1008.81,0,Cloudy
2015-04-10 18:48:00,10,7,82,SSE,10,0,1008.13,0,Mostly Cloudy
2015-04-10 18:51:00,10,7,83,SSE,10,0,1008.13,0,Mostly Cloudy
2015-04-10 19:42:00,10,7,82,S,13,0,1008.47,0,Cloudy
2015-04-10 19:51:00,10,8,86,SSW,10,0,1008.47,0,Cloudy
2015-04-10 20:35:00,11,9,88,WSW,14,0,1008.47,0,Cloudy
2015-04-10 20:51:00,12,9,83,WSW,13,0,1008.47,0,Cloudy
2015-04-10 21:51:00,13,11,84,W,19,0,1008.47,0,Mostly Cloudy
2015-04-10 22:51:00,13,10,80,W,19,0,1008.81,0,Mostly Cloudy
2015-04-10 23:51:00,13,9,80,W,21,0,1009.82,0,Cloudy
2015-04-11 00:51:00,14,8,67,WNW,29,0,1009.82,0,Cloudy
2015-04-11 01:51:00,13,7,67,W,19,0,1010.16,0,Mostly Cloudy
2015-04-11 02:51:00,13,4,53,W,21,0,1010.84,0,Mostly Cloudy
2015-04-11 03:51:00,12,4,57,W,19,0,1011.18,0,Cloudy
2015-04-11 04:51:00,12,3,53,W,21,0,1010.84,0,Mostly Cloudy
2015-04-11 05:51:00,11,3,59,W,16,0,1010.84,0,Mostly Cloudy
2015-04-11 06:51:00,10,3,61,WSW,16,0,1011.18,0,Mostly Cloudy
2015-04-11 07:51:00,13,2,49,WSW,32,0,1012.19,0,Mostly Cloudy
2015-04-11 08:51:00,15,2,42,W,23,40,1012.53,0,Mostly Cloudy
2015-04-11 09:51:00,14,0,37,WNW,34,50,1013.21,0,Partly Cloudy / Windy
2015-04-11 10:51:00,15,-1,35,NW,37,51,1014.22,0,Partly Cloudy / Windy
2015-04-11 11:51:00,16,-2,31,NW,40,50,1014.9,0,Partly Cloudy / Windy
2015-04-11 12:51:00,16,-2,31,NW,34,47,1015.58,0,Partly Cloudy / Windy
2015-04-11 13:51:00,15,-2,31,NW,39,48,1015.92,0,Partly Cloudy / Windy
2015-04-11 14:51:00,16,-3,28,NW,32,40,1016.26,0,Partly Cloudy
2015-04-11 15:51:00,15,-3,28,WNW,32,50,1016.26,0,Partly Cloudy
2015-04-11 16:51:00,14,-4,28,WNW,35,42,1016.93,0,Partly Cloudy / Windy
2015-04-11 17:51:00,14,-4,28,NW,40,50,1017.95,0,Fair / Windy
2015-04-11 18:51:00,13,-5,29,NW,34,48,1018.63,0,Fair / Windy
2015-04-11 19:51:00,12,-4,32,NNW,29,39,1019.64,0,Partly Cloudy
2015-04-11 20:51:00,11,-4,36,N,16,32,1020.66,0,Fair
2015-04-11 21:51:00,9,-4,39,NNW,24,39,1022.01,0,Fair
2015-04-11 22:51:00,9,-4,41,NNW,21,37,1022.35,0,Fair
2015-04-11 23:51:00,8,-4,44,NNW,21,0,1023.37,0,Partly Cloudy
2015-04-12 00:51:00,7,-4,46,NNW,14,0,1023.37,0,Fair
2015-04-12 01:51:00,7,-3,48,NNW,11,0,1023.71,0,Fair
2015-04-12 02:51:00,8,-3,46,NW,23,0,1023.37,0,Fair
2015-04-12 03:51:00,8,-3,46,NW,19,0,1024.04,0,Fair
2015-04-12 04:51:00,7,-3,51,NNW,11,0,1024.04,0,Fair
2015-04-12 05:51:00,7,-3,51,NW,11,0,1025.06,0,Fair
2015-04-12 06:51:00,8,-3,47,NW,14,0,1026.08,0,Fair
2015-04-12 07:51:00,9,-1,52,WSW,11,0,1027.09,0,Fair
2015-04-12 08:51:00,11,-2,41,WNW,8,0,1027.09,0,Fair
2015-04-12 09:51:00,12,-2,38,WSW,8,0,1027.09,0,Fair
2015-04-12 10:51:00,13,-2,37,SSW,11,0,1027.43,0,Fair
2015-04-12 11:51:00,14,-2,33,SW,13,0,1027.09,0,Fair
2015-04-12 12:51:00,15,-2,31,SSW,14,0,1026.75,0,Fair
2015-04-12 13:51:00,15,-6,24,S,13,0,1026.08,0,Fair
2015-04-12 14:51:00,16,-4,25,S,19,0,1026.08,0,Fair
2015-04-12 15:51:00,13,-1,39,S,23,0,1025.74,0,Fair
2015-04-12 16:51:00,13,1,43,S,23,0,1025.74,0,Fair
2015-04-12 17:51:00,12,-1,43,S,24,0,1026.08,0,Fair
2015-04-12 18:51:00,11,0,48,S,24,0,1025.74,0,Partly Cloudy
2015-04-12 19:51:00,9,2,63,S,19,0,1026.41,0,Fair
2015-04-12 20:51:00,8,3,68,S,16,0,1026.75,0,Fair
2015-04-12 21:51:00,8,4,74,S,11,0,1026.75,0,Partly Cloudy
2015-04-12 22:51:00,8,4,76,S,10,0,1027.09,0,Fair
2015-04-12 23:51:00,7,4,82,SSW,8,0,1026.75,0,Partly Cloudy
2015-04-13 00:51:00,7,4,80,SSW,8,0,1027.09,0,Mostly Cloudy
2015-04-13 01:51:00,8,4,76,SW,5,0,1026.75,0,Partly Cloudy
2015-04-13 02:51:00,8,3,71,SSW,5,0,1026.75,0,Partly Cloudy
2015-04-13 03:51:00,7,2,71,SW,10,0,1026.75,0,Fair
2015-04-13 04:51:00,7,2,71,SW,11,0,1027.09,0,Partly Cloudy
2015-04-13 05:51:00,7,2,73,SSW,10,0,1027.43,0,Mostly Cloudy
2015-04-13 06:51:00,8,2,68,S,10,0,1028.11,0,Cloudy
2015-04-13 07:51:00,8,3,71,S,8,0,1028.79,0,Cloudy
2015-04-13 08:51:00,10,3,61,S,10,0,1028.45,0,Mostly Cloudy
2015-04-13 09:51:00,11,3,57,S,11,0,1028.79,0,Cloudy
2015-04-13 10:51:00,13,3,49,S,13,0,1028.11,0,Mostly Cloudy
