DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2021-06-03 17:27:00,19,17,90,S,14,0,1014.9,0,Mostly Cloudy
2021-06-03 17:51:00,18,17,93,S,16,0,1014.9,0,Cloudy
2021-06-03 18:06:00,18,17,93,SSE,14,0,1014.9,0,Fog
2021-06-03 18:15:00,18,17,93,S,19,0,1014.9,0,Fog
2021-06-03 18:51:00,17,17,97,SSE,11,0,1014.9,0,Fog
2021-06-03 19:40:00,17,17,97,SSE,10,0,1014.9,0,Light Rain
2021-06-03 19:51:00,17,17,97,S,5,0,1015.24,0,Cloudy
2021-06-03 20:46:00,17,17,100,S,11,0,1014.9,0,Light Rain
2021-06-03 20:51:00,17,17,97,S,13,0,1015.24,0,Light Rain
2021-06-03 21:51:00,17,17,100,SSW,10,0,1014.9,3,Light Rain
2021-06-03 22:51:00,17,17,97,S,13,0,1014.22,0,Light Rain
2021-06-03 23:18:00,17,17,100,S,21,0,1014.22,0,Cloudy
2021-06-03 23:51:00,18,17,96,S,23,0,1014.22,0,Cloudy
2021-06-04 00:16:00,17,17,100,S,29,0,1014.22,0,Light Rain
2021-06-04 00:51:00,17,17,97,S,27,0,1013.89,0,Fog
2021-06-04 01:35:00,17,17,100,S,16,0,1013.55,0,Light Rain
2021-06-04 01:47:00,17,17,100,S,16,0,1013.21,0,Light Rain
2021-06-04 01:51:00,17,17,100,S,16,0,1013.55,0,Light Rain
2021-06-04 02:51:00,17,17,100,S,19,0,1013.21,0,Cloudy
2021-06-04 03:51:00,18,18,100,S,14,0,1013.21,0,Cloudy
2021-06-04 04:51:00,17,17,100,S,14,0,1012.87,0,Cloudy
2021-06-04 05:51:00,17,17,100,CALM,0,0,1013.21,0,Cloudy
2021-06-04 06:02:00,17,17,97,CALM,0,0,1013.21,0,Cloudy
2021-06-04 06:51:00,17,17,100,SSW,5,0,1013.21,0,Cloudy
2021-06-04 07:51:00,18,18,100,S,11,0,1013.55,0,Cloudy
2021-06-04 08:51:00,19,18,96,SSW,13,0,1013.89,0,Cloudy
2021-06-04 09:19:00,18,17,96,S,16,0,1013.89,0,Fog
2021-06-04 09:41:00,18,18,100,S,13,0,1013.55,0,Fog
2021-06-04 09:51:00,18,18,97,S,13,0,1013.55,0,Fog
2021-06-04 10:44:00,19,18,93,S,16,0,1013.55,0,Mostly Cloudy
2021-06-04 10:51:00,19,18,93,S,19,0,1013.55,0,Mostly Cloudy
2021-06-04 11:51:00,20,18,90,S,13,0,1013.21,0,Cloudy
2021-06-04 12:51:00,19,18,90,S,14,0,1012.53,0,Cloudy
2021-06-04 13:51:00,20,18,90,S,13,0,1011.85,0,Mostly Cloudy
2021-06-04 14:51:00,22,19,81,S,13,0,1011.51,0,Mostly Cloudy
2021-06-04 15:51:00,23,19,79,S,19,0,1010.5,0,Mostly Cloudy
2021-06-04 16:11:00,22,18,81,SSW,19,0,1011.85,0,Thunder in the Vicinity
2021-06-04 16:15:00,21,18,84,SSW,19,0,1011.85,0,Thunder
2021-06-04 16:29:00,19,16,81,WNW,32,48,1011.18,0,T-Storm
2021-06-04 16:47:00,18,16,88,NNW,11,27,1011.85,8,Light Rain with Thunder
2021-06-04 16:51:00,18,16,87,WSW,13,0,1012.19,8,Light Rain with Thunder
2021-06-04 17:28:00,18,16,90,S,13,0,1012.19,3,Light Rain
2021-06-04 17:51:00,17,16,93,SW,13,0,1011.85,3,Light Rain
2021-06-04 18:51:00,19,17,87,SSW,8,0,1011.85,0,Mostly Cloudy
2021-06-04 19:51:00,18,17,90,SW,11,0,1012.19,0,Partly Cloudy
2021-06-04 20:51:00,17,16,96,S,13,0,1013.21,0,Partly Cloudy
2021-06-04 21:51:00,17,16,93,SSW,11,0,1013.55,0,Partly Cloudy
2021-06-04 22:51:00,17,16,96,SW,8,0,1013.89,0,Partly Cloudy
2021-06-04 23:51:00,17,16,96,S,10,0,1013.21,0,Partly Cloudy
2021-06-05 00:51:00,18,17,93,WSW,13,0,1013.55,0,Partly Cloudy
2021-06-05 01:51:00,18,17,96,SW,14,0,1013.55,0,Fair
2021-06-05 02:51:00,17,17,97,SW,10,0,1013.21,0,Partly Cloudy
2021-06-05 03:51:00,17,17,100,W,10,0,1012.87,0,Fair
2021-06-05 04:51:00,17,17,97,SSW,5,0,1012.87,0,Fair
2021-06-05 05:51:00,17,17,97,CALM,0,0,1013.55,0,Fair
2021-06-05 06:51:00,19,18,96,SSW,5,0,1013.89,0,Fair
2021-06-05 07:51:00,20,19,96,SSW,11,0,1013.89,0,Fair
2021-06-05 08:51:00,22,19,84,SW,21,0,1014.22,0,Fair
2021-06-05 09:51:00,24,18,69,SW,26,0,1013.89,0,Fair
2021-06-05 10:51:00,26,18,62,SW,24,0,1013.89,0,Fair
2021-06-05 11:51:00,27,18,60,SSW,23,0,1013.55,0,Fair
2021-06-05 12:51:00,29,18,51,SW,29,0,1013.21,0,Fair
2021-06-05 13:51:00,28,19,56,SSW,23,0,1012.53,0,Partly Cloudy
2021-06-05 14:51:00,29,18,53,SSW,23,0,1012.19,0,Partly Cloudy
2021-06-05 15:51:00,29,18,49,SSW,19,0,1011.85,0,Fair
2021-06-05 16:51:00,29,18,51,SSW,19,0,1011.51,0,Partly Cloudy
2021-06-05 17:51:00,29,17,49,SSW,23,0,1011.85,0,Partly Cloudy
2021-06-05 18:51:00,29,17,48,SW,26,0,1011.85,0,Partly Cloudy
2021-06-05 19:51:00,28,17,51,WSW,21,0,1012.53,0,Mostly Cloudy
2021-06-05 20:51:00,26,17,56,SW,19,0,1013.21,0,Mostly Cloudy
2021-06-05 21:51:00,26,17,58,WSW,16,0,1014.22,0,Mostly Cloudy
2021-06-05 22:51:00,25,17,62,WSW,16,0,1014.56,0,Partly Cloudy
2021-06-05 23:51:00,24,17,64,WSW,14,0,1014.56,0,Partly Cloudy
2021-06-06 00:51:00,23,17,68,SW,14,0,1014.9,0,Partly Cloudy
2021-06-06 01:51:00,22,18,76,WSW,13,0,1014.9,0,Partly Cloudy
2021-06-06 02:51:00,21,17,78,SW,13,0,1015.24,0,Fair
2021-06-06 03:51:00,21,18,81,WSW,13,0,1015.24,0,Fair
2021-06-06 04:51:00,21,18,81,SW,19,0,1015.92,0,Partly Cloudy
2021-06-06 05:51:00,21,18,81,SW,11,0,1016.26,0,Partly Cloudy
2021-06-06 06:51:00,22,19,81,SSW,8,0,1016.93,0,Partly Cloudy
2021-06-06 07:51:00,25,18,66,SW,10,0,1017.61,0,Partly Cloudy
2021-06-06 08:51:00,27,19,60,SW,8,0,1017.95,0,Partly Cloudy
2021-06-06 09:51:00,28,18,54,SSW,11,0,1017.95,0,Fair
2021-06-06 10:51:00,28,19,56,SSW,13,0,1017.95,0,Mostly Cloudy
2021-06-06 11:51:00,30,19,51,SSW,13,0,1017.95,0,Mostly Cloudy
2021-06-06 12:51:00,30,20,55,SSW,19,0,1017.61,0,Partly Cloudy
2021-06-06 13:51:00,30,19,51,S,16,0,1016.93,0,Partly Cloudy
2021-06-06 14:51:00,28,19,56,S,26,0,1016.59,0,Fair
2021-06-06 15:51:00,28,18,54,S,29,0,1016.59,0,Fair
2021-06-06 16:51:00,28,17,52,S,32,0,1016.26,0,Fair
2021-06-06 17:51:00,26,17,58,S,27,0,1015.92,0,Partly Cloudy
2021-06-06 18:51:00,25,17,62,S,24,0,1015.92,0,Partly Cloudy
2021-06-06 19:51:00,24,17,66,S,27,0,1016.26,0,Partly Cloudy
2021-06-06 20:51:00,23,17,71,S,26,0,1016.59,0,Partly Cloudy
2021-06-06 21:51:00,22,18,78,SSW,14,0,1017.27,0,Partly Cloudy
2021-06-06 22:51:00,21,17,81,S,10,0,1017.61,0,Partly Cloudy
2021-06-06 23:51:00,21,17,78,S,8,0,1018.29,0,Partly Cloudy
2021-06-07 00:51:00,21,17,81,S,10,0,1018.63,0,Fair
2021-06-07 01:51:00,20,17,84,S,8,0,1018.29,0,Fair
2021-06-07 02:51:00,20,17,84,S,11,0,1018.29,0,Fair
2021-06-07 03:51:00,20,18,87,S,10,0,1018.29,0,Fair
2021-06-07 04:51:00,19,18,90,S,10,0,1018.29,0,Fair
2021-06-07 05:51:00,19,18,93,S,8,0,1018.63,0,Fair
2021-06-07 06:51:00,21,18,87,SSW,8,0,1018.96,0,Partly Cloudy
2021-06-07 07:51:00,22,18,81,S,10,0,1019.3,0,Partly Cloudy
2021-06-07 08:51:00,24,20,76,S,11,0,1019.3,0,Partly Cloudy
2021-06-07 09:51:00,25,20,74,S,13,0,1019.3,0,Fair
2021-06-07 10:51:00,27,21,69,S,11,0,1019.3,0,Partly Cloudy
2021-06-07 11:51:00,26,20,69,S,14,0,1019.3,0,Fair
2021-06-07 12:51:00,26,20,71,S,16,0,1019.3,0,Fair
2021-06-07 13:51:00,26,20,71,S,16,0,1018.63,0,Partly Cloudy
2021-06-07 14:51:00,25,20,74,S,14,0,1017.95,0,Partly Cloudy
2021-06-07 15:51:00,23,19,81,S,13,0,1017.61,0,Mostly Cloudy
2021-06-07 16:51:00,22,19,84,S,10,0,1017.27,0,Mostly Cloudy
2021-06-07 17:51:00,23,19,81,CALM,0,0,1017.27,0,Cloudy
2021-06-07 18:51:00,24,19,76,SSW,16,0,1017.27,0,Mostly Cloudy
2021-06-07 19:51:00,22,19,84,SSW,10,0,1017.27,0,Mostly Cloudy
2021-06-07 20:51:00,21,19,87,S,8,0,1017.27,0,Mostly Cloudy
2021-06-07 21:51:00,21,19,87,S,11,0,1017.95,0,Mostly Cloudy
2021-06-07 22:51:00,20,19,93,S,19,0,1017.95,0,Cloudy
2021-06-07 23:51:00,19,19,97,S,11,0,1017.95,0,Mostly Cloudy
2021-06-08 00:51:00,19,18,93,SSW,10,0,1017.95,0,Cloudy
2021-06-08 01:20:00,19,18,96,S,13,0,1017.95,0,Cloudy
2021-06-08 01:51:00,19,18,96,S,11,0,1017.61,0,Cloudy
2021-06-08 02:51:00,19,18,96,CALM,0,0,1017.61,0,Cloudy
2021-06-08 03:51:00,19,18,93,CALM,0,0,1017.61,0,Cloudy
2021-06-08 04:51:00,19,18,93,SE,5,0,1017.61,0,Cloudy
2021-06-08 05:51:00,19,19,97,CALM,0,0,1017.95,0,Mostly Cloudy
2021-06-08 06:51:00,21,20,93,S,8,0,1017.95,0,Mostly Cloudy
2021-06-08 07:51:00,21,19,90,S,10,0,1017.95,0,Mostly Cloudy
2021-06-08 08:51:00,23,20,84,S,8,0,1018.29,0,Mostly Cloudy
2021-06-08 09:51:00,24,21,84,SSW,11,0,1018.29,0,Mostly Cloudy
2021-06-08 10:51:00,25,21,79,S,13,0,1017.95,0,Mostly Cloudy
2021-06-08 11:51:00,27,22,74,S,11,0,1017.61,0,Mostly Cloudy
2021-06-08 12:51:00,28,23,72,S,14,0,1016.93,0,Mostly Cloudy
2021-06-08 13:51:00,27,22,72,S,23,0,1016.59,0,Mostly Cloudy
2021-06-08 14:51:00,27,22,74,S,21,0,1016.26,0,Mostly Cloudy
2021-06-08 15:51:00,24,20,76,SSE,16,0,1015.92,0,Cloudy
2021-06-08 16:18:00,24,20,79,S,13,0,1016.93,0,Thunder
2021-06-08 16:45:00,24,21,83,W,48,56,1017.95,0,Light Rain with Thunder
2021-06-08 16:51:00,23,22,91,W,27,56,1017.61,3,Heavy T-Storm
2021-06-08 17:15:00,23,22,93,CALM,0,0,1016.59,13,Light Rain with Thunder
2021-06-08 17:48:00,23,22,94,CALM,0,0,1015.92,13,Light Rain
2021-06-08 17:51:00,23,22,91,CALM,0,0,1015.58,13,Light Rain
2021-06-08 18:51:00,24,22,87,SSE,5,0,1015.58,0,Cloudy
2021-06-08 19:51:00,23,22,91,SW,14,0,1015.92,0,Light Rain
2021-06-08 20:51:00,22,21,96,SW,11,0,1015.58,0,Mostly Cloudy
2021-06-08 21:51:00,23,22,93,WSW,13,0,1016.26,0,Mostly Cloudy
2021-06-08 22:51:00,23,22,93,WSW,13,0,1016.59,0,Cloudy
2021-06-08 23:51:00,23,21,87,W,14,0,1016.26,0,Mostly Cloudy
2021-06-09 00:51:00,22,21,93,SW,13,0,1015.92,0,Cloudy
2021-06-09 01:51:00,22,22,97,SW,14,0,1015.92,0,Cloudy
2021-06-09 02:51:00,22,21,96,SW,14,0,1015.58,0,Cloudy
2021-06-09 03:51:00,22,21,96,WSW,10,0,1015.24,0,Cloudy
2021-06-09 04:51:00,22,21,93,SW,11,0,1014.9,0,Cloudy
2021-06-09 05:51:00,21,21,100,WSW,13,0,1014.9,0,Mostly Cloudy
2021-06-09 06:51:00,23,22,93,WSW,8,0,1015.24,0,Mostly Cloudy
2021-06-09 07:51:00,24,22,85,VAR,8,0,1015.24,0,Shallow Fog
2021-06-09 08:51:00,26,21,74,WNW,13,0,1015.24,0,Mostly Cloudy
2021-06-09 09:51:00,28,21,67,NW,8,0,1015.24,0,Mostly Cloudy
2021-06-09 10:51:00,30,21,59,VAR,8,0,1015.58,0,Mostly Cloudy
2021-06-09 11:51:00,31,21,53,N,10,0,1015.24,0,Mostly Cloudy
2021-06-09 12:51:00,32,20,48,NNW,16,0,1014.9,0,Mostly Cloudy
2021-06-09 13:51:00,32,21,52,SSW,11,0,1014.56,0,Mostly Cloudy
2021-06-09 14:51:00,30,22,61,SSW,19,0,1014.22,0,Mostly Cloudy
2021-06-09 15:51:00,27,21,71,S,19,0,1013.89,0,Mostly Cloudy
2021-06-09 16:18:00,27,21,71,S,16,0,1013.89,0,Thunder
2021-06-09 16:49:00,28,22,70,S,21,0,1013.55,0,Mostly Cloudy
2021-06-09 16:51:00,28,22,67,S,19,0,1013.55,0,Mostly Cloudy
2021-06-09 17:51:00,26,21,74,SSW,23,0,1013.55,0,Partly Cloudy
2021-06-09 18:51:00,26,21,76,S,21,0,1014.22,0,Mostly Cloudy
2021-06-09 19:51:00,24,21,82,WSW,14,0,1014.9,0,Mostly Cloudy
2021-06-09 20:51:00,26,21,72,WSW,13,0,1014.22,0,Mostly Cloudy
2021-06-09 21:51:00,26,21,74,WSW,10,0,1014.22,0,Mostly Cloudy
2021-06-09 22:51:00,24,21,82,SSW,11,0,1014.56,0,Mostly Cloudy
2021-06-09 23:51:00,24,21,82,WSW,11,0,1014.56,0,Mostly Cloudy
2021-06-10 00:51:00,26,21,74,N,16,0,1014.22,0,Partly Cloudy
2021-06-10 01:51:00,25,21,79,N,8,0,1014.22,0,Partly Cloudy
2021-06-10 02:51:00,25,19,69,NNE,21,0,1013.89,0,Partly Cloudy
2021-06-10 03:51:00,24,17,62,NNE,21,0,1013.89,0,Fair
2021-06-10 04:51:00,23,16,64,NE,14,0,1014.56,0,Fair
2021-06-10 05:51:00,23,16,66,NE,16,0,1014.9,0,Partly Cloudy
2021-06-10 06:51:00,24,16,60,NNE,11,0,1015.24,0,Mostly Cloudy
2021-06-10 07:51:00,25,14,52,NE,16,0,1015.58,0,Mostly Cloudy
2021-06-10 08:51:00,25,13,48,NE,19,0,1015.92,0,Mostly Cloudy
2021-06-10 09:51:00,25,13,48,NE,23,0,1016.93,0,Mostly Cloudy
2021-06-10 10:51:00,26,12,42,ENE,21,0,1016.59,0,Mostly Cloudy
2021-06-10 11:51:00,26,12,42,ESE,26,35,1016.59,0,Mostly Cloudy
2021-06-10 12:51:00,26,11,39,ESE,32,37,1016.93,0,Mostly Cloudy
2021-06-10 13:51:00,26,10,37,ESE,34,42,1016.93,0,Mostly Cloudy / Windy
2021-06-10 14:51:00,26,8,33,ESE,37,0,1016.59,0,Mostly Cloudy / Windy
2021-06-10 15:51:00,24,9,37,E,39,47,1016.59,0,Mostly Cloudy / Windy
2021-06-10 16:51:00,23,9,41,ESE,35,45,1016.59,0,Mostly Cloudy / Windy
2021-06-10 17:51:00,22,10,46,ESE,24,39,1016.59,0,Partly Cloudy
2021-06-10 18:51:00,21,10,51,ESE,26,0,1016.59,0,Fair
2021-06-10 19:51:00,19,11,57,E,21,0,1016.93,0,Fair
2021-06-10 20:51:00,18,10,58,E,14,0,1017.61,0,Fair
2021-06-10 21:51:00,18,11,61,ESE,23,0,1018.29,0,Mostly Cloudy
2021-06-10 22:51:00,18,11,65,ESE,19,0,1018.29,0,Mostly Cloudy
2021-06-10 23:51:00,17,11,65,E,21,0,1017.95,0,Mostly Cloudy
2021-06-11 00:51:00,17,11,67,E,14,0,1017.95,0,Mostly Cloudy
2021-06-11 01:51:00,17,10,65,E,14,0,1017.61,0,Mostly Cloudy
2021-06-11 02:51:00,17,9,60,E,16,0,1017.27,0,Cloudy
2021-06-11 03:51:00,17,10,63,ENE,13,0,1016.93,0,Cloudy
2021-06-11 04:51:00,17,10,65,ENE,14,0,1016.59,0,Mostly Cloudy
2021-06-11 05:51:00,17,10,65,NE,14,0,1016.93,0,Mostly Cloudy
2021-06-11 06:51:00,17,9,62,NE,13,0,1016.93,0,Mostly Cloudy
2021-06-11 07:51:00,17,9,62,ENE,16,0,1016.93,0,Mostly Cloudy
2021-06-11 08:51:00,17,9,60,ENE,16,0,1016.59,0,Mostly Cloudy
2021-06-11 09:51:00,19,11,59,ENE,14,0,1016.26,0,Mostly Cloudy
2021-06-11 10:51:00,21,11,53,E,14,0,1015.58,0,Mostly Cloudy
2021-06-11 11:51:00,21,12,57,ESE,14,0,1015.58,0,Cloudy
2021-06-11 12:51:00,20,13,63,ESE,14,0,1015.24,0,Cloudy
2021-06-11 13:51:00,19,12,63,ESE,13,0,1014.56,0,Cloudy
2021-06-11 14:51:00,19,13,68,ESE,14,0,1014.56,0,Cloudy
2021-06-11 15:51:00,19,14,75,ESE,13,0,1014.22,0,Cloudy
2021-06-11 16:51:00,19,14,75,E,13,0,1013.55,0,Light Rain
2021-06-11 17:51:00,19,15,76,ENE,14,0,1012.87,0,Cloudy
2021-06-11 18:51:00,19,16,79,E,11,0,1012.53,0,Cloudy
2021-06-11 19:51:00,19,16,79,E,11,0,1012.19,0,Mostly Cloudy
2021-06-11 20:51:00,19,16,81,E,11,0,1012.19,0,Mostly Cloudy
2021-06-11 20:57:00,19,16,81,E,10,0,1012.19,0,Cloudy
2021-06-11 21:29:00,19,16,81,E,11,0,1012.53,0,Mostly Cloudy
2021-06-11 21:51:00,19,16,81,E,10,0,1012.87,0,Mostly Cloudy
2021-06-11 22:51:00,19,16,81,E,10,0,1012.53,0,Cloudy
2021-06-11 23:51:00,18,16,84,E,11,0,1012.19,0,Cloudy
2021-06-12 00:51:00,18,16,84,ENE,5,0,1011.85,0,Cloudy
2021-06-12 01:51:00,19,16,81,NE,11,0,1011.51,0,Cloudy
2021-06-12 02:51:00,18,16,84,E,8,0,1010.16,0,Mostly Cloudy
2021-06-12 03:51:00,18,16,84,NNE,14,0,1010.16,0,Mostly Cloudy
2021-06-12 04:51:00,18,15,81,NE,5,0,1009.48,0,Mostly Cloudy
2021-06-12 05:51:00,18,16,84,NE,10,0,1009.82,0,Mostly Cloudy
2021-06-12 06:51:00,18,16,87,ENE,10,0,1010.16,0,Mostly Cloudy
2021-06-12 07:51:00,20,16,78,NE,13,0,1010.5,0,Mostly Cloudy
2021-06-12 08:51:00,19,15,76,NE,19,0,1010.84,0,Mostly Cloudy
2021-06-12 09:14:00,19,14,73,NE,13,0,1011.18,0,Mostly Cloudy
2021-06-12 09:51:00,20,14,70,E,13,0,1011.18,0,Cloudy
2021-06-12 10:51:00,21,14,65,ESE,13,0,1011.18,0,Cloudy
2021-06-12 11:20:00,20,14,68,SE,19,0,1011.51,0,Light Rain
2021-06-12 11:51:00,19,13,70,ESE,24,0,1011.51,0,Cloudy
2021-06-12 12:51:00,19,8,50,ESE,26,0,1011.85,0,Cloudy
2021-06-12 13:51:00,19,12,63,ESE,21,0,1012.19,0,Cloudy
2021-06-12 14:51:00,19,11,59,SE,14,0,1012.19,0,Cloudy
2021-06-12 15:51:00,19,13,68,SSE,14,0,1012.19,0,Cloudy
2021-06-12 16:51:00,19,13,70,SE,5,0,1011.51,0,Cloudy
2021-06-12 17:51:00,19,12,61,ESE,8,0,1011.18,0,Mostly Cloudy
2021-06-12 18:51:00,19,13,68,SSE,11,0,1011.51,0,Mostly Cloudy
2021-06-12 19:51:00,18,12,70,S,13,0,1011.51,0,Mostly Cloudy
2021-06-12 20:51:00,17,13,78,S,16,0,1012.19,0,Partly Cloudy
2021-06-12 21:51:00,16,13,83,SE,5,0,1012.87,0,Partly Cloudy
2021-06-12 22:51:00,16,14,87,CALM,0,0,1013.21,0,Fair
2021-06-12 23:51:00,16,13,86,S,8,0,1013.21,0,Fair
2021-06-13 00:51:00,15,13,90,SW,11,0,1013.21,0,Fair
2021-06-13 01:51:00,16,13,86,S,10,0,1012.87,0,Fair
2021-06-13 02:51:00,15,13,90,WSW,13,0,1013.21,0,Partly Cloudy
2021-06-13 03:51:00,15,13,90,WSW,13,0,1013.21,0,Partly Cloudy
2021-06-13 04:51:00,15,13,90,WSW,10,0,1013.21,0,Partly Cloudy
