DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-03-09 10:51:00,6,-3,51,N,21,0,1021.0,0,Fair
2023-03-09 11:51:00,7,-3,49,N,23,0,1021.0,0,Partly Cloudy
2023-03-09 12:51:00,8,-3,47,NNW,27,0,1020.32,0,Partly Cloudy
2023-03-09 13:51:00,10,-2,43,NNW,37,47,1019.64,0,Partly Cloudy / Windy
2023-03-09 14:51:00,9,-2,44,N,39,50,1019.64,0,Fair / Windy
2023-03-09 15:51:00,10,-3,41,N,39,53,1019.3,0,Fair / Windy
2023-03-09 16:05:00,10,-2,43,N,37,0,1019.3,0,Fair / Windy
2023-03-09 16:51:00,9,-3,43,N,40,60,1019.3,0,Fair / Windy
2023-03-09 17:51:00,9,-3,44,N,32,40,1019.64,0,Fair
2023-03-09 18:51:00,7,-4,46,N,27,39,1020.32,0,Fair
2023-03-09 19:51:00,7,-4,47,N,26,0,1021.0,0,Fair
2023-03-09 20:51:00,6,-3,53,N,19,0,1021.34,0,Fair
2023-03-09 21:51:00,5,-4,53,N,16,0,1022.01,0,Fair
2023-03-09 22:51:00,4,-4,55,N,23,0,1022.01,0,Fair
2023-03-09 23:51:00,4,-4,57,N,27,37,1021.67,0,Fair
2023-03-10 00:51:00,3,-4,60,N,21,0,1021.34,0,Fair
2023-03-10 01:51:00,2,-4,64,N,16,0,1021.34,0,Fair
2023-03-10 02:51:00,2,-4,67,N,14,0,1021.0,0,Fair
2023-03-10 03:51:00,1,-4,70,N,13,0,1020.66,0,Fair
2023-03-10 04:51:00,1,-4,70,NNE,16,0,1020.32,0,Fair
2023-03-10 05:51:00,1,-4,70,NNE,14,0,1019.64,0,Mostly Cloudy
2023-03-10 06:51:00,1,-4,72,N,11,0,1019.3,0,Mostly Cloudy
2023-03-10 07:51:00,1,-3,73,NNE,14,0,1018.96,0,Mostly Cloudy
2023-03-10 08:51:00,3,-3,67,NNE,13,0,1018.96,0,Mostly Cloudy
2023-03-10 09:30:00,3,-2,68,NNE,13,0,1018.63,0,Cloudy
2023-03-10 09:51:00,4,-2,65,NNE,11,0,1018.29,0,Cloudy
2023-03-10 10:51:00,5,-1,65,ENE,8,0,1017.61,0,Cloudy
2023-03-10 11:26:00,6,-1,65,E,5,0,1017.27,0,Cloudy
2023-03-10 11:51:00,6,1,68,ESE,11,0,1016.93,0,Cloudy
2023-03-10 12:51:00,7,2,71,VAR,10,0,1015.92,0,Mostly Cloudy
2023-03-10 13:07:00,7,2,71,SE,14,0,1015.24,0,Cloudy
2023-03-10 13:51:00,6,2,76,SE,14,0,1014.22,0,Mostly Cloudy
2023-03-10 14:51:00,7,2,71,SE,13,0,1012.87,0,Cloudy
2023-03-10 15:51:00,6,1,68,SSE,11,0,1011.85,0,Cloudy
2023-03-10 16:51:00,6,1,71,SE,13,0,1010.84,0,Cloudy
2023-03-10 17:51:00,6,2,76,SE,13,0,1009.82,0,Cloudy
2023-03-10 18:51:00,6,2,76,ESE,13,0,1009.14,0,Light Rain
2023-03-10 19:51:00,6,3,82,ESE,13,0,1008.47,0,Light Rain
2023-03-10 20:27:00,6,3,85,ESE,13,0,1008.13,0,Light Rain
2023-03-10 20:51:00,6,4,89,E,14,0,1007.45,0,Rain
2023-03-10 21:51:00,6,4,89,SE,11,0,1006.77,3,Light Rain
2023-03-10 22:51:00,6,4,92,E,13,0,1005.76,3,Rain
2023-03-10 23:51:00,6,4,92,E,10,0,1005.08,3,Light Rain
2023-03-11 00:51:00,6,5,96,ENE,10,0,1004.4,3,Rain
2023-03-11 01:51:00,6,5,96,E,8,0,1003.39,3,Rain
2023-03-11 02:51:00,6,5,96,ENE,14,0,1003.05,3,Light Rain
2023-03-11 03:18:00,6,4,92,ENE,24,0,1002.71,0,Light Rain
2023-03-11 03:51:00,5,4,96,ENE,23,0,1002.37,0,Light Rain
2023-03-11 04:51:00,5,4,93,NNE,21,0,1002.37,3,Light Rain
2023-03-11 05:08:00,5,4,93,ENE,21,37,1002.37,0,Light Rain
2023-03-11 05:51:00,4,3,93,ENE,19,0,1002.71,0,Light Rain
2023-03-11 06:51:00,4,3,93,NE,29,39,1003.73,3,Light Rain
2023-03-11 07:51:00,3,2,93,NNE,23,0,1004.4,0,Light Rain
2023-03-11 08:33:00,3,2,93,NNE,24,0,1005.08,0,Light Rain
2023-03-11 08:51:00,2,1,93,NNE,24,0,1005.42,0,Rain
2023-03-11 09:27:00,2,1,93,N,24,0,1005.76,3,Rain
2023-03-11 09:51:00,2,1,92,N,21,0,1006.1,3,Rain
2023-03-11 10:51:00,3,2,93,N,23,0,1006.77,3,Light Rain
2023-03-11 11:43:00,4,2,89,N,27,40,1007.11,0,Cloudy
2023-03-11 11:51:00,4,3,89,N,24,35,1007.11,0,Cloudy
2023-03-11 12:51:00,4,1,79,N,27,0,1007.45,0,Cloudy
2023-03-11 13:51:00,6,1,71,N,21,37,1007.45,0,Mostly Cloudy
2023-03-11 14:51:00,6,1,73,NNW,24,0,1007.79,0,Cloudy
2023-03-11 15:51:00,6,0,65,N,27,0,1008.81,0,Mostly Cloudy
2023-03-11 16:51:00,6,0,65,N,24,39,1009.48,0,Mostly Cloudy
2023-03-11 17:51:00,6,-1,62,N,27,39,1010.5,0,Mostly Cloudy
2023-03-11 18:51:00,5,-1,65,N,26,39,1011.18,0,Mostly Cloudy
2023-03-11 19:51:00,4,-1,68,N,24,0,1012.19,0,Mostly Cloudy
2023-03-11 20:51:00,4,-1,68,N,24,35,1012.87,0,Mostly Cloudy
2023-03-11 21:51:00,4,-2,63,N,27,0,1013.89,0,Mostly Cloudy
2023-03-11 22:51:00,4,-2,63,NNW,27,39,1014.22,0,Mostly Cloudy
2023-03-11 23:51:00,4,-1,70,NNW,24,0,1014.9,0,Mostly Cloudy
2023-03-12 00:51:00,3,-2,70,NNW,16,0,1015.24,0,Partly Cloudy
2023-03-12 01:51:00,2,-2,76,NNW,26,0,1015.24,0,Fair
2023-03-12 02:51:00,2,-2,76,NNW,21,0,1014.9,0,Partly Cloudy
2023-03-13 00:16:00,5,1,76,ESE,21,0,1016.59,0,Cloudy
2023-03-13 00:51:00,5,1,76,E,23,0,1016.26,0,Cloudy
2023-03-13 01:51:00,4,1,79,ESE,19,0,1015.92,0,Cloudy
2023-03-13 02:30:00,4,2,89,E,21,0,1015.58,0,Light Rain
2023-03-13 02:51:00,4,2,86,E,24,0,1015.24,0,Cloudy
2023-03-13 03:51:00,4,3,93,E,10,0,1014.9,0,Light Rain
2023-03-13 04:30:00,4,3,93,ENE,10,0,1014.56,0,Light Rain
2023-03-13 04:51:00,3,3,100,ENE,10,0,1014.56,0,Light Rain
2023-03-13 05:14:00,4,3,96,E,11,0,1014.56,0,Light Rain
2023-03-13 05:51:00,4,3,93,ENE,16,0,1014.22,0,Light Rain
2023-03-13 06:51:00,4,3,89,ENE,14,0,1014.22,0,Cloudy
2023-03-13 07:32:00,4,3,89,E,19,0,1013.89,0,Light Rain
2023-03-13 07:51:00,5,3,86,E,16,0,1013.89,0,Light Rain
2023-03-13 08:51:00,5,3,89,E,13,0,1014.22,0,Light Rain
2023-03-13 09:51:00,6,4,89,E,24,0,1013.89,0,Light Rain
2023-03-13 10:51:00,6,4,89,E,24,50,1013.21,0,Light Rain
2023-03-13 11:51:00,6,4,89,E,34,0,1012.87,0,Light Rain / Windy
2023-03-13 12:51:00,6,4,86,E,29,45,1012.19,0,Cloudy
2023-03-13 13:51:00,6,4,89,E,29,39,1011.18,0,Light Rain
2023-03-13 14:51:00,6,4,92,E,21,37,1010.5,0,Rain
2023-03-13 15:51:00,6,4,89,ENE,19,0,1009.82,3,Light Rain
2023-03-13 16:47:00,6,5,93,NE,21,0,1009.14,3,Light Rain
2023-03-13 16:51:00,6,5,93,ENE,19,0,1009.14,3,Light Rain
2023-03-13 17:18:00,6,5,93,ENE,16,0,1008.81,0,Rain
2023-03-13 17:51:00,6,5,93,NE,21,0,1008.81,0,Light Rain
