DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-02-02 10:17:00,0,-2,87,N,23,0,997.97,0,Rain / Freezing Rain
2015-02-02 10:51:00,0,-2,85,NNE,26,0,997.63,0,Rain / Freezing Rain
2015-02-02 11:51:00,-1,-3,88,N,24,0,996.95,0,Light Freezing Rain
2015-02-02 12:09:00,-1,-3,86,N,34,0,996.61,0,Rain / Freezing Rain / Windy
2015-02-02 12:51:00,-2,-4,85,N,27,0,996.95,0,Light Freezing Rain
2015-02-02 13:51:00,-2,-4,85,N,32,0,994.58,0,Light Freezing Rain
2015-02-02 14:32:00,-2,-4,86,N,23,0,995.26,0,Rain and Sleet
2015-02-02 14:51:00,-2,-4,82,NNE,21,0,994.92,0,Rain and Sleet
2015-02-02 15:09:00,-2,-5,80,N,24,37,996.28,0,Light Snow and Sleet
2015-02-02 15:19:00,-2,-5,80,N,23,0,995.94,0,Light Snow
2015-02-02 15:27:00,-2,-5,80,NNW,24,0,996.28,0,Light Snow
2015-02-02 15:37:00,-3,-5,86,N,21,0,996.28,0,Snow
2015-02-02 15:48:00,-3,-5,86,N,14,0,996.61,0,Snow
2015-02-02 15:51:00,-3,-5,85,NNW,13,0,996.61,0,Snow
2015-02-02 16:22:00,-3,-6,80,NW,16,0,997.29,3,Snow
2015-02-02 16:51:00,-4,-6,85,NNW,16,0,998.31,3,Light Snow
2015-02-02 17:02:00,-4,-6,86,NNW,14,0,997.97,0,Light Snow
2015-02-02 17:11:00,-4,-6,86,NNW,16,0,997.63,0,Light Snow
2015-02-02 17:16:00,-4,-6,86,NNW,16,0,997.63,0,Light Snow
2015-02-02 17:51:00,-4,-7,81,NW,34,0,998.65,0,Light Snow / Windy
2015-02-02 18:21:00,-4,-7,80,NNW,40,51,1000.0,0,Light Snow / Windy
2015-02-02 18:51:00,-4,-8,75,NW,40,47,1001.02,0,Cloudy / Windy
2015-02-02 19:51:00,-4,-9,71,NNW,35,0,1003.73,0,Cloudy / Windy
2015-02-02 20:51:00,-5,-10,68,NW,45,56,1006.1,0,Cloudy / Windy
2015-02-02 21:51:00,-6,-11,71,WNW,45,56,1008.13,0,Unknown Precipitation
2015-02-02 22:16:00,-7,-13,63,NW,45,53,1008.81,0,Partly Cloudy / Windy
2015-02-02 22:51:00,-8,-14,62,NW,42,60,1010.16,0,Partly Cloudy / Windy
2015-02-02 23:51:00,-9,-16,59,NW,40,50,1012.19,0,Fair / Windy
2015-02-03 00:51:00,-9,-16,59,NW,35,56,1013.55,0,Fair / Windy
2015-02-03 01:51:00,-9,-16,59,NW,45,56,1015.24,0,Fair / Windy
2015-02-03 02:51:00,-9,-16,59,NW,48,63,1015.92,0,Fair / Windy
2015-02-03 03:51:00,-9,-16,59,NNW,39,47,1017.61,0,Fair / Windy
2015-02-03 04:51:00,-9,-16,59,NNW,27,45,1018.96,0,Fair
2015-02-03 05:51:00,-9,-16,59,NW,26,40,1020.32,0,Fair
2015-02-03 06:51:00,-8,-16,56,NW,27,0,1021.34,0,Partly Cloudy
2015-02-03 07:51:00,-8,-16,56,NW,23,35,1021.34,0,Mostly Cloudy
2015-02-03 08:51:00,-8,-15,57,NNW,21,0,1022.69,0,Mostly Cloudy
2015-02-03 09:51:00,-7,-15,54,WNW,21,0,1024.04,0,Mostly Cloudy
2015-02-03 10:51:00,-7,-14,55,WNW,13,0,1025.4,0,Mostly Cloudy
2015-02-03 11:51:00,-6,-14,53,W,16,0,1026.08,0,Mostly Cloudy
2015-02-03 12:51:00,-6,-14,51,WSW,16,0,1026.41,0,Mostly Cloudy
2015-02-03 13:51:00,-5,-14,50,W,19,0,1025.4,0,Partly Cloudy
2015-02-03 14:51:00,-4,-13,51,WSW,19,0,1024.72,0,Partly Cloudy
2015-02-03 15:51:00,-4,-13,49,W,26,0,1024.72,0,Partly Cloudy
2015-02-03 16:51:00,-4,-13,51,WSW,21,0,1025.06,0,Partly Cloudy
2015-02-03 17:51:00,-4,-13,49,W,23,0,1025.06,0,Fair
2015-02-03 18:51:00,-4,-13,49,W,24,0,1025.74,0,Fair
2015-02-03 19:51:00,-4,-13,53,WSW,21,0,1026.41,0,Partly Cloudy
2015-02-03 20:51:00,-4,-13,53,WSW,16,0,1026.75,0,Partly Cloudy
2015-02-03 21:51:00,-3,-13,47,WSW,21,0,1027.09,0,Fair
2015-02-03 22:51:00,-4,-12,53,W,13,0,1027.09,0,Fair
2015-02-03 23:51:00,-4,-12,53,W,11,0,1027.09,0,Fair
2015-02-04 00:51:00,-4,-11,60,SW,14,0,1027.09,0,Partly Cloudy
2015-02-04 01:51:00,-5,-11,63,SW,14,0,1027.09,0,Mostly Cloudy
2015-02-04 02:51:00,-4,-11,62,WSW,16,0,1027.09,0,Mostly Cloudy
2015-02-04 03:51:00,-5,-10,68,WSW,10,0,1027.09,0,Mostly Cloudy
2015-02-04 04:51:00,-4,-9,66,SSW,10,0,1025.74,0,Mostly Cloudy
2015-02-04 05:51:00,-3,-9,61,SSW,14,0,1025.74,0,Cloudy
2015-02-04 06:51:00,-2,-8,63,SW,10,0,1025.74,0,Cloudy
2015-02-04 07:51:00,-1,-8,61,SSW,13,0,1025.74,0,Cloudy
2015-02-04 08:51:00,0,-7,61,SSW,19,0,1025.4,0,Mostly Cloudy
2015-02-04 09:51:00,2,-5,61,S,23,0,1024.38,0,Mostly Cloudy
2015-02-04 10:51:00,3,-4,62,S,37,0,1024.04,0,Mostly Cloudy / Windy
2015-02-04 11:51:00,3,-3,67,S,29,0,1023.71,0,Mostly Cloudy
2015-02-04 12:51:00,3,-2,70,S,29,0,1022.35,0,Mostly Cloudy
2015-02-04 13:51:00,3,-1,73,S,29,0,1020.66,0,Cloudy
2015-02-04 14:51:00,3,-1,76,SSW,32,0,1019.64,0,Mostly Cloudy
2015-02-04 15:51:00,3,-1,76,SSW,35,0,1018.63,0,Mostly Cloudy / Windy
2015-02-04 16:51:00,4,-1,73,SSW,35,45,1017.95,0,Mostly Cloudy / Windy
2015-02-04 17:51:00,3,-1,76,S,35,0,1017.61,0,Mostly Cloudy / Windy
2015-02-04 18:51:00,3,-1,76,S,29,0,1017.27,0,Mostly Cloudy
2015-02-04 19:51:00,3,-1,76,S,23,0,1016.93,0,Mostly Cloudy
2015-02-04 20:51:00,3,-1,79,SSW,21,0,1016.59,0,Cloudy
2015-02-04 21:51:00,3,-1,79,SSW,16,0,1015.92,0,Cloudy
2015-02-04 22:51:00,3,-1,79,SSW,16,0,1015.24,0,Cloudy
2015-02-04 23:51:00,3,-1,79,S,13,0,1013.89,0,Cloudy
2015-02-05 00:51:00,3,-1,79,SSW,14,0,1013.55,0,Cloudy
2015-02-05 01:51:00,3,-1,79,S,11,0,1012.19,0,Cloudy
2015-02-05 02:51:00,2,-1,79,SSW,11,0,1011.51,0,Cloudy
2015-02-05 03:51:00,2,-2,76,SSW,10,0,1010.84,0,Cloudy
2015-02-05 04:51:00,2,-2,76,SW,11,0,1010.5,0,Cloudy
2015-02-05 05:51:00,2,-2,73,SW,11,0,1010.5,0,Cloudy
2015-02-05 06:51:00,3,-2,73,NW,10,0,1010.5,0,Cloudy
2015-02-05 07:51:00,2,-3,67,NNW,32,0,1011.51,0,Cloudy
2015-02-05 08:51:00,2,-4,67,NNW,32,45,1013.21,0,Cloudy
2015-02-05 09:04:00,1,-4,70,NNW,32,0,1013.21,0,Cloudy
2015-02-05 09:34:00,0,-4,75,NNW,29,47,1014.22,0,Light Snow
2015-02-05 09:51:00,0,-4,73,NNW,29,0,1014.56,0,Light Snow
2015-02-05 10:51:00,-2,-7,67,NW,40,50,1015.58,0,Light Snow / Windy
2015-02-05 11:27:00,-2,-8,64,NNW,34,40,1016.26,0,Light Snow / Windy
2015-02-05 11:51:00,-2,-8,61,NNW,29,37,1016.59,0,Cloudy
2015-02-05 12:51:00,-2,-12,45,NW,39,51,1015.92,0,Cloudy / Windy
2015-02-05 13:51:00,-2,-14,40,NNW,39,58,1015.58,0,Mostly Cloudy / Windy
2015-02-05 14:51:00,-2,-13,43,NNW,53,66,1016.26,0,Mostly Cloudy / Windy
2015-02-05 15:51:00,-2,-15,38,NW,47,61,1016.59,0,Partly Cloudy / Windy
2015-02-05 16:51:00,-3,-17,34,NW,45,53,1016.93,0,Partly Cloudy / Windy
2015-02-05 17:51:00,-4,-17,37,NNW,37,56,1017.95,0,Partly Cloudy / Windy
2015-02-05 18:51:00,-5,-18,35,NW,45,61,1019.3,0,Partly Cloudy / Windy
2015-02-05 19:51:00,-6,-18,38,NNW,37,56,1020.66,0,Fair / Windy
2015-02-05 20:51:00,-7,-20,36,NNW,47,56,1021.67,0,Fair / Windy
2015-02-05 21:51:00,-8,-21,36,NNW,45,61,1022.69,0,Fair / Windy
2015-02-05 22:51:00,-9,-19,43,NNW,40,50,1023.37,0,Partly Cloudy / Windy
2015-02-05 23:51:00,-9,-19,47,NNW,37,47,1023.03,0,Fair / Windy
2015-02-06 00:51:00,-9,-18,49,NW,27,0,1023.37,0,Partly Cloudy
2015-02-06 01:51:00,-10,0,54,NW,24,0,1023.37,0,Partly Cloudy
2015-02-06 02:51:00,-10,-18,52,NW,29,0,1024.04,0,Partly Cloudy
2015-02-06 03:51:00,-10,-18,52,NW,29,0,1024.72,0,Partly Cloudy
2015-02-06 04:51:00,-10,-18,52,WNW,24,0,1024.72,0,Partly Cloudy
2015-02-06 05:51:00,-10,-18,52,WNW,19,0,1025.4,0,Partly Cloudy
2015-02-06 06:51:00,-10,-19,49,WNW,21,0,1025.4,0,Partly Cloudy
2015-02-06 07:51:00,-10,-18,52,W,21,0,1025.74,0,Mostly Cloudy
2015-02-06 08:51:00,-9,-18,49,W,16,0,1025.4,0,Partly Cloudy
2015-02-06 09:51:00,-8,-17,52,WSW,21,0,1024.72,0,Partly Cloudy
2015-02-06 10:51:00,-8,-17,50,W,21,0,1024.04,0,Mostly Cloudy
2015-02-06 11:51:00,-6,-17,44,W,23,0,1023.37,0,Mostly Cloudy
2015-02-06 12:51:00,-6,-17,44,W,32,39,1022.01,0,Mostly Cloudy
2015-02-06 13:51:00,-6,-16,44,W,32,0,1020.66,0,Mostly Cloudy
2015-02-06 14:51:00,-4,-16,41,W,35,47,1019.64,0,Mostly Cloudy / Windy
2015-02-06 15:51:00,-3,-15,39,W,34,47,1019.64,0,Partly Cloudy / Windy
2015-02-06 16:51:00,-3,-16,37,WNW,27,39,1019.98,0,Partly Cloudy
2015-02-06 17:51:00,-3,-16,37,W,23,37,1020.66,0,Partly Cloudy
2015-02-06 18:51:00,-3,-16,37,W,14,0,1021.34,0,Partly Cloudy
2015-02-06 19:51:00,-3,-15,41,W,19,0,1021.34,0,Mostly Cloudy
2015-02-06 20:51:00,-3,-15,39,W,21,0,1021.67,0,Partly Cloudy
2015-02-06 21:51:00,-3,-15,41,W,16,0,1022.01,0,Partly Cloudy
2015-02-06 22:51:00,-3,-14,43,WNW,11,0,1021.67,0,Mostly Cloudy
2015-02-06 23:51:00,-3,-14,44,W,19,0,1022.01,0,Partly Cloudy
2015-02-07 00:51:00,-3,-13,47,W,14,0,1021.67,0,Partly Cloudy
2015-02-07 01:51:00,-4,-12,53,W,14,0,1021.34,0,Partly Cloudy
2015-02-07 02:51:00,-3,-11,53,WSW,14,0,1020.66,0,Mostly Cloudy
2015-02-07 03:51:00,-3,-11,56,W,13,0,1021.0,0,Mostly Cloudy
2015-02-07 04:51:00,-3,-11,56,W,14,0,1021.34,0,Cloudy
2015-02-07 05:51:00,-2,-11,51,W,16,0,1021.34,0,Cloudy
2015-02-07 06:51:00,-2,-11,53,W,16,0,1021.34,0,Cloudy
2015-02-07 07:51:00,-2,-10,54,W,14,0,1021.67,0,Cloudy
2015-02-07 08:51:00,-2,-9,61,SW,14,0,1021.67,0,Cloudy
2015-02-07 09:51:00,-1,-8,61,SW,19,0,1022.01,0,Cloudy
2015-02-07 10:51:00,-1,-8,57,SW,14,0,1021.67,0,Cloudy
2015-02-07 11:51:00,0,-8,56,WSW,21,0,1021.67,0,Cloudy
2015-02-07 12:51:00,0,-7,59,WSW,14,0,1019.98,0,Light Snow
2015-02-07 13:51:00,1,-7,56,WSW,13,0,1018.63,0,Cloudy
2015-02-07 14:51:00,1,-7,54,WSW,10,0,1018.29,0,Cloudy
2015-02-07 15:51:00,2,-7,50,S,10,0,1017.27,0,Cloudy
2015-02-07 16:51:00,2,-4,64,S,14,0,1016.93,0,Cloudy
2015-02-07 17:51:00,2,-3,67,S,14,0,1016.93,0,Cloudy
2015-02-07 18:51:00,2,-3,70,S,13,0,1016.59,0,Mostly Cloudy
2015-02-07 19:51:00,2,-3,70,SSW,13,0,1016.93,0,Mostly Cloudy
2015-02-07 20:51:00,2,-3,70,SSW,13,0,1016.93,0,Cloudy
2015-02-07 21:51:00,2,-3,70,SSW,10,0,1016.59,0,Cloudy
2015-02-07 22:51:00,2,-3,67,SSW,10,0,1016.26,0,Cloudy
2015-02-07 23:51:00,2,-4,64,SW,10,0,1015.92,0,Cloudy
2015-02-08 00:51:00,2,-4,67,CALM,0,0,1015.24,0,Cloudy
2015-02-08 01:51:00,2,-4,62,CALM,0,0,1015.24,0,Cloudy
2015-02-08 02:51:00,2,-3,70,CALM,0,0,1014.9,0,Cloudy
2015-02-08 03:51:00,2,-4,67,CALM,0,0,1014.9,0,Cloudy
2015-02-08 04:51:00,2,-3,70,ENE,8,0,1014.22,0,Cloudy
2015-02-08 05:51:00,2,-2,73,E,13,0,1013.55,0,Cloudy
2015-02-08 06:51:00,2,-2,73,E,11,0,1013.89,0,Cloudy
2015-02-08 07:51:00,2,-1,79,ENE,10,0,1014.22,0,Cloudy
2015-02-08 08:51:00,3,0,82,ENE,13,0,1013.55,0,Cloudy
2015-02-08 09:51:00,3,1,83,NE,10,0,1014.22,0,Cloudy
2015-02-08 10:51:00,4,1,82,NE,16,0,1013.89,0,Cloudy
2015-02-08 11:51:00,6,2,79,ENE,19,0,1013.55,0,Cloudy
2015-02-08 12:20:00,5,2,81,E,23,0,1012.87,0,Cloudy
2015-02-08 12:51:00,5,2,79,E,24,0,1012.53,0,Cloudy
2015-02-08 13:51:00,5,2,79,ENE,24,34,1011.51,0,Cloudy
2015-02-08 14:51:00,5,2,82,ENE,14,0,1011.85,0,Cloudy
2015-02-08 15:51:00,3,0,79,NNE,13,0,1011.18,0,Haze
2015-02-08 16:51:00,3,-1,79,NNE,14,0,1010.84,0,Cloudy
2015-02-08 17:51:00,3,-1,79,NE,16,0,1011.18,0,Cloudy
2015-02-08 18:51:00,2,-1,82,NE,14,0,1012.53,0,Haze
2015-02-08 19:51:00,2,-1,82,ENE,13,0,1012.53,0,Haze
2015-02-08 20:22:00,2,-1,81,ENE,14,0,1012.53,0,Cloudy
2015-02-08 20:51:00,2,-1,79,ENE,14,0,1012.87,0,Cloudy
2015-02-08 21:36:00,2,-1,81,NE,19,0,1013.21,0,Cloudy
2015-02-08 21:51:00,2,-1,79,NE,16,0,1013.21,0,Cloudy
2015-02-08 22:51:00,1,-2,82,NNE,27,0,1013.21,0,Cloudy
2015-02-08 23:51:00,-1,-3,82,NE,21,0,1013.21,0,Cloudy
2015-02-09 00:51:00,-2,-4,82,NNE,24,35,1013.55,0,Cloudy
2015-02-09 01:41:00,-2,-5,80,NNE,26,0,1013.89,0,Cloudy
2015-02-09 01:51:00,-2,-6,78,NNE,29,0,1013.89,0,Cloudy
2015-02-09 02:51:00,-3,-6,78,NNE,29,0,1013.55,0,Cloudy
2015-02-09 03:51:00,-3,-6,78,NNE,16,0,1014.56,0,Cloudy
2015-02-09 04:51:00,-3,-7,78,NE,35,45,1013.21,0,Unknown Precipitation
2015-02-09 05:51:00,-3,-6,81,NE,19,0,1014.9,0,Light Freezing Rain
2015-02-09 06:10:00,-3,-6,80,NE,23,0,1014.9,0,Rain and Sleet
2015-02-09 06:21:00,-3,-6,80,NE,16,0,1014.9,0,Light Freezing Rain
2015-02-09 06:42:00,-3,-7,74,NE,21,0,1014.9,0,Rain and Sleet
2015-02-09 06:51:00,-3,-6,81,NE,24,37,1014.9,0,Rain and Sleet
2015-02-09 07:51:00,-3,-6,78,NNE,29,0,1014.56,0,Rain and Sleet
2015-02-09 08:22:00,-3,-6,80,NNE,19,0,1015.58,0,Light Freezing Rain
2015-02-09 08:51:00,-3,-6,81,NE,26,0,1015.58,0,Rain and Sleet
2015-02-09 09:35:00,-3,-6,80,NE,24,0,1015.58,0,Light Freezing Rain
2015-02-09 09:51:00,-3,-7,78,NNE,27,39,1015.92,0,Light Freezing Rain
2015-02-09 10:04:00,-3,-7,74,NNE,26,0,1015.92,0,Cloudy
2015-02-09 10:51:00,-3,-7,78,NNE,23,0,1016.26,0,Cloudy
2015-02-09 11:09:00,-3,-6,80,NE,23,0,1016.59,0,Light Freezing Rain
2015-02-09 11:51:00,-3,-6,81,NNE,27,0,1016.59,0,Light Freezing Rain
2015-02-09 12:15:00,-3,-7,74,NE,32,0,1016.26,0,Cloudy
2015-02-09 12:51:00,-3,-7,78,NNE,32,0,1016.26,0,Cloudy
2015-02-09 13:51:00,-3,-6,78,NE,32,0,1015.24,0,Cloudy
2015-02-09 14:51:00,-3,-6,78,NNE,32,42,1014.9,0,Cloudy
2015-02-09 15:51:00,-3,-6,78,NNE,34,42,1014.56,0,Cloudy / Windy
2015-02-09 16:46:00,-2,-6,74,NNE,32,42,1014.56,0,Cloudy
2015-02-09 16:51:00,-2,-6,75,NNE,34,45,1014.9,0,Cloudy / Windy
2015-02-09 17:51:00,-3,-6,78,NNE,29,39,1015.58,0,Cloudy
2015-02-09 18:51:00,-3,-7,75,NNE,32,40,1015.92,0,Cloudy
2015-02-09 19:51:00,-3,-7,75,NNE,27,0,1016.26,0,Cloudy
2015-02-09 20:51:00,-3,-7,75,NNE,29,0,1016.26,0,Cloudy
2015-02-09 21:51:00,-3,-7,72,NNE,26,42,1016.26,0,Cloudy
2015-02-09 22:12:00,-3,-7,74,NNE,27,0,1016.59,0,Light Freezing Rain
2015-02-09 22:51:00,-3,-7,75,NNE,26,0,1016.26,0,Light Freezing Rain
2015-02-09 23:44:00,-3,-7,74,NNE,29,0,1016.26,0,Rain and Sleet
2015-02-09 23:51:00,-3,-7,75,NNE,27,0,1016.26,0,Rain and Sleet
2015-02-10 00:19:00,-3,-7,74,NNE,29,37,1016.26,0,Light Freezing Drizzle
2015-02-10 00:51:00,-3,-7,75,N,24,37,1016.26,0,Cloudy
2015-02-10 01:51:00,-3,-7,72,NNE,23,0,1016.93,0,Cloudy
2015-02-10 02:51:00,-3,-8,71,NNE,32,0,1016.59,0,Cloudy
2015-02-10 03:51:00,-3,-8,71,NNE,26,0,1016.26,0,Cloudy
2015-02-10 04:51:00,-3,-8,71,NNE,32,40,1015.92,0,Cloudy
2015-02-10 05:51:00,-3,-7,75,NNE,24,37,1016.26,0,Cloudy
2015-02-10 06:51:00,-3,-7,75,N,27,37,1016.93,0,Light Snow
2015-02-10 07:51:00,-3,-7,72,NNE,26,0,1016.93,0,Cloudy
2015-02-10 08:51:00,-2,-7,72,N,23,0,1017.27,0,Cloudy
2015-02-10 09:31:00,-2,-7,69,N,29,39,1017.61,0,Cloudy
2015-02-10 09:51:00,-2,-7,72,N,32,0,1017.61,0,Cloudy
2015-02-10 10:51:00,-1,-6,69,N,27,0,1017.61,0,Cloudy
2015-02-10 11:51:00,-1,-6,67,NNE,24,0,1018.29,0,Mostly Cloudy
2015-02-10 12:51:00,0,-6,66,N,21,0,1017.27,0,Mostly Cloudy
2015-02-10 13:51:00,2,-5,61,N,27,0,1016.26,0,Mostly Cloudy
2015-02-10 14:51:00,2,-5,59,N,29,39,1015.92,0,Mostly Cloudy
2015-02-10 15:51:00,3,-3,62,N,23,39,1015.58,0,Mostly Cloudy
2015-02-10 16:51:00,4,-3,60,NNE,23,37,1015.92,0,Mostly Cloudy
2015-02-10 17:51:00,3,-3,62,NNE,13,0,1016.26,0,Mostly Cloudy
2015-02-10 18:51:00,3,-3,65,NNE,11,0,1016.93,0,Mostly Cloudy
2015-02-10 19:51:00,2,-6,57,N,29,40,1017.27,0,Mostly Cloudy
2015-02-10 20:51:00,1,-6,59,N,24,0,1017.27,0,Mostly Cloudy
2015-02-10 21:51:00,1,-7,59,N,32,42,1017.61,0,Mostly Cloudy
2015-02-10 22:51:00,0,-7,61,N,27,0,1017.27,0,Mostly Cloudy
2015-02-10 23:51:00,-1,-7,64,N,27,0,1016.93,0,Partly Cloudy
2015-02-11 00:51:00,-1,-7,66,N,19,0,1017.27,0,Partly Cloudy
2015-02-11 01:51:00,-2,-8,64,N,23,0,1017.27,0,Partly Cloudy
2015-02-11 02:51:00,-2,-9,61,N,21,0,1017.61,0,Partly Cloudy
2015-02-11 03:51:00,-3,-10,58,N,24,0,1017.61,0,Partly Cloudy
2015-02-11 04:51:00,-3,-11,58,N,21,0,1017.27,0,Fair
2015-02-11 05:51:00,-4,-11,60,N,19,0,1017.95,0,Fair
2015-02-11 06:51:00,-4,-11,60,N,21,0,1017.95,0,Partly Cloudy
2015-02-11 07:51:00,-4,-11,58,N,21,34,1018.29,0,Partly Cloudy
2015-02-11 08:51:00,-4,-11,60,N,23,0,1018.96,0,Partly Cloudy
2015-02-11 09:51:00,-3,-11,55,NNE,24,39,1018.96,0,Fair
2015-02-11 10:51:00,-2,-11,53,N,26,0,1018.63,0,Partly Cloudy
2015-02-11 11:51:00,-2,-9,56,NNE,27,40,1017.95,0,Partly Cloudy
2015-02-11 12:51:00,-2,-9,56,NE,24,0,1017.61,0,Partly Cloudy
2015-02-11 13:51:00,-1,-11,46,NNE,19,0,1016.93,0,Partly Cloudy
2015-02-11 14:51:00,1,-12,38,N,19,0,1016.26,0,Partly Cloudy
2015-02-11 15:51:00,1,-12,37,NNE,10,0,1015.92,0,Partly Cloudy
2015-02-11 16:51:00,1,-12,37,N,8,0,1015.24,0,Partly Cloudy
2015-02-11 17:51:00,0,-12,42,SSW,8,0,1015.24,0,Partly Cloudy
2015-02-11 18:51:00,-1,-9,56,SE,14,0,1015.24,0,Mostly Cloudy
2015-02-11 19:51:00,-2,-9,56,SSE,10,0,1015.58,0,Mostly Cloudy
2015-02-11 20:51:00,-2,-9,61,SSE,5,0,1015.24,0,Partly Cloudy
2015-02-11 21:51:00,-3,-9,61,SE,10,0,1014.56,0,Partly Cloudy
2015-02-11 22:51:00,-3,-9,63,E,5,0,1014.22,0,Mostly Cloudy
2015-02-11 23:51:00,-3,-9,63,ESE,5,0,1014.22,0,Partly Cloudy
2015-02-12 00:51:00,-3,-9,63,E,5,0,1013.55,0,Mostly Cloudy
2015-02-12 01:51:00,-3,-8,69,CALM,0,0,1012.87,0,Cloudy
2015-02-12 02:51:00,-1,-6,69,WSW,14,0,1012.53,0,Cloudy
2015-02-12 03:51:00,-3,-7,72,SW,10,0,1011.51,0,Partly Cloudy
2015-02-12 04:51:00,-1,-6,72,SW,11,0,1011.18,0,Cloudy
2015-02-12 05:51:00,-1,-6,69,SW,14,0,1010.84,0,Cloudy
2015-02-12 06:51:00,-1,-6,69,SSW,16,0,1010.5,0,Cloudy
2015-02-12 07:51:00,-1,-4,76,SW,13,0,1010.16,0,Cloudy
2015-02-12 08:51:00,-1,-4,76,SW,14,0,1010.16,0,Cloudy
2015-02-12 09:51:00,0,-4,75,WSW,13,0,1009.48,0,Cloudy
2015-02-12 10:51:00,0,-3,79,SSW,14,0,1009.14,0,Light Snow
2015-02-12 11:51:00,2,-3,70,SSW,13,0,1008.81,0,Light Snow
2015-02-12 12:51:00,1,-3,73,SSW,14,0,1007.79,0,Light Snow
2015-02-12 13:21:00,1,-3,75,SSW,13,0,1007.45,0,Light Snow
2015-02-12 13:51:00,1,-3,75,SW,14,0,1007.11,0,Light Snow
2015-02-12 14:13:00,2,-2,75,SSW,14,0,1006.77,0,Light Snow
2015-02-12 14:51:00,3,-2,73,SW,13,0,1006.1,0,Mostly Cloudy
2015-02-12 15:51:00,4,-3,62,WSW,19,0,1005.76,0,Mostly Cloudy
2015-02-12 16:51:00,2,-4,67,WNW,27,42,1006.44,0,Light Snow
2015-02-12 16:58:00,2,-4,65,W,23,37,1006.44,0,Light Snow
2015-02-12 17:22:00,3,-5,56,NW,29,39,1006.77,0,Mostly Cloudy
2015-02-12 17:51:00,2,-8,48,NW,32,39,1007.11,0,Mostly Cloudy
2015-02-12 18:51:00,2,-8,50,NW,21,0,1007.79,0,Mostly Cloudy
