DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-01-02 10:51:00,-3,-13,45,NW,21,0,1018.63,0,Mostly Cloudy
2013-01-02 11:51:00,-2,-13,43,WNW,23,29,1017.95,0,Mostly Cloudy
2013-01-02 12:51:00,-1,-12,43,WNW,34,40,1017.27,0,Mostly Cloudy / Windy
2013-01-02 13:51:00,-1,-12,42,NW,24,39,1016.26,0,Mostly Cloudy
2013-01-02 14:51:00,1,-12,40,NW,26,0,1016.59,0,Mostly Cloudy
2013-01-02 15:51:00,2,-12,37,WNW,23,35,1016.93,0,Mostly Cloudy
2013-01-02 16:51:00,1,-12,37,NW,32,40,1017.95,0,Mostly Cloudy
2013-01-02 17:51:00,0,-12,42,NW,26,0,1018.29,0,Mostly Cloudy
2013-01-02 18:51:00,0,-12,42,WNW,19,0,1019.3,0,Mostly Cloudy
2013-01-02 19:51:00,-1,-11,46,NW,23,0,1019.98,0,Mostly Cloudy
2013-01-02 20:51:00,-1,-11,47,WNW,16,0,1019.98,0,Mostly Cloudy
2013-01-02 21:51:00,-1,-11,47,WNW,13,0,1020.32,0,Mostly Cloudy
2013-01-02 22:51:00,-1,-10,50,NW,23,0,1020.66,0,Mostly Cloudy
2013-01-02 23:51:00,-1,-10,51,WNW,21,0,1021.34,0,Mostly Cloudy
2013-01-03 00:51:00,-1,-10,51,NW,24,0,1021.67,0,Mostly Cloudy
2013-01-03 01:51:00,-2,-9,56,NW,26,0,1021.34,0,Cloudy
2013-01-03 02:51:00,-2,-10,54,NW,26,0,1021.67,0,Cloudy
2013-01-03 03:51:00,-2,-10,54,NW,21,0,1022.01,0,Cloudy
2013-01-03 04:51:00,-3,-9,61,NW,14,0,1021.67,0,Cloudy
2013-01-03 05:51:00,-3,-9,61,NNW,21,0,1021.67,0,Cloudy
2013-01-03 06:51:00,-3,-9,61,NNW,14,0,1021.67,0,Cloudy
2013-01-03 07:51:00,-3,-10,60,NNW,21,0,1022.01,0,Mostly Cloudy
2013-01-03 08:51:00,-3,-10,60,NNW,11,0,1022.01,0,Mostly Cloudy
2013-01-03 09:51:00,-2,-10,56,NW,16,0,1022.01,0,Mostly Cloudy
2013-01-03 10:51:00,-2,-10,54,WNW,16,0,1022.35,0,Mostly Cloudy
2013-01-03 11:51:00,-1,-9,52,NW,13,0,1021.67,0,Mostly Cloudy
2013-01-03 12:51:00,-1,-11,47,WNW,16,0,1020.66,0,Mostly Cloudy
2013-01-03 13:51:00,1,-11,43,W,21,0,1019.64,0,Partly Cloudy
2013-01-03 14:51:00,1,-11,43,WSW,19,0,1018.96,0,Partly Cloudy
2013-01-03 15:51:00,1,-11,42,W,10,0,1018.29,0,Partly Cloudy
2013-01-03 16:51:00,0,-11,45,WSW,13,0,1018.29,0,Partly Cloudy
2013-01-03 17:51:00,-1,-9,52,W,16,0,1018.63,0,Partly Cloudy
2013-01-03 18:51:00,-1,-9,52,WSW,23,0,1018.96,0,Fair
2013-01-03 19:51:00,-1,-9,52,WSW,24,0,1019.3,0,Partly Cloudy
2013-01-03 20:51:00,0,-9,50,WSW,23,0,1019.3,0,Cloudy
2013-01-03 21:51:00,0,-9,52,W,23,0,1019.3,0,Mostly Cloudy
2013-01-03 22:51:00,0,-8,54,W,23,0,1018.96,0,Mostly Cloudy
2013-01-03 23:51:00,0,-8,54,W,23,0,1018.96,0,Mostly Cloudy
2013-01-04 00:51:00,0,-7,59,WSW,23,0,1018.29,0,Mostly Cloudy
2013-01-04 01:51:00,0,-7,59,W,26,0,1017.61,0,Partly Cloudy
2013-01-04 02:51:00,0,-7,59,W,24,0,1017.95,0,Fair
2013-01-04 03:51:00,-1,-7,64,WSW,19,0,1017.95,0,Fair
2013-01-04 04:51:00,-1,-7,66,W,16,0,1017.95,0,Fair
2013-01-04 05:51:00,-1,-7,61,W,21,0,1017.95,0,Fair
2013-01-04 06:51:00,1,-6,61,W,23,0,1018.29,0,Mostly Cloudy
2013-01-04 07:51:00,1,-6,61,W,21,0,1018.63,0,Mostly Cloudy
2013-01-04 08:51:00,1,-6,61,WSW,29,0,1018.63,0,Mostly Cloudy
2013-01-04 09:51:00,2,-6,57,WSW,24,0,1018.96,0,Mostly Cloudy
2013-01-04 10:51:00,2,-6,55,WSW,26,0,1018.96,0,Mostly Cloudy
2013-01-04 11:51:00,2,-7,52,W,24,42,1017.95,0,Mostly Cloudy
2013-01-04 12:51:00,2,-7,52,WSW,27,0,1016.59,0,Mostly Cloudy
2013-01-04 13:51:00,3,-7,50,W,29,42,1015.58,0,Mostly Cloudy
2013-01-04 14:51:00,3,-7,47,W,32,48,1014.9,0,Partly Cloudy
2013-01-04 15:51:00,3,-7,48,WSW,34,48,1014.56,0,Fair / Windy
2013-01-04 16:51:00,3,-7,50,WSW,34,42,1014.56,0,Fair / Windy
2013-01-04 17:51:00,2,-7,52,W,32,0,1014.56,0,Partly Cloudy
2013-01-04 18:51:00,2,-7,52,WSW,29,0,1015.24,0,Fair
2013-01-04 19:51:00,2,-6,55,W,29,40,1015.24,0,Fair
2013-01-04 20:51:00,2,-6,55,W,34,0,1015.24,0,Fair / Windy
2013-01-04 21:51:00,2,-7,52,W,26,39,1014.9,0,Fair
2013-01-04 22:51:00,2,-7,54,W,27,0,1015.24,0,Fair
2013-01-04 23:51:00,1,-7,56,W,23,0,1015.92,0,Fair
2013-01-05 00:51:00,1,-7,54,W,23,0,1016.26,0,Fair
2013-01-05 01:51:00,1,-8,52,W,24,0,1016.59,0,Fair
2013-01-05 02:51:00,1,-8,50,WNW,27,39,1017.27,0,Fair
2013-01-05 03:51:00,1,-9,48,WNW,29,42,1018.29,0,Fair
2013-01-05 04:51:00,1,-9,50,WNW,23,39,1018.96,0,Fair
2013-01-05 05:51:00,1,-9,50,W,21,0,1019.64,0,Partly Cloudy
2013-01-05 06:51:00,1,-8,54,W,26,0,1020.66,0,Mostly Cloudy
2013-01-05 07:51:00,1,-8,54,W,16,0,1022.01,0,Mostly Cloudy
2013-01-05 08:51:00,1,-7,56,W,23,0,1022.69,0,Partly Cloudy
2013-01-05 09:51:00,2,-7,54,W,21,0,1024.04,0,Partly Cloudy
2013-01-05 10:51:00,3,-7,50,W,16,0,1024.38,0,Partly Cloudy
2013-01-05 11:51:00,5,-7,43,NW,34,45,1024.38,0,Partly Cloudy / Windy
2013-01-05 12:51:00,6,-7,38,NW,27,39,1024.38,0,Partly Cloudy
2013-01-05 13:51:00,7,-7,38,NNW,26,35,1023.37,0,Partly Cloudy
2013-01-05 14:51:00,7,-7,37,NW,14,0,1023.37,0,Partly Cloudy
2013-01-05 15:51:00,7,-7,37,NW,19,0,1023.71,0,Partly Cloudy
2013-01-05 16:51:00,6,-7,40,W,13,0,1024.04,0,Partly Cloudy
2013-01-05 17:51:00,4,-6,49,W,13,0,1023.71,0,Partly Cloudy
2013-01-05 18:51:00,3,-6,51,W,10,0,1024.38,0,Partly Cloudy
2013-01-05 19:51:00,2,-4,64,WSW,14,0,1024.72,0,Partly Cloudy
2013-01-05 20:51:00,2,-5,61,WSW,13,0,1024.72,0,Partly Cloudy
2013-01-05 21:51:00,1,-5,64,WSW,10,0,1023.71,0,Mostly Cloudy
2013-01-05 22:51:00,1,-4,67,WSW,10,0,1024.04,0,Mostly Cloudy
2013-01-05 23:51:00,1,-4,67,SW,13,0,1023.37,0,Cloudy
2013-01-06 00:51:00,2,-4,67,SW,13,0,1022.69,0,Cloudy
2013-01-06 01:51:00,2,-4,67,WSW,13,0,1023.37,0,Cloudy
2013-01-06 02:51:00,2,-4,67,WSW,11,0,1023.37,0,Cloudy
2013-01-06 03:51:00,2,-3,70,WSW,13,0,1022.35,0,Cloudy
2013-01-06 04:51:00,2,-3,67,WSW,13,0,1021.67,0,Cloudy
2013-01-06 05:09:00,1,-3,75,SW,16,34,1021.67,0,Cloudy
2013-01-06 05:25:00,1,-2,81,SW,19,0,1021.67,0,Cloudy
2013-01-06 05:51:00,1,-1,89,SW,14,0,1020.66,0,Cloudy
2013-01-06 06:51:00,1,-1,92,WSW,13,0,1020.32,0,Cloudy
2013-01-06 07:35:00,1,-1,87,SW,16,0,1020.32,0,Cloudy
2013-01-06 07:51:00,1,0,92,SW,13,0,1019.98,0,Cloudy
2013-01-06 08:19:00,2,1,93,WSW,19,0,1020.32,0,Cloudy
2013-01-06 08:51:00,2,0,89,WSW,19,0,1019.98,0,Cloudy
2013-01-06 09:39:00,2,1,93,WSW,16,0,1019.98,0,Cloudy
2013-01-06 09:51:00,2,1,89,W,21,0,1019.98,0,Cloudy
2013-01-06 10:06:00,2,0,87,WSW,24,0,1019.98,0,Cloudy
2013-01-06 10:51:00,3,0,82,WSW,16,0,1019.64,0,Mostly Cloudy
2013-01-06 11:35:00,4,1,81,WSW,19,0,1019.3,0,Mostly Cloudy
2013-01-06 11:51:00,4,0,76,SW,14,0,1018.63,0,Mostly Cloudy
2013-01-06 12:51:00,4,0,73,SW,21,0,1017.27,0,Fair
2013-01-06 13:51:00,6,0,67,SW,21,0,1016.26,0,Fair
2013-01-06 14:51:00,6,-1,62,SW,16,0,1015.58,0,Partly Cloudy
2013-01-06 15:51:00,7,-1,56,SW,16,0,1015.24,0,Fair
2013-01-06 16:51:00,7,-2,55,SW,16,0,1014.9,0,Partly Cloudy
2013-01-06 17:51:00,5,-2,60,SW,19,0,1015.24,0,Partly Cloudy
2013-01-06 18:51:00,5,-2,62,WSW,16,0,1015.92,0,Mostly Cloudy
2013-01-06 19:51:00,6,-3,51,W,24,0,1016.26,0,Mostly Cloudy
2013-01-06 20:51:00,6,-4,49,W,19,0,1016.26,0,Mostly Cloudy
2013-01-06 21:51:00,6,-4,49,W,21,0,1016.26,0,Cloudy
2013-01-06 22:51:00,6,-3,51,W,16,0,1016.59,0,Cloudy
2013-01-06 23:51:00,6,-3,51,W,16,0,1016.93,0,Mostly Cloudy
2013-01-07 00:51:00,6,-3,51,W,21,34,1017.27,0,Mostly Cloudy
2013-01-07 01:51:00,5,-3,55,WNW,24,34,1017.95,0,Fair
2013-01-07 02:51:00,4,-3,58,W,16,0,1018.63,0,Fair
2013-01-07 03:51:00,3,-3,62,W,14,0,1018.96,0,Fair
2013-01-07 04:51:00,3,-3,65,WNW,16,0,1019.3,0,Fair
2013-01-07 05:51:00,3,-3,65,WNW,16,0,1019.98,0,Fair
2013-01-07 06:51:00,4,-3,62,WNW,21,0,1021.0,0,Fair
2013-01-07 07:51:00,3,-3,65,WNW,21,0,1022.35,0,Partly Cloudy
2013-01-07 08:51:00,3,-3,65,WNW,8,0,1023.37,0,Fair
2013-01-07 09:51:00,6,-3,55,NW,21,37,1024.38,0,Partly Cloudy
2013-01-07 10:51:00,7,-3,51,NW,29,42,1025.4,0,Fair
2013-01-07 11:51:00,8,-4,44,NNW,19,34,1025.74,0,Fair
2013-01-07 12:51:00,8,-5,40,NW,23,32,1026.08,0,Partly Cloudy
2013-01-07 13:51:00,8,-6,37,WNW,23,0,1026.41,0,Fair
2013-01-07 14:51:00,8,-7,35,NW,19,0,1026.75,0,Fair
2013-01-07 15:51:00,8,-7,35,NNW,13,0,1027.43,0,Fair
2013-01-07 16:51:00,7,-7,36,NNW,10,0,1028.11,0,Fair
2013-01-07 17:51:00,5,-7,41,N,10,0,1028.79,0,Fair
2013-01-07 18:51:00,3,-7,48,SSE,8,0,1029.12,0,Fair
2013-01-07 19:51:00,4,-7,45,CALM,0,0,1029.12,0,Fair
2013-01-07 20:51:00,3,-7,50,CALM,0,0,1029.12,0,Fair
2013-01-07 21:51:00,3,-6,54,CALM,0,0,1029.12,0,Fair
2013-01-07 22:51:00,0,-6,66,CALM,0,0,1028.79,0,Fair
2013-01-07 23:51:00,1,-4,70,CALM,0,0,1029.12,0,Fair
2013-01-08 00:51:00,1,-3,73,WSW,14,0,1029.12,0,Fair
2013-01-08 01:51:00,0,-3,79,WSW,13,0,1029.12,0,Fair
2013-01-08 02:51:00,0,-3,82,SW,13,0,1028.79,0,Fair
2013-01-08 03:51:00,0,-2,85,SW,11,0,1028.79,0,Fair
2013-01-08 04:51:00,1,-2,82,SW,16,0,1028.11,0,Fair
2013-01-08 05:51:00,1,-2,82,SW,19,0,1028.11,0,Fair
2013-01-08 06:51:00,1,-2,79,SW,16,0,1028.79,0,Fair
2013-01-08 07:51:00,2,-2,76,SW,23,0,1029.46,0,Fair
2013-01-08 08:51:00,2,-2,76,SW,23,0,1030.14,0,Fair
2013-01-08 09:51:00,4,-1,73,SW,21,0,1030.48,0,Fair
2013-01-08 10:51:00,5,-1,67,WSW,19,0,1030.48,0,Fair
2013-01-08 11:51:00,6,-1,62,WSW,16,0,1029.8,0,Partly Cloudy
2013-01-08 12:51:00,7,-1,56,SW,14,0,1028.45,0,Partly Cloudy
2013-01-08 13:51:00,8,-1,54,SW,23,0,1028.11,0,Mostly Cloudy
2013-01-08 14:51:00,9,-1,50,WSW,21,0,1027.77,0,Mostly Cloudy
2013-01-08 15:51:00,9,-1,52,WSW,19,0,1028.11,0,Partly Cloudy
2013-01-08 16:51:00,8,-1,54,WSW,21,0,1027.77,0,Mostly Cloudy
2013-01-08 17:51:00,7,-1,60,SW,16,0,1027.77,0,Mostly Cloudy
2013-01-08 18:51:00,6,0,65,SW,19,0,1028.11,0,Mostly Cloudy
2013-01-08 19:51:00,6,0,67,SW,21,0,1028.45,0,Mostly Cloudy
2013-01-08 20:51:00,6,1,70,WSW,16,0,1028.79,0,Mostly Cloudy
2013-01-08 21:51:00,5,1,73,WSW,19,0,1028.79,0,Mostly Cloudy
2013-01-08 22:51:00,3,0,82,WSW,10,0,1028.45,0,Mostly Cloudy
2013-01-08 23:51:00,2,-1,82,SW,11,0,1029.12,0,Mostly Cloudy
2013-01-09 00:51:00,2,-1,82,SW,11,0,1029.12,0,Mostly Cloudy
2013-01-09 01:51:00,2,-1,85,WSW,10,0,1029.12,0,Partly Cloudy
2013-01-09 02:51:00,2,-1,85,SW,5,0,1028.45,0,Partly Cloudy
2013-01-09 03:51:00,2,0,89,SW,8,0,1028.45,0,Partly Cloudy
2013-01-09 04:51:00,2,0,89,CALM,0,0,1028.11,0,Mostly Cloudy
2013-01-09 05:51:00,2,1,92,CALM,0,0,1028.11,0,Cloudy
2013-01-09 06:51:00,3,0,82,CALM,0,0,1027.77,0,Partly Cloudy
2013-01-09 07:51:00,3,0,79,CALM,0,0,1028.11,0,Mostly Cloudy
2013-01-09 08:51:00,1,-1,89,VAR,5,0,1028.45,0,Mostly Cloudy
2013-01-09 09:51:00,4,3,89,CALM,0,0,1028.79,0,Mostly Cloudy
2013-01-09 10:51:00,7,3,74,SSW,8,0,1028.45,0,Mostly Cloudy
2013-01-09 11:51:00,8,2,63,SSE,14,0,1026.75,0,Mostly Cloudy
2013-01-09 12:51:00,8,3,71,SSW,11,0,1025.74,0,Mostly Cloudy
2013-01-09 13:51:00,8,1,63,S,14,0,1024.04,0,Cloudy
2013-01-09 14:51:00,8,2,63,SSW,11,0,1024.72,0,Cloudy
2013-01-09 15:51:00,8,1,62,S,14,0,1022.01,0,Cloudy
2013-01-09 16:51:00,7,2,71,S,13,0,1021.0,0,Cloudy
2013-01-09 17:51:00,8,4,76,SSW,11,0,1020.66,0,Mostly Cloudy
2013-01-09 18:51:00,9,4,71,WSW,13,0,1021.67,0,Cloudy
2013-01-09 19:51:00,9,3,66,WSW,27,0,1022.01,0,Partly Cloudy
2013-01-09 20:51:00,9,3,66,WSW,26,0,1022.35,0,Fair
2013-01-09 21:51:00,8,3,68,WSW,26,0,1022.01,0,Fair
2013-01-09 22:51:00,8,2,68,W,26,0,1022.35,0,Fair
2013-01-09 23:51:00,8,1,59,W,26,0,1023.03,0,Fair
2013-01-10 00:51:00,8,-1,54,W,29,0,1023.37,0,Fair
2013-01-10 01:51:00,7,-1,60,W,24,0,1024.04,0,Fair
2013-01-10 02:51:00,6,-1,62,W,16,0,1025.4,0,Fair
2013-01-10 03:51:00,6,-2,60,W,13,0,1026.41,0,Fair
2013-01-10 04:51:00,6,-3,51,W,19,0,1027.09,0,Fair
2013-01-10 05:51:00,5,-3,55,WNW,24,40,1027.77,0,Fair
2013-01-10 06:51:00,6,-5,45,WNW,21,37,1028.45,0,Fair
2013-01-10 07:51:00,5,-5,49,WNW,16,26,1029.46,0,Fair
2013-01-10 08:51:00,6,-5,47,NW,26,37,1030.82,0,Partly Cloudy
2013-01-10 09:51:00,7,-5,43,NW,24,42,1031.83,0,Partly Cloudy
2013-01-10 10:51:00,7,-5,42,NNW,35,47,1032.17,0,Partly Cloudy / Windy
2013-01-10 11:51:00,8,-6,39,NNW,35,0,1031.83,0,Mostly Cloudy / Windy
2013-01-10 12:51:00,8,-6,37,NW,26,0,1030.82,0,Mostly Cloudy
2013-01-10 13:51:00,9,-7,33,NW,24,37,1030.82,0,Mostly Cloudy
2013-01-10 14:51:00,9,-7,32,NW,24,0,1031.16,0,Mostly Cloudy
2013-01-10 15:51:00,9,-7,33,WNW,19,0,1031.49,0,Mostly Cloudy
2013-01-10 16:51:00,9,-7,33,NW,21,0,1032.17,0,Partly Cloudy
2013-01-10 17:51:00,7,-7,37,NW,21,0,1032.51,0,Partly Cloudy
2013-01-10 18:51:00,7,-7,38,NW,11,0,1032.85,0,Partly Cloudy
2013-01-10 19:51:00,7,-6,40,NW,11,0,1033.19,0,Mostly Cloudy
2013-01-10 20:51:00,6,-6,43,NW,10,0,1033.86,0,Mostly Cloudy
2013-01-10 21:51:00,5,-6,47,N,11,0,1033.53,0,Mostly Cloudy
2013-01-10 22:51:00,4,-5,51,NNE,10,0,1033.86,0,Mostly Cloudy
2013-01-10 23:51:00,4,-6,50,NE,10,0,1033.86,0,Mostly Cloudy
2013-01-11 00:51:00,4,-6,50,NNE,8,0,1034.2,0,Mostly Cloudy
2013-01-11 01:51:00,3,-5,55,NNE,13,0,1033.53,0,Mostly Cloudy
2013-01-11 02:51:00,3,-4,59,NNE,11,0,1033.19,0,Mostly Cloudy
2013-01-11 03:51:00,1,-5,64,NE,8,0,1032.85,0,Mostly Cloudy
2013-01-11 04:51:00,1,-4,67,NNE,11,0,1032.17,0,Mostly Cloudy
2013-01-11 05:51:00,2,-4,67,NE,10,0,1031.16,0,Mostly Cloudy
2013-01-11 06:51:00,2,-4,64,NE,8,0,1031.16,0,Cloudy
2013-01-11 07:51:00,3,-4,62,CALM,0,0,1032.17,0,Mostly Cloudy
2013-01-11 08:51:00,2,-3,67,CALM,0,0,1032.17,0,Mostly Cloudy
2013-01-11 09:51:00,4,-2,65,E,11,0,1031.16,0,Cloudy
2013-01-11 10:51:00,5,-2,62,E,8,0,1031.16,0,Cloudy
2013-01-11 11:51:00,6,-1,65,E,11,0,1030.14,0,Cloudy
2013-01-11 12:51:00,6,1,71,E,19,0,1028.45,0,Cloudy
2013-01-11 13:51:00,6,1,71,E,14,0,1027.43,0,Cloudy
2013-01-11 14:51:00,6,2,76,E,11,0,1026.75,0,Cloudy
2013-01-11 15:51:00,7,3,76,E,13,0,1026.08,0,Cloudy
2013-01-11 16:51:00,7,4,82,E,11,0,1025.06,0,Cloudy
2013-01-11 17:48:00,7,5,87,E,14,0,1024.38,0,Cloudy
2013-01-11 17:51:00,7,5,89,E,11,0,1024.04,0,Cloudy
2013-01-11 18:08:00,7,6,93,ESE,11,0,1024.38,0,Cloudy
2013-01-11 18:43:00,7,6,93,ESE,11,0,1023.71,0,Cloudy
2013-01-11 18:51:00,7,6,93,ESE,11,0,1023.37,3,Cloudy
2013-01-11 19:32:00,8,7,93,SSE,21,0,1022.69,3,Cloudy
2013-01-11 19:51:00,8,7,93,SSE,23,0,1022.01,3,Cloudy
2013-01-11 20:27:00,8,7,93,ESE,14,0,1021.34,3,Cloudy
2013-01-11 20:51:00,8,7,96,CALM,0,0,1021.67,3,Cloudy
2013-01-11 21:51:00,8,7,93,ENE,5,0,1022.01,3,Cloudy
2013-01-11 22:51:00,7,7,97,E,10,0,1020.66,3,Cloudy
2013-01-11 23:51:00,8,7,93,E,14,0,1019.64,3,Cloudy
2013-01-12 00:51:00,8,7,96,NE,13,0,1018.63,0,Cloudy
2013-01-12 01:51:00,9,8,93,ENE,13,0,1017.95,0,Cloudy
2013-01-12 02:51:00,9,9,97,N,10,0,1017.95,0,Cloudy
2013-01-12 03:51:00,7,7,97,NNW,16,0,1018.29,0,Cloudy
2013-01-12 04:51:00,7,6,93,N,16,0,1017.95,0,Cloudy
2013-01-12 05:51:00,7,6,93,NNE,16,0,1017.61,0,Cloudy
2013-01-12 06:51:00,7,7,97,N,14,0,1018.63,0,Cloudy
2013-01-12 07:51:00,7,6,93,N,21,0,1018.96,0,Cloudy
2013-01-12 08:51:00,7,6,96,N,13,0,1019.98,0,Cloudy
2013-01-12 09:51:00,7,6,93,NNE,14,0,1020.66,0,Cloudy
2013-01-12 10:51:00,7,6,93,NNE,19,0,1020.66,0,Cloudy
2013-01-12 11:51:00,8,7,93,N,8,0,1020.66,0,Cloudy
2013-01-12 12:51:00,8,7,93,NNW,10,0,1020.32,0,Cloudy
2013-01-12 13:51:00,8,7,93,N,10,0,1019.98,0,Cloudy
2013-01-12 14:51:00,8,7,93,NW,10,0,1021.0,0,Cloudy
2013-01-12 15:51:00,8,7,93,CALM,0,0,1020.66,0,Cloudy
2013-01-12 16:51:00,8,6,89,N,10,0,1020.32,0,Cloudy
2013-01-12 17:51:00,7,6,93,CALM,0,0,1021.0,0,Cloudy
2013-01-12 18:51:00,7,6,93,N,10,0,1021.67,0,Cloudy
2013-01-12 19:51:00,7,6,93,NNE,8,0,1021.0,0,Cloudy
2013-01-12 20:51:00,6,6,97,CALM,0,0,1021.34,0,Cloudy
2013-01-12 21:31:00,6,6,100,CALM,0,0,1021.34,0,Cloudy
2013-01-12 21:51:00,6,6,97,WSW,10,0,1021.0,0,Cloudy
2013-01-12 22:15:00,6,6,100,W,5,0,1021.0,0,Cloudy
2013-01-12 22:51:00,6,6,97,CALM,0,0,1020.32,0,Cloudy
2013-01-12 23:51:00,6,6,100,CALM,0,0,1020.32,0,Cloudy
2013-01-13 00:51:00,6,6,97,S,8,0,1020.66,0,Cloudy
2013-01-13 01:14:00,6,6,100,CALM,0,0,1021.0,0,Cloudy
2013-01-13 01:51:00,6,6,100,CALM,0,0,1020.66,0,Cloudy
2013-01-13 02:16:00,6,6,100,CALM,0,0,1021.0,0,Cloudy
2013-01-13 02:51:00,6,6,100,CALM,0,0,1020.66,0,Cloudy
2013-01-13 03:51:00,7,6,96,ESE,5,0,1020.32,0,Cloudy
2013-01-13 04:22:00,6,6,100,S,11,0,1020.66,0,Cloudy
2013-01-13 04:51:00,6,6,100,SE,5,0,1019.98,0,Cloudy
2013-01-13 05:00:00,6,6,100,SSW,10,0,1020.66,0,Cloudy
2013-01-13 05:51:00,6,6,97,SW,10,0,1019.98,0,Cloudy
2013-01-13 06:07:00,6,6,100,SSW,5,0,1020.32,0,Cloudy
2013-01-13 06:51:00,6,6,97,SSW,5,0,1019.98,0,Cloudy
2013-01-13 07:03:00,6,6,100,SSW,8,0,1020.32,0,Cloudy
2013-01-13 07:19:00,6,6,100,SSW,8,0,1020.32,0,Cloudy
2013-01-13 07:32:00,6,6,100,S,8,0,1020.32,0,Cloudy
2013-01-13 07:51:00,6,6,97,SSW,8,0,1020.32,0,Cloudy
2013-01-13 08:33:00,6,6,100,SSE,11,0,1020.32,0,Cloudy
2013-01-13 08:49:00,6,6,100,SSE,11,0,1020.66,0,Cloudy
2013-01-13 08:51:00,6,6,97,SSE,13,0,1020.66,0,Cloudy
2013-01-13 09:51:00,6,6,97,SSE,11,0,1020.66,0,Cloudy
2013-01-13 10:51:00,7,7,100,SSE,14,0,1021.0,0,Cloudy
2013-01-13 11:51:00,7,7,100,S,11,0,1021.34,0,Cloudy
2013-01-13 12:51:00,7,7,97,S,11,0,1019.98,0,Cloudy
2013-01-13 13:51:00,7,6,96,S,11,0,1019.3,0,Cloudy
2013-01-13 14:51:00,7,6,93,SE,14,0,1018.29,0,Mostly Cloudy
2013-01-13 15:23:00,8,6,87,SSE,14,0,1018.63,0,Cloudy
2013-01-13 15:51:00,8,7,93,SSE,13,0,1018.63,0,Cloudy
2013-01-13 16:51:00,8,7,93,SSE,16,0,1018.29,0,Cloudy
2013-01-13 17:51:00,8,7,90,SSE,16,0,1017.61,0,Cloudy
2013-01-13 18:51:00,8,7,93,S,21,0,1017.61,0,Cloudy
2013-01-13 19:18:00,8,7,93,S,24,0,1016.93,0,Cloudy
2013-01-13 19:23:00,8,7,93,S,23,0,1017.27,0,Cloudy
2013-01-13 19:51:00,8,8,97,S,16,0,1016.93,0,Cloudy
