DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-04-02 17:51:00,14,-9,19,NNW,37,51,1006.77,0,Fair / Windy
2012-04-02 18:51:00,13,-11,19,NNW,32,51,1007.11,0,Fair
2012-04-02 19:51:00,12,-12,18,NNW,35,50,1007.79,0,Fair / Windy
2012-04-02 20:51:00,11,-12,19,NNW,34,50,1009.14,0,Fair / Windy
2012-04-02 21:51:00,10,-11,23,NNW,35,45,1010.16,0,Fair / Windy
2012-04-02 22:51:00,9,-11,24,NNW,35,47,1010.84,0,Fair / Windy
2012-04-02 23:51:00,8,-10,27,NNW,24,37,1011.18,0,Fair
2012-04-03 00:51:00,7,-9,30,NNW,19,0,1011.51,0,Fair
2012-04-03 01:51:00,7,-9,32,WNW,14,0,1012.19,0,Fair
2012-04-03 02:51:00,7,-9,32,WNW,16,0,1011.85,0,Fair
2012-04-03 03:51:00,6,-8,38,WNW,14,0,1011.85,0,Fair
2012-04-03 04:51:00,5,-8,40,NW,14,0,1011.85,0,Fair
2012-04-03 05:51:00,5,-8,38,NW,13,0,1012.53,0,Fair
2012-04-03 06:51:00,5,-7,41,WNW,14,0,1013.55,0,Fair
2012-04-03 07:51:00,7,-9,31,WNW,14,0,1013.55,0,Fair
2012-04-03 08:51:00,8,-9,29,NNW,24,0,1013.21,0,Fair
2012-04-03 09:51:00,9,-10,25,NW,24,0,1013.21,0,Fair
2012-04-03 10:51:00,11,-11,22,NNW,24,0,1012.19,0,Fair
2012-04-03 11:51:00,12,-12,18,N,29,39,1011.85,0,Fair
2012-04-03 12:51:00,14,-11,18,NNW,32,39,1011.18,0,Fair
2012-04-03 13:51:00,16,-11,16,NW,27,34,1010.84,0,Fair
2012-04-03 14:51:00,17,-11,15,NW,24,35,1009.48,0,Fair
2012-04-03 15:51:00,18,-12,13,NW,27,0,1008.47,0,Partly Cloudy
2012-04-03 16:51:00,18,-12,12,NNW,35,42,1008.13,0,Partly Cloudy / Windy
2012-04-03 17:51:00,18,-12,12,NW,24,39,1007.79,0,Partly Cloudy
2012-04-03 18:51:00,17,-13,12,NW,21,0,1007.45,0,Partly Cloudy
2012-04-03 19:51:00,17,-12,13,NW,14,0,1008.13,0,Mostly Cloudy
2012-04-03 20:51:00,14,-11,16,NNW,11,0,1008.47,0,Partly Cloudy
2012-04-03 21:51:00,16,-12,13,NNW,14,0,1008.47,0,Mostly Cloudy
2012-04-03 22:51:00,16,-11,15,NW,11,0,1008.47,0,Cloudy
2012-04-03 23:51:00,16,-11,15,NNW,11,0,1007.79,0,Mostly Cloudy
2012-04-04 00:51:00,15,-9,18,W,13,0,1007.79,0,Mostly Cloudy
2012-04-04 01:51:00,14,-9,19,NNW,10,0,1007.11,0,Mostly Cloudy
2012-04-04 02:51:00,13,-4,31,W,8,0,1006.77,0,Cloudy
2012-04-04 03:51:00,12,1,48,CALM,0,0,1005.76,0,Cloudy
2012-04-04 04:51:00,12,0,45,WSW,11,0,1005.42,0,Cloudy
2012-04-04 05:51:00,13,-6,26,CALM,0,0,1005.42,0,Mostly Cloudy
2012-04-04 06:51:00,12,-4,32,CALM,0,0,1005.08,0,Mostly Cloudy
2012-04-04 07:51:00,14,-7,24,N,13,0,1005.08,0,Mostly Cloudy
2012-04-04 08:51:00,16,-9,17,NNW,26,35,1004.4,0,Mostly Cloudy
2012-04-04 09:51:00,16,-8,19,NW,27,45,1004.06,0,Partly Cloudy
2012-04-04 10:51:00,17,-4,23,NNW,23,0,1003.39,0,Partly Cloudy
2012-04-04 11:51:00,18,-4,23,NW,21,37,1002.37,0,Fair
2012-04-04 12:51:00,19,-4,20,WNW,26,0,1001.69,0,Fair
2012-04-04 13:51:00,21,-4,18,NW,29,48,1000.68,0,Fair
2012-04-04 14:51:00,21,-6,16,NW,27,42,999.32,0,Fair
2012-04-04 15:51:00,21,-4,18,NW,26,42,999.32,0,Fair
2012-04-04 16:51:00,20,-6,17,NW,34,40,999.66,0,Partly Cloudy / Windy
2012-04-04 17:51:00,19,-7,17,NNW,35,47,999.66,0,Partly Cloudy / Windy
2012-04-04 18:51:00,17,-7,19,N,32,0,1000.34,0,Partly Cloudy
2012-04-04 19:51:00,16,-6,21,N,26,0,1001.02,0,Partly Cloudy
2012-04-04 20:51:00,14,-3,31,NNW,42,61,1003.05,0,Fair / Windy
2012-04-04 21:51:00,13,-6,28,NNW,35,47,1004.74,0,Fair / Windy
2012-04-04 22:51:00,11,-5,32,NNW,37,51,1005.42,0,Fair / Windy
2012-04-04 23:51:00,9,-7,31,N,42,58,1005.76,0,Fair / Windy
2012-04-05 00:51:00,9,-7,33,NNW,45,51,1007.11,0,Fair / Windy
2012-04-05 01:51:00,8,-6,39,N,23,39,1007.11,0,Fair
2012-04-05 02:51:00,7,-6,40,NNW,19,0,1007.11,0,Fair
2012-04-05 03:51:00,7,-6,42,N,16,0,1007.11,0,Fair
2012-04-05 04:51:00,6,-6,43,N,11,0,1007.79,0,Fair
2012-04-05 05:51:00,6,-5,45,N,19,0,1008.13,0,Fair
2012-04-05 06:51:00,6,-4,47,N,13,0,1008.81,0,Fair
2012-04-05 07:51:00,8,-4,44,N,13,0,1009.48,0,Fair
2012-04-05 08:51:00,9,-4,41,N,13,0,1010.16,0,Fair
2012-04-05 09:51:00,10,-4,38,NW,19,0,1010.16,0,Partly Cloudy
2012-04-05 10:51:00,10,-4,38,VAR,10,0,1010.5,0,Partly Cloudy
2012-04-05 11:51:00,12,-4,34,WNW,19,27,1010.16,0,Partly Cloudy
2012-04-05 12:51:00,12,-4,32,WNW,19,0,1009.82,0,Partly Cloudy
2012-04-05 13:51:00,13,-5,29,N,13,0,1009.48,0,Partly Cloudy
2012-04-05 14:51:00,13,-4,29,NW,11,35,1009.14,0,Partly Cloudy
2012-04-05 15:51:00,14,-5,26,NNW,19,32,1008.47,0,Partly Cloudy
2012-04-05 16:51:00,14,-5,27,NNW,21,29,1008.47,0,Partly Cloudy
2012-04-05 17:51:00,12,0,43,WSW,16,0,1009.14,0,Partly Cloudy
2012-04-05 18:51:00,10,2,57,SSW,21,0,1009.48,0,Partly Cloudy
2012-04-05 19:51:00,9,3,66,SW,19,0,1010.16,0,Partly Cloudy
2012-04-05 20:51:00,9,3,66,WSW,10,0,1010.84,0,Fair
2012-04-05 21:51:00,10,-6,32,N,27,0,1011.85,0,Fair
2012-04-05 22:51:00,9,-5,37,NNE,27,0,1012.19,0,Fair
2012-04-05 23:51:00,8,-6,39,NNE,23,35,1012.87,0,Fair
2012-04-06 00:51:00,6,-6,43,NNE,32,42,1013.89,0,Partly Cloudy
2012-04-06 01:51:00,5,-7,43,NNE,23,0,1013.89,0,Partly Cloudy
2012-04-06 02:51:00,5,-7,41,N,21,0,1013.89,0,Fair
2012-04-06 03:51:00,4,-7,45,N,14,0,1013.89,0,Fair
2012-04-06 04:51:00,4,-7,46,N,14,0,1014.22,0,Fair
2012-04-06 05:51:00,3,-6,51,NNW,10,0,1014.56,0,Fair
2012-04-06 06:51:00,4,-6,47,NNW,19,0,1014.56,0,Partly Cloudy
2012-04-06 07:51:00,6,-6,43,NNW,19,0,1015.24,0,Fair
2012-04-06 08:51:00,8,-7,34,N,13,0,1015.58,0,Fair
2012-04-06 09:51:00,9,-7,31,NNE,16,0,1015.58,0,Fair
2012-04-06 10:51:00,9,-8,29,VAR,5,32,1015.24,0,Partly Cloudy
2012-04-06 11:00:00,10,-7,30,N,16,27,1015.24,0,Partly Cloudy
2012-04-06 11:51:00,10,-7,31,NW,11,29,1014.56,0,Partly Cloudy
2012-04-06 12:51:00,12,-7,26,N,19,34,1013.89,0,Partly Cloudy
2012-04-06 13:51:00,12,-7,26,N,16,0,1013.55,0,Partly Cloudy
2012-04-06 14:51:00,13,-7,25,NW,16,0,1012.87,0,Fair
2012-04-06 15:51:00,14,-7,23,NNW,21,35,1012.19,0,Fair
2012-04-06 16:51:00,14,-9,19,N,13,0,1011.51,0,Fair
2012-04-06 17:51:00,14,-10,18,N,23,34,1011.85,0,Fair
2012-04-06 18:51:00,13,-10,19,NNE,24,0,1012.53,0,Fair
2012-04-06 19:51:00,12,-9,23,NNE,21,0,1013.55,0,Fair
2012-04-06 20:51:00,11,-9,25,NNE,16,0,1014.56,0,Fair
2012-04-06 21:51:00,11,-9,24,N,23,0,1015.24,0,Fair
2012-04-06 22:51:00,9,-9,27,NNW,34,45,1015.92,0,Fair / Windy
2012-04-06 23:51:00,9,-9,28,N,26,0,1016.26,0,Partly Cloudy
2012-04-07 00:51:00,8,-8,30,N,27,0,1016.93,0,Partly Cloudy
2012-04-07 01:51:00,7,-8,33,NNW,14,0,1016.93,0,Fair
2012-04-07 02:51:00,7,-8,34,N,16,0,1016.93,0,Fair
2012-04-07 03:51:00,6,-8,35,NNW,16,0,1016.93,0,Fair
2012-04-07 04:51:00,6,-9,35,NNW,16,0,1017.27,0,Fair
2012-04-07 05:51:00,5,-9,36,NNW,14,0,1017.27,0,Fair
2012-04-07 06:51:00,6,-9,35,NW,14,0,1017.95,0,Fair
2012-04-07 07:51:00,8,-9,29,NW,21,0,1018.29,0,Fair
2012-04-07 08:51:00,9,-10,25,NW,23,0,1017.95,0,Fair
2012-04-07 09:51:00,11,-11,22,WNW,23,0,1017.95,0,Fair
2012-04-07 10:51:00,11,-12,19,NW,16,34,1017.61,0,Fair
2012-04-07 11:51:00,13,-11,18,NNW,24,35,1016.59,0,Fair
2012-04-07 12:51:00,14,-11,18,N,26,47,1015.92,0,Fair
2012-04-07 13:51:00,15,-10,17,NW,34,45,1015.24,0,Fair / Windy
2012-04-07 14:51:00,16,-12,14,NW,32,48,1014.22,0,Fair
2012-04-07 15:51:00,17,-12,13,NW,34,40,1013.89,0,Fair / Windy
2012-04-07 16:51:00,16,-12,14,NNW,29,45,1013.55,0,Fair
2012-04-07 17:51:00,16,-8,20,NNW,24,64,1013.89,0,Partly Cloudy
2012-04-07 18:51:00,15,-7,21,NNW,26,40,1014.22,0,Partly Cloudy
2012-04-07 19:51:00,14,-8,22,NW,32,42,1014.56,0,Partly Cloudy
2012-04-07 20:51:00,13,-9,21,NNW,32,40,1015.58,0,Partly Cloudy
2012-04-07 21:51:00,12,-8,23,NNW,39,48,1015.92,0,Partly Cloudy / Windy
2012-04-07 22:51:00,12,-9,23,NW,37,53,1016.26,0,Mostly Cloudy / Windy
2012-04-07 23:51:00,11,-9,24,NNW,27,37,1016.26,0,Mostly Cloudy
2012-04-08 00:51:00,11,-10,22,N,23,0,1015.92,0,Mostly Cloudy
2012-04-08 01:51:00,11,-11,22,NNW,16,0,1015.58,0,Mostly Cloudy
2012-04-08 02:51:00,9,-11,24,NW,10,0,1014.56,0,Partly Cloudy
2012-04-08 03:51:00,9,-9,28,W,13,0,1013.55,0,Fair
2012-04-08 04:51:00,9,-8,29,W,21,0,1013.21,0,Fair
2012-04-08 05:51:00,8,-8,30,WNW,21,0,1012.87,0,Fair
2012-04-08 06:51:00,8,-8,30,WNW,21,0,1013.21,0,Fair
2012-04-08 07:51:00,9,-8,29,WNW,21,0,1012.87,0,Fair
2012-04-08 08:51:00,11,-7,28,NW,21,0,1012.53,0,Fair
2012-04-08 09:51:00,12,-7,26,W,24,35,1011.85,0,Fair
2012-04-08 10:51:00,14,-7,23,NW,39,50,1010.5,0,Fair / Windy
2012-04-08 11:51:00,16,-6,22,NW,34,45,1009.14,0,Partly Cloudy / Windy
2012-04-08 12:51:00,15,-6,23,WNW,19,42,1007.79,0,Partly Cloudy
2012-04-08 13:51:00,17,-6,20,WNW,35,45,1007.11,0,Partly Cloudy / Windy
2012-04-08 14:51:00,18,-7,18,NW,19,40,1005.76,0,Partly Cloudy
2012-04-08 15:51:00,19,-8,15,W,29,53,1005.08,0,Fair
2012-04-08 16:51:00,19,-8,15,W,27,50,1004.4,0,Partly Cloudy
2012-04-08 17:51:00,20,-10,12,WNW,34,51,1004.4,0,Partly Cloudy / Windy
2012-04-08 18:51:00,19,-10,13,WNW,27,0,1004.06,0,Partly Cloudy
2012-04-08 19:51:00,18,-10,14,NW,14,0,1004.06,0,Fair
2012-04-08 20:51:00,17,-10,15,NW,13,0,1004.4,0,Fair
2012-04-08 21:51:00,18,-9,15,WNW,16,0,1004.4,0,Mostly Cloudy
2012-04-08 22:51:00,16,-5,24,W,14,0,1004.74,0,Cloudy
2012-04-08 23:51:00,15,-3,28,NW,45,64,1005.76,0,Mostly Cloudy / Windy
2012-04-09 00:51:00,14,-3,30,WNW,47,64,1006.1,0,Mostly Cloudy / Windy
2012-04-09 01:51:00,12,-5,30,NW,42,58,1006.44,0,Fair / Windy
2012-04-09 02:51:00,12,-3,35,WNW,27,37,1006.44,0,Fair
2012-04-09 03:51:00,11,-2,41,W,29,42,1006.1,0,Fair
2012-04-09 04:51:00,11,-4,34,W,35,53,1005.76,0,Fair / Windy
2012-04-09 05:51:00,11,-7,28,W,40,58,1006.1,0,Fair / Windy
2012-04-09 06:51:00,10,-7,31,W,27,42,1006.1,0,Partly Cloudy
2012-04-09 07:51:00,11,-7,27,W,29,40,1006.1,0,Partly Cloudy
2012-04-09 08:51:00,12,-6,28,W,40,50,1005.08,0,Partly Cloudy / Windy
2012-04-09 09:51:00,14,-7,24,W,37,66,1004.4,0,Partly Cloudy / Windy
2012-04-09 10:51:00,15,-8,20,WNW,39,66,1003.73,0,Mostly Cloudy / Windy
2012-04-09 11:51:00,16,-7,21,W,53,69,1003.39,0,Partly Cloudy / Windy
2012-04-09 12:51:00,17,-7,20,W,42,58,1003.05,0,Partly Cloudy / Windy
2012-04-09 13:51:00,17,-7,19,W,35,63,1003.05,0,Partly Cloudy / Windy
2012-04-09 14:51:00,18,-7,18,W,47,58,1003.05,0,Partly Cloudy / Windy
2012-04-09 15:51:00,18,-7,18,W,42,51,1002.71,0,Mostly Cloudy / Windy
2012-04-09 16:51:00,17,-8,18,W,47,61,1003.05,0,Mostly Cloudy / Windy
2012-04-09 17:51:00,17,-8,18,W,39,51,1003.39,0,Mostly Cloudy / Windy
2012-04-09 18:51:00,16,-8,18,W,35,50,1003.73,0,Mostly Cloudy / Windy
2012-04-09 19:51:00,16,-8,20,W,32,42,1004.06,0,Mostly Cloudy
2012-04-09 20:51:00,14,-6,24,W,24,39,1005.08,0,Partly Cloudy
2012-04-09 21:51:00,13,-3,32,WSW,21,0,1005.42,0,Partly Cloudy
2012-04-09 22:51:00,13,-3,33,W,27,0,1005.76,0,Partly Cloudy
2012-04-09 23:51:00,13,-3,33,W,26,0,1006.1,0,Fair
2012-04-10 00:51:00,12,-4,33,W,14,0,1006.1,0,Partly Cloudy
2012-04-10 01:51:00,12,-4,34,W,19,0,1006.1,0,Fair
2012-04-10 02:51:00,11,-3,38,W,14,0,1006.1,0,Partly Cloudy
2012-04-10 03:51:00,11,-4,35,W,13,0,1005.76,0,Mostly Cloudy
2012-04-10 04:51:00,7,-1,58,W,11,0,1005.08,0,Mostly Cloudy
2012-04-10 05:51:00,8,1,63,WSW,14,0,1005.08,0,Partly Cloudy
2012-04-10 06:51:00,9,1,56,W,19,0,1005.76,0,Mostly Cloudy
2012-04-10 07:51:00,9,2,59,W,21,0,1006.1,0,Partly Cloudy
2012-04-10 08:51:00,10,1,54,W,26,0,1006.1,0,Mostly Cloudy
2012-04-10 09:51:00,13,1,45,W,19,0,1006.1,0,Partly Cloudy
2012-04-10 10:51:00,14,1,39,W,26,0,1005.76,0,Partly Cloudy
2012-04-10 11:51:00,14,1,39,WSW,26,0,1005.08,0,Partly Cloudy
2012-04-10 12:51:00,13,-2,34,WSW,21,0,1005.08,0,Mostly Cloudy
2012-04-10 13:51:00,16,-2,29,SW,29,0,1004.74,0,Mostly Cloudy
2012-04-10 14:51:00,16,-3,26,WSW,39,47,1004.4,0,Mostly Cloudy / Windy
2012-04-10 15:51:00,17,-4,23,WSW,40,53,1004.4,0,Mostly Cloudy / Windy
2012-04-10 16:51:00,16,-4,25,WSW,35,45,1004.74,0,Mostly Cloudy / Windy
2012-04-10 17:51:00,15,-4,27,WSW,34,47,1005.08,0,Mostly Cloudy / Windy
2012-04-10 18:51:00,14,-6,26,WNW,19,0,1005.76,0,Mostly Cloudy
2012-04-10 19:40:00,13,-4,31,NW,23,0,1006.77,0,Mostly Cloudy
2012-04-10 19:51:00,13,-4,31,NW,26,34,1006.77,0,Mostly Cloudy
2012-04-10 20:51:00,12,-3,35,NNW,23,0,1007.45,0,Fair
2012-04-10 21:51:00,11,-2,40,NW,24,0,1008.47,0,Fair
2012-04-10 22:51:00,10,-2,43,WNW,19,0,1008.81,0,Fair
2012-04-10 23:51:00,9,-2,46,WNW,14,0,1008.47,0,Fair
2012-04-11 00:51:00,8,-1,54,W,14,0,1008.47,0,Partly Cloudy
2012-04-11 01:51:00,8,-1,56,WNW,14,0,1008.47,0,Partly Cloudy
2012-04-11 02:51:00,7,-1,58,NW,16,0,1008.13,0,Partly Cloudy
2012-04-11 03:51:00,7,-1,58,NW,14,0,1007.79,0,Mostly Cloudy
2012-04-11 04:51:00,8,-1,54,NNW,27,0,1008.13,0,Mostly Cloudy
2012-04-11 05:51:00,6,-1,60,NNW,24,0,1008.47,0,Partly Cloudy
2012-04-11 06:51:00,7,-2,53,NNW,19,0,1009.14,0,Mostly Cloudy
2012-04-11 07:51:00,7,-2,53,NNW,26,0,1009.82,0,Mostly Cloudy
2012-04-11 08:51:00,8,-2,51,NNW,23,0,1010.16,0,Mostly Cloudy
2012-04-11 09:51:00,9,-1,50,N,16,0,1010.5,0,Mostly Cloudy
2012-04-11 10:51:00,9,-1,50,N,16,27,1010.5,0,Mostly Cloudy
2012-04-11 11:51:00,11,-1,43,NNW,21,26,1009.82,0,Mostly Cloudy
2012-04-11 12:51:00,11,-3,39,VAR,11,32,1009.48,0,Mostly Cloudy
2012-04-11 13:51:00,11,-3,38,VAR,8,32,1009.14,0,Mostly Cloudy
2012-04-11 13:57:00,12,-3,35,NNW,14,26,1009.14,0,Mostly Cloudy
2012-04-11 14:51:00,12,-3,35,NNW,21,0,1008.81,0,Mostly Cloudy
2012-04-11 15:51:00,11,-4,35,N,19,0,1009.14,0,Mostly Cloudy
2012-04-11 16:51:00,11,-5,32,NNW,13,34,1009.48,0,Mostly Cloudy
2012-04-11 17:51:00,11,-5,32,N,14,0,1009.82,0,Mostly Cloudy
2012-04-11 18:51:00,11,-5,33,NNW,14,27,1010.16,0,Mostly Cloudy
2012-04-11 19:51:00,11,-6,32,NNW,19,34,1010.5,0,Mostly Cloudy
2012-04-11 20:51:00,11,-5,33,NNW,14,0,1011.18,0,Cloudy
2012-04-11 21:51:00,10,-2,44,NW,19,0,1011.51,0,Mostly Cloudy
2012-04-11 22:51:00,9,-1,48,NNW,16,0,1011.85,0,Mostly Cloudy
2012-04-11 23:51:00,9,-1,48,N,24,0,1011.85,0,Cloudy
2012-04-12 00:51:00,9,-1,50,NNW,21,0,1011.85,0,Mostly Cloudy
2012-04-12 01:51:00,9,-1,52,NNW,21,34,1012.19,0,Cloudy
2012-04-12 02:51:00,8,-1,54,N,16,0,1012.19,0,Cloudy
2012-04-12 03:51:00,8,0,58,NNW,19,0,1012.19,0,Cloudy
2012-04-12 04:51:00,7,-1,58,NNW,23,0,1012.53,0,Mostly Cloudy
2012-04-12 05:51:00,7,-1,60,NNW,19,0,1013.55,0,Mostly Cloudy
2012-04-12 06:51:00,7,0,60,N,23,0,1014.22,0,Mostly Cloudy
2012-04-12 07:51:00,8,1,59,N,27,35,1014.56,0,Mostly Cloudy
2012-04-12 08:51:00,10,1,52,N,34,42,1015.24,0,Partly Cloudy / Windy
2012-04-12 09:51:00,11,0,47,NNE,27,0,1015.58,0,Partly Cloudy
2012-04-12 10:51:00,13,1,43,N,21,32,1015.58,0,Partly Cloudy
2012-04-12 11:51:00,14,0,39,NNW,19,39,1015.58,0,Partly Cloudy
2012-04-12 12:51:00,13,-2,34,N,21,35,1015.24,0,Mostly Cloudy
2012-04-12 13:51:00,17,-3,26,N,24,37,1015.24,0,Mostly Cloudy
2012-04-12 14:51:00,14,-4,27,N,27,42,1015.24,0,Mostly Cloudy
2012-04-12 15:51:00,15,-4,27,NNW,23,0,1015.24,0,Mostly Cloudy
2012-04-12 16:51:00,15,-3,28,N,21,37,1015.58,0,Mostly Cloudy
2012-04-12 17:51:00,14,-3,30,N,11,39,1015.58,0,Mostly Cloudy
2012-04-12 18:51:00,14,-4,29,NNE,19,0,1016.26,0,Mostly Cloudy
2012-04-12 19:51:00,13,-3,33,N,16,0,1016.93,0,Partly Cloudy
2012-04-12 20:51:00,12,-3,34,N,21,0,1017.95,0,Mostly Cloudy
2012-04-12 21:51:00,12,-3,35,N,19,0,1018.63,0,Mostly Cloudy
2012-04-12 22:51:00,11,3,59,ESE,11,0,1018.96,0,Mostly Cloudy
2012-04-12 23:51:00,10,4,66,CALM,0,0,1019.98,0,Mostly Cloudy
2012-04-13 00:51:00,9,4,71,CALM,0,0,1020.32,0,Mostly Cloudy
2012-04-13 01:51:00,9,4,69,CALM,0,0,1020.32,0,Mostly Cloudy
2012-04-13 02:51:00,8,3,68,CALM,0,0,1019.98,0,Partly Cloudy
2012-04-13 03:51:00,8,0,58,NNW,13,0,1019.98,0,Partly Cloudy
2012-04-13 04:51:00,8,-2,51,N,14,0,1019.98,0,Partly Cloudy
2012-04-13 05:51:00,7,-2,53,NNW,13,0,1020.32,0,Fair
2012-04-13 06:51:00,8,-2,51,N,16,0,1021.0,0,Fair
2012-04-13 07:51:00,9,-2,46,N,16,0,1021.67,0,Fair
2012-04-13 08:51:00,12,-2,40,N,16,0,1022.35,0,Partly Cloudy
2012-04-13 09:51:00,13,-2,34,N,14,0,1022.69,0,Partly Cloudy
2012-04-13 10:51:00,14,-4,27,NNE,14,0,1022.69,0,Partly Cloudy
2012-04-13 11:51:00,14,-4,27,N,13,0,1022.35,0,Partly Cloudy
2012-04-13 12:51:00,16,-6,23,VAR,5,0,1022.01,0,Fair
2012-04-13 13:51:00,16,-2,29,SW,14,34,1021.67,0,Fair
2012-04-13 14:51:00,16,-2,31,SSW,23,0,1020.66,0,Fair
2012-04-13 15:51:00,17,-3,26,SW,26,0,1019.64,0,Fair
2012-04-13 16:51:00,14,2,44,SSW,29,0,1019.64,0,Fair
2012-04-13 17:51:00,13,2,47,SSW,34,0,1019.98,0,Fair / Windy
2012-04-13 18:51:00,11,2,53,S,34,0,1019.98,0,Fair / Windy
2012-04-13 19:51:00,11,3,61,SSW,26,0,1019.98,0,Fair
2012-04-13 20:51:00,11,4,66,SSW,26,0,1020.66,0,Fair
2012-04-13 21:51:00,11,3,59,SW,21,0,1020.66,0,Fair
2012-04-13 22:51:00,10,3,63,WSW,16,0,1020.66,0,Fair
2012-04-13 23:51:00,10,2,59,WSW,16,0,1021.0,0,Fair
2012-04-14 00:51:00,8,3,71,WSW,13,0,1021.0,0,Fair
2012-04-14 01:51:00,9,3,64,W,14,0,1021.0,0,Fair
2012-04-14 02:51:00,8,2,66,WSW,10,0,1021.0,0,Fair
2012-04-14 03:51:00,10,0,50,W,16,0,1021.34,0,Fair
2012-04-14 04:51:00,9,1,56,W,14,0,1021.67,0,Fair
2012-04-14 05:51:00,10,-1,48,W,16,0,1021.67,0,Partly Cloudy
2012-04-14 06:51:00,9,1,56,WSW,13,0,1022.35,0,Mostly Cloudy
2012-04-14 07:51:00,12,-1,40,WNW,13,0,1023.03,0,Mostly Cloudy
2012-04-14 08:51:00,14,-3,31,NW,11,0,1023.03,0,Mostly Cloudy
2012-04-14 09:51:00,17,-3,25,NNW,11,0,1023.03,0,Mostly Cloudy
2012-04-14 10:51:00,18,-4,23,WNW,11,0,1022.35,0,Mostly Cloudy
2012-04-14 11:51:00,18,-1,27,SW,16,0,1021.34,0,Mostly Cloudy
