DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2021-05-02 06:51:00,13,4,53,WSW,23,0,1009.14,0,Partly Cloudy
2021-05-02 07:51:00,15,4,48,WSW,23,0,1008.81,0,Mostly Cloudy
2021-05-02 08:51:00,16,5,48,WSW,19,0,1008.81,0,Mostly Cloudy
2021-05-02 09:51:00,18,6,43,SW,26,0,1008.13,0,Mostly Cloudy
2021-05-02 10:51:00,17,6,48,WSW,29,0,1007.79,0,Light Rain
2021-05-02 11:51:00,17,6,48,SW,24,0,1007.45,0,Mostly Cloudy
2021-05-02 12:51:00,19,6,43,SW,26,0,1007.11,0,Mostly Cloudy
2021-05-02 13:51:00,23,7,35,SW,27,0,1006.44,0,Mostly Cloudy
2021-05-02 14:51:00,24,9,38,S,26,0,1006.1,0,Mostly Cloudy
2021-05-02 15:51:00,25,9,36,SSW,24,0,1006.1,0,Mostly Cloudy
2021-05-02 16:51:00,23,10,43,SW,23,0,1006.1,0,Mostly Cloudy
2021-05-02 17:51:00,21,10,51,SSE,14,0,1005.42,0,Mostly Cloudy
2021-05-02 18:51:00,19,10,56,S,8,0,1005.42,0,Mostly Cloudy
2021-05-02 19:51:00,18,9,58,SSW,8,0,1006.44,0,Mostly Cloudy
2021-05-02 20:51:00,20,10,52,N,16,0,1007.11,0,Mostly Cloudy
2021-05-02 21:51:00,20,9,50,NE,13,0,1008.47,0,Mostly Cloudy
2021-05-02 22:51:00,19,9,52,NNE,13,0,1009.14,0,Mostly Cloudy
2021-05-02 23:51:00,17,10,63,NE,10,0,1009.48,0,Cloudy
2021-05-03 00:51:00,16,10,67,NE,8,0,1009.82,0,Cloudy
2021-05-03 01:51:00,16,11,70,NE,11,0,1009.82,0,Cloudy
2021-05-03 02:51:00,16,11,72,NE,10,0,1009.82,0,Cloudy
2021-05-03 03:51:00,16,11,75,NE,8,0,1009.82,0,Cloudy
2021-05-03 04:51:00,15,11,75,N,8,0,1010.16,0,Cloudy
2021-05-03 05:51:00,14,11,78,NNE,10,0,1010.5,0,Mostly Cloudy
2021-05-03 06:51:00,16,11,75,NNE,11,0,1010.84,0,Mostly Cloudy
2021-05-03 07:51:00,17,11,70,NE,10,0,1011.18,0,Cloudy
2021-05-03 08:51:00,18,7,50,ENE,19,0,1011.51,0,Cloudy
2021-05-03 09:51:00,18,6,43,NE,14,0,1011.51,0,Cloudy
2021-05-03 10:51:00,18,6,45,ENE,10,0,1011.85,0,Cloudy
2021-05-03 11:51:00,19,6,43,NE,11,0,1011.85,0,Cloudy
2021-05-03 12:51:00,18,9,54,VAR,11,0,1011.85,0,Cloudy
2021-05-03 13:51:00,18,8,52,SE,11,0,1011.18,0,Cloudy
2021-05-03 14:51:00,18,8,52,ESE,13,0,1010.16,0,Cloudy
2021-05-03 15:51:00,17,9,60,ESE,16,0,1009.82,0,Cloudy
2021-05-03 16:51:00,16,8,60,E,21,0,1009.14,0,Cloudy
2021-05-03 17:51:00,14,8,65,E,21,0,1009.14,0,Light Rain
2021-05-03 18:51:00,13,8,72,ESE,23,0,1010.16,0,Light Rain
2021-05-03 19:51:00,12,9,83,ENE,14,0,1009.14,0,Light Rain
2021-05-03 20:51:00,12,11,90,ENE,13,0,1008.81,0,Light Rain
2021-05-03 21:32:00,13,11,89,E,16,0,1008.47,0,Light Rain
2021-05-03 21:48:00,12,11,94,E,21,0,1008.47,0,Light Rain
2021-05-03 21:51:00,12,11,93,ENE,19,0,1008.47,0,Rain
2021-05-03 22:44:00,13,12,93,ENE,11,0,1007.79,3,Light Rain
2021-05-03 22:51:00,13,12,93,ENE,13,0,1007.45,3,Cloudy
2021-05-03 23:51:00,13,12,93,E,13,0,1007.11,3,Light Rain
2021-05-04 00:34:00,12,12,97,E,21,0,1006.44,0,Light Rain
2021-05-04 00:51:00,12,12,97,E,13,0,1006.1,0,Light Rain
2021-05-04 01:51:00,13,12,93,ENE,14,0,1005.08,5,Light Rain
2021-05-04 02:33:00,13,12,96,NE,11,0,1004.4,0,Light Rain
2021-05-04 02:51:00,13,12,96,NE,10,0,1004.4,0,Light Rain
2021-05-04 03:51:00,13,12,96,N,8,0,1004.4,8,Light Rain
2021-05-04 04:37:00,12,11,93,N,11,0,1004.4,0,Cloudy
2021-05-04 04:51:00,12,11,93,N,11,0,1004.4,0,Cloudy
2021-05-04 05:51:00,12,11,93,NNW,16,0,1005.08,0,Cloudy
2021-05-04 06:51:00,11,10,93,N,23,0,1005.76,0,Cloudy
2021-05-04 07:51:00,12,11,90,N,16,0,1006.1,0,Cloudy
2021-05-04 08:51:00,14,12,87,N,13,0,1007.11,0,Mostly Cloudy
2021-05-04 09:51:00,15,12,83,N,11,0,1006.77,0,Cloudy
2021-05-04 10:51:00,17,12,75,VAR,11,0,1008.13,0,Cloudy
2021-05-04 11:51:00,16,12,80,SSW,10,0,1008.13,0,Cloudy
2021-05-04 12:08:00,17,13,78,SSE,5,0,1008.13,0,Mostly Cloudy
2021-05-04 12:51:00,19,13,70,SSW,16,0,1008.13,0,Mostly Cloudy
2021-05-04 13:42:00,19,14,73,SSW,16,0,1008.13,0,Mostly Cloudy
2021-05-04 13:51:00,19,13,70,SSW,10,0,1007.79,0,Mostly Cloudy
2021-05-04 14:24:00,21,13,63,VAR,5,0,1007.79,0,Mostly Cloudy
2021-05-04 14:51:00,22,14,61,SSW,11,0,1007.45,0,Mostly Cloudy
2021-05-04 15:51:00,20,14,68,S,16,0,1007.79,0,Mostly Cloudy
2021-05-04 16:51:00,18,13,70,SE,16,0,1007.79,0,Mostly Cloudy
2021-05-04 17:51:00,17,12,75,SE,19,0,1008.13,0,Mostly Cloudy
2021-05-04 18:51:00,14,12,84,SSE,21,0,1008.47,0,Mostly Cloudy
2021-05-04 19:47:00,13,11,88,SE,13,0,1008.47,0,Mostly Cloudy
2021-05-04 19:51:00,13,11,87,SE,14,0,1008.13,0,Mostly Cloudy
2021-05-04 20:51:00,13,11,87,ESE,14,0,1008.81,0,Cloudy
2021-05-04 21:41:00,13,11,87,SE,21,0,1009.48,0,Cloudy
2021-05-04 21:51:00,13,11,86,ESE,21,0,1009.14,0,Cloudy
2021-05-04 22:51:00,13,11,86,ESE,27,37,1009.48,0,Cloudy
2021-05-04 23:40:00,11,10,93,E,27,35,1008.13,0,Cloudy
2021-05-04 23:51:00,11,10,93,E,26,0,1008.13,0,Fog
2021-05-05 00:43:00,11,9,92,ESE,29,0,1008.47,0,Cloudy
2021-05-05 00:51:00,11,9,92,E,21,40,1008.47,0,Cloudy
2021-05-05 01:51:00,11,9,89,ESE,16,0,1008.13,0,Cloudy
2021-05-05 02:51:00,11,9,89,E,19,0,1007.45,0,Cloudy
2021-05-05 03:51:00,11,9,89,E,13,0,1007.11,0,Light Drizzle
2021-05-05 04:40:00,11,9,92,E,10,0,1006.77,0,Light Drizzle
2021-05-05 04:51:00,11,9,92,E,11,0,1006.77,0,Drizzle and Fog
2021-05-05 05:51:00,11,10,96,E,14,0,1007.11,0,Drizzle and Fog
2021-05-05 06:51:00,11,11,97,E,10,0,1006.44,0,Drizzle and Fog
2021-05-05 07:51:00,11,11,97,E,11,0,1006.44,0,Drizzle and Fog
2021-05-05 08:51:00,12,11,96,NE,10,0,1006.44,0,Light Drizzle
2021-05-05 09:51:00,12,11,93,N,8,0,1006.44,0,Light Drizzle
2021-05-05 10:49:00,12,11,94,NNW,10,0,1006.1,0,Light Drizzle
2021-05-05 10:51:00,12,11,93,N,10,0,1006.1,0,Light Drizzle
2021-05-05 11:51:00,13,11,89,N,8,0,1005.76,0,Light Rain
2021-05-05 12:51:00,13,12,90,NNE,13,0,1004.4,0,Light Rain
2021-05-05 13:51:00,13,12,93,VAR,5,0,1005.08,0,Rain
2021-05-05 14:51:00,14,12,89,NNE,5,0,1004.06,0,Light Rain
2021-05-05 15:41:00,13,12,93,NNW,11,0,1004.4,0,Rain
2021-05-05 15:51:00,13,12,93,N,8,0,1004.06,3,Rain
2021-05-05 16:17:00,13,12,96,CALM,0,0,1004.74,0,Light Rain
2021-05-05 16:51:00,14,13,93,CALM,0,0,1004.74,0,Cloudy
2021-05-05 17:51:00,14,12,87,CALM,0,0,1005.08,0,Cloudy
2021-05-05 18:49:00,14,12,88,SSW,5,0,1005.42,0,Cloudy
2021-05-05 18:51:00,14,12,89,SSW,5,0,1005.42,0,Cloudy
2021-05-05 19:23:00,13,12,90,W,10,0,1006.77,0,Light Rain
2021-05-05 19:47:00,13,13,100,WNW,10,0,1007.45,0,Light Rain
2021-05-05 19:51:00,14,13,93,W,11,0,1007.45,3,Rain
2021-05-05 20:42:00,14,12,89,NW,21,37,1008.47,3,Light Rain
2021-05-05 20:51:00,14,12,89,NW,19,0,1008.47,3,Light Rain
2021-05-05 21:51:00,14,9,74,NW,27,39,1009.14,0,Cloudy
2021-05-05 22:51:00,13,7,67,NW,32,50,1009.82,0,Fair
2021-05-05 23:51:00,13,6,62,NW,34,48,1010.5,0,Fair / Windy
2021-05-06 00:51:00,12,5,62,NW,26,39,1010.5,0,Fair
2021-05-06 01:51:00,12,4,61,WNW,26,37,1010.5,0,Fair
2021-05-06 02:51:00,11,4,61,WNW,27,0,1010.5,0,Fair
2021-05-06 03:51:00,11,4,66,NW,19,0,1010.16,0,Fair
2021-05-06 04:51:00,11,4,66,NW,23,0,1011.18,0,Fair
2021-05-06 05:51:00,11,4,66,WNW,21,39,1012.19,0,Fair
2021-05-06 06:51:00,11,4,63,NW,27,0,1012.87,0,Fair
2021-05-06 07:51:00,13,4,55,NNW,27,42,1013.55,0,Fair
2021-05-06 08:51:00,13,3,51,NNW,34,45,1014.22,0,Fair / Windy
2021-05-06 09:51:00,14,3,47,NNW,29,42,1013.89,0,Partly Cloudy
2021-05-06 10:51:00,15,2,41,NNW,29,40,1014.22,0,Fair
2021-05-06 11:51:00,16,3,42,NNW,29,0,1014.22,0,Fair
2021-05-06 12:51:00,17,3,38,NW,16,37,1013.55,0,Fair
2021-05-06 13:51:00,18,1,32,NW,23,34,1012.53,0,Fair
2021-05-06 14:51:00,19,1,30,NNW,23,35,1012.53,0,Mostly Cloudy
2021-05-06 15:51:00,19,1,29,NW,14,29,1011.85,0,Mostly Cloudy
2021-05-06 16:51:00,19,0,28,WNW,19,37,1011.85,0,Mostly Cloudy
2021-05-06 17:51:00,18,0,29,NNW,19,0,1011.85,0,Mostly Cloudy
2021-05-06 18:51:00,17,-1,29,NNW,19,0,1012.19,0,Mostly Cloudy
2021-05-06 19:51:00,13,6,64,SSW,19,0,1012.87,0,Mostly Cloudy
2021-05-06 20:51:00,12,8,75,SSW,19,0,1013.55,0,Mostly Cloudy
2021-05-06 21:51:00,11,8,83,SSW,11,0,1014.22,0,Mostly Cloudy
2021-05-06 22:51:00,12,8,77,CALM,0,0,1014.22,0,Mostly Cloudy
2021-05-06 23:51:00,13,2,47,N,14,0,1014.22,0,Mostly Cloudy
2021-05-07 00:51:00,12,1,47,N,13,0,1014.22,0,Mostly Cloudy
2021-05-07 01:51:00,12,-1,43,N,11,0,1013.89,0,Mostly Cloudy
2021-05-07 02:51:00,11,-1,46,N,10,0,1013.55,0,Mostly Cloudy
2021-05-07 03:51:00,10,-1,48,N,10,0,1013.55,0,Mostly Cloudy
2021-05-07 04:51:00,10,-1,48,N,14,0,1013.21,0,Mostly Cloudy
2021-05-07 05:51:00,9,0,52,N,16,0,1012.87,0,Fair
2021-05-07 06:51:00,11,1,50,NNE,14,0,1013.21,0,Partly Cloudy
2021-05-07 07:51:00,12,1,47,ENE,14,0,1013.21,0,Fair
2021-05-07 08:51:00,14,1,41,NE,19,0,1013.21,0,Partly Cloudy
2021-05-07 09:51:00,15,1,39,ESE,10,0,1013.21,0,Mostly Cloudy
2021-05-07 10:51:00,16,2,39,S,11,0,1013.55,0,Mostly Cloudy
2021-05-07 11:51:00,16,6,51,SE,19,0,1012.87,0,Mostly Cloudy
2021-05-07 12:51:00,16,6,53,SE,19,0,1012.53,0,Mostly Cloudy
2021-05-07 13:51:00,15,6,53,SSE,11,0,1011.85,0,Mostly Cloudy
2021-05-07 14:51:00,16,4,46,SW,14,0,1011.51,0,Mostly Cloudy
2021-05-07 15:51:00,14,4,51,SSE,21,0,1011.18,0,Mostly Cloudy
2021-05-07 16:51:00,13,7,67,SE,24,0,1011.18,0,Mostly Cloudy
2021-05-07 17:51:00,13,8,69,SE,19,0,1011.18,0,Mostly Cloudy
2021-05-07 18:51:00,12,8,75,ESE,21,0,1011.18,0,Mostly Cloudy
2021-05-07 19:51:00,12,8,80,E,21,0,1011.18,0,Mostly Cloudy
2021-05-07 20:51:00,12,6,69,E,14,0,1011.18,0,Mostly Cloudy
2021-05-07 21:51:00,11,6,71,E,16,0,1011.85,0,Cloudy
2021-05-07 22:51:00,11,6,69,E,16,0,1011.85,0,Cloudy
2021-05-07 23:51:00,10,5,71,E,11,0,1011.85,0,Mostly Cloudy
2021-05-08 00:51:00,10,5,71,E,13,0,1011.51,0,Partly Cloudy
2021-05-08 01:51:00,10,5,71,E,11,0,1011.18,0,Cloudy
2021-05-08 02:51:00,10,6,74,E,11,0,1010.84,0,Cloudy
2021-05-08 03:51:00,10,5,71,E,8,0,1010.16,0,Cloudy
2021-05-08 04:51:00,9,5,74,ENE,5,0,1009.48,0,Cloudy
2021-05-08 05:51:00,10,4,68,CALM,0,0,1009.82,0,Cloudy
2021-05-08 06:51:00,10,6,74,CALM,0,0,1010.16,0,Cloudy
2021-05-08 07:51:00,11,5,68,E,5,0,1010.84,0,Cloudy
2021-05-08 08:51:00,11,6,71,E,8,0,1010.84,0,Light Rain
2021-05-08 09:51:00,11,6,74,ESE,11,0,1011.51,0,Light Rain
2021-05-08 10:51:00,10,6,74,E,21,0,1011.51,0,Cloudy
2021-05-08 11:51:00,12,4,61,ESE,24,0,1011.18,0,Mostly Cloudy
2021-05-08 12:51:00,11,3,57,SE,24,0,1010.84,0,Cloudy
2021-05-08 13:51:00,10,4,68,SSE,11,0,1011.18,0,Light Rain
2021-05-08 14:51:00,11,3,59,SE,16,0,1011.18,0,Mostly Cloudy
2021-05-08 15:51:00,11,3,57,SE,14,0,1011.18,0,Cloudy
2021-05-08 16:51:00,11,4,63,SSE,16,0,1011.51,0,Mostly Cloudy
2021-05-08 17:51:00,11,5,68,SSW,11,0,1012.19,0,Mostly Cloudy
2021-05-08 18:51:00,11,6,71,VAR,5,0,1012.53,0,Mostly Cloudy
2021-05-08 19:51:00,11,5,68,CALM,0,0,1013.21,0,Mostly Cloudy
2021-05-08 20:51:00,11,4,66,NW,13,0,1014.22,0,Mostly Cloudy
2021-05-08 21:51:00,11,6,71,NW,21,0,1014.9,0,Mostly Cloudy
2021-05-08 22:51:00,10,5,71,WNW,14,0,1015.24,0,Partly Cloudy
2021-05-08 23:51:00,10,4,66,WNW,23,0,1015.58,0,Fair
2021-05-09 00:51:00,9,5,74,W,14,0,1015.92,0,Fair
2021-05-09 01:51:00,9,4,71,W,21,0,1015.92,0,Fair
2021-05-09 02:51:00,9,4,69,W,21,0,1015.92,0,Fair
2021-05-09 03:51:00,8,4,74,WNW,14,0,1016.26,0,Fair
2021-05-09 04:51:00,7,3,76,NW,13,0,1016.26,0,Fair
2021-05-09 05:51:00,8,3,71,W,10,0,1016.93,0,Fair
2021-05-09 06:51:00,9,5,74,WSW,16,0,1017.95,0,Mostly Cloudy
2021-05-09 07:51:00,10,4,68,W,21,0,1018.63,0,Mostly Cloudy
2021-05-09 08:51:00,12,4,61,NW,13,0,1018.29,0,Mostly Cloudy
2021-05-09 09:51:00,13,5,57,SW,11,0,1017.95,0,Mostly Cloudy
2021-05-09 10:51:00,14,6,56,WSW,19,0,1018.29,0,Mostly Cloudy
2021-05-09 11:51:00,15,6,55,SSW,21,0,1017.95,0,Mostly Cloudy
2021-05-09 12:51:00,16,6,51,S,23,0,1016.93,0,Mostly Cloudy
2021-05-09 13:51:00,16,6,53,S,27,0,1016.26,0,Mostly Cloudy
2021-05-09 14:51:00,13,7,64,S,27,0,1015.58,0,Mostly Cloudy
2021-05-09 15:51:00,12,7,72,SW,19,0,1016.93,0,Light Rain
2021-05-09 16:51:00,11,7,74,WSW,21,0,1015.58,0,Cloudy
2021-05-09 17:51:00,11,7,74,SSW,10,0,1014.56,0,Cloudy
2021-05-09 18:51:00,11,7,77,CALM,0,0,1014.56,0,Rain
2021-05-09 19:51:00,10,8,86,ENE,13,0,1013.89,3,Light Rain
2021-05-09 20:51:00,9,8,93,E,13,0,1013.55,3,Light Rain
2021-05-09 21:49:00,9,8,93,SE,14,0,1013.55,3,Light Rain
2021-05-09 21:51:00,9,8,90,SE,14,0,1013.55,3,Light Rain
2021-05-09 22:51:00,9,7,86,E,21,0,1011.85,0,Light Rain
2021-05-09 23:42:00,8,6,86,E,23,0,1010.16,0,Light Rain
2021-05-09 23:51:00,8,6,86,E,21,0,1009.82,0,Light Rain
2021-05-10 00:51:00,8,7,90,E,19,32,1008.47,0,Light Rain
2021-05-10 01:51:00,9,7,89,NE,13,0,1007.11,0,Light Rain
2021-05-10 02:10:00,9,7,89,ENE,14,0,1006.77,0,Cloudy
2021-05-10 02:51:00,9,8,90,NE,14,0,1006.1,0,Cloudy
2021-05-10 03:16:00,9,8,90,NNE,16,0,1005.76,0,Cloudy
2021-05-10 03:51:00,9,8,93,NE,11,0,1005.76,0,Cloudy
2021-05-10 03:58:00,9,8,93,NNE,19,0,1005.76,0,Cloudy
2021-05-10 04:24:00,9,8,93,N,14,0,1006.44,0,Cloudy
2021-05-10 04:51:00,9,8,93,N,14,0,1007.11,0,Cloudy
2021-05-10 05:51:00,9,7,89,N,23,0,1007.79,0,Light Drizzle
2021-05-10 06:51:00,8,7,93,N,19,0,1009.48,0,Light Drizzle
2021-05-10 07:29:00,9,8,90,N,19,0,1009.82,0,Cloudy
2021-05-10 07:51:00,10,8,86,N,16,0,1010.16,0,Mostly Cloudy
2021-05-10 08:51:00,11,7,80,NNW,16,0,1011.51,0,Mostly Cloudy
2021-05-10 09:15:00,11,7,77,NNW,16,0,1011.85,0,Mostly Cloudy
2021-05-10 09:51:00,11,8,80,NW,21,0,1011.85,0,Mostly Cloudy
2021-05-10 10:51:00,13,7,69,NW,23,0,1012.53,0,Mostly Cloudy
2021-05-10 11:51:00,14,7,64,NNW,23,0,1012.53,0,Mostly Cloudy
2021-05-10 12:51:00,16,8,58,NNW,19,0,1012.53,0,Mostly Cloudy
2021-05-10 13:51:00,14,7,60,N,16,0,1012.19,0,Mostly Cloudy
2021-05-10 14:51:00,15,7,58,NNW,13,0,1012.53,0,Cloudy
2021-05-10 15:51:00,15,7,58,N,16,0,1012.53,0,Cloudy
2021-05-10 16:51:00,16,6,53,NW,19,0,1012.87,0,Mostly Cloudy
2021-05-10 17:51:00,15,5,51,NW,19,0,1013.21,0,Mostly Cloudy
2021-05-10 18:51:00,15,5,51,NW,23,0,1013.89,0,Mostly Cloudy
2021-05-10 19:51:00,14,4,51,WNW,16,0,1014.9,0,Cloudy
2021-05-10 20:51:00,13,4,53,WNW,16,0,1015.24,0,Partly Cloudy
2021-05-10 21:51:00,12,4,57,W,10,0,1015.92,0,Partly Cloudy
2021-05-10 22:51:00,12,4,61,W,11,0,1016.26,0,Partly Cloudy
2021-05-10 23:51:00,11,5,66,WSW,10,0,1016.26,0,Mostly Cloudy
2021-05-11 00:51:00,11,7,77,W,10,0,1015.92,0,Mostly Cloudy
2021-05-11 01:51:00,11,6,69,W,13,0,1016.26,0,Mostly Cloudy
2021-05-11 02:51:00,12,5,64,WNW,14,0,1015.92,0,Mostly Cloudy
2021-05-11 03:51:00,10,5,71,NW,11,0,1015.58,0,Mostly Cloudy
2021-05-11 04:51:00,11,3,59,NW,16,0,1016.26,0,Mostly Cloudy
2021-05-11 05:51:00,11,2,54,NNW,13,0,1016.93,0,Cloudy
2021-05-11 06:51:00,11,2,54,NNW,16,0,1017.61,0,Mostly Cloudy
2021-05-11 07:51:00,13,2,47,NW,16,0,1017.95,0,Partly Cloudy
2021-05-11 08:51:00,14,1,40,NW,26,0,1017.95,0,Fair
2021-05-11 09:51:00,15,1,39,NW,21,27,1017.95,0,Fair
2021-05-11 10:51:00,16,1,38,W,19,35,1017.95,0,Fair
2021-05-11 11:51:00,17,2,37,WSW,26,0,1017.61,0,Partly Cloudy
2021-05-11 12:51:00,17,1,35,WSW,19,0,1016.59,0,Partly Cloudy
2021-05-11 13:51:00,18,1,31,W,24,0,1015.92,0,Partly Cloudy
2021-05-11 14:51:00,18,1,31,W,29,37,1015.58,0,Mostly Cloudy
2021-05-11 15:51:00,17,4,43,SSW,27,42,1015.24,0,Mostly Cloudy
2021-05-11 16:51:00,14,7,62,S,23,0,1015.24,0,Cloudy
2021-05-11 17:51:00,17,1,34,WSW,32,37,1015.58,0,Mostly Cloudy
2021-05-11 18:51:00,16,1,35,WNW,29,0,1015.58,0,Mostly Cloudy
2021-05-11 19:51:00,16,1,36,W,26,0,1016.26,0,Mostly Cloudy
2021-05-11 20:51:00,15,1,38,NW,24,0,1016.93,0,Mostly Cloudy
2021-05-11 21:51:00,14,-1,37,NW,29,35,1017.61,0,Cloudy
2021-05-11 22:51:00,13,-2,36,NW,26,40,1018.29,0,Cloudy
2021-05-11 23:51:00,12,-2,37,NW,21,0,1018.96,0,Mostly Cloudy
2021-05-12 00:51:00,12,-4,34,NW,40,56,1019.3,0,Mostly Cloudy / Windy
2021-05-12 01:51:00,11,-3,38,NW,35,48,1019.3,0,Mostly Cloudy / Windy
2021-05-12 02:51:00,10,-3,41,NW,34,48,1019.3,0,Mostly Cloudy / Windy
2021-05-12 03:51:00,9,-3,44,WNW,26,45,1019.64,0,Mostly Cloudy
2021-05-12 04:51:00,8,-2,48,NW,27,39,1019.98,0,Partly Cloudy
2021-05-12 05:51:00,8,-2,50,W,21,0,1020.32,0,Fair
2021-05-12 06:51:00,9,-1,50,WNW,26,37,1021.0,0,Fair
2021-05-12 07:51:00,10,-1,48,NW,29,42,1021.34,0,Fair
2021-05-12 08:51:00,11,1,49,NW,23,32,1021.34,0,Fair
2021-05-12 09:51:00,13,2,47,WNW,34,0,1021.0,0,Fair / Windy
2021-05-12 10:51:00,14,3,46,NNW,29,42,1021.34,0,Fair
2021-05-12 11:51:00,16,3,42,NNW,24,32,1021.34,0,Fair
2021-05-12 12:51:00,18,3,38,WNW,26,48,1021.0,0,Fair
2021-05-12 13:51:00,19,3,36,NNW,19,35,1020.32,0,Fair
2021-05-12 14:51:00,20,3,32,NNW,26,40,1019.98,0,Partly Cloudy
2021-05-12 15:51:00,21,2,29,WNW,23,37,1019.64,0,Partly Cloudy
2021-05-12 16:51:00,21,1,26,NNW,19,0,1019.64,0,Partly Cloudy
2021-05-12 17:51:00,19,-2,25,N,16,0,1019.64,0,Mostly Cloudy
2021-05-12 18:51:00,16,7,55,S,10,0,1020.32,0,Mostly Cloudy
2021-05-12 19:51:00,17,-2,28,N,23,0,1021.0,0,Partly Cloudy
2021-05-12 20:51:00,16,-1,32,N,19,0,1021.67,0,Partly Cloudy
2021-05-12 21:51:00,14,0,37,N,11,0,1022.01,0,Fair
2021-05-12 22:51:00,14,0,39,N,8,0,1022.35,0,Fair
2021-05-12 23:51:00,12,2,51,N,8,0,1022.35,0,Fair
2021-05-13 00:51:00,13,1,45,N,14,0,1022.35,0,Fair
2021-05-13 01:51:00,12,2,50,N,11,0,1022.35,0,Fair
2021-05-13 02:51:00,11,2,53,N,11,0,1022.01,0,Fair
2021-05-13 03:51:00,9,2,59,NNE,8,0,1022.01,0,Fair
2021-05-13 04:51:00,10,2,57,CALM,0,0,1022.35,0,Fair
2021-05-13 05:51:00,9,3,64,N,10,0,1022.69,0,Fair
2021-05-13 06:51:00,12,2,51,NNW,8,0,1023.03,0,Fair
2021-05-13 07:51:00,14,1,39,N,14,0,1023.37,0,Fair
2021-05-13 08:51:00,16,1,36,N,16,0,1023.71,0,Fair
2021-05-13 09:51:00,18,2,34,NNW,10,0,1023.71,0,Fair
2021-05-13 10:51:00,19,1,29,VAR,8,0,1023.71,0,Fair
2021-05-13 11:51:00,18,1,31,W,14,0,1023.37,0,Partly Cloudy
2021-05-13 12:51:00,19,1,30,SSW,23,0,1023.03,0,Partly Cloudy
2021-05-13 13:51:00,19,1,29,S,24,0,1022.69,0,Partly Cloudy
2021-05-13 14:51:00,19,1,30,S,23,0,1022.01,0,Partly Cloudy
2021-05-13 15:51:00,19,1,29,SSW,23,0,1021.67,0,Partly Cloudy
2021-05-13 16:51:00,18,4,40,S,21,0,1021.34,0,Fair
2021-05-13 17:51:00,18,3,38,S,24,0,1021.0,0,Fair
2021-05-13 18:51:00,15,6,53,S,27,0,1021.34,0,Fair
2021-05-13 19:51:00,14,6,57,SSW,26,0,1021.67,0,Fair
2021-05-13 20:51:00,14,3,47,SSW,23,0,1022.01,0,Fair
2021-05-13 21:51:00,13,5,59,SW,16,0,1022.69,0,Fair
2021-05-13 22:51:00,14,4,51,WSW,19,0,1022.69,0,Fair
