DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2017-09-05 22:51:00,23,17,68,WSW,27,0,1010.5,0,Cloudy
2017-09-05 23:51:00,22,17,75,SSW,11,0,1009.82,0,Cloudy
2017-09-06 00:51:00,21,17,76,SW,11,0,1010.5,0,Cloudy
2017-09-06 01:51:00,21,17,78,SW,10,0,1010.5,0,Cloudy
2017-09-06 02:51:00,22,18,78,WSW,5,0,1009.82,0,Cloudy
2017-09-06 03:51:00,21,18,84,ESE,8,0,1009.48,0,Cloudy
2017-09-06 04:51:00,21,18,81,NE,5,0,1009.82,0,Cloudy
2017-09-06 05:42:00,21,18,84,SE,10,0,1009.82,0,Light Rain
2017-09-06 05:51:00,21,18,84,SE,10,0,1009.82,0,Light Rain
2017-09-06 06:51:00,22,19,84,CALM,0,0,1009.82,0,Mostly Cloudy
2017-09-06 06:55:00,22,18,81,CALM,0,0,1009.82,0,Mostly Cloudy
2017-09-06 07:04:00,22,19,84,CALM,0,0,1010.16,0,Light Rain
2017-09-06 07:51:00,22,19,87,W,5,0,1010.5,0,Light Rain
2017-09-06 08:08:00,21,19,87,NW,11,0,1010.16,0,Light Rain
2017-09-06 08:23:00,21,18,84,NW,11,0,1009.82,0,Light Rain
2017-09-06 08:51:00,21,19,87,NE,8,0,1010.16,0,Mostly Cloudy
2017-09-06 09:51:00,23,19,79,SW,5,0,1011.85,0,Light Rain
2017-09-06 10:01:00,22,19,81,SW,10,0,1011.51,0,Light Rain with Thunder
2017-09-06 10:24:00,22,19,84,E,5,0,1011.51,0,Light Rain
2017-09-06 10:51:00,23,20,84,NNW,13,0,1011.51,0,Cloudy
2017-09-06 11:51:00,22,18,78,N,23,0,1011.18,0,Mostly Cloudy
2017-09-06 12:51:00,21,17,78,N,19,0,1011.51,0,Cloudy
2017-09-06 13:51:00,20,16,78,NNW,16,0,1011.51,0,Cloudy
2017-09-06 14:51:00,20,16,76,N,16,0,1011.51,0,Cloudy
2017-09-06 15:34:00,19,17,87,N,13,0,1011.18,0,Light Rain
2017-09-06 15:51:00,19,17,87,N,14,0,1011.51,0,Light Rain
2017-09-06 16:40:00,18,16,87,N,19,0,1011.85,0,Cloudy
2017-09-06 16:49:00,18,16,88,N,23,0,1011.85,0,Cloudy
2017-09-06 16:51:00,18,16,87,N,21,0,1011.85,0,Cloudy
2017-09-06 17:47:00,18,16,88,N,27,35,1012.19,0,Cloudy
2017-09-06 17:51:00,18,16,84,N,29,35,1012.19,0,Cloudy
2017-09-06 18:48:00,18,14,77,N,23,0,1011.85,0,Cloudy
2017-09-06 18:51:00,18,14,80,N,24,0,1011.85,0,Cloudy
2017-09-06 19:51:00,18,15,81,NNE,23,0,1011.85,0,Light Rain
2017-09-06 20:29:00,18,15,81,NW,16,0,1012.19,0,Light Rain
2017-09-06 20:51:00,18,16,87,NE,13,0,1012.19,0,Rain
2017-09-06 21:00:00,18,16,87,NNE,11,0,1012.19,0,T-Storm
2017-09-06 21:15:00,17,16,90,N,11,0,1011.85,3,Heavy Rain
2017-09-06 21:51:00,17,16,93,N,10,0,1011.85,5,Rain
2017-09-06 22:51:00,17,16,93,N,13,0,1011.18,3,Light Rain
2017-09-06 23:51:00,17,16,93,N,11,0,1011.18,3,Light Rain
2017-09-07 00:51:00,17,16,96,NE,14,0,1010.16,3,Light Rain
2017-09-07 01:51:00,17,16,93,E,10,0,1009.82,0,Cloudy
2017-09-07 02:51:00,17,16,96,WNW,16,0,1010.16,0,Cloudy
2017-09-07 03:51:00,17,15,90,W,13,0,1010.16,0,Cloudy
2017-09-07 04:51:00,17,16,93,W,21,0,1010.5,0,Cloudy
2017-09-07 05:51:00,17,15,90,W,16,0,1010.84,0,Cloudy
2017-09-07 06:51:00,16,14,87,W,16,0,1011.51,0,Mostly Cloudy
2017-09-07 07:51:00,17,14,81,WSW,16,0,1011.85,0,Mostly Cloudy
2017-09-07 08:51:00,17,14,81,WSW,16,0,1011.85,0,Partly Cloudy
2017-09-07 09:51:00,19,14,73,WSW,16,0,1012.19,0,Partly Cloudy
2017-09-07 10:51:00,20,14,70,WSW,19,0,1012.53,0,Partly Cloudy
2017-09-07 11:51:00,21,13,61,W,23,0,1012.87,0,Partly Cloudy
2017-09-07 12:51:00,22,14,61,WSW,19,0,1012.53,0,Partly Cloudy
2017-09-07 13:51:00,21,14,65,SW,26,0,1012.53,0,Partly Cloudy
2017-09-07 14:51:00,22,14,59,SW,24,0,1012.19,0,Partly Cloudy
2017-09-07 15:51:00,22,13,57,SW,32,0,1011.85,0,Partly Cloudy
2017-09-07 16:51:00,22,12,53,SW,29,35,1011.85,0,Partly Cloudy
2017-09-07 17:51:00,23,9,42,WSW,29,0,1012.53,0,Partly Cloudy
2017-09-07 18:51:00,22,9,44,WSW,32,0,1013.21,0,Fair
2017-09-07 19:51:00,21,9,46,WSW,29,0,1013.89,0,Fair
2017-09-07 20:51:00,21,9,47,W,23,37,1014.9,0,Fair
2017-09-07 21:51:00,20,11,55,WSW,23,0,1015.58,0,Fair
2017-09-07 22:51:00,20,11,55,W,21,0,1015.92,0,Fair
2017-09-07 23:51:00,19,9,54,W,19,0,1016.59,0,Fair
2017-09-08 00:51:00,18,11,63,W,14,0,1016.93,0,Fair
2017-09-08 01:51:00,17,11,65,WSW,16,0,1017.27,0,Fair
2017-09-08 02:51:00,17,11,70,WSW,10,0,1017.61,0,Fair
2017-09-08 03:51:00,16,12,75,W,16,0,1017.61,0,Fair
2017-09-08 04:51:00,16,12,75,WSW,19,0,1017.95,0,Fair
2017-09-08 05:51:00,16,11,75,W,16,0,1017.95,0,Fair
2017-09-08 06:51:00,16,11,75,WSW,13,0,1018.63,0,Partly Cloudy
2017-09-08 07:51:00,17,11,65,WSW,19,0,1018.96,0,Partly Cloudy
2017-09-08 08:51:00,19,11,59,W,23,0,1018.96,0,Partly Cloudy
2017-09-08 09:51:00,19,9,52,W,26,0,1019.3,0,Fair
2017-09-08 10:51:00,21,9,47,W,24,0,1019.3,0,Partly Cloudy
2017-09-08 11:51:00,22,9,44,W,23,0,1019.3,0,Partly Cloudy
2017-09-08 12:51:00,22,9,44,W,16,0,1019.3,0,Partly Cloudy
2017-09-08 13:51:00,23,9,41,WSW,26,0,1018.96,0,Partly Cloudy
2017-09-08 14:51:00,22,10,47,W,19,0,1018.96,0,Mostly Cloudy
2017-09-08 15:51:00,23,9,40,W,24,0,1019.3,0,Mostly Cloudy
2017-09-08 16:51:00,23,9,41,WSW,24,0,1018.96,0,Partly Cloudy
2017-09-08 17:51:00,22,8,41,W,21,0,1019.3,0,Partly Cloudy
2017-09-08 18:51:00,21,9,46,W,21,0,1019.3,0,Partly Cloudy
2017-09-08 19:51:00,21,8,45,WNW,19,0,1020.32,0,Partly Cloudy
2017-09-08 20:51:00,20,9,50,WNW,23,0,1021.0,0,Partly Cloudy
2017-09-08 21:51:00,19,9,52,WNW,13,0,1021.34,0,Partly Cloudy
2017-09-08 22:51:00,18,9,58,NW,16,0,1021.67,0,Partly Cloudy
2017-09-08 23:51:00,17,9,60,NNW,13,0,1021.67,0,Fair
2017-09-09 00:51:00,16,9,64,NW,14,0,1022.01,0,Fair
2017-09-09 01:51:00,16,9,67,NNW,16,0,1022.01,0,Fair
2017-09-09 02:51:00,14,10,75,NNW,11,0,1022.35,0,Fair
2017-09-09 03:51:00,14,10,75,NNW,13,0,1022.35,0,Fair
2017-09-09 04:51:00,14,10,77,NNW,13,0,1022.69,0,Fair
2017-09-09 05:51:00,13,10,80,N,11,0,1023.03,0,Fair
2017-09-09 06:51:00,14,10,77,NNW,14,0,1023.71,0,Partly Cloudy
2017-09-09 07:51:00,16,10,67,N,19,0,1024.38,0,Fair
2017-09-09 08:51:00,17,8,56,N,27,0,1024.38,0,Fair
2017-09-09 09:51:00,18,8,52,N,19,0,1025.06,0,Fair
2017-09-09 10:51:00,20,9,49,NNW,14,0,1025.06,0,Fair
2017-09-09 11:51:00,21,8,44,N,23,0,1024.72,0,Fair
2017-09-09 12:51:00,21,8,45,N,23,35,1024.38,0,Partly Cloudy
2017-09-09 13:51:00,22,9,44,NNW,19,0,1024.38,0,Mostly Cloudy
2017-09-09 14:51:00,22,9,44,N,23,0,1024.04,0,Mostly Cloudy
2017-09-09 15:51:00,22,8,41,NNW,21,37,1023.71,0,Mostly Cloudy
2017-09-09 16:51:00,21,8,42,NNE,27,0,1024.04,0,Mostly Cloudy
2017-09-09 17:51:00,20,8,45,NNW,26,0,1024.04,0,Partly Cloudy
2017-09-09 18:51:00,18,8,54,N,23,0,1024.38,0,Fair
2017-09-09 19:51:00,17,8,54,NNW,19,0,1024.72,0,Fair
2017-09-09 20:51:00,17,8,58,NNW,19,0,1025.4,0,Fair
2017-09-09 21:51:00,17,8,58,N,16,0,1025.4,0,Fair
2017-09-09 22:51:00,17,9,62,N,19,0,1025.74,0,Fair
2017-09-09 23:51:00,16,10,67,N,19,0,1025.74,0,Fair
2017-09-10 00:51:00,16,11,70,N,21,0,1025.74,0,Mostly Cloudy
2017-09-10 01:51:00,16,11,72,N,24,0,1025.4,0,Partly Cloudy
2017-09-10 02:51:00,16,11,75,N,23,0,1025.4,0,Fair
2017-09-10 03:51:00,15,11,78,N,21,0,1025.74,0,Fair
2017-09-10 04:51:00,14,11,81,N,14,0,1026.08,0,Fair
2017-09-10 05:51:00,14,11,81,N,21,0,1026.41,0,Fair
2017-09-10 06:51:00,14,11,81,N,23,0,1027.09,0,Fair
2017-09-10 07:51:00,16,11,70,N,24,0,1027.43,0,Fair
2017-09-10 08:51:00,18,11,63,N,24,0,1027.77,0,Fair
2017-09-10 09:51:00,19,11,57,NNE,19,0,1028.11,0,Fair
2017-09-10 10:51:00,21,11,53,NNE,21,0,1028.11,0,Fair
2017-09-10 11:51:00,22,11,49,NNE,16,34,1027.77,0,Fair
2017-09-10 12:51:00,22,10,47,NE,14,0,1027.77,0,Mostly Cloudy
2017-09-10 13:51:00,22,11,48,N,8,0,1027.43,0,Mostly Cloudy
2017-09-10 14:51:00,24,11,43,N,16,0,1026.75,0,Mostly Cloudy
2017-09-10 15:51:00,23,10,43,NNW,16,0,1027.09,0,Mostly Cloudy
2017-09-10 16:51:00,23,9,41,N,16,0,1027.09,0,Partly Cloudy
2017-09-10 17:51:00,23,8,39,N,16,0,1027.09,0,Partly Cloudy
2017-09-10 18:51:00,21,7,41,N,16,0,1027.09,0,Fair
2017-09-10 19:51:00,19,8,47,NNE,11,0,1027.09,0,Fair
2017-09-10 20:51:00,19,8,47,NNE,5,0,1027.77,0,Fair
2017-09-10 21:51:00,18,8,50,N,8,0,1027.77,0,Fair
2017-09-10 22:51:00,17,9,58,N,11,0,1028.11,0,Fair
2017-09-10 23:51:00,17,10,65,N,14,0,1027.77,0,Fair
2017-09-11 00:51:00,17,11,67,N,8,0,1027.77,0,Fair
2017-09-11 01:51:00,16,10,69,NNE,13,0,1026.75,0,Fair
2017-09-11 02:51:00,15,9,69,N,13,0,1026.75,0,Fair
2017-09-11 03:51:00,15,9,67,N,10,0,1026.41,0,Fair
2017-09-11 04:51:00,14,9,70,N,8,0,1026.75,0,Fair
2017-09-11 05:51:00,14,9,72,N,10,0,1026.75,0,Fair
2017-09-11 06:51:00,14,9,72,NNW,11,0,1027.43,0,Partly Cloudy
2017-09-11 07:51:00,16,9,64,NNW,10,0,1027.43,0,Mostly Cloudy
2017-09-11 08:51:00,18,9,56,N,16,0,1026.75,0,Mostly Cloudy
2017-09-11 09:51:00,20,9,50,N,11,0,1027.09,0,Cloudy
2017-09-11 10:51:00,22,9,45,NNW,13,0,1026.41,0,Mostly Cloudy
2017-09-11 11:51:00,23,9,40,N,14,0,1025.06,0,Mostly Cloudy
2017-09-11 12:51:00,24,7,34,N,11,0,1024.38,0,Mostly Cloudy
2017-09-11 13:51:00,25,8,33,N,8,0,1023.71,0,Partly Cloudy
2017-09-11 14:51:00,26,5,26,N,16,0,1022.69,0,Mostly Cloudy
2017-09-11 15:51:00,26,5,26,VAR,5,0,1022.35,0,Mostly Cloudy
2017-09-11 16:51:00,26,6,27,NNW,11,0,1021.67,0,Mostly Cloudy
2017-09-11 17:51:00,25,6,30,NNE,13,0,1021.0,0,Mostly Cloudy
2017-09-11 18:51:00,23,7,35,NNE,16,0,1020.66,0,Mostly Cloudy
2017-09-11 19:51:00,22,7,39,N,11,0,1020.66,0,Mostly Cloudy
2017-09-11 20:51:00,21,8,44,N,8,0,1021.0,0,Mostly Cloudy
2017-09-11 21:51:00,21,9,46,CALM,0,0,1020.66,0,Cloudy
2017-09-11 22:51:00,20,9,49,NW,5,0,1020.66,0,Mostly Cloudy
2017-09-11 23:51:00,19,10,56,N,8,0,1019.98,0,Mostly Cloudy
2017-09-12 00:51:00,18,11,61,NNW,5,0,1019.64,0,Cloudy
2017-09-12 01:51:00,18,13,72,W,10,0,1019.3,0,Cloudy
2017-09-12 02:51:00,17,12,70,CALM,0,0,1018.29,0,Mostly Cloudy
2017-09-12 03:51:00,16,12,75,N,5,0,1017.95,0,Mostly Cloudy
2017-09-12 04:51:00,16,11,72,CALM,0,0,1017.95,0,Mostly Cloudy
2017-09-12 05:51:00,16,13,81,N,11,0,1017.27,0,Mostly Cloudy
2017-09-12 06:51:00,17,13,78,NNW,10,0,1017.61,0,Cloudy
2017-09-12 07:51:00,18,13,75,N,11,0,1017.61,0,Mostly Cloudy
2017-09-12 08:51:00,20,13,63,N,10,0,1016.93,0,Mostly Cloudy
2017-09-12 09:51:00,22,13,55,N,10,0,1017.61,0,Mostly Cloudy
2017-09-12 10:51:00,24,13,50,VAR,5,0,1017.27,0,Mostly Cloudy
2017-09-12 11:51:00,26,12,43,CALM,0,0,1016.59,0,Mostly Cloudy
2017-09-12 12:51:00,26,13,44,WSW,5,0,1016.26,0,Mostly Cloudy
2017-09-12 13:51:00,24,14,52,SSW,14,0,1015.58,0,Mostly Cloudy
2017-09-12 14:51:00,24,14,54,SSW,16,0,1015.24,0,Mostly Cloudy
2017-09-12 15:51:00,26,14,50,SSW,13,0,1014.56,0,Mostly Cloudy
2017-09-12 16:51:00,24,16,62,S,13,0,1013.89,0,Mostly Cloudy
2017-09-12 17:51:00,23,16,64,S,19,0,1013.89,0,Mostly Cloudy
2017-09-12 18:51:00,21,17,76,SSW,13,0,1013.55,0,Mostly Cloudy
2017-09-12 19:51:00,21,18,81,S,14,0,1013.55,0,Mostly Cloudy
2017-09-12 20:51:00,21,16,73,SW,14,0,1013.55,0,Mostly Cloudy
2017-09-12 21:51:00,21,16,73,SW,13,0,1013.21,0,Mostly Cloudy
2017-09-12 22:51:00,19,16,81,SW,11,0,1013.21,0,Cloudy
2017-09-12 23:51:00,19,16,81,SW,11,0,1013.21,0,Mostly Cloudy
2017-09-13 00:51:00,18,16,90,WSW,11,0,1012.87,0,Mostly Cloudy
2017-09-13 01:51:00,18,16,84,SW,11,0,1012.87,0,Partly Cloudy
2017-09-13 02:51:00,18,16,87,WSW,13,0,1013.21,0,Partly Cloudy
2017-09-13 03:51:00,17,15,87,WSW,10,0,1012.87,0,Cloudy
2017-09-13 04:51:00,17,15,90,SW,8,0,1012.87,0,Partly Cloudy
2017-09-13 05:51:00,17,15,90,WSW,11,0,1013.21,0,Partly Cloudy
2017-09-13 06:51:00,17,16,90,SW,13,0,1013.55,0,Partly Cloudy
2017-09-13 07:51:00,18,16,84,WSW,11,0,1013.55,0,Partly Cloudy
2017-09-13 08:51:00,22,15,66,W,8,0,1013.55,0,Partly Cloudy
2017-09-13 09:51:00,23,15,61,VAR,10,0,1013.21,0,Partly Cloudy
2017-09-13 10:51:00,26,14,48,W,13,0,1013.21,0,Partly Cloudy
2017-09-13 11:51:00,26,14,50,S,16,0,1012.87,0,Partly Cloudy
2017-09-13 12:51:00,26,12,42,SSW,16,0,1012.87,0,Partly Cloudy
2017-09-13 13:51:00,26,16,56,S,26,0,1012.19,0,Mostly Cloudy
2017-09-13 14:51:00,26,16,56,S,19,0,1011.85,0,Mostly Cloudy
2017-09-13 15:51:00,24,16,58,S,24,0,1011.51,0,Mostly Cloudy
2017-09-13 16:51:00,23,19,79,S,24,0,1011.51,0,Mostly Cloudy
2017-09-13 17:02:00,22,20,90,SW,19,0,1011.51,3,Heavy T-Storm
2017-09-13 17:08:00,21,20,93,WSW,16,0,1011.18,8,Heavy T-Storm
2017-09-13 17:16:00,21,20,93,WSW,10,0,1011.18,10,Heavy T-Storm
2017-09-13 17:20:00,22,21,93,WSW,11,0,1011.18,10,T-Storm
2017-09-13 17:30:00,22,20,90,WSW,11,0,1011.18,10,Light Rain
2017-09-13 17:51:00,22,19,87,WSW,11,0,1011.51,10,Light Rain
2017-09-13 18:48:00,22,19,83,SW,8,0,1011.51,0,Cloudy
2017-09-13 18:51:00,22,19,87,SSW,10,0,1011.51,0,Cloudy
2017-09-13 19:51:00,22,20,90,SSW,11,0,1011.51,0,Cloudy
2017-09-13 20:51:00,22,19,87,SSW,11,0,1011.85,0,Cloudy
2017-09-13 21:22:00,22,20,90,S,13,0,1011.51,0,Cloudy
2017-09-13 21:51:00,22,20,90,S,11,0,1011.51,0,Cloudy
2017-09-13 22:51:00,22,20,90,SSW,11,0,1011.85,0,Cloudy
2017-09-13 23:51:00,21,20,93,SSW,11,0,1011.85,0,Mostly Cloudy
2017-09-14 00:51:00,21,19,93,S,10,0,1011.51,0,Fair
2017-09-14 01:45:00,20,19,94,SSW,5,0,1011.51,0,Partly Cloudy
2017-09-14 01:51:00,20,19,96,SSW,10,0,1011.51,0,Partly Cloudy
2017-09-14 02:21:00,20,20,100,SSW,5,0,1011.51,0,Cloudy
2017-09-14 02:51:00,21,21,100,SSW,11,0,1011.18,0,Cloudy
2017-09-14 03:08:00,21,21,100,S,13,0,1011.18,0,Fog
2017-09-14 03:45:00,21,21,100,SW,5,0,1011.18,0,Fog
