DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2022-08-07 07:51:00,26,23,84,SSW,21,0,1022.35,0,Mostly Cloudy
2022-08-07 08:51:00,27,23,81,SW,16,0,1022.69,0,Mostly Cloudy
2022-08-07 09:51:00,28,23,74,SW,23,0,1022.35,0,Mostly Cloudy
2022-08-07 10:51:00,29,23,69,S,14,0,1022.35,0,Mostly Cloudy
2022-08-07 11:51:00,31,23,65,SSE,21,0,1021.34,0,Mostly Cloudy
2022-08-07 12:51:00,31,23,63,S,23,0,1020.66,0,Mostly Cloudy
2022-08-07 13:51:00,31,23,65,S,32,0,1020.32,0,Mostly Cloudy
2022-08-07 14:51:00,31,23,63,S,32,47,1019.64,0,Mostly Cloudy
2022-08-07 14:57:00,31,23,61,S,35,47,1019.64,0,Thunder / Windy
2022-08-07 15:38:00,28,22,71,S,24,0,1019.3,0,Light Rain
2022-08-07 15:51:00,27,23,81,S,27,0,1019.3,0,Mostly Cloudy
2022-08-07 16:51:00,28,22,69,S,32,0,1018.29,0,Mostly Cloudy
2022-08-07 17:51:00,28,22,69,S,32,0,1017.95,0,Partly Cloudy
2022-08-07 18:51:00,28,22,69,S,34,0,1017.95,0,Partly Cloudy / Windy
2022-08-07 19:51:00,27,22,76,S,34,0,1017.95,0,Partly Cloudy / Windy
2022-08-07 20:51:00,27,22,76,S,29,0,1018.63,0,Partly Cloudy
2022-08-07 21:51:00,26,22,79,SSW,26,0,1018.96,0,Partly Cloudy
2022-08-07 22:51:00,26,22,77,SSW,26,0,1018.63,0,Partly Cloudy
2022-08-07 23:51:00,26,22,79,SSW,16,0,1018.63,0,Fair
2022-08-08 00:51:00,26,22,81,SSW,13,0,1018.63,0,Partly Cloudy
2022-08-08 01:51:00,26,23,84,SSW,14,0,1017.95,0,Partly Cloudy
2022-08-08 02:51:00,26,23,84,SW,14,0,1017.95,0,Partly Cloudy
2022-08-08 03:51:00,25,23,88,SW,11,0,1017.95,0,Partly Cloudy
2022-08-08 04:51:00,25,23,88,SW,16,0,1017.61,0,Partly Cloudy
2022-08-08 05:51:00,25,23,90,SW,13,0,1017.61,0,Partly Cloudy
2022-08-08 06:51:00,26,24,90,SW,11,0,1017.61,0,Partly Cloudy
2022-08-08 07:51:00,27,23,81,SW,14,0,1017.61,0,Partly Cloudy
2022-08-08 08:51:00,28,24,77,WSW,19,0,1017.61,0,Fair
2022-08-08 09:51:00,28,23,74,S,14,0,1016.93,0,Fair
2022-08-08 10:51:00,29,23,69,SSW,14,0,1016.59,0,Partly Cloudy
2022-08-08 11:51:00,31,23,65,S,19,0,1016.26,0,Partly Cloudy
2022-08-08 12:51:00,31,23,65,S,26,0,1015.92,0,Partly Cloudy
2022-08-08 13:51:00,31,23,63,S,29,0,1015.24,0,Partly Cloudy
2022-08-08 14:51:00,31,22,61,S,35,0,1014.56,0,Partly Cloudy / Windy
2022-08-08 15:51:00,30,22,61,S,42,0,1013.89,0,Partly Cloudy / Windy
2022-08-08 16:51:00,27,22,74,S,42,0,1013.21,0,Mostly Cloudy / Windy
2022-08-08 17:51:00,28,23,74,S,37,0,1012.87,0,Partly Cloudy / Windy
2022-08-08 18:51:00,27,22,74,S,29,42,1012.53,0,Mostly Cloudy
2022-08-08 19:51:00,26,22,81,S,29,0,1012.53,0,Mostly Cloudy
2022-08-08 20:51:00,26,22,81,S,24,0,1012.87,0,Mostly Cloudy
2022-08-08 21:51:00,26,22,81,SSW,21,0,1013.21,0,Mostly Cloudy
2022-08-08 22:51:00,26,22,81,S,23,0,1012.87,0,Mostly Cloudy
2022-08-08 23:51:00,26,23,82,SSW,21,0,1013.55,0,Mostly Cloudy
2022-08-09 00:51:00,26,22,81,SSW,23,0,1013.21,0,Mostly Cloudy
2022-08-09 01:51:00,26,23,84,SSW,14,0,1013.21,0,Partly Cloudy
2022-08-09 02:51:00,26,23,84,SSW,13,0,1012.87,0,Mostly Cloudy
2022-08-09 03:51:00,26,24,88,SSW,13,0,1012.87,0,Mostly Cloudy
2022-08-09 04:51:00,25,23,88,SSW,11,0,1012.53,0,Mostly Cloudy
2022-08-09 05:51:00,24,23,94,SSW,11,0,1012.87,0,Mostly Cloudy
2022-08-09 06:51:00,26,24,88,SW,16,0,1013.21,0,Partly Cloudy
2022-08-09 07:51:00,27,24,85,SSW,14,0,1013.21,0,Mostly Cloudy
2022-08-09 08:51:00,29,24,74,SW,24,0,1013.21,0,Mostly Cloudy
2022-08-09 09:51:00,31,24,65,SW,26,0,1013.21,0,Partly Cloudy
2022-08-09 10:51:00,33,23,55,SW,26,0,1012.87,0,Partly Cloudy
2022-08-09 11:51:00,34,23,54,SSW,23,0,1012.87,0,Partly Cloudy
2022-08-09 12:51:00,34,23,52,S,24,0,1012.19,0,Partly Cloudy
2022-08-09 13:51:00,31,22,59,S,24,0,1011.85,0,Mostly Cloudy
2022-08-09 14:51:00,32,22,55,S,19,0,1011.85,0,Partly Cloudy
2022-08-09 15:51:00,32,22,54,S,23,0,1011.18,0,Partly Cloudy
2022-08-09 16:51:00,32,22,55,SSW,21,0,1010.84,0,Partly Cloudy
2022-08-09 17:51:00,31,22,57,SSW,19,0,1011.18,0,Partly Cloudy
2022-08-09 18:51:00,32,23,59,SSW,29,0,1011.51,0,Mostly Cloudy
2022-08-09 19:47:00,31,22,58,N,21,0,1012.53,0,Mostly Cloudy
2022-08-09 19:51:00,31,23,63,N,16,0,1012.53,0,Mostly Cloudy
2022-08-09 20:51:00,29,23,67,NE,8,0,1013.21,0,Mostly Cloudy
2022-08-09 21:51:00,28,23,74,S,14,0,1014.22,0,Mostly Cloudy
2022-08-09 22:51:00,28,23,72,SW,14,0,1014.22,0,Mostly Cloudy
2022-08-09 23:51:00,28,23,76,SW,14,0,1014.22,0,Mostly Cloudy
2022-08-10 00:51:00,29,24,74,WSW,14,0,1014.56,0,Mostly Cloudy
2022-08-10 01:51:00,28,22,69,NNE,13,0,1014.56,0,Mostly Cloudy
2022-08-10 02:51:00,27,19,64,NNE,19,0,1014.9,0,Mostly Cloudy
2022-08-10 03:51:00,26,18,60,N,19,0,1015.58,0,Mostly Cloudy
2022-08-10 04:51:00,25,17,60,N,19,0,1015.92,0,Partly Cloudy
2022-08-10 05:51:00,24,17,62,N,16,0,1016.59,0,Mostly Cloudy
2022-08-10 06:51:00,24,17,64,N,19,0,1016.93,0,Mostly Cloudy
2022-08-10 07:51:00,26,17,60,N,14,0,1017.61,0,Mostly Cloudy
2022-08-10 08:51:00,27,18,56,N,14,0,1017.95,0,Mostly Cloudy
2022-08-10 09:51:00,28,17,51,NNE,16,0,1017.61,0,Mostly Cloudy
2022-08-10 10:51:00,29,17,48,NE,13,0,1017.61,0,Mostly Cloudy
2022-08-10 11:51:00,30,17,46,N,11,0,1017.61,0,Partly Cloudy
2022-08-10 12:51:00,28,19,58,S,24,0,1017.27,0,Mostly Cloudy
2022-08-10 13:02:00,27,20,65,S,19,0,1017.27,0,Mostly Cloudy
2022-08-10 13:51:00,28,20,60,S,16,0,1016.93,0,Mostly Cloudy
2022-08-10 14:51:00,28,19,58,S,10,0,1016.26,0,Mostly Cloudy
2022-08-10 15:51:00,30,19,53,S,14,0,1015.58,0,Mostly Cloudy
2022-08-10 16:51:00,27,21,71,SSE,16,0,1015.24,0,Mostly Cloudy
2022-08-10 17:51:00,27,21,69,SSE,14,0,1014.9,0,Partly Cloudy
2022-08-10 18:51:00,26,22,79,SSE,16,0,1014.9,0,Partly Cloudy
2022-08-10 19:51:00,24,22,85,S,19,0,1015.24,0,Mostly Cloudy
2022-08-10 20:49:00,24,22,89,S,16,0,1015.58,0,Mostly Cloudy
2022-08-10 20:51:00,24,22,87,S,16,0,1015.58,0,Mostly Cloudy
2022-08-10 21:51:00,24,22,87,S,13,0,1015.24,0,Mostly Cloudy
2022-08-10 22:51:00,24,22,87,SSW,13,0,1015.24,0,Cloudy
2022-08-10 23:51:00,24,22,90,S,11,0,1014.9,0,Cloudy
2022-08-11 00:51:00,24,23,94,S,10,0,1014.22,0,Cloudy
2022-08-11 01:51:00,24,23,94,SSW,10,0,1014.22,0,Cloudy
2022-08-11 02:51:00,23,23,97,CALM,0,0,1013.55,0,Mostly Cloudy
2022-08-11 03:51:00,24,23,94,SE,5,0,1013.21,0,Mostly Cloudy
2022-08-11 04:51:00,23,23,97,E,5,0,1012.53,0,Cloudy
2022-08-11 05:51:00,23,23,100,CALM,0,0,1012.53,0,Light Rain
2022-08-11 06:38:00,23,23,100,SSW,10,0,1013.21,0,Light Rain
2022-08-11 06:51:00,23,23,100,S,10,0,1013.21,0,Rain
2022-08-11 07:32:00,23,22,96,SSW,10,0,1012.87,3,Rain
2022-08-11 07:51:00,23,22,93,CALM,0,0,1012.53,5,Rain
2022-08-11 08:51:00,23,21,87,N,11,0,1012.53,5,Light Rain
2022-08-11 09:51:00,24,22,85,NNW,14,0,1012.53,0,Mostly Cloudy
2022-08-11 10:51:00,26,20,69,N,14,0,1012.53,0,Mostly Cloudy
2022-08-11 11:51:00,28,17,49,N,16,0,1012.53,0,Mostly Cloudy
2022-08-11 12:51:00,28,17,49,NNW,13,0,1011.85,0,Mostly Cloudy
2022-08-11 13:51:00,29,17,47,CALM,0,0,1011.51,0,Mostly Cloudy
2022-08-11 14:51:00,29,18,53,S,23,0,1011.18,0,Mostly Cloudy
2022-08-11 15:51:00,29,18,51,S,16,0,1010.84,0,Mostly Cloudy
2022-08-11 16:51:00,28,18,54,S,19,0,1010.5,0,Mostly Cloudy
2022-08-11 17:51:00,27,19,60,S,23,0,1010.5,0,Mostly Cloudy
2022-08-11 18:51:00,26,21,76,S,23,0,1010.5,0,Mostly Cloudy
2022-08-11 19:51:00,24,21,79,S,21,0,1010.84,0,Partly Cloudy
2022-08-11 20:51:00,24,21,79,S,21,0,1011.18,0,Partly Cloudy
2022-08-11 21:51:00,24,22,87,S,11,0,1011.51,0,Partly Cloudy
2022-08-11 22:51:00,23,22,91,SW,5,0,1011.85,0,Mostly Cloudy
2022-08-11 23:51:00,24,21,84,E,5,0,1012.19,0,Mostly Cloudy
2022-08-12 00:51:00,25,15,54,N,26,0,1012.19,0,Mostly Cloudy
2022-08-12 01:51:00,25,13,48,N,16,0,1012.53,0,Mostly Cloudy
2022-08-12 02:51:00,24,14,53,N,19,0,1012.87,0,Cloudy
2022-08-12 03:51:00,23,14,57,N,14,0,1013.21,0,Cloudy
2022-08-12 04:51:00,23,14,59,N,23,0,1012.87,0,Cloudy
2022-08-12 05:51:00,22,15,64,N,21,0,1013.89,0,Mostly Cloudy
2022-08-12 06:51:00,22,14,61,N,23,0,1014.22,0,Mostly Cloudy
2022-08-12 07:51:00,23,14,59,N,24,0,1014.9,0,Mostly Cloudy
2022-08-12 08:51:00,24,13,50,N,26,0,1015.24,0,Mostly Cloudy
2022-08-12 09:51:00,24,13,50,N,26,0,1015.24,0,Mostly Cloudy
2022-08-12 10:51:00,26,12,43,N,24,0,1015.58,0,Mostly Cloudy
2022-08-12 11:51:00,27,11,36,N,27,0,1015.58,0,Partly Cloudy
2022-08-12 12:51:00,28,10,32,NNE,16,29,1015.24,0,Partly Cloudy
2022-08-12 13:51:00,29,10,31,VAR,11,29,1015.24,0,Partly Cloudy
2022-08-12 14:51:00,29,8,27,NE,23,35,1014.9,0,Mostly Cloudy
2022-08-12 15:51:00,29,7,25,VAR,10,0,1014.56,0,Mostly Cloudy
2022-08-12 16:51:00,29,7,25,NE,16,0,1014.22,0,Mostly Cloudy
2022-08-12 17:51:00,28,7,26,NE,13,0,1014.9,0,Mostly Cloudy
2022-08-12 18:51:00,25,16,56,S,13,0,1014.9,0,Mostly Cloudy
2022-08-12 19:51:00,24,16,62,SSE,8,0,1015.58,0,Partly Cloudy
2022-08-12 20:51:00,24,15,57,CALM,0,0,1016.59,0,Mostly Cloudy
2022-08-12 21:51:00,24,11,44,NNE,10,0,1016.93,0,Partly Cloudy
2022-08-12 22:51:00,24,7,34,N,21,34,1017.27,0,Partly Cloudy
2022-08-12 23:51:00,23,7,37,N,21,0,1017.27,0,Fair
2022-08-13 00:51:00,22,8,41,N,21,0,1017.61,0,Fair
2022-08-13 01:51:00,21,8,42,N,14,0,1017.61,0,Fair
2022-08-13 02:51:00,20,8,47,N,21,0,1017.27,0,Fair
2022-08-13 03:51:00,19,9,52,N,16,0,1017.61,0,Fair
2022-08-13 04:51:00,19,10,56,N,16,0,1017.95,0,Fair
2022-08-13 05:51:00,19,11,59,N,19,0,1018.29,0,Fair
2022-08-13 06:51:00,19,11,57,N,24,0,1018.63,0,Fair
2022-08-13 07:51:00,21,11,51,N,23,0,1019.3,0,Fair
2022-08-13 08:51:00,22,9,44,N,19,0,1019.3,0,Fair
2022-08-13 09:51:00,23,8,38,NNW,24,0,1019.3,0,Fair
2022-08-13 10:51:00,24,8,37,N,16,37,1018.96,0,Partly Cloudy
2022-08-13 11:51:00,23,9,40,NNW,19,0,1019.3,0,Mostly Cloudy
2022-08-13 12:51:00,24,9,37,N,24,0,1019.3,0,Mostly Cloudy
2022-08-13 13:51:00,26,8,32,N,19,0,1018.63,0,Mostly Cloudy
2022-08-13 14:51:00,27,9,32,NNE,23,0,1017.95,0,Mostly Cloudy
2022-08-13 15:51:00,27,8,31,NNE,14,0,1017.61,0,Partly Cloudy
2022-08-13 16:51:00,27,8,30,N,23,34,1017.27,0,Partly Cloudy
2022-08-13 17:51:00,27,8,31,VAR,8,0,1017.27,0,Partly Cloudy
2022-08-13 18:51:00,26,8,33,NNE,11,0,1017.27,0,Fair
2022-08-13 19:51:00,24,9,38,ENE,10,0,1017.61,0,Fair
2022-08-13 20:51:00,22,13,55,SSE,13,0,1018.29,0,Fair
2022-08-13 21:51:00,21,14,63,S,16,0,1018.63,0,Mostly Cloudy
2022-08-13 22:51:00,21,15,68,SSW,16,0,1018.63,0,Partly Cloudy
2022-08-13 23:51:00,21,13,63,SW,16,0,1018.63,0,Partly Cloudy
2022-08-14 00:51:00,21,13,61,W,13,0,1018.63,0,Fair
2022-08-14 01:51:00,21,12,58,W,14,0,1018.29,0,Fair
2022-08-14 02:51:00,21,11,54,W,11,0,1017.95,0,Fair
2022-08-14 03:51:00,20,11,56,W,8,0,1018.29,0,Partly Cloudy
2022-08-14 04:51:00,20,11,55,WNW,11,0,1018.29,0,Mostly Cloudy
2022-08-14 05:51:00,18,11,63,CALM,0,0,1018.29,0,Partly Cloudy
2022-08-14 06:51:00,20,12,61,CALM,0,0,1018.29,0,Mostly Cloudy
2022-08-14 07:51:00,23,12,49,SW,8,0,1018.63,0,Mostly Cloudy
2022-08-14 08:51:00,23,12,48,SW,5,0,1018.29,0,Mostly Cloudy
