DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-01-02 08:51:00,-2,-4,82,NNE,27,0,1018.29,0,Cloudy
2014-01-02 09:51:00,-2,-5,78,NNE,34,45,1018.29,0,Cloudy / Windy
2014-01-02 10:51:00,-2,-4,82,NNE,34,42,1017.61,0,Cloudy / Windy
2014-01-02 11:51:00,-2,-5,78,NNE,34,47,1016.26,0,Cloudy / Windy
2014-01-02 12:37:00,-2,-5,80,NNE,34,42,1015.24,0,Cloudy / Windy
2014-01-02 12:51:00,-2,-5,81,NNE,29,42,1014.22,0,Cloudy
2014-01-02 13:51:00,-2,-5,81,NNE,29,0,1013.55,0,Cloudy
2014-01-02 14:05:00,-2,-5,80,NNE,35,0,1012.87,0,Cloudy / Windy
2014-01-02 14:51:00,-3,-6,81,NNE,32,0,1011.85,0,Cloudy
2014-01-02 15:45:00,-3,-6,80,NE,32,40,1011.18,0,Cloudy
2014-01-02 15:51:00,-3,-6,81,NNE,27,42,1011.18,0,Cloudy
2014-01-02 16:10:00,-3,-6,80,NNE,34,45,1010.5,0,Cloudy / Windy
2014-01-02 16:51:00,-3,-6,81,NNE,29,45,1010.5,0,Cloudy
2014-01-02 17:51:00,-3,-6,81,NNE,32,0,1009.48,0,Cloudy
2014-01-02 18:51:00,-3,-6,81,NE,29,48,1008.81,0,Cloudy
2014-01-02 19:41:00,-4,-6,86,NE,29,40,1008.13,0,Cloudy
2014-01-02 19:51:00,-4,-6,85,NNE,32,42,1007.79,0,Cloudy
2014-01-02 20:34:00,-4,-7,80,NNE,29,0,1007.11,0,Cloudy
2014-01-02 20:51:00,-4,-7,84,NNE,34,45,1006.77,0,Cloudy / Windy
2014-01-02 21:03:00,-4,-7,80,NNE,32,0,1006.44,0,Cloudy
2014-01-02 21:51:00,-5,-7,88,NNE,29,0,1005.76,0,Cloudy
2014-01-02 22:51:00,-6,-8,85,NNE,34,48,1005.42,0,Cloudy / Windy
2014-01-02 23:51:00,-7,-8,89,NNE,29,47,1004.74,0,Cloudy
2014-01-03 00:51:00,-7,-9,85,NNE,34,45,1004.4,0,Cloudy / Windy
2014-01-03 00:57:00,-7,-9,86,NNE,37,0,1004.4,0,Cloudy / Windy
2014-01-03 01:51:00,-8,-11,79,N,37,48,1003.05,0,Cloudy / Windy
2014-01-03 02:51:00,-9,-11,84,N,34,48,1002.71,0,Cloudy / Windy
2014-01-03 03:45:00,-9,-12,79,N,42,51,1003.73,0,Cloudy / Windy
2014-01-03 03:51:00,-9,-12,84,N,35,51,1003.73,0,Cloudy / Windy
2014-01-03 04:51:00,-12,-14,81,N,40,53,1004.4,0,Cloudy / Windy
2014-01-03 05:51:00,-12,-14,81,N,35,48,1006.1,0,Cloudy / Windy
2014-01-03 06:51:00,-11,-14,80,NNW,34,60,1007.79,0,Cloudy / Windy
2014-01-03 07:27:00,-11,-14,79,NNW,39,53,1009.14,0,Cloudy / Windy
2014-01-03 07:51:00,-11,-14,80,N,42,60,1009.48,0,Cloudy / Windy
2014-01-03 08:51:00,-12,-14,81,N,47,71,1011.51,0,Cloudy / Windy
2014-01-03 09:40:00,-11,-14,79,NNW,42,53,1013.55,0,Cloudy / Windy
2014-01-03 09:51:00,-11,-14,80,NNW,45,56,1013.89,0,Cloudy / Windy
2014-01-03 10:12:00,-11,-14,79,NNW,37,61,1014.56,0,Cloudy / Windy
2014-01-03 10:40:00,-11,-14,79,NNW,42,50,1015.58,0,Mostly Cloudy / Windy
2014-01-03 10:51:00,-10,-13,77,NNW,40,53,1015.24,0,Mostly Cloudy / Windy
2014-01-03 11:31:00,-10,-14,73,NNW,32,0,1016.59,0,Mostly Cloudy
2014-01-03 11:51:00,-9,-14,70,NNW,29,47,1016.59,0,Mostly Cloudy
2014-01-03 12:51:00,-8,-14,62,NW,34,0,1017.27,0,Mostly Cloudy / Windy
2014-01-03 13:51:00,-8,-15,58,NW,29,48,1018.29,0,Partly Cloudy
2014-01-03 14:51:00,-8,-16,54,NW,42,0,1020.32,0,Partly Cloudy / Windy
2014-01-03 15:51:00,-8,-16,52,NW,35,48,1021.67,0,Fair / Windy
2014-01-03 16:51:00,-9,-17,54,NW,35,0,1023.37,0,Fair / Windy
2014-01-03 17:51:00,-9,-18,49,NW,32,40,1025.06,0,Fair
2014-01-03 18:51:00,-10,-19,49,NW,26,0,1027.43,0,Fair
2014-01-03 19:51:00,-11,-19,49,NNW,26,0,1028.79,0,Fair
2014-01-03 20:51:00,-11,-21,43,NW,19,0,1030.48,0,Fair
2014-01-03 21:51:00,-11,-22,42,NNW,14,0,1031.49,0,Fair
2014-01-03 22:51:00,-12,-21,48,NNW,13,0,1031.83,0,Fair
2014-01-03 23:51:00,-12,-21,48,NNW,16,0,1031.83,0,Fair
2014-01-04 00:51:00,-12,-21,51,WNW,14,0,1031.49,0,Fair
2014-01-04 01:51:00,-12,-21,51,NNW,10,0,1031.83,0,Fair
2014-01-04 02:51:00,-13,-19,61,N,8,0,1032.51,0,Partly Cloudy
2014-01-04 03:51:00,-14,-20,61,N,5,0,1032.51,0,Partly Cloudy
2014-01-04 04:51:00,-13,-19,64,NNE,8,0,1032.51,0,Partly Cloudy
2014-01-04 05:51:00,-13,-19,61,CALM,0,0,1032.51,0,Partly Cloudy
2014-01-04 06:51:00,-13,-19,61,CALM,0,0,1032.51,0,Fair
2014-01-04 07:51:00,-12,0,64,CALM,0,0,1033.19,0,Mostly Cloudy
2014-01-04 08:51:00,-12,-17,70,CALM,0,0,1033.86,0,Partly Cloudy
2014-01-04 09:51:00,-9,-14,70,WSW,13,0,1033.86,0,Fair
2014-01-04 10:51:00,-8,-13,65,WSW,13,0,1033.86,0,Fair
2014-01-04 11:51:00,-7,-17,46,SW,16,0,1033.19,0,Fair
2014-01-04 12:51:00,-6,-16,44,SW,16,0,1031.83,0,Partly Cloudy
2014-01-04 13:51:00,-5,-17,39,SW,21,0,1030.82,0,Fair
2014-01-04 14:51:00,-4,-16,40,SW,11,0,1030.14,0,Fair
2014-01-04 15:51:00,-4,-17,38,SW,14,0,1029.12,0,Partly Cloudy
2014-01-04 16:51:00,-4,-16,39,SW,10,0,1028.79,0,Partly Cloudy
2014-01-04 17:51:00,-3,-15,41,W,5,0,1027.77,0,Partly Cloudy
2014-01-04 18:51:00,-4,-14,46,WSW,10,0,1027.77,0,Mostly Cloudy
2014-01-04 19:51:00,-3,-11,56,SW,21,0,1027.77,0,Mostly Cloudy
2014-01-04 20:51:00,-2,-9,58,WSW,24,0,1027.77,0,Mostly Cloudy
2014-01-04 21:51:00,-2,-9,61,WSW,21,0,1027.43,0,Mostly Cloudy
2014-01-04 22:51:00,-1,-8,61,WSW,19,0,1027.09,0,Partly Cloudy
2014-01-04 23:51:00,-2,-8,66,WSW,19,0,1026.75,0,Fair
2014-01-05 00:51:00,-3,-8,69,WSW,16,0,1026.41,0,Fair
2014-01-05 01:51:00,-3,-8,69,SW,16,0,1025.4,0,Fair
2014-01-05 02:51:00,-4,-8,75,SW,13,0,1025.74,0,Fair
2014-01-05 03:51:00,-2,-6,75,W,10,0,1026.08,0,Partly Cloudy
2014-01-05 04:51:00,-3,-7,78,NNW,5,0,1025.74,0,Partly Cloudy
2014-01-05 05:34:00,-3,-6,80,WSW,5,0,1025.74,0,Cloudy
2014-01-05 05:51:00,-2,-6,78,SW,5,0,1025.74,0,Mostly Cloudy
2014-01-05 06:51:00,-2,-5,78,WSW,10,0,1025.74,0,Cloudy
2014-01-05 07:51:00,-1,-4,79,CALM,0,0,1025.4,0,Cloudy
2014-01-05 08:05:00,-1,-4,80,SSW,5,0,1026.08,0,Cloudy
2014-01-05 08:28:00,-1,-4,80,CALM,0,0,1026.41,0,Mostly Cloudy
2014-01-05 08:51:00,-1,-3,82,CALM,0,0,1026.41,0,Mostly Cloudy
2014-01-05 09:51:00,-1,-3,85,S,5,0,1026.41,0,Mostly Cloudy
2014-01-05 10:37:00,0,-2,87,CALM,0,0,1027.09,0,Cloudy
2014-01-05 10:51:00,0,-2,88,CALM,0,0,1026.75,0,Cloudy
2014-01-05 11:51:00,0,-1,92,CALM,0,0,1025.74,0,Cloudy
2014-01-05 12:00:00,1,-1,87,CALM,0,0,1026.08,0,Cloudy
2014-01-05 12:51:00,1,-1,89,NNE,5,0,1024.38,0,Cloudy
2014-01-05 13:30:00,1,-1,87,NNE,8,0,1023.71,0,Cloudy
2014-01-05 13:51:00,1,-1,85,NNE,8,0,1023.03,0,Cloudy
2014-01-05 14:51:00,1,-1,89,ENE,13,0,1022.35,0,Cloudy
2014-01-05 15:51:00,2,-1,85,NNE,11,0,1021.67,0,Cloudy
2014-01-05 16:51:00,2,0,86,N,10,0,1021.34,0,Cloudy
2014-01-05 17:26:00,2,0,87,ENE,11,0,1020.66,0,Cloudy
2014-01-05 17:51:00,3,1,86,E,10,0,1019.98,0,Cloudy
2014-01-05 18:51:00,4,2,86,ENE,14,0,1018.96,0,Cloudy
2014-01-05 19:51:00,4,2,86,NE,10,0,1017.61,0,Cloudy
2014-01-05 19:54:00,3,2,93,ENE,10,0,1017.95,0,Cloudy
2014-01-05 20:35:00,4,2,87,NNE,10,0,1016.59,0,Cloudy
2014-01-05 20:51:00,4,2,89,ENE,10,0,1015.92,0,Cloudy
2014-01-05 21:51:00,7,6,93,ESE,16,0,1014.56,0,Cloudy
2014-01-05 22:04:00,7,6,93,ESE,19,0,1014.56,0,Cloudy
2014-01-05 22:33:00,8,7,93,SE,24,0,1013.89,0,Cloudy
2014-01-05 22:51:00,9,8,93,SE,29,0,1012.87,0,Cloudy
2014-01-05 23:51:00,9,8,96,SE,29,0,1010.16,0,Cloudy
2014-01-06 00:27:00,9,8,93,SE,29,0,1008.81,0,Cloudy
2014-01-06 00:51:00,9,9,97,SE,35,47,1008.13,0,Cloudy / Windy
2014-01-06 01:51:00,10,9,96,SSE,34,0,1006.1,0,Cloudy / Windy
2014-01-06 02:51:00,12,11,96,S,40,51,1005.42,3,Cloudy / Windy
2014-01-06 03:29:00,11,10,94,S,29,45,1005.08,0,Cloudy
2014-01-06 03:39:00,11,10,94,S,29,45,1005.08,0,Cloudy
2014-01-06 03:51:00,11,10,96,S,35,45,1004.4,0,Cloudy / Windy
2014-01-06 04:51:00,10,10,100,S,39,48,1002.37,0,Cloudy / Windy
2014-01-06 05:03:00,11,10,94,S,40,50,1001.69,0,Cloudy / Windy
2014-01-06 05:13:00,11,11,100,S,42,58,1001.69,0,Cloudy / Windy
2014-01-06 05:40:00,11,11,100,S,40,56,1001.02,0,Cloudy / Windy
2014-01-06 05:51:00,11,10,96,S,35,48,1000.68,0,Cloudy / Windy
2014-01-06 06:16:00,9,9,100,S,27,0,1000.34,0,Cloudy
2014-01-06 06:51:00,9,9,100,S,27,0,1000.0,0,Cloudy
2014-01-06 07:51:00,9,9,97,S,24,0,997.97,0,Cloudy
2014-01-06 08:51:00,11,10,96,S,40,48,997.63,3,Cloudy / Windy
2014-01-06 08:55:00,11,10,94,S,39,0,997.63,0,Cloudy / Windy
2014-01-06 09:51:00,11,10,96,S,45,58,996.28,3,Cloudy / Windy
2014-01-06 10:21:00,9,9,100,W,26,61,998.31,0,Cloudy
2014-01-06 10:30:00,9,8,93,W,29,48,998.65,0,Cloudy
2014-01-06 10:51:00,9,7,89,W,34,47,999.66,0,Cloudy / Windy
2014-01-06 11:22:00,9,7,87,W,16,34,998.31,3,Cloudy
2014-01-06 11:51:00,8,6,86,W,21,0,997.63,3,Cloudy
2014-01-06 12:51:00,7,5,86,SW,21,0,997.29,0,Cloudy
2014-01-06 13:05:00,7,4,81,WSW,21,0,997.63,0,Cloudy
2014-01-06 13:51:00,7,3,76,W,34,0,997.63,0,Cloudy / Windy
2014-01-06 14:51:00,4,1,79,W,32,40,998.65,0,Cloudy
2014-01-06 15:51:00,4,-1,70,W,24,39,998.65,0,Mostly Cloudy
2014-01-06 16:51:00,6,-2,60,W,23,35,998.65,0,Mostly Cloudy
2014-01-06 17:51:00,4,-3,58,NW,24,0,999.32,0,Mostly Cloudy
2014-01-06 18:51:00,3,-6,53,NW,23,42,1000.34,0,Mostly Cloudy
2014-01-06 19:51:00,3,-8,44,WNW,37,48,1001.69,0,Cloudy / Windy
2014-01-06 20:51:00,2,-8,48,W,34,51,1003.05,0,Cloudy / Windy
2014-01-06 21:51:00,0,-10,47,W,47,64,1003.73,0,Partly Cloudy / Windy
2014-01-06 22:51:00,-1,-12,45,W,39,66,1004.4,0,Partly Cloudy / Windy
2014-01-06 23:51:00,-3,-11,53,W,51,66,1005.08,0,Fair / Windy
2014-01-07 00:51:00,-6,-16,46,W,56,69,1006.77,0,Fair / Windy
2014-01-07 01:51:00,-9,-21,39,W,47,64,1008.47,0,Fair / Windy
2014-01-07 02:51:00,-11,-22,39,W,45,64,1010.16,0,Fair / Windy
2014-01-07 03:51:00,-11,-22,41,W,50,71,1011.51,0,Fair / Windy
2014-01-07 04:51:00,-12,-24,37,W,48,69,1013.21,0,Fair / Windy
2014-01-07 05:51:00,-13,-25,36,WNW,47,66,1014.9,0,Fair / Windy
2014-01-07 06:51:00,-13,-25,38,WNW,45,61,1016.59,0,Fair / Windy
2014-01-07 07:51:00,-14,-26,36,W,39,60,1017.95,0,Fair / Windy
2014-01-07 08:51:00,-14,-25,41,W,35,58,1019.3,0,Fair / Windy
2014-01-07 09:51:00,-14,-26,38,W,39,51,1021.0,0,Partly Cloudy / Windy
2014-01-07 10:51:00,-13,-26,34,W,35,56,1022.35,0,Fair / Windy
2014-01-07 11:51:00,-13,-27,30,W,47,60,1022.69,0,Fair / Windy
2014-01-07 12:51:00,-12,-26,33,WNW,29,47,1021.67,0,Fair
2014-01-07 13:51:00,-12,-26,30,W,39,51,1021.67,0,Fair / Windy
2014-01-07 14:51:00,-11,-24,34,W,40,53,1022.35,0,Fair / Windy
2014-01-07 15:51:00,-12,-25,33,W,35,50,1023.37,0,Fair / Windy
2014-01-07 16:51:00,-12,-24,35,W,29,45,1023.71,0,Fair
2014-01-07 17:51:00,-12,-24,37,W,35,53,1024.38,0,Fair / Windy
2014-01-07 18:51:00,-12,-24,38,W,29,50,1025.06,0,Fair
2014-01-07 19:51:00,-12,-24,38,W,27,39,1025.4,0,Fair
2014-01-07 20:51:00,-12,-23,40,W,32,42,1026.75,0,Fair
2014-01-07 21:51:00,-12,-23,40,W,23,35,1027.43,0,Fair
2014-01-07 22:51:00,-12,-22,42,W,29,50,1028.45,0,Fair
2014-01-07 23:51:00,-12,-22,42,W,35,45,1029.12,0,Fair / Windy
2014-01-08 00:51:00,-12,-22,42,W,26,40,1029.46,0,Fair
2014-01-08 01:51:00,-12,-22,44,W,24,37,1029.8,0,Fair
2014-01-08 02:51:00,-12,-22,46,W,26,0,1030.14,0,Fair
2014-01-08 03:51:00,-12,-22,46,W,23,0,1031.16,0,Fair
2014-01-08 04:51:00,-12,-21,48,W,21,0,1031.16,0,Fair
2014-01-08 05:51:00,-12,-21,48,WNW,21,0,1031.83,0,Fair
2014-01-08 06:51:00,-12,-21,48,W,19,0,1031.83,0,Fair
2014-01-08 07:51:00,-12,-21,51,W,16,0,1032.17,0,Fair
2014-01-08 08:51:00,-12,-20,51,W,19,0,1033.86,0,Partly Cloudy
2014-01-08 09:51:00,-11,-20,47,W,16,0,1034.54,0,Partly Cloudy
2014-01-08 10:51:00,-9,-20,43,WNW,19,0,1035.22,0,Partly Cloudy
2014-01-08 11:51:00,-8,-19,41,W,16,27,1034.2,0,Partly Cloudy
2014-01-08 12:51:00,-7,-19,40,W,16,0,1032.85,0,Partly Cloudy
2014-01-08 13:51:00,-7,-19,38,WNW,21,29,1031.83,0,Mostly Cloudy
2014-01-08 14:51:00,-6,-19,36,WSW,16,0,1032.17,0,Mostly Cloudy
2014-01-08 15:51:00,-6,-18,37,W,16,0,1031.83,0,Partly Cloudy
2014-01-08 16:51:00,-6,0,38,WSW,26,0,1032.17,0,Partly Cloudy
2014-01-08 17:51:00,-6,-18,38,W,29,0,1032.51,0,Partly Cloudy
2014-01-08 18:51:00,-6,-18,37,W,24,32,1032.51,0,Mostly Cloudy
2014-01-08 19:51:00,-6,0,38,W,24,0,1033.19,0,Mostly Cloudy
2014-01-08 20:51:00,-6,-17,40,W,24,0,1033.53,0,Mostly Cloudy
2014-01-08 21:51:00,-6,-17,40,W,23,0,1033.86,0,Partly Cloudy
2014-01-08 22:51:00,-5,0,37,W,19,0,1033.86,0,Mostly Cloudy
2014-01-08 23:51:00,-4,-17,38,W,16,0,1033.53,0,Cloudy
2014-01-09 00:51:00,-4,-17,38,W,23,0,1033.19,0,Cloudy
2014-01-09 01:51:00,-4,-17,38,W,16,0,1032.85,0,Cloudy
2014-01-09 02:51:00,-4,-16,39,W,11,0,1033.19,0,Cloudy
2014-01-09 03:51:00,-4,-16,41,W,14,0,1033.53,0,Cloudy
2014-01-09 04:51:00,-4,-16,41,W,19,0,1033.86,0,Mostly Cloudy
2014-01-09 05:51:00,-4,-14,45,W,16,0,1034.2,0,Mostly Cloudy
2014-01-09 06:51:00,-4,-13,53,W,14,0,1034.88,0,Mostly Cloudy
2014-01-09 07:51:00,-4,-13,53,NW,14,0,1035.56,0,Partly Cloudy
2014-01-09 08:51:00,-4,-13,53,NW,16,0,1036.57,0,Partly Cloudy
2014-01-09 09:51:00,-3,-13,45,NNW,16,0,1037.25,0,Partly Cloudy
2014-01-09 10:51:00,-2,-13,43,NNW,21,0,1037.93,0,Partly Cloudy
2014-01-09 11:51:00,-1,-14,38,NNW,13,0,1037.93,0,Fair
2014-01-09 12:51:00,-1,-14,37,N,11,0,1036.91,0,Fair
2014-01-09 13:51:00,0,-14,34,N,10,0,1036.24,0,Fair
2014-01-09 14:51:00,1,-14,32,N,5,0,1036.24,0,Fair
2014-01-09 15:51:00,0,-14,34,CALM,0,0,1036.57,0,Fair
2014-01-09 16:51:00,-1,-13,40,SW,11,0,1036.91,0,Fair
2014-01-09 17:51:00,-3,-11,55,WSW,11,0,1037.25,0,Partly Cloudy
2014-01-09 19:51:00,-2,-11,53,CALM,0,0,1037.59,0,Mostly Cloudy
2014-01-09 20:51:00,-3,-10,60,E,8,0,1037.59,0,Mostly Cloudy
2014-01-09 21:51:00,-3,-9,63,ESE,10,0,1037.25,0,Mostly Cloudy
2014-01-09 22:51:00,-3,-11,58,E,8,0,1036.91,0,Partly Cloudy
2014-01-09 23:51:00,-4,-10,63,E,8,0,1036.57,0,Mostly Cloudy
2014-01-10 00:51:00,-3,-9,63,CALM,0,0,1036.24,0,Mostly Cloudy
2014-01-10 01:51:00,-3,-9,63,NE,8,0,1035.22,0,Mostly Cloudy
2014-01-10 02:51:00,-2,-8,66,NE,8,0,1034.88,0,Cloudy
2014-01-10 03:45:00,-2,-8,64,N,5,0,1035.22,0,Cloudy
2014-01-10 03:51:00,-2,-8,66,NNE,10,0,1034.88,0,Cloudy
2014-01-10 04:51:00,-2,-8,64,NNE,10,0,1034.2,0,Cloudy
2014-01-10 05:51:00,-1,-7,64,NE,8,0,1032.85,0,Cloudy
2014-01-10 06:51:00,-1,-7,64,N,5,0,1032.85,0,Cloudy
2014-01-10 07:32:00,-1,-7,64,NE,8,0,1032.85,0,Cloudy
2014-01-10 07:51:00,0,-7,61,NNE,5,0,1032.51,0,Cloudy
2014-01-10 08:51:00,0,-6,64,NE,10,0,1032.17,0,Cloudy
2014-01-10 09:13:00,0,-5,69,NE,8,0,1032.85,0,Cloudy
2014-01-10 09:51:00,1,-4,70,NE,8,0,1032.51,0,Cloudy
2014-01-10 10:51:00,1,-3,78,N,8,0,1032.51,0,Cloudy
2014-01-10 11:51:00,1,-2,85,CALM,0,0,1031.49,0,Cloudy
2014-01-10 12:17:00,1,-2,81,N,5,0,1031.49,0,Cloudy
2014-01-10 12:51:00,2,-1,85,CALM,0,0,1030.14,0,Cloudy
2014-01-10 13:51:00,2,0,86,N,5,0,1029.12,0,Cloudy
2014-01-10 14:30:00,3,1,87,N,5,0,1029.12,0,Cloudy
2014-01-10 14:48:00,3,1,87,NNE,5,0,1028.79,0,Cloudy
2014-01-10 14:51:00,3,1,86,N,5,0,1028.79,0,Cloudy
2014-01-10 15:26:00,3,1,87,NNE,8,0,1028.79,0,Cloudy
2014-01-10 15:47:00,3,1,87,N,8,0,1028.79,0,Cloudy
2014-01-10 15:51:00,3,1,89,N,10,0,1028.45,0,Cloudy
2014-01-10 16:51:00,3,1,89,NE,5,0,1028.11,0,Cloudy
2014-01-10 17:51:00,3,2,93,NNE,5,0,1027.77,0,Cloudy
2014-01-10 18:28:00,3,2,93,CALM,0,0,1027.77,0,Cloudy
2014-01-10 18:51:00,3,2,93,NE,8,0,1027.43,0,Cloudy
2014-01-10 19:40:00,3,2,93,N,8,0,1027.43,0,Cloudy
2014-01-10 19:51:00,3,2,93,N,5,0,1027.09,0,Cloudy
2014-01-10 20:51:00,3,2,93,NNE,8,0,1026.41,0,Cloudy
2014-01-10 21:42:00,3,2,93,NNE,8,0,1026.41,0,Cloudy
2014-01-10 21:49:00,3,2,93,N,8,0,1026.08,0,Cloudy
2014-01-10 21:51:00,3,2,93,N,5,0,1025.74,0,Cloudy
2014-01-10 21:58:00,3,2,93,NNE,5,0,1026.08,0,Cloudy
2014-01-10 22:38:00,3,2,93,CALM,0,0,1025.4,0,Cloudy
2014-01-10 22:51:00,3,2,93,N,5,0,1025.4,0,Cloudy
2014-01-10 23:51:00,3,2,93,NNE,10,0,1024.38,0,Cloudy
2014-01-11 00:51:00,3,2,93,CALM,0,0,1023.03,0,Cloudy
2014-01-11 01:02:00,3,2,93,CALM,0,0,1023.03,0,Cloudy
2014-01-11 01:51:00,4,3,93,ENE,8,0,1021.67,0,Cloudy
2014-01-11 02:51:00,5,4,93,N,8,0,1021.0,0,Cloudy
2014-01-11 03:18:00,7,6,93,SE,8,0,1021.0,0,Cloudy
2014-01-11 03:33:00,7,7,100,SE,10,0,1020.66,3,Cloudy
2014-01-11 03:51:00,8,7,93,E,5,0,1019.64,3,Cloudy
2014-01-11 04:51:00,9,8,93,SE,23,0,1018.29,0,Cloudy
2014-01-11 05:51:00,9,8,93,SE,29,40,1016.26,0,Cloudy
2014-01-11 06:51:00,11,9,89,SSE,29,0,1015.24,0,Cloudy
2014-01-11 07:29:00,11,9,88,S,40,53,1014.56,0,Cloudy / Windy
2014-01-11 07:51:00,11,9,92,SSE,29,40,1013.89,0,Cloudy
2014-01-11 08:13:00,11,10,94,S,26,42,1014.22,0,Cloudy
2014-01-11 08:51:00,9,8,93,S,23,0,1012.87,0,Cloudy
2014-01-11 09:06:00,10,9,94,S,21,0,1012.87,0,Cloudy
2014-01-11 09:40:00,9,8,93,S,21,0,1012.53,0,Cloudy
2014-01-11 09:51:00,9,8,93,S,21,0,1012.19,0,Cloudy
2014-01-11 10:51:00,9,9,97,S,23,0,1011.18,0,Cloudy
2014-01-11 11:31:00,10,9,94,S,29,42,1010.16,0,Cloudy
2014-01-11 11:51:00,11,10,96,S,34,50,1008.81,0,Cloudy / Windy
2014-01-11 12:01:00,11,11,100,S,39,47,1008.47,0,Cloudy / Windy
2014-01-11 12:27:00,11,10,94,S,34,0,1007.79,0,Cloudy / Windy
2014-01-11 12:51:00,10,9,96,S,29,0,1006.44,0,Cloudy
2014-01-11 13:51:00,12,11,96,S,40,58,1003.39,0,Cloudy / Windy
2014-01-11 14:16:00,12,11,94,S,40,51,1003.05,0,Cloudy / Windy
2014-01-11 14:22:00,11,11,100,S,32,51,1003.05,3,Cloudy
2014-01-11 14:51:00,11,11,97,S,29,42,1001.69,3,Cloudy
2014-01-11 14:58:00,11,10,94,S,29,0,1000.68,0,Cloudy
2014-01-11 15:18:00,11,11,100,S,39,58,1000.68,0,Cloudy / Windy
2014-01-11 15:37:00,11,11,100,S,40,60,1000.0,0,Cloudy / Windy
2014-01-11 15:51:00,11,11,97,S,39,56,999.32,0,Cloudy / Windy
2014-01-11 16:51:00,11,10,96,S,39,51,998.31,0,Cloudy / Windy
2014-01-11 16:59:00,10,9,94,S,40,56,998.65,0,Cloudy / Windy
2014-01-11 17:42:00,10,9,94,S,37,51,997.29,0,Cloudy / Windy
2014-01-11 17:49:00,9,9,100,S,40,56,997.29,0,Cloudy / Windy
2014-01-11 17:51:00,9,9,97,S,39,56,996.95,0,Cloudy / Windy
2014-01-11 18:23:00,10,9,94,SSW,35,42,998.31,3,Cloudy / Windy
2014-01-11 18:31:00,11,10,94,SW,29,42,998.65,3,Cloudy
2014-01-11 18:40:00,11,11,100,WSW,14,0,997.63,5,Cloudy
2014-01-11 18:51:00,11,10,96,SW,27,0,998.65,5,Cloudy
2014-01-11 19:51:00,10,9,96,SW,19,0,997.29,3,Cloudy
