DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2023-09-03 19:51:00,25,21,76,SSW,13,0,1010.84,0,Partly Cloudy
2023-09-03 20:51:00,24,21,82,SSW,10,0,1011.51,0,Mostly Cloudy
2023-09-03 21:51:00,25,21,76,WSW,13,0,1011.51,0,Partly Cloudy
2023-09-03 22:51:00,26,21,74,W,11,0,1011.85,0,Partly Cloudy
2023-09-03 23:51:00,25,20,74,W,10,0,1011.85,0,Partly Cloudy
2023-09-04 00:51:00,26,19,68,NW,10,0,1011.85,0,Partly Cloudy
2023-09-04 01:51:00,25,19,71,NW,11,0,1011.51,0,Partly Cloudy
2023-09-04 02:51:00,24,21,82,W,5,0,1011.18,0,Partly Cloudy
2023-09-04 03:51:00,22,21,91,CALM,0,0,1011.18,0,Partly Cloudy
2023-09-04 04:51:00,22,21,96,CALM,0,0,1011.18,0,Partly Cloudy
2023-09-04 05:51:00,22,21,93,CALM,0,0,1011.51,0,Partly Cloudy
2023-09-04 06:51:00,23,21,85,NW,8,0,1011.85,0,Partly Cloudy
2023-09-04 07:51:00,26,20,71,NW,19,0,1012.19,0,Partly Cloudy
2023-09-04 08:51:00,26,20,71,NNE,16,0,1011.51,0,Mostly Cloudy
2023-09-04 09:51:00,25,20,74,ENE,8,0,1010.84,0,Mostly Cloudy
2023-09-04 10:51:00,29,20,58,NNW,8,0,1011.51,0,Mostly Cloudy
2023-09-04 11:51:00,31,21,57,NW,13,0,1011.51,0,Mostly Cloudy
2023-09-04 12:51:00,28,21,63,SW,21,0,1010.84,0,Mostly Cloudy
2023-09-04 13:51:00,29,21,63,WSW,8,0,1010.84,0,Mostly Cloudy
2023-09-04 14:51:00,27,21,71,CALM,0,0,1010.5,0,Light Rain
2023-09-04 15:51:00,28,21,65,SSW,10,0,1010.5,0,Mostly Cloudy
2023-09-04 16:51:00,29,21,61,SW,11,0,1009.82,0,Partly Cloudy
2023-09-04 17:51:00,30,22,61,WSW,8,0,1010.16,0,Partly Cloudy
2023-09-04 18:51:00,28,21,67,S,10,0,1010.5,0,Partly Cloudy
2023-09-04 19:51:00,26,21,74,SSW,10,0,1011.18,0,Mostly Cloudy
2023-09-04 20:51:00,25,21,79,SW,8,0,1011.51,0,Mostly Cloudy
2023-09-04 21:51:00,24,21,82,WSW,8,0,1011.51,0,Mostly Cloudy
2023-09-04 22:51:00,26,21,74,CALM,0,0,1011.51,0,Mostly Cloudy
2023-09-04 23:51:00,24,21,84,CALM,0,0,1011.85,0,Partly Cloudy
2023-09-05 00:51:00,24,21,84,CALM,0,0,1011.85,0,Partly Cloudy
2023-09-05 01:51:00,23,21,87,CALM,0,0,1011.85,0,Fair
2023-09-05 02:51:00,25,21,79,N,10,0,1012.19,0,Partly Cloudy
2023-09-05 03:51:00,24,21,82,N,10,0,1012.19,0,Partly Cloudy
2023-09-05 04:51:00,24,21,84,N,11,0,1012.19,0,Partly Cloudy
2023-09-05 05:51:00,24,21,82,NNW,13,0,1012.53,0,Partly Cloudy
2023-09-05 06:51:00,24,21,79,NNW,13,0,1013.21,0,Mostly Cloudy
2023-09-05 07:51:00,26,21,72,N,16,0,1013.89,0,Mostly Cloudy
2023-09-05 08:51:00,27,21,69,N,16,0,1013.89,0,Mostly Cloudy
2023-09-05 09:51:00,29,22,65,N,10,0,1013.89,0,Mostly Cloudy
2023-09-05 10:51:00,31,22,57,NNW,10,0,1013.89,0,Mostly Cloudy
2023-09-05 11:51:00,32,22,55,NW,10,0,1013.21,0,Mostly Cloudy
2023-09-05 12:51:00,32,21,52,NNW,14,0,1012.87,0,Mostly Cloudy
2023-09-05 13:51:00,33,21,48,NNE,14,0,1012.53,0,Mostly Cloudy
2023-09-05 14:51:00,34,21,47,N,13,0,1012.19,0,Mostly Cloudy
2023-09-05 15:51:00,33,21,48,NNE,19,0,1012.19,0,Mostly Cloudy
2023-09-05 16:51:00,33,20,47,N,16,0,1011.85,0,Mostly Cloudy
2023-09-05 17:51:00,33,22,52,N,14,0,1011.85,0,Mostly Cloudy
2023-09-05 18:51:00,31,21,55,N,13,0,1011.85,0,Mostly Cloudy
2023-09-05 19:51:00,26,22,79,SSW,13,0,1012.19,0,Mostly Cloudy
2023-09-05 20:51:00,26,22,81,SW,8,0,1012.53,0,Mostly Cloudy
2023-09-05 21:51:00,24,22,87,CALM,0,0,1012.53,0,Mostly Cloudy
2023-09-05 22:51:00,26,22,81,SW,8,0,1012.53,0,Mostly Cloudy
2023-09-05 23:51:00,26,22,81,SW,5,0,1012.53,0,Mostly Cloudy
2023-09-06 00:51:00,24,22,87,SW,10,0,1012.53,0,Mostly Cloudy
2023-09-06 01:51:00,24,22,90,WSW,8,0,1011.85,0,Mostly Cloudy
2023-09-06 02:51:00,24,23,94,CALM,0,0,1011.85,0,Mostly Cloudy
2023-09-06 03:51:00,24,23,94,SW,5,0,1011.51,0,Mostly Cloudy
2023-09-06 04:51:00,24,23,94,CALM,0,0,1011.51,0,Mostly Cloudy
2023-09-06 05:51:00,24,22,87,CALM,0,0,1011.18,0,Mostly Cloudy
2023-09-06 06:51:00,25,22,84,N,8,0,1011.18,0,Partly Cloudy
2023-09-06 07:51:00,27,23,77,NNW,10,0,1011.51,0,Fair
2023-09-06 08:51:00,29,22,67,NNW,14,0,1011.51,0,Fair
2023-09-06 09:51:00,31,22,59,NNW,13,0,1011.51,0,Fair
2023-09-06 10:51:00,31,22,57,NNW,11,0,1011.18,0,Fair
2023-09-06 11:51:00,32,22,55,NW,5,0,1010.5,0,Fair
2023-09-06 12:51:00,33,22,50,NE,10,0,1010.16,0,Fair
2023-09-06 13:51:00,33,21,50,WSW,19,0,1009.48,0,Fair
2023-09-06 14:51:00,33,21,48,SW,21,0,1008.81,0,Fair
2023-09-06 15:51:00,33,22,52,SSW,19,0,1008.47,0,Fair
2023-09-06 16:51:00,31,22,57,SSW,23,0,1008.47,0,Partly Cloudy
2023-09-06 17:51:00,29,22,67,SSW,14,0,1008.47,0,Partly Cloudy
2023-09-06 18:51:00,28,23,74,S,10,0,1008.13,0,Partly Cloudy
2023-09-06 19:51:00,26,22,79,S,10,0,1008.47,0,Fair
2023-09-06 20:51:00,25,23,88,S,5,0,1008.81,0,Fair
2023-09-06 21:51:00,25,23,88,CALM,0,0,1008.81,0,Fair
2023-09-06 22:51:00,25,23,88,CALM,0,0,1008.47,0,Fair
2023-09-06 23:51:00,25,22,84,CALM,0,0,1008.47,0,Fair
2023-09-07 00:51:00,24,22,87,SSW,5,0,1007.79,0,Partly Cloudy
2023-09-07 01:51:00,24,22,87,SW,8,0,1007.79,0,Fair
2023-09-07 02:51:00,24,22,90,CALM,0,0,1008.13,0,Fair
2023-09-07 03:51:00,23,23,97,WSW,8,0,1008.13,0,Fair
2023-09-07 04:51:00,23,23,97,CALM,0,0,1008.47,0,Fair
2023-09-07 05:51:00,23,23,97,SW,10,0,1008.81,0,Fair
2023-09-07 06:51:00,24,23,94,SW,10,0,1009.14,0,Fair
2023-09-07 07:51:00,26,23,84,WSW,10,0,1009.48,0,Fair
2023-09-07 08:51:00,28,23,72,SW,10,0,1009.48,0,Fair
2023-09-07 09:51:00,30,23,65,SW,10,0,1009.82,0,Fair
2023-09-07 10:51:00,32,23,57,VAR,10,0,1009.82,0,Fair
2023-09-07 11:51:00,32,22,54,SSW,16,0,1009.82,0,Fair
2023-09-07 12:51:00,33,22,52,S,19,0,1009.48,0,Fair
2023-09-07 13:51:00,33,22,52,S,14,0,1009.14,0,Fair
2023-09-07 14:51:00,33,22,52,S,23,0,1009.14,0,Partly Cloudy
2023-09-08 09:30:00,26,24,93,SSW,11,0,1013.55,0,Mist
2023-09-08 09:51:00,26,24,90,S,13,0,1013.55,0,Mist
2023-09-08 10:51:00,27,25,90,SSW,11,0,1013.89,0,Mostly Cloudy
2023-09-08 11:39:00,28,24,79,VAR,5,0,1013.89,0,Mostly Cloudy
2023-09-08 11:51:00,28,24,79,S,10,0,1013.89,0,Mostly Cloudy
2023-09-08 12:51:00,29,25,77,SSE,16,0,1014.22,0,Partly Cloudy
2023-09-08 13:51:00,29,24,74,SSE,19,0,1013.55,0,Partly Cloudy
2023-09-08 14:41:00,26,24,90,S,19,0,1013.55,0,Mostly Cloudy
2023-09-08 14:51:00,26,24,90,S,21,0,1013.55,0,Mostly Cloudy
2023-09-08 15:51:00,25,25,100,S,14,0,1013.55,0,Light Rain
2023-09-08 16:46:00,25,21,78,SSW,8,0,1014.22,0,Thunder
2023-09-08 16:51:00,25,21,76,SSW,8,0,1013.89,0,Thunder
2023-09-08 17:23:00,25,22,82,SSW,10,0,1014.22,0,Mostly Cloudy
2023-09-08 17:51:00,25,22,82,S,8,0,1014.56,0,Mostly Cloudy
2023-09-08 18:51:00,25,23,90,SSW,10,0,1014.22,0,Mostly Cloudy
2023-09-08 19:51:00,24,23,94,SSE,10,0,1014.9,0,Mostly Cloudy
2023-09-08 20:51:00,24,23,91,CALM,0,0,1015.58,0,Mostly Cloudy
2023-09-08 21:51:00,24,24,97,SE,5,0,1015.92,0,Mostly Cloudy
2023-09-08 22:51:00,24,23,94,SSE,14,0,1016.59,0,Mostly Cloudy
2023-09-08 23:51:00,24,23,96,SSE,11,0,1016.26,0,Mostly Cloudy
2023-09-09 00:31:00,24,24,100,S,10,0,1016.59,0,Mist
2023-09-09 00:51:00,24,24,100,S,13,0,1016.59,0,Cloudy
2023-09-09 01:51:00,24,24,100,S,8,0,1016.26,0,Cloudy
2023-09-09 02:51:00,24,24,100,S,11,0,1016.26,0,Cloudy
2023-09-09 03:51:00,24,24,100,S,8,0,1016.26,0,Cloudy
2023-09-09 04:51:00,24,24,100,SSE,13,0,1016.59,0,Cloudy
2023-09-09 05:51:00,24,24,100,S,8,0,1017.27,0,Mostly Cloudy
2023-09-09 06:44:00,24,24,100,S,10,0,1017.61,0,Mist
2023-09-09 06:51:00,24,24,100,S,5,0,1017.61,0,Mist
2023-09-09 07:39:00,24,24,100,SSW,8,0,1017.95,0,Mist
2023-09-09 07:51:00,24,24,100,SW,8,0,1017.95,0,Mist
2023-09-09 08:21:00,25,24,94,CALM,0,0,1017.95,0,Mostly Cloudy
2023-09-09 08:29:00,25,24,96,CALM,0,0,1017.95,0,Mostly Cloudy
2023-09-09 08:51:00,26,24,88,VAR,5,0,1018.29,0,Mostly Cloudy
2023-09-09 09:51:00,27,23,79,S,8,0,1018.63,0,Mostly Cloudy
2023-09-09 10:39:00,28,24,82,SSE,10,0,1018.63,0,Mostly Cloudy
2023-09-09 10:51:00,28,24,79,SE,10,0,1018.63,0,Mostly Cloudy
2023-09-09 11:51:00,28,24,77,SE,13,0,1018.96,0,Mostly Cloudy
2023-09-09 12:51:00,28,24,77,SSE,13,0,1018.63,0,Mostly Cloudy
2023-09-09 13:51:00,28,23,76,SSE,14,0,1018.63,0,Mostly Cloudy
2023-09-09 14:51:00,27,24,85,SSE,14,0,1017.95,0,Mostly Cloudy
2023-09-09 15:06:00,26,24,88,SE,13,0,1018.29,0,Mostly Cloudy
2023-09-09 15:51:00,26,24,90,SSE,16,0,1017.95,0,Mostly Cloudy
2023-09-09 16:02:00,26,24,90,SSE,13,0,1018.29,0,Cloudy
2023-09-09 16:51:00,26,24,90,SE,14,0,1017.95,0,Mostly Cloudy
2023-09-09 17:41:00,26,24,90,SE,11,0,1017.95,0,Light Rain
2023-09-09 17:51:00,25,24,96,S,13,0,1018.29,0,Light Rain
2023-09-09 18:33:00,25,24,96,SSE,11,0,1018.29,0,Cloudy
2023-09-09 18:51:00,25,24,96,S,13,0,1017.95,0,Mostly Cloudy
2023-09-09 19:51:00,25,24,94,S,14,0,1018.63,0,Cloudy
2023-09-09 20:13:00,24,24,97,S,14,0,1018.63,0,Mostly Cloudy
2023-09-09 20:47:00,24,24,100,SSE,10,0,1018.96,0,Cloudy
2023-09-09 20:51:00,24,24,100,S,10,0,1018.96,0,Cloudy
2023-09-09 21:51:00,24,24,100,SSW,11,0,1019.64,0,Cloudy
2023-09-09 22:51:00,24,24,100,S,14,0,1019.3,0,Mostly Cloudy
2023-09-09 23:51:00,24,23,96,SW,16,0,1019.3,0,Mostly Cloudy
2023-09-10 00:51:00,23,22,96,SW,11,0,1018.63,0,Fair
2023-09-10 01:51:00,22,22,97,S,8,0,1018.63,0,Mostly Cloudy
2023-09-10 02:51:00,22,22,97,SSE,5,0,1018.29,0,Mostly Cloudy
2023-09-10 03:51:00,22,22,97,S,10,0,1018.29,0,Mostly Cloudy
2023-09-10 04:51:00,22,22,100,S,10,0,1018.29,0,Mostly Cloudy
2023-09-10 05:51:00,22,22,97,S,5,0,1018.29,0,Mostly Cloudy
2023-09-10 06:51:00,22,22,97,SSW,10,0,1018.96,0,Mostly Cloudy
2023-09-10 07:51:00,23,22,91,SSW,8,0,1019.3,0,Mostly Cloudy
2023-09-10 08:51:00,24,21,84,S,10,0,1019.3,0,Cloudy
2023-09-10 09:51:00,26,23,87,S,11,0,1019.64,0,Mostly Cloudy
2023-09-10 10:22:00,25,23,90,SSW,13,0,1019.64,0,Cloudy
2023-09-10 10:48:00,26,24,89,SSW,14,0,1019.64,0,Light Rain
2023-09-10 10:51:00,25,24,94,S,16,0,1019.64,0,Light Rain
2023-09-10 11:04:00,25,24,94,SSW,21,0,1019.98,0,Light Rain with Thunder
2023-09-10 11:16:00,21,20,93,WNW,37,50,1019.64,0,Light Rain with Thunder
2023-09-10 11:25:00,21,21,97,WNW,29,0,1019.98,0,Light Rain with Thunder
2023-09-10 11:37:00,21,21,97,NW,24,0,1019.98,3,Heavy T-Storm
2023-09-10 11:51:00,21,21,100,NW,24,0,1019.98,8,Heavy T-Storm
2023-09-10 12:17:00,21,21,97,WNW,14,0,1019.98,3,Heavy Rain
2023-09-10 12:40:00,21,21,100,NNW,13,0,1019.98,10,Heavy Rain
2023-09-10 12:51:00,21,21,100,N,10,0,1019.64,10,Rain
2023-09-10 13:51:00,23,22,91,NNE,10,0,1018.96,3,Mostly Cloudy
2023-09-10 14:51:00,24,21,84,NNE,11,0,1018.63,0,Mostly Cloudy
2023-09-10 15:51:00,24,21,82,NNE,10,0,1017.95,0,Mostly Cloudy
2023-09-10 16:51:00,26,21,72,NE,11,0,1017.61,0,Mostly Cloudy
2023-09-10 17:51:00,26,21,76,ESE,11,0,1017.95,0,Mostly Cloudy
2023-09-10 18:03:00,25,21,79,ESE,13,0,1017.95,0,Mostly Cloudy
2023-09-10 18:26:00,24,22,85,ESE,16,0,1017.61,0,Mostly Cloudy
2023-09-10 18:51:00,23,22,91,ESE,14,0,1017.61,0,Mostly Cloudy
2023-09-10 19:51:00,23,22,91,ESE,10,0,1017.95,0,Mostly Cloudy
2023-09-10 20:51:00,23,22,91,E,13,0,1017.95,0,Cloudy
2023-09-10 21:51:00,22,22,97,E,13,0,1017.61,0,Rain
2023-09-10 22:26:00,22,22,97,ENE,8,0,1017.95,0,Light Rain
2023-09-10 22:51:00,22,22,97,ENE,8,0,1017.95,3,Cloudy
2023-09-10 23:04:00,22,22,97,ENE,5,0,1017.95,0,T-Storm
2023-09-10 23:27:00,22,22,97,ENE,10,0,1017.61,3,Heavy Rain
2023-09-10 23:51:00,22,22,97,ENE,11,0,1017.27,3,Light Rain
2023-09-11 00:51:00,22,22,100,NNE,5,0,1017.27,5,Rain
2023-09-11 01:51:00,22,22,100,NNE,8,0,1016.26,0,Cloudy
2023-09-11 02:51:00,22,22,100,NE,5,0,1015.92,0,Cloudy
2023-09-11 03:51:00,22,22,100,NNE,8,0,1015.58,0,Cloudy
2023-09-11 04:51:00,22,22,100,NNE,10,0,1015.58,0,Cloudy
2023-09-11 05:51:00,22,22,97,NNE,11,0,1015.24,0,Mostly Cloudy
2023-09-11 06:51:00,22,22,100,N,10,0,1015.58,0,Cloudy
2023-09-11 07:35:00,22,22,100,NE,10,0,1015.92,0,Mostly Cloudy
2023-09-11 07:51:00,22,22,100,NNE,13,0,1015.58,0,Mostly Cloudy
2023-09-11 08:11:00,22,22,100,NNE,11,0,1015.92,0,Mostly Cloudy
2023-09-11 08:51:00,23,22,96,NNE,11,0,1015.92,0,Mostly Cloudy
2023-09-11 09:51:00,24,23,91,ENE,11,0,1015.92,0,Mostly Cloudy
2023-09-11 10:06:00,24,22,87,ENE,11,0,1015.92,0,Mostly Cloudy
2023-09-11 10:51:00,25,22,84,NE,10,0,1015.92,0,Mostly Cloudy
2023-09-11 11:51:00,26,22,79,E,5,0,1015.58,0,Mostly Cloudy
2023-09-11 12:51:00,26,22,79,SSE,8,0,1015.24,0,Mostly Cloudy
2023-09-11 13:51:00,26,23,82,VAR,5,0,1014.9,0,Mostly Cloudy
2023-09-11 14:51:00,27,22,74,S,16,0,1014.56,0,Partly Cloudy
2023-09-11 15:51:00,27,22,72,SSE,11,0,1014.22,0,Partly Cloudy
2023-09-11 16:51:00,26,21,74,S,11,0,1014.56,0,Partly Cloudy
2023-09-11 17:51:00,24,22,85,SE,8,0,1014.56,0,Mostly Cloudy
2023-09-11 18:35:00,24,22,85,CALM,0,0,1014.56,0,Thunder
2023-09-11 18:51:00,24,22,85,CALM,0,0,1014.9,0,Thunder
2023-09-11 19:08:00,23,22,93,NW,13,0,1015.24,3,Heavy T-Storm
2023-09-11 19:51:00,23,22,96,CALM,0,0,1015.58,8,T-Storm
2023-09-11 20:45:00,22,22,100,NNE,11,0,1015.24,3,Mostly Cloudy
2023-09-11 20:51:00,22,22,97,NNE,11,0,1015.24,3,Mostly Cloudy
2023-09-11 21:51:00,22,21,93,NNE,10,0,1015.24,0,Mostly Cloudy
2023-09-11 22:51:00,22,21,96,N,10,0,1015.58,0,Mostly Cloudy
2023-09-11 23:51:00,22,21,96,N,11,0,1014.9,0,Mostly Cloudy
2023-09-12 00:51:00,21,21,100,NNW,8,0,1014.9,0,Mostly Cloudy
2023-09-12 01:51:00,22,21,96,NW,8,0,1015.24,0,Partly Cloudy
2023-09-12 02:51:00,21,21,100,N,5,0,1014.9,0,Mostly Cloudy
2023-09-12 03:51:00,21,21,100,N,10,0,1014.9,0,Partly Cloudy
2023-09-12 04:51:00,21,21,100,NNE,11,0,1014.9,0,Mostly Cloudy
2023-09-12 05:51:00,21,21,100,CALM,0,0,1015.24,0,Cloudy
2023-09-12 06:51:00,21,21,97,NNW,8,0,1015.58,0,Cloudy
2023-09-12 07:44:00,21,21,97,NNW,11,0,1015.92,0,Mostly Cloudy
2023-09-12 07:51:00,21,21,97,N,11,0,1015.92,0,Mostly Cloudy
2023-09-12 08:51:00,22,21,93,NE,8,0,1015.92,0,Mostly Cloudy
2023-09-12 09:51:00,22,20,87,N,13,0,1016.59,0,Mostly Cloudy
2023-09-12 10:51:00,23,19,79,NNE,10,0,1016.59,0,Mostly Cloudy
2023-09-12 11:51:00,26,20,71,N,5,0,1016.26,0,Mostly Cloudy
2023-09-12 12:51:00,26,19,66,VAR,5,0,1015.92,0,Mostly Cloudy
2023-09-12 13:51:00,26,21,72,S,14,0,1015.24,0,Partly Cloudy
2023-09-12 14:51:00,26,20,69,SSW,13,0,1014.56,0,Partly Cloudy
2023-09-12 15:51:00,27,19,62,S,14,0,1014.22,0,Partly Cloudy
2023-09-12 16:51:00,26,20,69,S,16,0,1014.22,0,Partly Cloudy
2023-09-12 17:51:00,25,21,76,S,19,0,1014.22,0,Mostly Cloudy
2023-09-12 18:51:00,23,21,85,S,14,0,1014.22,0,Partly Cloudy
2023-09-12 19:51:00,23,21,87,S,14,0,1014.22,0,Mostly Cloudy
2023-09-12 20:51:00,23,21,90,S,14,0,1014.56,0,Mostly Cloudy
2023-09-12 21:51:00,23,21,90,S,14,0,1014.56,0,Fair
2023-09-12 22:51:00,23,22,93,S,16,0,1014.56,0,Fair
2023-09-12 23:51:00,23,22,93,SSW,13,0,1014.56,0,Partly Cloudy
2023-09-13 00:51:00,23,22,93,SSW,13,0,1014.22,0,Mostly Cloudy
2023-09-13 01:51:00,23,22,96,SSW,10,0,1013.89,0,Partly Cloudy
2023-09-13 02:51:00,23,22,96,S,11,0,1013.55,0,Partly Cloudy
2023-09-13 03:51:00,23,22,93,S,16,0,1012.87,0,Mostly Cloudy
2023-09-13 04:51:00,23,22,93,SSE,16,0,1012.87,0,Mostly Cloudy
2023-09-13 05:51:00,23,22,93,S,24,0,1012.19,0,Light Rain
2023-09-13 06:51:00,23,23,97,S,26,39,1012.53,0,Light Rain
2023-09-13 07:51:00,23,22,93,WSW,24,0,1013.21,0,Cloudy
2023-09-13 08:40:00,22,21,91,WSW,23,0,1013.55,0,Mostly Cloudy
2023-09-13 08:51:00,22,21,91,WSW,19,0,1013.55,0,Mostly Cloudy
2023-09-13 09:51:00,23,19,81,WSW,23,0,1013.89,0,Mostly Cloudy
2023-09-13 10:51:00,24,20,79,WSW,24,0,1013.55,0,Mostly Cloudy
2023-09-13 11:51:00,25,21,79,WSW,21,0,1013.55,0,Mostly Cloudy
2023-09-13 12:09:00,25,21,76,SW,21,0,1013.21,0,Mostly Cloudy
2023-09-13 12:51:00,24,21,82,SW,23,0,1012.87,0,Mostly Cloudy
2023-09-13 13:51:00,25,21,76,SW,21,0,1012.53,0,Mostly Cloudy
2023-09-13 14:51:00,26,21,76,SW,14,0,1012.19,0,Mostly Cloudy
2023-09-13 15:51:00,24,21,84,WSW,23,0,1011.85,0,Light Rain
2023-09-13 16:51:00,26,21,72,SW,13,0,1011.85,0,Mostly Cloudy
2023-09-13 17:51:00,26,20,71,SSW,14,0,1011.85,0,Mostly Cloudy
2023-09-13 18:51:00,24,20,79,SSW,14,0,1012.53,0,Mostly Cloudy
2023-09-13 19:51:00,23,21,85,SW,14,0,1012.53,0,Mostly Cloudy
2023-09-13 20:51:00,23,21,87,ESE,5,0,1012.87,0,Mostly Cloudy
2023-09-13 21:51:00,23,22,91,E,8,0,1013.21,0,Partly Cloudy
2023-09-13 22:51:00,23,21,90,E,5,0,1013.55,0,Fair
2023-09-13 23:51:00,22,21,93,CALM,0,0,1013.55,0,Fair
2023-09-14 00:51:00,21,21,97,CALM,0,0,1013.89,0,Fair
2023-09-14 01:51:00,21,20,93,N,14,0,1013.89,0,Fair
2023-09-14 02:51:00,20,18,90,N,19,0,1013.89,0,Mostly Cloudy
